"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
15,"COMA_S2",1,0.0122085646013848,1.13490560045882,1.52867027466357,0.459451119329596,NA,NA,40,100,30,0,0.00875,0.875,NA,NA,NA,NA
15,"COMA_S2",2,0.769770199703558,2.28400861799524,1.55602053742295,0.50765114028978,NA,NA,40,100,30,0,0.01375,1.375,NA,NA,NA,NA
15,"COMA_S2",3,1.12416274809579,2.57646037130015,1.55282602996724,0.429257082846166,NA,NA,40,100,30,0,0.025,2.5,NA,NA,NA,NA
15,"COMA_S2",4,1.98669566673421,2.34739940497025,1.54362602317089,0.5571923812195,NA,NA,40,100,30,0,0.03875,3.875,NA,NA,NA,NA
15,"COMA_S2",5,3.17223922162495,0.915800859023386,1.50852489121951,0.573188501702218,NA,NA,40,100,30,0,0.0325,3.25,NA,NA,NA,NA
15,"COMA_S2",6,3.15933645966728,0.935725936953467,1.50769382337399,0.503891104089658,NA,NA,40,100,30,0.00312500000000004,0.0603125,5.73667711598746,NA,NA,NA,NA
15,"COMA_S2",7,3.66949426927005,1.25775385161373,1.4856437044279,0.422527132263809,NA,NA,40,100,30,0.00625000000000009,0.0646875,5.88050314465408,NA,NA,NA,NA
15,"COMA_S2",8,4.06224328818103,1.2324847071414,1.48714209790363,0.455605706236373,NA,NA,40,100,30,0.0125,0.0690625,5.72784810126583,NA,NA,NA,NA
15,"COMA_S2",9,4.55282405356573,1.36981983297489,1.48330152471838,0.444014873041937,NA,NA,40,100,30,0.0250000000000001,0.0734375,4.96794871794871,NA,NA,NA,NA
15,"COMA_S2",10,5.16058609190659,0.943685475004701,1.45014589408685,0.44739174820577,NA,NA,40,100,30,0.028125,0.066875,3.9871382636656,NA,NA,NA,NA
15,"COMA_S2",11,5.27317289558404,0.93998415364288,1.45823957236572,0.468260191562214,NA,NA,40,100,30,0.0390625,0.06515625,2.71544715447155,NA,NA,NA,NA
15,"COMA_S2",12,5.7303214079342,0.919607069987104,1.41697801163954,0.433428120911668,NA,NA,40,100,30,0.0531250000000001,0.075625,2.37623762376237,NA,NA,NA,NA
15,"COMA_S2",13,6.04037035541741,0.870025716244525,1.41543105936062,0.448175002042667,NA,NA,40,100,30,0.0679687499999999,0.088359375,2.18776194467729,NA,NA,NA,NA
15,"COMA_S2",14,6.47582740353685,1.04701138244748,1.3967455462534,0.456732589421096,NA,NA,40,100,30,0.0882812499999999,0.1071875,2.07369323050558,NA,NA,NA,NA
15,"COMA_S2",15,7.13777923900635,0.826028569675883,1.34971347881053,0.411848033935198,NA,NA,40,100,30,0.0921874999999999,0.108359375,1.78141135972462,NA,NA,NA,NA
15,"COMA_S2",16,7.5489928956389,0.814037925267274,1.33132234300422,0.432775033821897,NA,NA,40,100,30,0.0859375,0.0990625,1.43589743589744,NA,NA,NA,NA
15,"COMA_S2",17,7.87088423590636,0.724003976746773,1.31141218071598,0.38815761495454,NA,NA,40,100,30,0.0810546875,0.105234375,2.63124335812966,NA,NA,NA,NA
15,"COMA_S2",18,7.95635096108884,0.723219311413145,1.30598602874284,0.405874936032909,NA,NA,40,100,30,0.094921875,0.10443359375,1.0509279240397,NA,NA,NA,NA
15,"COMA_S2",19,8.33839264767274,0.760153645783389,1.27368412791933,0.384357294415082,NA,NA,40,100,30,0.106640625,0.1058984375,-0.0830782684739808,NA,NA,NA,NA
15,"COMA_S2",20,8.60940638504154,0.678801593376257,1.24973413378485,0.35135826914479,NA,NA,40,100,30,0.11640625,0.12544921875,1.02343059239611,NA,NA,NA,NA
15,"COMA_S2",21,9.12359580527992,0.693384795525995,1.22767141114375,0.591463590117332,0.597671844462968,1040,31,78,3,0.103263608870968,0.1225390625,2.14951169816624,0.888888888888889,0.990461049284579,0.83976632412012,4.11467387278875
15,"COMA_S2",22,10.0104024498367,0.684657656931607,1.13880535404018,0.560944080709012,0.57854328115975,1031,34,79,15,0.0999540441176472,0.1174462890625,1.94348353331631,0.55,0.803341902313625,0.42626087109994,4.36350961923599
15,"COMA_S2",23,10.1957906936378,0.587248623664277,1.16383623571727,0.654399401648487,0.656518798215629,1034,25,59,11,0.10734375,0.129833984375,2.51947313145458,0.6,0.847575057736721,0.629280142145288,4.64926127990087
15,"COMA_S2",24,10.6591078902719,0.564220926502697,1.13825117880031,0.565568592568163,0.563578890161665,1025,32,65,8,0.140396118164062,0.127952880859375,-1.44755480607081,0.775,0.953727506426735,0.815665362580194,4.43520373900731
15,"COMA_S2",25,11.6708839031494,0.78289938030572,1.09822756637404,0.550410810447711,0.575342126789505,1032,34,71,16,0.112146714154412,0.127359619140625,1.71344806948868,0.595238095238095,0.842044134727062,0.518023204705831,4.4210849404335
15,"COMA_S2",26,11.8714984115826,0.76720590487139,1.08138058332698,0.623934761179157,0.633004448462549,1034,28,75,9,0.135480608258929,0.1353076171875,-0.0200100857286968,0.696969696969697,0.914772727272727,0.598622663504704,4.00643527110418
15,"COMA_S2",27,12.2937490845796,0.576300538092757,1.0522959426099,0.696390963677596,0.69276696237271,1028,43,79,12,0.132832371911337,0.13651611328125,0.424801532090425,0.745098039215686,0.938823529411765,0.660755484599865,4.42132988373439
15,"COMA_S2",28,12.963874052531,0.594042207422504,1.00365813411597,0.723922308439091,0.7275181528655,1043,48,85,16,0.141499837239584,0.140562744140625,-0.109154679242646,0.703125,0.915178571428571,0.686626146528916,4.59084939161936
15,"COMA_S2",29,13.0848088337365,0.703456867592006,1.0147072969971,0.545733161859076,0.557311667832213,1048,47,91,15,0.138773167386968,0.139087524414063,0.036501072097425,0.704918032786885,0.916393442622951,0.575588432883119,4.33401572704315
15,"COMA_S2",30,13.4173166702457,0.677182114371122,0.982032553875509,0.523888015212842,0.522847333020766,1047,46,88,17,0.147941257642664,0.139698028564453,-0.967448447909142,0.685714285714286,0.904347826086957,0.571137414843887,4.32219010988871
15,"COMA_S2",31,13.9154266432974,0.540119004401849,0.93590846156486,0.613171690164163,0.616706919284582,1046,41,91,11,0.125484559594131,0.150447692871094,2.85451029490994,0.783333333333333,0.956274843838728,0.605406078046955,5.00528390804927
15,"COMA_S2",32,14.5542125650125,0.530805755378376,0.888511903596837,0.568001570393335,0.57916966302878,1041,51,93,22,0.139444388595283,0.151297607421875,1.37739138174279,0.60655737704918,0.849180327868852,0.534192421880523,4.5382793267568
15,"COMA_S2",33,14.560414219816,0.516210873094197,0.898870637053212,0.498947742505719,0.505556520977388,1051,64,89,23,0.12722408771515,0.14615873336792,2.16947390346752,0.616279069767442,0.855540355677155,0.559976640157788,5.37617665529251
15,"COMA_S2",34,14.758455166684,0.529502632555743,0.891861927936853,0.548528320692451,0.542474690347413,1064,57,94,12,0.157271401924,0.160798568725586,0.418541249180236,0.768115942028985,0.948849104859335,0.709429792611637,5.03390821218491
15,"COMA_S2",35,15.6367292757874,0.502522697893111,0.834850904425703,0.579321352475541,0.599055281698498,1057,47,83,20,0.152558996322308,0.158280105590821,0.675104136297898,0.610169491525424,0.852133255406195,0.500652758664016,5.39122112194697
15,"COMA_S2",36,15.8161189206224,0.421600870256397,0.818133457837968,0.637376407515391,0.650817411628806,1047,48,77,18,0.15576418240865,0.161783561706543,0.712997384435329,0.645161290322581,0.877777777777778,0.494386966470542,5.32311065594355
15,"COMA_S2",37,16.0898977155201,0.414619358780709,0.823642678763343,0.542080839248756,0.546167778071896,1048,41,81,9,0.161983722593726,0.176856365203857,1.7747438816061,0.807692307692308,0.96606334841629,0.810212007358645,5.30456302563349
15,"COMA_S2",38,16.9297574325063,0.537559966139712,0.74879811104709,0.562652963649308,0.587506840379616,1041,52,89,18,0.161135013286885,0.168229651451111,0.845742554117682,0.661538461538462,0.887151929653151,0.474028093980486,5.08909573157628
15,"COMA_S2",39,17.0697762730902,0.661208495886394,0.72610174578714,0.595308549768176,0.603198197761005,1052,41,90,16,0.152573771593048,0.171645956039429,2.2506011505254,0.588235294117647,0.83477576711251,0.515815212904805,5.00676538149516
15,"COMA_S2",40,17.2275568394877,0.512045850589067,0.709684685659461,0.62295898773007,0.617254917841343,1041,34,86,6,0.202151200350593,0.177750600576401,-3.05829873842196,0.804878048780488,0.965853658536585,0.795551639903882,4.29766580661138
15,"COMA_S2",41,17.7481591924891,0.459703331903784,0.662683279197296,0.758132427768154,0.756793835351847,1034,58,91,19,0.171793469067279,0.178000942468644,0.749507902862614,0.72463768115942,0.927109974424552,0.614043414295164,5.2557608962059
15,"COMA_S2",42,17.9775010333711,0.439861531532131,0.654494361195591,0.712866930259732,0.715305032844358,1058,61,94,22,0.172373445307624,0.177406249046327,0.608100804664627,0.618421052631579,0.857844857844858,0.633003055306999,5.78391506671906
15,"COMA_S2",43,18.2155995607833,0.49615506330878,0.638267494661057,0.692652119566002,0.702039956854833,1061,49,92,20,0.170342958703333,0.19182407528162,2.58915618250092,0.59375,0.838789682539683,0.538086085841946,6.00526386102041
15,"COMA_S2",44,18.8412076362358,0.479636828807649,0.601640596801703,0.617378541626087,0.636556465845666,1049,50,88,17,0.176769759654999,0.195419526398182,2.26543752029411,0.688524590163934,0.90655737704918,0.582638855194913,6.29104565382004
15,"COMA_S2",45,19.1773009921462,0.521906545202565,0.574536056864253,0.681739260772077,0.696044112682194,1050,57,92,20,0.170083639391682,0.18818324290216,2.18089489128896,0.658227848101266,0.886363636363636,0.523452336451952,5.92471489111582
15,"COMA_S2",46,19.1503110577888,0.522706170662956,0.582424169424748,0.757332122449966,0.757088887235244,1057,47,82,16,0.204735672220269,0.20388800188899,-0.106589759111396,0.672131147540984,0.896174863387978,0.633700999543131,6.20326340198517
15,"COMA_S2",47,19.7658572583589,0.387267996057764,0.510579542662155,0.738772537487643,0.741710376425406,1047,51,85,10,0.200052214603797,0.206060895472764,0.751134133834933,0.819672131147541,0.970879120879121,0.852185615452588,5.66053870519002
15,"COMA_S2",48,20.022198271288,0.37983924457663,0.501258732252328,0.743589571755115,0.744678028402911,1051,56,90,19,0.199945779650341,0.192948140781374,-0.874645579134483,0.635135135135135,0.870048130322103,0.611035519424431,5.69131503105164
15,"COMA_S2",49,19.9385794488476,0.368453954180722,0.511435647542312,0.628120736885771,0.626719654117092,1056,45,87,15,0.1978801149461,0.219921779651195,2.74792647779994,0.649122807017544,0.880952380952381,0.636237366286822,6.23838177522024
15,"COMA_S2",50,20.5204096526967,0.307118464557549,0.442036708906651,0.583380190556445,0.583624934362214,1045,52,96,12,0.214626218263922,0.226931350994857,1.56678679847621,0.75,0.94047619047619,0.763557997988191,5.07627393007278
