"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
1,"COMA_S2",1,-0.08217875016108,1.27998585878005,1.13883839066699,0.419599267455558,NA,NA,40,100,30,0,0.0125,1.25,NA,NA,NA,NA
1,"COMA_S2",2,0.429269045537185,1.48594537118705,1.12735754403305,0.419043656824197,NA,NA,40,100,30,0,0.0125,1.25,NA,NA,NA,NA
1,"COMA_S2",3,1.02633011526922,1.62730977528142,1.09087894447068,0.501161978960111,NA,NA,40,100,30,0,0.025,2.5,NA,NA,NA,NA
1,"COMA_S2",4,1.70501065928265,1.1821809895129,1.09298552409157,0.490758904219454,NA,NA,40,100,30,0,0.025,2.5,NA,NA,NA,NA
1,"COMA_S2",5,2.35304713482412,0.69292995682227,1.06628106713348,0.47582634623845,NA,NA,40,100,30,0,0.00875,0.875,NA,NA,NA,NA
1,"COMA_S2",6,2.44992943647413,0.804754744464045,1.07778410863079,0.438371184874673,NA,NA,40,100,30,0.00625000000000009,0.0209375,1.47798742138364,NA,NA,NA,NA
1,"COMA_S2",7,2.76739057340185,0.71993666342812,1.08227237099418,0.422993984691183,NA,NA,40,100,30,0.0125,0.02875,1.64556962025317,NA,NA,NA,NA
1,"COMA_S2",8,3.18628615260553,0.885197488117375,1.07719025801449,0.44490486891826,NA,NA,40,100,30,0.015625,0.025625,1.01587301587302,NA,NA,NA,NA
1,"COMA_S2",9,3.59261906540637,0.956954250508503,1.05732451788655,0.362804726615281,NA,NA,40,100,30,0.015625,0.0490625,3.3968253968254,NA,NA,NA,NA
1,"COMA_S2",10,4.05338303283347,0.832852554234914,1.05095395308123,0.411272803434424,NA,NA,40,100,30,0.01875,0.0540625,3.59872611464968,NA,NA,NA,NA
1,"COMA_S2",11,4.51796498664901,0.753690939882604,1.04096126321166,0.410463290747912,NA,NA,40,100,30,0.0218750000000001,0.03921875,1.77316293929712,NA,NA,NA,NA
1,"COMA_S2",12,4.51209097593557,0.64549703064946,1.03501409111409,0.386880711129847,NA,NA,40,100,30,0.0523437499999999,0.04734375,-0.527617477328927,NA,NA,NA,NA
1,"COMA_S2",13,4.82641973199711,0.765083296533159,1.02584980155442,0.415868143467171,NA,NA,40,100,30,0.06171875,0.038046875,-2.52289758534555,NA,NA,NA,NA
1,"COMA_S2",14,5.18235428494012,0.752673923868186,1.00977092201306,0.408573501655074,NA,NA,40,100,30,0.0687500000000001,0.059609375,-0.981543624161084,NA,NA,NA,NA
1,"COMA_S2",15,5.4825873393408,0.785590901304008,0.986773071968843,0.423070284825806,NA,NA,40,100,30,0.0726562500000001,0.080625,0.859309182813809,NA,NA,NA,NA
1,"COMA_S2",16,6.10063868461484,0.670376471311961,0.952772413335931,0.359568958230423,NA,NA,40,100,30,0.0484375000000001,0.0648046875,1.72003284072248,NA,NA,NA,NA
1,"COMA_S2",17,6.19127693680343,0.631841655305365,0.96105036981632,0.365273470759951,NA,NA,40,100,30,0.06328125,0.07763671875,1.53252710592161,NA,NA,NA,NA
1,"COMA_S2",18,6.58582983310439,0.621045996586097,0.952341876624904,0.358154658525639,NA,NA,40,100,30,0.0613281249999997,0.0868945312499999,2.72367873491471,NA,NA,NA,NA
1,"COMA_S2",19,6.85493387005163,0.601362042968736,0.939188234381872,0.367543548796916,NA,NA,40,100,30,0.0642578125,0.07994140625,1.67605927781257,NA,NA,NA,NA
1,"COMA_S2",20,7.05199509171233,0.576893570637354,0.934533600753962,0.399459100120915,NA,NA,40,100,30,0.0695312499999998,0.0983203124999999,3.09403862300589,NA,NA,NA,NA
1,"COMA_S2",21,7.54403135482237,0.636968124227646,0.880066411530715,0.572700168311552,0.579665077477442,1040,26,63,2,0.0851111778846152,0.1102294921875,2.7455045570244,0.9,0.993103448275862,0.770897038095447,4.92561315695445
1,"COMA_S2",22,8.47952069607816,0.640632545441382,0.841483830392684,0.554123079339609,0.578731924893588,1026,27,70,14,0.0655381944444444,0.1014013671875,3.83784254528565,0.53125,0.787449392712551,0.380970343749756,4.31986192862193
1,"COMA_S2",23,8.60301580950987,0.619451687628746,0.862630881326934,0.58343039963077,0.586806136022724,1027,23,69,7,0.0836447010869568,0.0967919921875001,1.43473728106754,0.62962962962963,0.871794871794872,0.606524820480918,3.89388688007991
1,"COMA_S2",24,8.98472534737091,0.506266927664332,0.827989154556176,0.624921202779803,0.620604890862858,1023,24,68,2,0.115275065104167,0.1238818359375,0.972818838246783,0.92,0.996666666666667,0.888491160007291,3.9515291929245
1,"COMA_S2",25,9.53968271255069,0.58095601028212,0.75738315735281,0.61375182469002,0.621306489435526,1024,35,78,11,0.0978236607142855,0.11331787109375,1.7174259293623,0.675675675675676,0.900900900900901,0.60731346398041,4.54065511624018
1,"COMA_S2",26,9.77280122768421,0.538391099738873,0.786543716172535,0.504077123309804,0.509389396035108,1035,44,89,17,0.0979558771306819,0.10218994140625,0.469385495478862,0.62962962962963,0.86722571628232,0.543041918288836,4.98686983585358
1,"COMA_S2",27,9.97852558426869,0.56602829573999,0.805334568865218,0.542881260831196,0.536039082534221,1044,38,71,7,0.113942999588815,0.116666564941406,0.307380377484377,0.8125,0.968085106382979,0.744586959718374,4.81864031950633
1,"COMA_S2",28,10.8382519539198,0.568110537391255,0.740918081920577,0.415038885335644,0.436966969950218,1038,43,88,11,0.12118175417878,0.121029357910156,-0.0173410451305255,0.725490196078431,0.928627450980392,0.647121077291562,4.54892016649246
1,"COMA_S2",29,11.0076997858072,0.503327879200038,0.751298246262066,0.478437984914504,0.493090990168517,1043,51,92,20,0.106737323835784,0.113847351074219,0.795961527125012,0.645161290322581,0.877842411422528,0.516431362624969,4.69345573584239
1,"COMA_S2",30,11.0503561698063,0.571176857780503,0.777457120834663,0.708859043413192,0.699725920354587,1051,41,77,16,0.107514172065549,0.117424850463867,1.11045778970578,0.673469387755102,0.897872340425532,0.65201791342624,4.74079356193542
1,"COMA_S2",31,11.7436567441612,0.678068245935209,0.726550778003673,0.590926614828972,0.595507929390319,1041,43,79,14,0.120540175327035,0.137094421386719,1.88231975984115,0.653846153846154,0.884528301886792,0.628232676616489,4.85165273745855
1,"COMA_S2",32,12.1804262160038,0.569791025312557,0.708931041089544,0.555634719805457,0.570382467152469,1043,39,82,15,0.120495918469552,0.12724838256836,0.767758131043308,0.680851063829787,0.902867715078631,0.558004941646695,4.911239306132
