"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
11,"COMA_S2",1,-0.127820269963315,1.02562301345054,1.02309443964653,0.474863519331381,NA,NA,40,100,30,0,0.00875,0.875,NA,NA,NA,NA
11,"COMA_S2",2,0.660933077374976,1.41491813608894,1.00169425993457,0.382630054186912,NA,NA,40,100,30,0,0.01375,1.375,NA,NA,NA,NA
11,"COMA_S2",3,1.35316468809923,1.53057923198968,0.997740267423659,0.369985145428743,NA,NA,40,100,30,0,0.03375,3.375,NA,NA,NA,NA
11,"COMA_S2",4,1.84824672658097,1.43612136039162,0.972425129606219,0.474934129945222,NA,NA,40,100,30,0,0.05125,5.125,NA,NA,NA,NA
11,"COMA_S2",5,2.53056320772374,0.583114892285811,0.938204504066728,0.470397942713979,NA,NA,40,100,30,0,0.04875,4.875,NA,NA,NA,NA
11,"COMA_S2",6,2.42591069861179,0.663662993970569,0.939338697264531,0.424083476280301,NA,NA,40,100,30,0.03125,0.0490625,1.83870967741936,NA,NA,NA,NA
11,"COMA_S2",7,2.60972957158328,0.782705645912911,0.945381873512681,0.401544449511803,NA,NA,40,100,30,0.0375000000000001,0.059375,2.27272727272726,NA,NA,NA,NA
11,"COMA_S2",8,3.09724419757708,1.00231843841,0.935982642422123,0.387668479848342,NA,NA,40,100,30,0.0562499999999999,0.0596875,0.364238410596036,NA,NA,NA,NA
11,"COMA_S2",9,3.61935484552571,0.973352928449376,0.911245004487898,0.425243524734863,NA,NA,40,100,30,0.0718749999999999,0.0815625,1.04377104377105,NA,NA,NA,NA
11,"COMA_S2",10,4.11902962623585,0.577135862194341,0.882195483404216,0.403078111217347,NA,NA,40,100,30,0.0562499999999999,0.0859375,3.14569536423842,NA,NA,NA,NA
11,"COMA_S2",11,4.3070337083853,0.531725901105993,0.870628976223017,0.42813420990196,NA,NA,40,100,30,0.075,0.078515625,0.380067567567573,NA,NA,NA,NA
11,"COMA_S2",12,4.40708703938646,0.539290383442682,0.861458632322796,0.363196331385543,NA,NA,40,100,30,0.0843750000000001,0.07640625,-0.870307167235504,NA,NA,NA,NA
11,"COMA_S2",13,4.69960068303511,0.63381560357011,0.88612585279398,0.329399270566543,NA,NA,40,100,30,0.0882812499999999,0.083359375,-0.539845758354746,NA,NA,NA,NA
11,"COMA_S2",14,4.9961772188099,0.633434572254298,0.884496116948036,0.309475529033235,NA,NA,40,100,30,0.0874999999999999,0.087734375,0.0256849315068579,NA,NA,NA,NA
11,"COMA_S2",15,5.36556865941312,0.671026422007392,0.87861766833953,0.376266300329976,NA,NA,40,100,30,0.07890625,0.079609375,0.0763358778625998,NA,NA,NA,NA
11,"COMA_S2",16,5.73340398958314,0.523704771343727,0.869388232780953,0.374767075421941,NA,NA,40,100,30,0.0589843750000001,0.0812109375000001,2.36197592361976,NA,NA,NA,NA
11,"COMA_S2",17,5.86926532831909,0.501545474536915,0.85294354914392,0.331234194715061,NA,NA,40,100,30,0.0542968750000001,0.0857812500000001,3.32920280875671,NA,NA,NA,NA
11,"COMA_S2",18,6.14629742016489,0.554888973041104,0.874661606734904,0.34290084796239,NA,NA,40,100,30,0.0601562500000001,0.085,2.643391521197,NA,NA,NA,NA
11,"COMA_S2",19,6.35632945148531,0.552094107415964,0.871395426038141,0.303983025323735,NA,NA,40,100,30,0.0578125000000003,0.0915039062500001,3.57587064676615,NA,NA,NA,NA
11,"COMA_S2",20,6.75138320645378,0.651436762601595,0.865379053409229,0.321492875304213,NA,NA,40,100,30,0.0716796875000003,0.0986523437500001,2.90553334735954,NA,NA,NA,NA
