"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
22,"COMA_onlyS2",23,6.69720606877731,0.298036931259641,0.532462640264046,0.599093113190704,0.599093113190704,1000,25,70,0,0.111171875000001,0.12154296875,1.1668278104948,1,1,1,4.80351018508275
22,"COMA_onlyS2",24,6.820271851281,0.277428586679055,0.510551167857982,0.456231915418769,0.456231915418769,1000,52,88,0,0.10650165264423,0.13631591796875,3.33680139563238,1,1,1,4.71880174080531
22,"COMA_onlyS2",25,7.32020280623558,0.40711215931768,0.518194184541991,0.470050155411348,0.470050155411348,1000,49,87,0,0.119459502551021,0.129052734375,1.0894708252229,1,1,1,4.49290260871251
22,"COMA_onlyS2",26,7.42260454423211,0.317110077679083,0.500808035167096,0.459257802222123,0.459257802222123,1000,46,89,0,0.129681131114131,0.132701416015625,0.347031991316103,1,1,1,4.89154388109843
22,"COMA_onlyS2",27,7.43367689754581,0.291473396269315,0.495293958462863,0.477445632678814,0.477445632678814,1000,37,75,0,0.137754698057434,0.149474792480469,1.35925291754345,1,1,1,4.58765731255213
22,"COMA_onlyS2",28,8.09657380164951,0.396067282668219,0.487527597604639,0.404726152654288,0.404726152654288,1000,41,89,0,0.124077029344512,0.138523559570312,1.64929231334001,1,1,1,4.28875536521276
22,"COMA_onlyS2",29,7.99859403577994,0.412708635045736,0.464783291905324,0.455764519611444,0.455764519611444,1000,36,79,0,0.129269070095486,0.138074951171875,1.01132057837367,1,1,1,4.68532823721568
22,"COMA_onlyS2",30,8.09350134708289,0.286107737704715,0.456255049307745,0.375624568506582,0.375624568506582,1000,50,86,0,0.150350341796876,0.151887664794922,0.180936105040951,1,1,1,4.97987661759059
22,"COMA_onlyS2",31,8.68725743048504,0.307297807647298,0.449535106676553,0.512665475717257,0.512665475717257,1000,52,88,0,0.137127802922177,0.15481544494629,2.04985652382975,1,1,1,5.28352819681168
22,"COMA_onlyS2",32,8.68196271626499,0.315611583439594,0.436092350226945,0.436942545858916,0.436942545858916,1000,72,96,0,0.132082197401259,0.144373245239258,1.4161534423187,1,1,1,5.48569549322128
22,"COMA_onlyS2",33,8.48812001350248,0.225610716568888,0.446590890072317,0.466824042075362,0.466824042075362,1000,66,97,0,0.153504920728277,0.160885944366454,0.871951157061322,1,1,1,4.90946396589279
22,"COMA_onlyS2",34,9.24977094646419,0.289628662107405,0.419178115534734,0.621541800079625,0.621541800079625,1000,43,82,0,0.176935949990916,0.176723003387451,-0.025872421892602,1,1,1,4.78381272951762
22,"COMA_onlyS2",35,9.33279357693937,0.261898860200856,0.401486764973333,0.396622164310828,0.396622164310828,1000,56,96,0,0.149704796927315,0.153365058898925,0.430469554383405,1,1,1,5.20719902912776
22,"COMA_onlyS2",36,8.94924724150418,0.255882272870936,0.425833560725081,0.148441830629291,0.148441830629291,1000,52,92,0,0.157376032609207,0.176484198570252,2.2676978937846,1,1,1,4.89799942970276
22,"COMA_onlyS2",37,9.62954112996565,0.257253888551656,0.396080221378802,0.474825687334021,0.474825687334021,1000,45,87,0,0.175676642523871,0.18250542640686,0.828410819741555,1,1,1,6.07000541687012
22,"COMA_onlyS2",38,9.8315981976746,0.257372848448448,0.373748883472048,0.384974985941817,0.384974985941817,1000,65,92,0,0.150760122445915,0.159483361244202,1.02718195751848,1,1,1,5.7425726612409
22,"COMA_onlyS2",39,9.59094293395501,0.276717916500219,0.40150920353313,0.481990007948869,0.481990007948869,1000,41,83,0,0.184639802793177,0.188692507743835,0.497044737349418,1,1,1,4.83465182781219
22,"COMA_onlyS2",40,10.2252194753326,0.199559235508196,0.336461199278087,0.366475069577588,0.366475069577588,1000,64,89,0,0.175911374390126,0.190527555942536,1.77361767875304,1,1,1,5.40321674346924
22,"COMA_onlyS2",41,10.2002825864622,0.222352214410292,0.357390536315184,0.571136544343185,0.571136544343185,1000,80,98,0,0.151900506019592,0.167614747285843,1.85287709493833,1,1,1,5.16608570814133
22,"COMA_onlyS2",42,10.0510207389911,0.279090786642258,0.387705481467464,0.485816663066673,0.485816663066673,1000,52,79,0,0.183566627594141,0.189884102940559,0.77378945544599,1,1,1,5.21656750043233
22,"COMA_onlyS2",43,10.797408140433,0.236726223960519,0.332825373838913,0.460398063160803,0.460398063160803,1000,58,94,0,0.175702528706913,0.202822640538216,3.29008795680996,1,1,1,4.86024432977041
22,"COMA_onlyS2",44,10.6656291404389,0.246085490091029,0.348842177446591,0.474835637825116,0.474835637825116,1000,65,96,0,0.166587563661429,0.174842748939991,0.99052820891773,1,1,1,5.37982848087947
22,"COMA_onlyS2",45,10.5742275264985,0.23498960906101,0.368899790495134,0.543960101220343,0.543960101220343,1000,59,93,0,0.180750870098502,0.205081949606538,2.96992436366227,1,1,1,5.79068337678909
22,"COMA_onlyS2",46,11.2114568555014,0.250096170995965,0.334334820015218,0.491308694465431,0.491308694465431,1000,55,90,0,0.206732674078508,0.211998597085476,0.66382703974992,1,1,1,5.43294996023178
22,"COMA_onlyS2",47,11.2630840089577,0.171371688413923,0.315838191325781,0.371835407869547,0.371835407869547,1000,59,91,0,0.174799035666353,0.182761282473803,0.964885785595172,1,1,1,5.07612063884735
22,"COMA_onlyS2",48,11.0408734057883,0.218449627202389,0.359788886623596,0.448079664445836,0.448079664445836,1000,68,95,0,0.195974105311664,0.209803825672714,1.72005907426789,1,1,1,5.11744301319122
22,"COMA_onlyS2",49,11.6475973241293,0.194789652081427,0.314464434360034,0.429528374471565,0.429528374471565,1000,54,87,0,0.223810943464438,0.220189719386399,-0.466538924705006,1,1,1,4.95619471470515
22,"COMA_onlyS2",50,11.6142446742294,0.152462185905231,0.30563160689829,0.378582967198267,0.378582967198267,1000,66,93,0,0.17887137152932,0.198074195887894,2.33858907030665,1,1,1,4.86110144456228
