"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
11,"COMA_onlyS2",12,4.40708703938646,0.539290383442682,0.861458632322796,0.363196331385543,NA,NA,40,100,30,0.0843750000000001,0.07640625,-0.870307167235504,NA,NA,NA,NA
11,"COMA_onlyS2",13,4.69960068303511,0.63381560357011,0.88612585279398,0.329399270566543,NA,NA,40,100,30,0.0882812499999999,0.083359375,-0.539845758354746,NA,NA,NA,NA
11,"COMA_onlyS2",14,4.9961772188099,0.633434572254298,0.884496116948036,0.309475529033235,NA,NA,40,100,30,0.0874999999999999,0.087734375,0.0256849315068579,NA,NA,NA,NA
11,"COMA_onlyS2",15,5.36556865941312,0.671026422007392,0.87861766833953,0.376266300329976,NA,NA,40,100,30,0.07890625,0.079609375,0.0763358778625998,NA,NA,NA,NA
11,"COMA_onlyS2",16,5.73340398958314,0.523704771343727,0.869388232780953,0.374767075421941,NA,NA,40,100,30,0.0589843750000001,0.0812109375000001,2.36197592361976,NA,NA,NA,NA
11,"COMA_onlyS2",17,5.86926532831909,0.501545474536915,0.85294354914392,0.331234194715061,NA,NA,40,100,30,0.0542968750000001,0.0857812500000001,3.32920280875671,NA,NA,NA,NA
11,"COMA_onlyS2",18,6.14629742016489,0.554888973041104,0.874661606734904,0.34290084796239,NA,NA,40,100,30,0.0601562500000001,0.085,2.643391521197,NA,NA,NA,NA
11,"COMA_onlyS2",19,6.35632945148531,0.552094107415964,0.871395426038141,0.303983025323735,NA,NA,40,100,30,0.0578125000000003,0.0915039062500001,3.57587064676615,NA,NA,NA,NA
11,"COMA_onlyS2",20,6.75138320645378,0.651436762601595,0.865379053409229,0.321492875304213,NA,NA,40,100,30,0.0716796875000003,0.0986523437500001,2.90553334735954,NA,NA,NA,NA
11,"COMA_onlyS2",21,6.98940065282776,0.61744858140509,0.854495759984037,0.608507131389892,0.608507131389892,1000,52,93,0,0.0718149038461544,0.0942138671875003,2.41320006474584,1,1,1,4.65474249919256
11,"COMA_onlyS2",22,7.50252253879861,0.502674415592182,0.82629257653501,0.661150384236939,0.661150384236939,1000,52,87,0,0.079139122596154,0.0983398437500001,2.08508381939062,1,1,1,4.59511808554331
11,"COMA_onlyS2",23,8.04472191895367,0.592796381896299,0.784456417987978,0.626969776234797,0.626969776234797,1000,46,91,0,0.084451426630435,0.105185546875,2.26466632657792,1,1,1,5.01223320960999
11,"COMA_onlyS2",24,8.1184282924842,0.619508316024305,0.805574866461339,0.496653442731673,0.496653442731673,1000,54,89,0,0.102665653935185,0.10341064453125,0.0830226324593365,1,1,1,5.5805296699206
11,"COMA_onlyS2",25,8.71414743599577,0.532369468586213,0.759946045707065,0.466490648602111,0.466490648602111,1000,62,96,0,0.0972861013104842,0.107142333984375,1.09184456871655,1,1,1,5.01489961147308
11,"COMA_onlyS2",26,9.01412572725791,0.545674648620343,0.733698128256543,0.532371494176917,0.532371494176917,1000,65,98,0,0.0998572716346153,0.11235107421875,1.3879801714138,1,1,1,4.91051925818125
11,"COMA_onlyS2",27,9.18420454658777,0.609427063469818,0.762542426453602,0.395587377164361,0.395587377164361,1000,53,82,0,0.114022884728774,0.114873962402344,0.0960609093508579,1,1,1,4.10173269907633
