"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
12,"COMA_onlyS2",19,7.14069466974468,0.503856282755519,0.803715440109154,0.335942038534547,NA,NA,40,100,30,0.1626953125,0.1678515625,0.615815255423353,NA,NA,NA,NA
12,"COMA_onlyS2",20,7.37782920424056,0.519206929413989,0.815250694866111,0.295606777377839,NA,NA,40,100,30,0.174609375000001,0.188554687500001,1.68954093705626,NA,NA,NA,NA
12,"COMA_onlyS2",21,7.77723781949975,0.528691470385691,0.765874154916931,0.663108190406019,0.663108190406019,1000,19,37,0,0.147615131578948,0.18919921875,4.87855764592378,1,1,1,5.83030362526576
12,"COMA_onlyS2",22,8.43858356548707,0.719148506069543,0.730199267880854,0.67652414594834,0.67652414594834,1000,25,56,0,0.142656250000001,0.180019531250001,4.35802806633852,1,1,1,5.0635209441185
12,"COMA_onlyS2",23,8.76008229158365,0.506025941662698,0.765442299204893,0.671914150257017,0.671914150257017,1000,28,61,0,0.178710937499999,0.2053271484375,3.24078478002383,1,1,1,5.77775426705678
12,"COMA_onlyS2",24,9.11833057571081,0.511736546338121,0.746604206415452,0.660807521419572,0.660807521419572,1000,28,83,0,0.187709263392857,0.2125634765625,3.05976814083298,1,1,1,5.22832428614298
12,"COMA_onlyS2",25,9.80297831469512,0.539143202290465,0.684919235918144,0.677353507840754,0.677353507840754,1000,31,80,0,0.184838079637099,0.185692138671876,0.104771704055688,1,1,1,5.52462861935298
12,"COMA_onlyS2",26,10.0601909653001,0.505273079268759,0.730381673744348,0.623866538827401,0.623866538827401,1000,29,67,0,0.188442887931034,0.2202587890625,3.92035269709549,1,1,1,5.60272469123205
12,"COMA_onlyS2",27,10.2676109138483,0.555295956133669,0.701886555098981,0.628161213464485,0.628161213464485,1000,40,81,0,0.214068603515624,0.215327758789062,0.160211855522068,1,1,1,5.14060954252879
12,"COMA_onlyS2",28,10.8169327130944,0.369034554173993,0.649250716767921,0.55408256627007,0.55408256627007,1000,56,93,0,0.18373543875558,0.197994079589844,1.74681610733238,1,1,1,5.2770720799764
12,"COMA_onlyS2",29,10.8915045273063,0.523913782277399,0.696757438190576,0.655219987042467,0.655219987042467,1000,38,74,0,0.212029708059212,0.235555114746094,2.98557025911968,1,1,1,5.24689759016037
12,"COMA_onlyS2",30,11.528829278495,0.537167934911531,0.636104980219758,0.614760743410848,0.614760743410848,1000,43,84,0,0.228749829669331,0.228175354003906,-0.0744862934912889,1,1,1,4.71051656802495
12,"COMA_onlyS2",31,11.8657075407168,0.361490430965298,0.596434372053752,0.663043062529633,0.663043062529633,1000,52,89,0,0.198776831993689,0.207573852539062,1.09794884829187,1,1,1,5.59079576333364
12,"COMA_onlyS2",32,11.8651632928724,0.495129282744918,0.63984643291976,0.689347838632996,0.689347838632996,1000,36,86,0,0.228216383192277,0.233798446655275,0.723267939540708,1,1,1,4.66361594994863
12,"COMA_onlyS2",33,12.3784335471284,0.515278239321857,0.595967829819886,0.616638210141638,0.616638210141638,1000,40,89,0,0.237984085083008,0.236626205444336,-0.178195705902034,1,1,1,5.373215508461
12,"COMA_onlyS2",34,12.563521218932,0.304720349634317,0.559686950661129,0.655171416469137,0.655171416469137,1000,38,84,0,0.213340960050884,0.213288021087647,-0.00672959446839182,1,1,1,5.963172463576
12,"COMA_onlyS2",35,13.0467162504788,0.339678007198391,0.564981058328854,0.597589058227973,0.597589058227973,1000,63,98,0,0.225626869807167,0.249602680206299,3.09615732575341,1,1,1,6.06165159145991
12,"COMA_onlyS2",36,12.993285902012,0.459722814889676,0.573466703232331,0.51396788219078,0.51396788219078,1000,45,93,0,0.236123826768663,0.253413133621216,2.26336511838243,1,1,1,5.59939432541529
12,"COMA_onlyS2",37,13.2332451206135,0.288481251066356,0.517898436044552,0.446738037604035,0.446738037604035,1000,92,95,0,0.203930398692255,0.226936430931091,2.88995236108037,1,1,1,6.40929669936498
12,"COMA_onlyS2",38,13.5389963356708,0.361232829158074,0.53839702367757,0.551088116338408,0.551088116338408,1000,54,87,0,0.256804324962475,0.255170216560364,-0.219875929986866,1,1,1,5.53566253980001
12,"COMA_onlyS2",39,13.7415721965984,0.358178323594401,0.509284353820765,0.442659485634168,0.442659485634168,1000,34,78,0,0.248961953555837,0.26008546113968,1.48108443194151,1,1,1,5.20714402198792
12,"COMA_onlyS2",40,13.8999857487938,0.320204313103857,0.481209038679604,0.417304888165743,0.417304888165743,1000,58,89,0,0.217082377137808,0.229967077970504,1.64572880421216,1,1,1,4.60971737702688
12,"COMA_onlyS2",41,14.1875982256956,0.329093589519294,0.490514536503186,0.449719330789208,0.449719330789208,1000,45,87,0,0.269142542945017,0.26622611641884,-0.399041769092594,1,1,1,5.35378299156825
12,"COMA_onlyS2",42,14.4961050967191,0.31985228494712,0.426724508909303,0.540543020054705,0.540543020054705,1000,46,81,0,0.24834402229475,0.262200466990471,1.84345566412226,1,1,1,4.75006362994512
12,"COMA_onlyS2",43,14.4025295323582,0.274524451360627,0.451158193504744,0.448502678287702,0.448502678287702,1000,66,95,0,0.234529011177292,0.23255442380905,-0.25795717892304,1,1,1,5.18687856992086
12,"COMA_onlyS2",44,14.7660851739819,0.332146257319606,0.46419608048393,0.458316597834975,0.458316597834975,1000,69,83,0,0.262251233709029,0.272590725719928,1.40149228075031,1,1,1,5.38945867617925
12,"COMA_onlyS2",45,14.9320109740528,0.311432458112716,0.40048213720534,0.474220712175561,0.474220712175561,1000,91,99,0,0.261044263184729,0.266727133691312,0.769040718335268,1,1,1,5.72652682065964
12,"COMA_onlyS2",46,14.815531966702,0.276177286003156,0.444635375508975,0.520709392344538,0.520709392344538,1000,107,98,0,0.231994408870411,0.23984562382102,1.0222861709979,1,1,1,5.81590173244476
12,"COMA_onlyS2",47,15.1157442579915,0.312127346650416,0.45373972507973,0.400387233303823,0.400387233303823,1000,45,89,0,0.28295370803939,0.279710699170828,-0.452273291825345,1,1,1,5.05161927143733
12,"COMA_onlyS2",48,15.527340525126,0.250303820807874,0.385238442172961,0.464845670828334,0.464845670828334,1000,93,94,0,0.265998696127246,0.275894736461342,1.34823198295181,1,1,1,5.97154961029689
12,"COMA_onlyS2",49,15.2517564340617,0.262309119512928,0.420045720817129,0.436352476270518,0.436352476270518,1000,58,95,0,0.237588530342124,0.248637631665914,1.44923073215939,1,1,1,4.89151172637939
12,"COMA_onlyS2",50,15.6701160155963,0.310021969383845,0.422404271658976,0.504909552697973,0.504909552697973,1000,68,94,0,0.279351228848101,0.282100078444929,0.381440960821154,1,1,1,5.61937937736511
