"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
7,"COMA_onlyS2",16,5.31413734215392,0.60237082266443,0.910414294212139,0.356592651810497,NA,NA,40,100,30,0.05,0.05134765625,0.141858552631573,NA,NA,NA,NA
7,"COMA_onlyS2",17,5.53687780353185,0.605962993012724,0.917462607474016,0.398123615488216,NA,NA,40,100,30,0.0494140624999999,0.05873046875,0.980069858228896,NA,NA,NA,NA
7,"COMA_onlyS2",18,5.77629914842834,0.570365790103175,0.906439420815355,0.394463551144909,NA,NA,40,100,30,0.0509765625,0.058515625,0.794402140358098,NA,NA,NA,NA
7,"COMA_onlyS2",19,6.01459335722034,0.626555314080767,0.898861093166931,0.37847322083309,NA,NA,40,100,30,0.0601562500000004,0.0711718750000001,1.17206982543639,NA,NA,NA,NA
7,"COMA_onlyS2",20,6.39199822420374,0.683828095079641,0.890245167629593,0.264935141363948,NA,NA,40,100,30,0.0716796875000003,0.0781054687500001,0.692194403534584,NA,NA,NA,NA
7,"COMA_onlyS2",21,6.75673631890958,0.668103036862974,0.882230725866259,0.570676905944547,0.570676905944547,1000,47,91,0,0.0577626329787235,0.075458984375,1.87812031401604,1,1,1,5.52416687011719
7,"COMA_onlyS2",22,7.1454140829753,0.660426417934708,0.866351965368372,0.687126266580335,0.687126266580335,1000,29,78,0,0.0623653017241381,0.0869628906250001,2.62336589570463,1,1,1,4.94645351568858
7,"COMA_onlyS2",23,7.93484292245663,0.705727841570716,0.836534731168185,0.701562705988613,0.701562705988613,1000,41,82,0,0.0772198932926833,0.0899218750000001,1.37649063032365,1,1,1,5.55081974665324
7,"COMA_onlyS2",24,8.17340478979938,0.626487358105732,0.848529654902535,0.577857235651262,0.577857235651262,1000,37,79,0,0.0923643369932432,0.086610107421875,-0.633980109629667,1,1,1,4.65163678328196
7,"COMA_onlyS2",25,8.68208315544426,0.521987411529627,0.769218295957226,0.619661526007599,0.619661526007599,1000,52,88,0,0.0936842698317315,0.0935766601562502,-0.011873309918312,1,1,1,5.99330538908641
7,"COMA_onlyS2",26,9.16152758708231,0.681063630458674,0.78825791307267,0.622042193547617,0.622042193547617,1000,50,88,0,0.0736914062500003,0.10201171875,3.05733021274799,1,1,1,5.07121860583623
7,"COMA_onlyS2",27,9.64799670199145,0.656076526102417,0.810983349248189,0.444264006895595,0.444264006895595,1000,59,93,0,0.0755842823093218,0.0901980590820312,1.5808663237809,1,1,1,4.62945799430211
7,"COMA_onlyS2",28,9.64852158386194,0.564427366546337,0.759061282323986,0.536561633151688,0.536561633151688,1000,63,95,0,0.085929749503969,0.106590576171875,2.260310589552,1,1,1,5.25749125480652
7,"COMA_onlyS2",29,10.1862136734045,0.67130570179982,0.741358853140407,0.510104735742715,0.510104735742715,1000,43,85,0,0.107010242550872,0.109172668457031,0.242155734499833,1,1,1,4.58733588059743
7,"COMA_onlyS2",30,10.8548492272856,0.652146345039676,0.734113327421703,0.483097439589023,0.483097439589023,1000,79,99,0,0.0862766700454902,0.0980678558349609,1.29045471456416,1,1,1,5.32507559458415
7,"COMA_onlyS2",31,10.6131988513634,0.568706107317035,0.731689426579706,0.554823117279375,0.554823117279375,1000,44,84,0,0.108205621892757,0.126189880371094,2.01663734598861,1,1,1,5.00018275578817
7,"COMA_onlyS2",32,11.6620117534096,0.607879780181343,0.676095757318839,0.570875893522153,0.570875893522153,1000,53,94,0,0.103445376989977,0.118109436035157,1.63560129732502,1,1,1,5.18721944491068
7,"COMA_onlyS2",33,11.9068627141307,0.478523865252618,0.695985678932171,0.648397789670002,0.648397789670002,1000,59,96,0,0.0978595281051382,0.110319328308106,1.38113748259146,1,1,1,5.24236098527908
7,"COMA_onlyS2",34,11.8300643098896,0.560183717200439,0.690226656404546,0.687441863980502,0.687441863980502,1000,46,82,0,0.121376535166865,0.13910924911499,2.0182381484079,1,1,1,5.32971856196721
7,"COMA_onlyS2",35,12.6747933238259,0.551433942564962,0.635202332257046,0.568099292161156,0.568099292161156,1000,72,93,0,0.11822001139323,0.135176849365235,1.92302367836642,1,1,1,5.0657927831014
7,"COMA_onlyS2",36,12.7555934413063,0.44334443958947,0.670281100667719,0.597220844625004,0.597220844625004,1000,59,87,0,0.120180226988712,0.122817363739014,0.299736017670487,1,1,1,5.70431813398997
7,"COMA_onlyS2",37,13.0045393951101,0.54802100183877,0.625259517605084,0.546280430775214,0.546280430775214,1000,40,86,0,0.15960078239441,0.160265598297119,0.0791071539313962,1,1,1,5.3059859196345
7,"COMA_onlyS2",38,13.7729896682557,0.490878814951854,0.576243235895506,0.562453779008354,0.562453779008354,1000,51,82,0,0.162234549428903,0.141041488647461,-2.52971291272452,1,1,1,5.10118268330892
7,"COMA_onlyS2",39,13.7875487747409,0.332481822576319,0.5974005611103,0.579440378969613,0.579440378969613,1000,49,87,0,0.126576705854766,0.12737321972847,0.0911944848554818,1,1,1,4.84739102522532
7,"COMA_onlyS2",40,13.8328415364577,0.496547171864331,0.558838673922958,0.424461529505579,0.424461529505579,1000,34,81,0,0.157554598415599,0.172622585296631,1.78860100045572,1,1,1,4.54820880889893
7,"COMA_onlyS2",41,14.7016208960976,0.382312098252815,0.521749741639257,0.464578362254713,0.464578362254713,1000,67,95,0,0.130314727327718,0.155165456533432,2.85743935037048,1,1,1,4.84629065990448
7,"COMA_onlyS2",42,14.5501363019479,0.385644372660351,0.560155934202349,0.505351627420454,0.505351627420454,1000,53,88,0,0.125891530288841,0.141179495155812,1.7489780040711,1,1,1,4.82943422794342
7,"COMA_onlyS2",43,14.6012459220972,0.33410485545074,0.531652986194626,0.543791102107974,0.543791102107974,1000,59,96,0,0.166363095833083,0.19220192193985,3.09953002051755,1,1,1,5.18045440912247
7,"COMA_onlyS2",44,15.4496112237443,0.369201516193862,0.488291953052969,0.332547483567476,0.332547483567476,1000,39,81,0,0.149884499036349,0.165093234479427,1.78901989504234,1,1,1,5.86263339916865
7,"COMA_onlyS2",45,15.2681187966197,0.390750626159253,0.524717708595584,0.476177433377829,0.476177433377829,1000,66,94,0,0.141109429525608,0.14399901367724,0.336432166211375,1,1,1,5.61728872060776
7,"COMA_onlyS2",46,15.2867604820319,0.359905208341084,0.4938751606086,0.480185791172545,0.480185791172545,1000,39,80,0,0.209830488149938,0.206022870987655,-0.481873459451591,1,1,1,6.06311266819636
7,"COMA_onlyS2",47,16.205050975301,0.394735211105961,0.45188274754773,0.519201775306092,0.519201775306092,1000,44,84,0,0.180007776753469,0.182345340847969,0.285071495586265,1,1,1,4.97879746754964
7,"COMA_onlyS2",48,15.9075032688225,0.314671356382354,0.493843687042828,0.443635702654109,0.443635702654109,1000,77,99,0,0.139543257169911,0.153219974357635,1.58947178945234,1,1,1,5.28343326648076
7,"COMA_onlyS2",49,15.8804720371018,0.337542210942108,0.445932085576946,0.525474592912582,0.525474592912582,1000,51,88,0,0.197958436666752,0.21055553983897,1.57062972146552,1,1,1,5.34898647467295
7,"COMA_onlyS2",50,16.7111560727296,0.344346140591842,0.432498398854733,0.502308061121527,0.502308061121527,1000,34,74,0,0.191447837826084,0.204294962361455,1.58890485195531,1,1,1,4.93034758965174
