"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
27,"COMA_onlyS2",15,5.43356602193198,0.529324170735497,0.833186680832011,0.434270608285593,NA,NA,40,100,30,0.0851562499999996,0.0874999999999999,0.256191289496189,NA,NA,NA,NA
27,"COMA_onlyS2",16,5.50669145865277,0.575051794251034,0.867529655376951,0.396841649472816,NA,NA,40,100,30,0.0556640624999998,0.0799218749999999,2.56876938986558,NA,NA,NA,NA
27,"COMA_onlyS2",17,5.63575869142837,0.541995158279438,0.850781445020438,0.314580265345933,NA,NA,40,100,30,0.0892578124999996,0.0904492187499999,0.130817070555467,NA,NA,NA,NA
27,"COMA_onlyS2",18,5.95849991795132,0.643929012543044,0.822424598309717,0.325809477746127,NA,NA,40,100,30,0.0929687499999996,0.0977539062499998,0.527562446167124,NA,NA,NA,NA
27,"COMA_onlyS2",19,6.18271176007757,0.669118448514285,0.822419768165326,0.344275920869213,NA,NA,40,100,30,0.105468749999999,0.10953125,0.45414847161579,NA,NA,NA,NA
27,"COMA_onlyS2",20,6.70426396221234,0.631376901986298,0.790006515099827,0.340928695434818,NA,NA,40,100,30,0.111523437499999,0.118046875,0.734227302703936,NA,NA,NA,NA
27,"COMA_onlyS2",21,6.99144553236664,0.494516405193863,0.806026092068625,0.670999892996128,0.670999892996128,1000,36,78,0,0.0921766493055554,0.103310546875,1.22643877368077,1,1,1,4.62995340426763
27,"COMA_onlyS2",22,7.26116122190128,0.590431338924741,0.784891597899552,0.626775013481015,0.626775013481015,1000,36,74,0,0.101725260416667,0.1249267578125,2.58289545207464,1,1,1,4.54504969914754
27,"COMA_onlyS2",23,8.09848961701578,0.621182597158572,0.744323502325288,0.612269821853257,0.612269821853257,1000,40,73,0,0.121337890625,0.1171435546875,-0.477354820783548,1,1,1,4.38596990505854
27,"COMA_onlyS2",24,8.24624809659797,0.44592998718442,0.772458522411868,0.595119716958761,0.595119716958761,1000,44,85,0,0.107610529119318,0.11056396484375,0.33095815457319,1,1,1,5.46452454328537
27,"COMA_onlyS2",25,8.24108022133491,0.623269200896532,0.755654591034584,0.461494013753706,0.461494013753706,1000,37,81,0,0.12525073902027,0.1334521484375,0.937572603153084,1,1,1,5.18047984838486
27,"COMA_onlyS2",26,8.99386637599939,0.504030912427313,0.721668843061091,0.483413191610953,0.483413191610953,1000,78,97,0,0.0917655749198711,0.12719482421875,3.90089258021164,1,1,1,5.53893591562907
27,"COMA_onlyS2",27,8.90767283568364,0.560998618966151,0.769436098472555,0.69929524824268,0.69929524824268,1000,62,93,0,0.112570485761089,0.117559204101563,0.562153755360734,1,1,1,5.40219688415527
27,"COMA_onlyS2",28,9.26009093270515,0.617276371585303,0.721117763573832,0.585744312920893,0.585744312920893,1000,62,98,0,0.123381583921371,0.135087280273437,1.33532402894633,1,1,1,5.30376530885696
27,"COMA_onlyS2",29,9.82732297687756,0.480352745445688,0.683138368810076,0.547089657387737,0.547089657387737,1000,55,85,0,0.129303533380682,0.13326171875,0.454599911802434,1,1,1,4.63359085718791
27,"COMA_onlyS2",30,9.95205471730391,0.518835244423998,0.698362645023194,0.630573352700194,0.630573352700194,1000,80,98,0,0.113800430297851,0.129860076904297,1.81219300431877,1,1,1,5.29357551733653
27,"COMA_onlyS2",31,10.1993670425238,0.685229648997561,0.692787511403021,0.486468258856836,0.486468258856836,1000,76,95,0,0.138432552939967,0.139461441040039,0.119420493843278,1,1,1,4.99478809833527
27,"COMA_onlyS2",32,10.7119365263739,0.459761407264283,0.633265336546742,0.531678796310285,0.531678796310285,1000,72,96,0,0.131784651014539,0.146058807373047,1.64408016688338,1,1,1,4.7698958158493
27,"COMA_onlyS2",33,10.7514430807538,0.517320407760488,0.675993695183666,0.616477984366276,0.616477984366276,1000,58,92,0,0.136808724238955,0.138040580749512,0.142709564513473,1,1,1,4.62274199724197
27,"COMA_onlyS2",34,11.2025893692052,0.469665137636566,0.653212810548228,0.529160082746036,0.529160082746036,1000,73,95,0,0.142434316138698,0.146924610137939,0.523609337890384,1,1,1,4.84818731546402
27,"COMA_onlyS2",35,11.3402113976922,0.538332518310219,0.610356586806356,0.543409729081017,0.543409729081017,1000,53,95,0,0.156187669286188,0.156692123413086,0.0597827394239552,1,1,1,4.56078750689824
27,"COMA_onlyS2",36,11.6809888072165,0.51043102166061,0.617180872100652,0.609538450159886,0.609538450159886,1000,68,96,0,0.13953924179077,0.140790123939513,0.145373526544894,1,1,1,4.83077554702759
27,"COMA_onlyS2",37,12.0861510322894,0.43917163484675,0.598927325150182,0.571458737706234,0.571458737706234,1000,93,94,0,0.146232871599094,0.150963916778564,0.554137659098106,1,1,1,5.66245809793472
27,"COMA_onlyS2",38,11.9512942033659,0.439068089891082,0.583956650003273,0.639226474429963,0.639226474429963,1000,54,89,0,0.150426935266565,0.161237773895264,1.27250251655405,1,1,1,5.14141627152761
27,"COMA_onlyS2",39,12.5821700777357,0.45183525556203,0.577534531911564,0.639663463668716,0.639663463668716,1000,92,96,0,0.140895791675732,0.144988652467727,0.476410283215609,1,1,1,5.57130612532298
27,"COMA_onlyS2",40,12.7325935678444,0.409963822288816,0.574880489130429,0.401552213349501,0.401552213349501,1000,93,98,0,0.147623000606413,0.159756559133529,1.42349670811725,1,1,1,5.30400629440943
27,"COMA_onlyS2",41,12.575371897229,0.377429731413895,0.573762918422686,0.571418399410232,0.571418399410232,1000,67,92,0,0.160663191951923,0.178147711753846,2.08313511742483,1,1,1,5.62136415243149
27,"COMA_onlyS2",42,13.4152824499215,0.482172610275213,0.54712299191642,0.532894308388969,0.532894308388969,1000,92,96,0,0.141612506431082,0.150446457564831,1.02913325274812,1,1,1,5.55892331997554
27,"COMA_onlyS2",43,13.4429673958454,0.367115349780309,0.535118018501576,0.435044639135396,0.435044639135396,1000,73,96,0,0.160563081911164,0.160716252923011,0.0182468757980724,1,1,1,4.97028165658315
27,"COMA_onlyS2",44,13.2760908613845,0.410326258478856,0.562187500128579,0.560910686270894,0.560910686270894,1000,57,94,0,0.184735595134267,0.186556692421436,0.223375051860565,1,1,1,4.71024571657181
27,"COMA_onlyS2",45,14.1258376749071,0.358082009858575,0.485378869732518,0.391846466610973,0.391846466610973,1000,84,95,0,0.151050488863673,0.156061090305448,0.590211947359259,1,1,1,5.20386797189713
27,"COMA_onlyS2",46,13.9849982559731,0.344431402632777,0.496773537784858,0.395218528662057,0.395218528662057,1000,95,99,0,0.160829453091873,0.168927315622568,0.964984121586667,1,1,1,5.08355398178101
27,"COMA_onlyS2",47,13.7813332893035,0.442873032959229,0.537998050424538,0.490012336066589,0.490012336066589,1000,57,93,0,0.184733317609418,0.195263214707374,1.29158928304041,1,1,1,4.96825914382935
27,"COMA_onlyS2",48,14.8078150961064,0.346953797502917,0.456822825727526,0.518611187735882,0.518611187735882,1000,84,96,0,0.157712472868817,0.166197546459734,1.00738445217365,1,1,1,5.04353339274724
27,"COMA_onlyS2",49,14.6872448366096,0.316869002027621,0.4698843789822,0.549084288749596,0.549084288749596,1000,62,94,0,0.170828894141221,0.179679941963405,1.06745733897913,1,1,1,5.0903989315033
27,"COMA_onlyS2",50,14.5200841635522,0.401055926698043,0.514455903274446,0.473120917790674,0.473120917790674,1000,64,95,0,0.188643661444074,0.212674421947449,2.96180104368758,1,1,1,5.58090749979019
