"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
1,"COMA_onlyS2",14,5.18235428494012,0.752673923868186,1.00977092201306,0.408573501655074,NA,NA,40,100,30,0.0687500000000001,0.059609375,-0.981543624161084,NA,NA,NA,NA
1,"COMA_onlyS2",15,5.4825873393408,0.785590901304008,0.986773071968843,0.423070284825806,NA,NA,40,100,30,0.0726562500000001,0.080625,0.859309182813809,NA,NA,NA,NA
1,"COMA_onlyS2",16,6.10063868461484,0.670376471311961,0.952772413335931,0.359568958230423,NA,NA,40,100,30,0.0484375000000001,0.0648046875,1.72003284072248,NA,NA,NA,NA
1,"COMA_onlyS2",17,6.19127693680343,0.631841655305365,0.96105036981632,0.365273470759951,NA,NA,40,100,30,0.06328125,0.07763671875,1.53252710592161,NA,NA,NA,NA
1,"COMA_onlyS2",18,6.58582983310439,0.621045996586097,0.952341876624904,0.358154658525639,NA,NA,40,100,30,0.0613281249999997,0.0868945312499999,2.72367873491471,NA,NA,NA,NA
1,"COMA_onlyS2",19,6.85493387005163,0.601362042968736,0.939188234381872,0.367543548796916,NA,NA,40,100,30,0.0642578125,0.07994140625,1.67605927781257,NA,NA,NA,NA
1,"COMA_onlyS2",20,7.05199509171233,0.576893570637354,0.934533600753962,0.399459100120915,NA,NA,40,100,30,0.0695312499999998,0.0983203124999999,3.09403862300589,NA,NA,NA,NA
1,"COMA_onlyS2",21,7.54403135482237,0.636968124227646,0.880066411530715,0.572700168311552,0.572700168311552,1000,26,68,0,0.085411658653846,0.09876953125,1.4605338809035,1,1,1,4.11981787284215
1,"COMA_onlyS2",22,8.33438273787199,0.550845993390843,0.84322510257452,0.549186522899797,0.549186522899797,1000,40,91,0,0.065673828125,0.0967724609375,3.32845570943298,1,1,1,4.65801858901978
1,"COMA_onlyS2",23,7.93865106579929,0.569319374828985,0.87877881957627,0.658922917594698,0.658922917594698,1000,31,74,0,0.0934979838709673,0.1223486328125,3.18263483458441,1,1,1,4.27483747005463
1,"COMA_onlyS2",24,8.97465331900676,0.531787334214967,0.794897221400535,0.559726368436575,0.559726368436575,1000,40,73,0,0.114208984375,0.10130615234375,-1.45664516840308,1,1,1,4.39766220251719
1,"COMA_onlyS2",25,9.37021841634516,0.720438499842747,0.813576090281546,0.472887701579102,0.472887701579102,1000,32,74,0,0.1123046875,0.102532958984375,-1.10079757975799,1,1,1,3.92388319571813
1,"COMA_onlyS2",26,9.17799096643216,0.486074807090455,0.823023201213171,0.510058259675669,0.510058259675669,1000,23,48,0,0.143979279891304,0.14259033203125,-0.162256336491218,1,1,1,4.5716496070226
1,"COMA_onlyS2",27,10.1268810097425,0.378137249750631,0.726957522701891,0.541151156095428,0.541151156095428,1000,62,94,0,0.0860142861643141,0.116300964355469,3.313692734217,1,1,1,5.63485182921092
1,"COMA_onlyS2",28,10.151710437147,0.653097134023343,0.7908213388351,0.547740699306401,0.547740699306401,1000,57,87,0,0.0961143092105259,0.120519104003906,2.69998685033553,1,1,1,4.6264276822408
1,"COMA_onlyS2",29,10.0329916872895,0.454454841722958,0.781674531957422,0.495124227992274,0.495124227992274,1000,33,71,0,0.136149088541667,0.152913818359375,1.94069712670748,1,1,1,4.78158644040426
1,"COMA_onlyS2",30,10.9641728274772,0.38153865493021,0.682960176947895,0.497485756680047,0.497485756680047,1000,60,92,0,0.12308095296224,0.129502868652344,0.732327084443783,1,1,1,4.81205351352692
1,"COMA_onlyS2",31,11.0940555784735,0.678905452529177,0.740331482790821,0.470876900444484,0.470876900444484,1000,44,89,0,0.107437133789063,0.130580062866211,2.59286263783228,1,1,1,4.73982600768407
1,"COMA_onlyS2",32,10.911730988084,0.537859108516138,0.73818700865535,0.484175272987742,0.484175272987742,1000,36,89,0,0.145857069227431,0.155982818603516,1.18548652822381,1,1,1,4.53081846237183
1,"COMA_onlyS2",33,11.8877972107612,0.465668397460845,0.654980557046626,0.570491306586319,0.570491306586319,1000,47,87,0,0.123807866522606,0.135728549957275,1.36051020994206,1,1,1,4.95857022603353
1,"COMA_onlyS2",34,12.2326719035226,0.543539352429758,0.677286682863692,0.629537505309868,0.629537505309868,1000,46,86,0,0.112183280613112,0.138459243774414,2.95961571656907,1,1,1,5.23626526594162
1,"COMA_onlyS2",35,11.9031118462142,0.515470528253191,0.693148487957922,0.542833555598633,0.542833555598633,1000,73,97,0,0.149410613595623,0.16611349105835,1.96368279803414,1,1,1,5.36776818434397
1,"COMA_onlyS2",36,12.6713876309174,0.429589256619206,0.627232694275253,0.567228341290489,0.567228341290489,1000,61,96,0,0.14008568935707,0.149061951637268,1.04385543641981,1,1,1,5.51926669279734
1,"COMA_onlyS2",37,13.1069221785466,0.465485670421991,0.623011142861756,0.542378108370372,0.542378108370372,1000,46,77,0,0.13152665677278,0.143266339302063,1.35176083651102,1,1,1,5.36193886995316
1,"COMA_onlyS2",38,12.9145373238257,0.501011701869368,0.639181287708182,0.556006688250704,0.556006688250704,1000,52,92,0,0.169211607712966,0.180607099533081,1.37164793416834,1,1,1,4.88339200814565
1,"COMA_onlyS2",39,13.5719040537765,0.397167124151497,0.563716162157127,0.528934170911768,0.528934170911768,1000,53,93,0,0.154490821766404,0.158365209102631,0.458231257089475,1,1,1,5.22938679854075
1,"COMA_onlyS2",40,14.0072955181567,0.532777442282815,0.57913119987998,0.639179843749408,0.639179843749408,1000,76,96,0,0.141870448463843,0.155394885540009,1.57603674782621,1,1,1,5.94392190376918
1,"COMA_onlyS2",41,13.5570132154309,0.503601050910009,0.610802078600934,0.529832156886731,0.529832156886731,1000,50,87,0,0.176836881637574,0.189408401250839,1.52722095206051,1,1,1,5.9433444182078
1,"COMA_onlyS2",42,14.4558770932387,0.333993841848712,0.516045248368356,0.648824024407099,0.648824024407099,1000,55,94,0,0.157183241844177,0.171178604960441,1.66054637391028,1,1,1,4.86996395587921
1,"COMA_onlyS2",43,14.6788422578086,0.485356434302313,0.533655695508492,0.48923969264216,0.48923969264216,1000,47,93,0,0.162504087103176,0.169679206609727,0.856734868321083,1,1,1,5.76752885977427
1,"COMA_onlyS2",44,14.3993131149978,0.424128637670462,0.567441643596938,0.576310089088434,0.576310089088434,1000,62,97,0,0.196349665041894,0.202898385822774,0.814871903365881,1,1,1,5.00795385837555
1,"COMA_onlyS2",45,15.2966714899473,0.387337052159462,0.478389198804349,0.585540798886725,0.585540798886725,1000,66,90,0,0.162538597529584,0.176117922216654,1.62148663174349,1,1,1,5.31439187129339
1,"COMA_onlyS2",46,15.5018511466315,0.410623343146391,0.493128577686191,0.526344633158555,0.526344633158555,1000,43,84,0,0.186306285996769,0.178251654431224,-0.989884944043388,1,1,1,5.14511238733927
1,"COMA_onlyS2",47,15.0616815292528,0.395483392172361,0.527048641330623,0.516549985312843,0.516549985312843,1000,53,86,0,0.190181801903924,0.211849873363972,2.67567109642526,1,1,1,5.29415365457535
1,"COMA_onlyS2",48,15.9723713195855,0.354407039102398,0.42549453198403,0.532006912329749,0.532006912329749,1000,68,89,0,0.172564990708933,0.185393213573843,1.55036017582832,1,1,1,5.5095906496048
1,"COMA_onlyS2",49,16.0492851325953,0.382359223402687,0.455063544743731,0.522204860255103,0.522204860255103,1000,53,97,0,0.168520317325053,0.18814629688859,2.36036790464906,1,1,1,5.8433563987414
1,"COMA_onlyS2",50,15.4909930779796,0.412749882162466,0.500499188265259,0.483399495082647,0.483399495082647,1000,52,93,0,0.221565178237284,0.216873199585826,-0.602745216463152,1,1,1,4.68341238896052
