"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
16,"COMA_S4",12,4.42838019424897,0.666723870546272,0.866975875685053,0.378127308629041,NA,NA,40,100,30,0.0812499999999998,0.0948437499999999,1.4795918367347,NA,NA,NA,NA
16,"COMA_S4",13,4.59759413774934,0.625989941600193,0.849280087003621,0.368095795298386,NA,NA,40,100,30,0.0796874999999997,0.0891406249999999,1.02716468590834,NA,NA,NA,NA
16,"COMA_S4",14,4.87216843897596,0.662830726637368,0.870938831579853,0.347114532233854,NA,NA,40,100,30,0.0953124999999997,0.112265625,1.87392055267705,NA,NA,NA,NA
16,"COMA_S4",15,5.35412210854223,0.604472960046094,0.860206339943572,0.337722480085362,NA,NA,40,100,30,0.0796874999999999,0.0890625,1.01867572156198,NA,NA,NA,NA
16,"COMA_S4",16,5.51494163210338,0.71092943256081,0.8865398682349,0.34496465616454,NA,NA,40,100,30,0.0812500000000003,0.0894921875000001,0.897108843537394,NA,NA,NA,NA
16,"COMA_S4",17,5.81700356097932,0.555156017887772,0.8722638673196,0.331532906528304,NA,NA,40,100,30,0.0960937499999996,0.10365234375,0.83621434745032,NA,NA,NA,NA
16,"COMA_S4",18,6.2337557160961,0.558871240306379,0.843048439815136,0.387945427320333,NA,NA,40,100,30,0.0923828124999999,0.09552734375,0.346460081773193,NA,NA,NA,NA
16,"COMA_S4",19,6.40768588907253,0.56700706216645,0.857035719228486,0.307942999375823,NA,NA,40,100,30,0.1013671875,0.113828125,1.38665507498369,NA,NA,NA,NA
16,"COMA_S4",20,6.76670187626733,0.579020345812816,0.842401104828361,0.349535752657566,NA,NA,40,100,30,0.0980468749999999,0.11826171875,2.24122996968385,NA,NA,NA,NA
16,"COMA_S4",21,6.99463829185169,0.590612658105509,0.870601972761932,0.590069616300912,0.806484495786555,60,27,63,16,0.0925925925925928,0.1073583984375,1.62725207270408,0,0,0,0.0178517421086629
16,"COMA_S4",22,7.74335234756443,0.538928974307279,0.843353198951215,0.614695617275433,0.566519692429882,47,24,71,18,0.0838216145833335,0.107236328125,2.55569372890388,0,0,0,0.012065319220225
16,"COMA_S4",23,7.623048043617,0.544196327927931,0.854552265931878,0.59926203883225,0.544876676549721,44,36,85,21,0.0877821180555554,0.1023828125,1.60057095277746,0,0,0,0.0115660587946574
16,"COMA_S4",24,7.85405644013395,0.500484807558432,0.843843544755301,0.566203253319685,0.637866856703515,56,27,75,16,0.101634837962963,0.1265771484375,2.77641114421448,0,0,0,0.0122183442115784
16,"COMA_S4",25,8.21572606511269,0.457145133074539,0.81107353318743,0.623249988080848,0.626048530456562,47,28,74,17,0.100306919642857,0.1087255859375,0.935726469220028,0,0,0,0.0114576657613118
16,"COMA_S4",26,8.56904669772891,0.588320941855134,0.809877946914795,0.574400595739489,0.779483064629163,48,33,93,20,0.100881865530303,0.1070654296875,0.687736563209677,0,0,0,0.0115364114443461
16,"COMA_S4",27,8.83377360080775,0.659188896370563,0.829536820924826,0.59979598169765,0.839861124366555,53,38,89,25,0.0984529194078942,0.108980712890625,1.16774749864603,0,0,0,0.0120361646016439
16,"COMA_S4",28,9.04925471703734,0.584394742948273,0.800098105278491,0.682172653365951,0.736473491435257,58,38,84,25,0.0893040707236836,0.106026611328125,1.83623754832524,0,0,0,0.0282417774200439
16,"COMA_S4",29,9.34043068779081,0.54094354355326,0.790749675680753,0.600384049522607,0.725484119422097,58,26,82,20,0.0929048978365385,0.1209326171875,3.08983250864371,0,0,0,0.0122551321983337
16,"COMA_S4",30,9.67269886323394,0.455904715110153,0.751307520129929,0.666557824906553,0.776793295986785,46,33,87,23,0.0989731297348488,0.119307861328125,2.25683964200671,0,0,0,0.0215855360031128
16,"COMA_S4",31,9.84057748786999,0.495686418874409,0.758935194486677,0.62074755694583,0.773869857059126,53,36,93,23,0.102796766493056,0.114150390625,1.26544618966271,0,0,0,0.0227097034454346
16,"COMA_S4",32,10.1614034504762,0.513398224065815,0.767820702078861,0.620177488724541,0.79097782827373,56,40,89,29,0.105523681640625,0.122845458984375,1.93652721578152,0,0,0,0.0125029762585958
16,"COMA_S4",33,10.0398366027146,0.658093060591898,0.769036412760988,0.671607742139802,0.833160220205461,60,44,91,32,0.102197820490057,0.122378234863281,2.24775733828575,0,0,0,0.0126564741134644
16,"COMA_S4",34,10.2613750880809,0.625208582183106,0.764892678519643,0.66590527525883,0.824383963870195,64,46,93,30,0.106970745584239,0.115859985351562,0.995402975139821,0,0,0,0.0240098873774211
16,"COMA_S4",35,10.7195352854642,0.568488879022642,0.751244671652515,0.68355471526928,0.788421306245628,66,51,96,39,0.11126828661152,0.1246142578125,1.50168729211834,0,0,0,0.0128679037094116
16,"COMA_S4",36,10.6600714564506,0.609162463185428,0.750519699275896,0.643704423253415,0.847252973780467,71,54,94,40,0.112598560474537,0.127173156738281,1.64239042383545,0,0,0,0.0134061853090922
16,"COMA_S4",37,10.8082654123537,0.866205640752056,0.764367596040255,0.589478254675952,0.856206974142428,74,50,95,39,0.11684326171875,0.126878662109375,1.13631023301202,0,0,0,0.0137335379918416
16,"COMA_S4",38,11.0930669704377,0.780172847424195,0.759290414097843,0.666211204755557,0.877331590878847,70,38,85,24,0.13022171823602,0.144460372924805,1.63704417405177,0,0,0,0.0133505264918009
16,"COMA_S4",39,11.8029230636297,0.461002614215686,0.73595153920686,0.752756695513439,0.622534431537038,58,44,92,27,0.12158203125,0.137177124023438,1.77536131183991,0,0,0,0.0125270048777262
16,"COMA_S4",40,11.8757589440498,0.575623345285824,0.726216745679342,0.724671476484614,0.764734191720468,64,39,83,27,0.128626114282853,0.136279373168946,0.878297939786644,0,0,0,0.0127251545588175
16,"COMA_S4",41,12.1951787720094,0.428565703885991,0.71968588589104,0.606495304081304,0.866656422739041,59,36,80,26,0.140308803982205,0.148438110351563,0.945607726008288,0,0,0,0.0130915641784668
16,"COMA_S4",42,12.474108361459,0.722218462686563,0.717340021232094,0.69558559590937,0.885136754222053,56,47,93,33,0.131769383207281,0.144071769714356,1.41694916870361,0,0,0,0.0123780131340027
16,"COMA_S4",43,12.5205275936957,0.675962638028243,0.720540199311075,0.649582348310186,0.860029334161494,67,44,96,31,0.128863941539419,0.145953254699707,1.96172721750125,0,0,0,0.0138690948486328
16,"COMA_S4",44,12.7924631990065,0.460058081248385,0.71859589444138,0.808437392483934,0.823056284486474,64,45,91,34,0.129666137695313,0.140236892700195,1.21456322254208,0,0,0,0.0239678144454956
16,"COMA_S4",45,12.9609972616112,0.641360198653648,0.720504789583907,0.804959890178416,0.853980706159598,65,46,92,35,0.130391328231149,0.142321357727051,1.37188483546693,0,0,0,0.0243263165156047
16,"COMA_S4",46,13.0769956086872,0.628301541585749,0.717056818792087,0.665879670048977,0.927069147308435,66,30,75,19,0.160756683349609,0.175564460754395,1.76442005685387,0,0,0,0.0130543828010559
16,"COMA_S4",47,13.9374744851783,0.716386692537438,0.676590522040517,0.732155349100742,0.898008877872012,50,24,67,16,0.178247451782226,0.206466388702393,3.4339944526327,0,0,0,0.0120325326919556
16,"COMA_S4",48,14.4118390513641,0.554777461326104,0.657764794476178,0.755742089604984,0.858882898676482,44,27,73,17,0.152971479627821,0.18301549911499,3.54699030369933,0,0,0,0.0118895570437113
16,"COMA_S4",49,14.0990927563278,0.541386752318464,0.682682412670596,0.83092166270572,0.772257222544166,47,31,78,19,0.144969140329668,0.162795987129211,2.08493606960764,0,0,0,0.0119962970415751
16,"COMA_S4",50,13.8148545798551,0.528454157778325,0.681124739533594,0.773210039688421,0.773407864035398,51,38,89,28,0.150026522184673,0.153338184356689,0.389619471483808,0,0,0,0.022636874516805
