"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
18,"COMA_S4",1,-0.0898809895843325,1.01416900703971,1.13252225254966,0.471242302397861,NA,NA,40,100,30,0,0.0075,0.75,NA,NA,NA,NA
18,"COMA_S4",2,0.837721775522496,1.4945919143028,1.12609110662567,0.407081609402916,NA,NA,40,100,30,0,0.02875,2.875,NA,NA,NA,NA
18,"COMA_S4",3,1.62253542945369,1.89823634010287,1.12441045858103,0.380986663588877,NA,NA,40,100,30,0,0.03125,3.125,NA,NA,NA,NA
18,"COMA_S4",4,1.87374212148939,1.7427896659608,1.11949207758979,0.51695792935831,NA,NA,40,100,30,0,0.07625,7.625,NA,NA,NA,NA
18,"COMA_S4",5,2.89269479986946,0.682687914426941,1.05118238401347,0.478074302553408,NA,NA,40,100,30,0,0.06625,6.625,NA,NA,NA,NA
18,"COMA_S4",6,2.82214640746991,0.707265608039984,1.07052196677684,0.457459357772427,NA,NA,40,100,30,0.0125,0.070625,5.88607594936709,NA,NA,NA,NA
18,"COMA_S4",7,3.1867820730743,0.962700102765283,1.05849387138191,0.372150060401821,NA,NA,40,100,30,0.04375,0.07375,3.13725490196079,NA,NA,NA,NA
18,"COMA_S4",8,3.5557365482796,1.07008298150845,1.03961200024781,0.368946942535606,NA,NA,40,100,30,0.0625,0.0715625,0.966666666666665,NA,NA,NA,NA
18,"COMA_S4",9,3.89265697689742,0.992043660501713,1.05909625136651,0.42339000123132,NA,NA,40,100,30,0.08125,0.098125,1.83673469387755,NA,NA,NA,NA
18,"COMA_S4",10,4.47998834782094,0.719777505594282,1.03603619204615,0.459597126827043,NA,NA,40,100,30,0.09375,0.09125,-0.275862068965517,NA,NA,NA,NA
18,"COMA_S4",11,4.69308148326023,0.732244814300474,1.04155730044655,0.46433064969814,NA,NA,40,100,30,0.0874999999999999,0.0759375,-1.26712328767122,NA,NA,NA,NA
18,"COMA_S4",12,5.09680395057921,0.759274258282407,1.05156377489891,0.406884127213863,NA,NA,40,100,30,0.09375,0.086875,-0.758620689655176,NA,NA,NA,NA
18,"COMA_S4",13,5.46262657317102,0.711957193402259,1.02481873916885,0.397768674033459,NA,NA,40,100,30,0.0929687499999998,0.105859375,1.42118863049097,NA,NA,NA,NA
18,"COMA_S4",14,5.69312456422303,0.743724413719752,1.01706639305729,0.371070791432318,NA,NA,40,100,30,0.1,0.104375,0.486111111111102,NA,NA,NA,NA
18,"COMA_S4",15,5.92804504210982,0.600452039603727,1.01098002165729,0.342731602180997,NA,NA,40,100,30,0.11015625,0.125625,1.73836698858648,NA,NA,NA,NA
18,"COMA_S4",16,6.11530697754906,0.623676556327393,1.01361201936172,0.371097882625837,NA,NA,40,100,30,0.11171875,0.1075390625,-0.470536499560235,NA,NA,NA,NA
18,"COMA_S4",17,6.43364595806,0.661824647886333,1.0220607469065,0.378872072261323,NA,NA,40,100,30,0.113671875,0.11384765625,0.0198325253415578,NA,NA,NA,NA
18,"COMA_S4",18,6.60939765297843,0.695272085206039,1.0019372634215,0.332102016769028,NA,NA,40,100,30,0.10546875,0.11802734375,1.40393013100435,NA,NA,NA,NA
18,"COMA_S4",19,6.99162262266536,0.64406338433814,0.986025557221561,0.371907745528156,NA,NA,40,100,30,0.0917968750000002,0.11990234375,3.09462365591396,NA,NA,NA,NA
18,"COMA_S4",20,7.24877228694541,0.524958001640647,0.951472979596429,0.358350753871742,NA,NA,40,100,30,0.0972656250000006,0.11017578125,1.43011683253999,NA,NA,NA,NA
18,"COMA_S4",21,7.38591821383757,0.556963475843476,0.982507822988973,0.677271697632852,0.703117919900312,60,23,63,10,0.113620923913044,0.131396484375,2.00541291435138,0,0,0,0.0175310730934143
18,"COMA_S4",22,7.95221712451132,0.714665862768088,0.976305345239663,0.584762530815941,0.64362553453124,43,27,69,14,0.106987847222222,0.1177392578125,1.20394896719319,0,0,0,0.0117384791374207
18,"COMA_S4",23,8.20661213532795,0.766789984290738,0.991222966568408,0.621412809636511,0.566059619764121,47,33,90,18,0.0991950757575761,0.119716796875,2.27815374507226,0,0,0,0.0118118166923523
18,"COMA_S4",24,8.37123428280642,0.670280095790887,0.968166113894727,0.671804637333439,0.683184368465294,53,35,76,21,0.104854910714286,0.1208837890625,1.79064584502214,0,0,0,0.0120272358258565
18,"COMA_S4",25,8.69971690873083,0.812089061801446,0.964849802541673,0.68419045888941,0.827719198986323,55,39,91,28,0.093349358974359,0.1119384765625,2.05030656208572,0,0,0,0.0120230913162231
18,"COMA_S4",26,8.95657783923423,0.877343154882054,0.979678936131106,0.498470466816768,0.841748945638158,59,19,51,14,0.13147615131579,0.1586376953125,3.12732276008994,0,0,0,0.012340239683787
18,"COMA_S4",27,9.94583326390952,0.657709387218734,0.879351383825146,0.697705658964765,0.799493979667322,39,19,44,13,0.156841077302632,0.164296875,0.884269560181655,0,0,0,0.0114222963651021
18,"COMA_S4",28,10.1378506208199,0.503624668512098,0.896019951116727,0.67847617835544,0.684932733090387,39,17,44,11,0.145593979779413,0.151787109375,0.724846202978397,0,0,0,0.0114786585172017
18,"COMA_S4",29,10.3819385178256,0.604048322764265,0.881759864056525,0.682186496639475,0.718928440382716,37,17,51,9,0.148035386029412,0.167203369140625,2.24985671903442,0,0,0,0.0113754947980245
18,"COMA_S4",30,10.8068472107885,0.626254246743603,0.863238000063604,0.524330022621209,0.59579640272207,37,28,83,14,0.125453404017858,0.136766357421875,1.29357926221331,0,0,0,0.020893673102061
18,"COMA_S4",31,10.5479925147318,0.551351324588009,0.905308914501765,0.287111129952046,0.605542939023151,48,31,72,22,0.138923891129033,0.14220703125,0.38128338333207,0,0,0,0.0119085748990377
18,"COMA_S4",32,10.7557516818602,0.617298667598147,0.907074345547419,0.595763182555555,0.684113926177256,51,23,55,16,0.155146059782609,0.18637451171875,3.69631369986931,0,0,0,0.0120094974835714
