"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
5,"COMA_S4",26,10.0198161692303,0.758031057880052,1.12437408848551,0.621163367583621,0.816551718583171,55,34,88,19,0.0951286764705881,0.10251220703125,0.815975749111236,0,0,0,0.0122170925140381
5,"COMA_S4",27,10.49584454441,0.788599644445754,1.12742908865014,0.65592566774959,0.850747865651827,54,33,85,21,0.105098839962122,0.112547607421875,0.832356442519117,0,0,0,0.0118136525154114
5,"COMA_S4",28,10.9592712526945,0.71811417174748,1.1131918213402,0.660533586289293,0.627639434872323,53,36,85,22,0.103474934895833,0.107816162109375,0.484228203149815,0,0,0,0.0122203628222148
5,"COMA_S4",29,11.0398379227862,0.617261714988692,1.08943330565182,0.674266387581599,0.6260933630699,56,27,72,16,0.105486834490741,0.112860107421875,0.824277742959371,0,0,0,0.0119141260782878
5,"COMA_S4",30,11.4328636491529,0.511139751196176,1.05962249365394,0.690126274518012,0.446105134573665,47,28,69,19,0.110944475446429,0.116944580078125,0.674885253618887,0,0,0,0.0117106080055237
5,"COMA_S4",31,11.7201013637225,0.518032584058012,1.04367687819442,0.639623439748556,0.827583543379741,48,31,81,20,0.104523689516129,0.114699096679688,1.1363122669387,0,0,0,0.0118232766787211
5,"COMA_S4",32,12.0652072673255,0.816249479396878,1.02307959006055,0.478083364055895,0.851496692431662,51,37,81,26,0.109045080236486,0.129806518554687,2.33024565639211,0,0,0,0.0120528221130371
5,"COMA_S4",33,12.331427554223,0.972976084367295,1.02856590309564,0.520756628818412,0.850467062097498,57,33,86,23,0.108209783380681,0.121622924804687,1.50406913801476,0,0,0,0.0123476465543111
5,"COMA_S4",34,12.4829883278018,0.777341546611047,1.01551575509807,0.78031114383364,0.790123985609088,53,34,82,25,0.110897288602941,0.125219421386719,1.61085244710063,0,0,0,0.0121727188428243
5,"COMA_S4",35,12.6833319912629,0.739759098674558,1.03314285675915,0.75132799133002,0.763610711905547,54,29,83,17,0.122811153017241,0.132247314453125,1.07572747514302,0,0,0,0.012203319867452
5,"COMA_S4",36,13.0850039400266,0.615002369819199,0.994585106656282,0.762711710906228,0.847959399768696,49,24,61,14,0.166427612304687,0.175080871582031,1.03809332039761,0,0,0,0.0119311213493347
5,"COMA_S4",37,14.0472471755966,0.770233287746333,0.937005929157209,0.627504517490765,0.844580458613844,44,20,57,9,0.204995727539063,0.228190612792969,2.91757994986698,0,0,0,0.0118273059527079
5,"COMA_S4",38,14.5309509081001,1.02024139768896,0.900821498683788,0.611640343470616,0.898799770811495,40,13,30,7,0.209883469801682,0.221895523071289,1.52028881949752,0,0,0,0.0112487037976583
5,"COMA_S4",39,14.9313470473729,0.814197614994738,0.850115888310493,0.645664437724256,0.887639892070957,33,20,66,8,0.152822875976562,0.169021682739258,1.91209208834199,0,0,0,0.0114937504132589
5,"COMA_S4",40,14.5981793018452,0.641770178564315,0.892226353498925,0.81945131266792,0.786810570164444,40,25,81,16,0.135045166015625,0.146991500854492,1.38115128900279,0,0,0,0.0116023421287537
5,"COMA_S4",41,14.7830845465867,0.607172559084702,0.886216179586109,0.765392672477351,0.822289187305113,45,19,52,11,0.176833303351152,0.205419616699219,3.47272471838853,0,0,0,0.0117429296175639
5,"COMA_S4",42,15.364758014898,0.607248267813629,0.854619664547726,0.713595816900895,0.803289080610687,39,13,30,7,0.252020028921274,0.283392791748047,4.19433193933354,0,0,0,0.0115267475446065
5,"COMA_S4",43,16.0474173884592,0.539963487317168,0.753054407750127,0.620741089268221,0.772923817101176,33,15,42,7,0.234219360351563,0.275974178314209,5.45258208431798,0,0,0,0.0113801121711731
5,"COMA_S4",44,16.2121277141428,0.437013710310825,0.67911679253308,0.611426970801484,0.711534903658722,35,18,65,9,0.247124565972223,0.25418571472168,0.937890709447264,0,0,0,0.0115605672200521
5,"COMA_S4",45,16.2511854065228,0.441866828600974,0.718492427008397,0.712456236634456,0.547186693707128,38,16,49,9,0.231984138488769,0.226218547821045,-0.750712447055332,0,0,0,0.0115562677383423
5,"COMA_S4",46,16.4320485388428,0.364793661620157,0.729024354497836,0.586788721482873,0.676467388606586,36,11,17,6,0.243527845902877,0.257326002120972,1.82401376486404,0,0,0,0.0115942160288493
5,"COMA_S4",47,17.0805406306439,0.479738878972858,0.695298791637374,0.593323871849197,0.782898124096791,31,7,7,3,0.317249843052457,0.358314399719239,6.01458033351096,0,0,0,0.0112906336784363
5,"COMA_S4",48,17.6796546884394,0.404991117460111,0.618448425991583,0.569236553573189,0.619477639728167,27,8,8,6,0.327388286590576,0.349962544441223,3.35620944455748,0,0,0,0.0111926833788554
5,"COMA_S4",49,17.6341603664001,0.340774728284009,0.601804904357239,0.571291763178969,0.495628414615631,28,10,9,4,0.304710006713867,0.290990190505982,-1.97325092268944,0,0,0,0.0116867343584696
5,"COMA_S4",50,17.5723445679734,0.364616124576357,0.608762721604435,0.711883796891592,0.57033867281572,30,6,4,3,0.317829132080078,0.34812310218811,4.44081850056197,0,0,0,0.0114490747451782
