"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
25,"COMA_S4",17,7.61400700168506,0.782513777827518,1.08425842564356,0.338839732688772,NA,NA,40,100,30,0.138671875,0.16625,3.20181405895691,NA,NA,NA,NA
25,"COMA_S4",18,8.10404080658628,0.725543734061106,1.04743283381746,0.36863180281826,NA,NA,40,100,30,0.1708984375,0.194296875,2.82214369846878,NA,NA,NA,NA
25,"COMA_S4",19,8.48524527319035,0.787255820564778,1.02505889361714,0.381329422624511,NA,NA,40,100,30,0.194531249999999,0.21708984375,2.80067895247337,NA,NA,NA,NA
25,"COMA_S4",20,8.81179889172594,0.711538743407266,0.974612068845359,0.392001178508341,NA,NA,40,100,30,0.185742187500001,0.203652343750001,2.19956824178453,NA,NA,NA,NA
25,"COMA_S4",21,9.0149652830947,0.633457808230473,1.0120984523733,0.748709710103192,0.667028104106615,60,13,31,8,0.14453125,0.192265625,5.57990867579912,0,0,0,0.021583890914917
25,"COMA_S4",22,9.98513986503699,0.493050190746868,0.956423714280751,0.67051240602389,0.69234538851079,33,13,36,9,0.145432692307692,0.201552734375,6.56707102672293,0,0,0,0.0110522309939067
25,"COMA_S4",23,10.0352088138854,0.422231642047863,0.903382154028869,0.654907355399047,0.69690588728826,33,13,13,6,0.192307692307692,0.233974609375,5.15876116071429,0,0,0,0.0107401688893636
25,"COMA_S4",24,10.4619400424031,0.528418147641925,0.928262368663351,0.56980112073739,0.64007876883866,33,13,35,8,0.201171875,0.232587890625,3.93276283618581,0,0,0,0.0107561786969503
25,"COMA_S4",25,10.7428179976912,0.509377286422332,0.937335841308046,0.546434205708038,0.327832996599536,33,17,47,9,0.18014705882353,0.2126220703125,3.96107763452912,0,0,0,0.0107652147610982
25,"COMA_S4",26,10.8480426499644,0.449027224405721,0.916016429247445,0.703160848801648,0.60599794040486,37,23,69,12,0.18550441576087,0.20156494140625,1.97183704321531,0,0,0,0.0109333316485087
25,"COMA_S4",27,11.0288879370036,0.498063963603059,0.92687338433403,0.656785933969187,0.665739280026651,43,22,63,10,0.204811789772728,0.216572265625,1.47895500725687,0,0,0,0.0107768019040426
25,"COMA_S4",28,11.3843539839896,0.489135939073439,0.888701232953571,0.580970365551947,0.738394145253543,42,18,52,10,0.225097656250002,0.253093261718751,3.61279143037166,0,0,0,0.0110530217488607
25,"COMA_S4",29,11.8870225886367,0.429074871068949,0.875879171620513,0.545122539339495,0.677444430345556,38,13,38,8,0.230618990384616,0.246292724609375,2.03718756102322,0,0,0,0.0110303044319153
25,"COMA_S4",30,12.0628873876455,0.399255454084814,0.79179064787157,0.529490840019416,0.557434614358638,33,15,46,9,0.214583333333334,0.2245654296875,1.27093003978776,0,0,0,0.0105897188186646
25,"COMA_S4",31,12.157691542743,0.462867608156966,0.870659229618542,0.620449983564057,0.648728371652001,35,22,55,12,0.202481356534092,0.225418701171876,2.8760888319928,0,0,0,0.0109377503395081
25,"COMA_S4",32,12.3459145247431,0.513186231745183,0.833143537271741,0.62398512209629,0.783128034125732,42,23,53,11,0.202742866847827,0.216295166015625,1.69986552697445,0,0,0,0.0110980868339539
25,"COMA_S4",33,12.827787313357,0.637265158389592,0.815231050317663,0.680847654625922,0.660051388146492,43,12,25,5,0.216064453125,0.263187255859375,6.01105574587353,0,0,0,0.0111033082008362
25,"COMA_S4",34,13.4115506330315,0.387290072757337,0.762645123829407,0.614990935551796,0.501921272083495,32,8,8,5,0.286804199218751,0.310878906250001,3.37560975609746,0,0,0,0.010491144657135
25,"COMA_S4",35,13.5001565615468,0.383273603063047,0.728195745119005,0.67093626640641,0.441108917454952,28,8,7,4,0.227783203125,0.27511474609375,6.12930761934871,0,0,0,0.0106929024060567
25,"COMA_S4",36,13.49233496796,0.40082104864955,0.77106605222657,0.605448616489269,0.836765381023841,28,15,50,5,0.224324544270833,0.222721557617188,-0.206656874573771,0,0,0,0.0480164806048075
25,"COMA_S4",37,13.9700493546426,0.450382294139021,0.697564498736639,0.598725335586022,0.772516817659711,35,26,63,14,0.233982966496394,0.233782806396484,-0.0261299802948549,0,0,0,0.0300660133361816
25,"COMA_S4",38,14.1555266103154,0.410711386759741,0.693062625022914,0.605270381016828,0.790325558743694,46,17,57,9,0.236012178308823,0.267632598876953,4.1388644779879,0,0,0,0.0112677494684855
25,"COMA_S4",39,14.6145730515574,0.373076569868371,0.689899497729005,0.690100971945092,0.637631305724164,37,23,78,14,0.230497940726903,0.255066223144531,3.19275070437591,0,0,0,0.0110320329666138
25,"COMA_S4",40,14.7375576609606,0.431395312940788,0.677583679226823,0.61333232338508,0.501182919762393,43,24,79,18,0.234808603922526,0.243534393310547,1.14034076085422,0,0,0,0.0110450307528178
25,"COMA_S4",41,14.8226048721494,0.358183419338517,0.693042332236462,0.621938885065471,0.710506695176322,44,28,79,15,0.255797794886999,0.259044036865235,0.436204294469002,0,0,0,0.0111667950948079
25,"COMA_S4",42,15.2469991867269,0.391917056744766,0.669643226968956,0.665032554834954,0.669139735376701,48,17,46,9,0.258076387293199,0.268635749816895,1.42324119934277,0,0,0,0.0113929231961568
25,"COMA_S4",43,15.3764773219566,0.314145726763125,0.651500350682405,0.660164912110592,0.727705199199069,37,28,83,15,0.245229993547712,0.265051879882812,2.62621542531495,0,0,0,0.0109462857246399
25,"COMA_S4",44,15.6462894690679,0.374643881596045,0.675222106072027,0.628959338234686,0.65809872924744,48,24,68,14,0.255789438883462,0.265804481506347,1.34572702218301,0,0,0,0.0114066600799561
25,"COMA_S4",45,15.8974484868181,0.364567458748203,0.678133680139567,0.610933110466234,0.610576309654081,44,33,82,22,0.250531283291904,0.257716751098633,0.958741525368809,0,0,0,0.0112227121988932
25,"COMA_S4",46,15.9584670732231,0.323455703051163,0.661060088223165,0.573597755361079,0.587429614357677,53,29,75,16,0.261298080970502,0.256382579803467,-0.665424177250397,0,0,0,0.0116986076037089
25,"COMA_S4",47,16.2959568051774,0.323172436921671,0.643726199212069,0.60019896232288,0.570102816427261,49,15,56,7,0.29025650024414,0.280776319503784,-1.33571927655796,0,0,0,0.0112729827562968
25,"COMA_S4",48,16.5629331389568,0.238299999144165,0.603352374746638,0.519830405466537,0.413777994671674,35,16,45,9,0.279062271118163,0.300012073516845,2.90591011669966,0,0,0,0.0111047347386678
25,"COMA_S4",49,16.7080421224123,0.237224164247979,0.591334410319,0.540517076410031,0.605924292245262,36,23,74,13,0.281199579653532,0.281892366409302,0.0963809614128382,0,0,0,0.0111091415087382
25,"COMA_S4",50,16.7926804869642,0.277128686637687,0.613893585676747,0.553759102593159,0.543974668960728,43,20,48,11,0.290341949462891,0.287280073165894,-0.431457981020545,0,0,0,0.0113916436831156
