"id","mother","father"
"616253","504365","503244"
"614034","518581","516989"
"609645","508312","490786"
"609086","517735","498136"
"610737","518581","497164"
"611729","517735","497164"
"604200","516989","469311"
"635382","536917","531306"
"634696","536917","534039"
"638938","534152","520873"
"636279","536917","533469"
"624152","508312","469311"
"630072","536917","508312"
"635108","533469","531306"
"621386","522630","455981"
"634257","536917","503244"
"637570","534152","533469"
"635361","536917","531306"
"628104","520873","497164"
"641955","558731","469311"
"650178","557136","536917"
"649757","558731","536917"
"651424","559320","536917"
"650958","556987","536917"
"645885","551992","534039"
"658931","559320","556987"
"673155","577032","574652"
"674876","577032","574652"
"675928","577032","574652"
"683564","592924","531306"
"681085","595924","534039"
"692532","595924","577032"
"687417","595924","536917"
"712720","598931","595924"
"713578","614034","595924"
"714201","609645","595924"
"713736","614034","595924"
"715505","604200","595924"
"705122","590211","577032"
"713149","612804","595924"
"713536","614034","595924"
"707412","604200","577032"
"714063","609645","595924"
"735625","635382","634696"
"736252","636279","634696"
"733859","630072","614034"
"728732","634696","595924"
"729484","638938","595924"
"722481","595924","592924"
"736276","636279","634696"
"727855","634696","595924"
"736905","637570","634696"
"735168","635382","634696"
"729356","638938","595924"
"736842","637570","634696"
"741806","641955","595924"
"758526","650178","649757"
"748825","651424","634696"
"759853","658931","645885"
"747861","650178","634696"
"758769","651424","649757"
"747168","637570","634696"
"741780","641955","595924"
"766285","651424","595924"
"761131","634696","595924"
"768485","651424","634696"
"770118","651424","649757"
"773301","651424","649757"
"760731","634696","595924"
"760319","634696","595924"
"774715","658931","651424"
"761996","634696","595924"
"787032","687417","651424"
"797108","687417","683564"
"797279","683564","681085"
"796762","687417","683564"
"783197","683564","634696"
"797383","683564","681085"
"816202","714201","713578"
"813575","715505","683564"
"813680","715505","683564"
"815120","713736","712720"
"805309","715505","634696"
"810422","715505","675928"
"815703","713536","712720"
"816842","715505","714201"
"817376","715505","713736"
"816923","715505","714201"
"802988","712720","634696"
"818947","713536","713149"
"816529","713736","713578"
"833182","713578","713536"
"834122","715505","707412"
"829389","728732","712720"
"837207","733859","728732"
"828050","713736","712720"
"832113","722481","715505"
"836830","736842","733859"
"832915","713536","713149"
"848230","748825","733859"
"843794","759853","715505"
"843962","759853","715505"
"848816","741780","733859"
"850079","741806","722481"
"856481","758526","747168"
"854496","759853","748825"
"854505","759853","748825"
"843930","759853","715505"
"842963","722481","715505"
"853960","758526","748825"
"848753","741780","733859"
"848426","747861","733859"
"870110","761996","733859"
"862618","759853","714201"
"864226","773301","715505"
"867796","760319","713536"
"868238","741806","733859"
"874559","774715","759853"
"870035","773301","733859"
"877303","773301","747168"
"879623","773301","770118"
"875324","773301","747861"
"897521","773301","768485"
"897644","797383","768485"
"896791","797383","741780"
"884446","759853","715505"
"884976","770118","715505"
"891419","797108","722481"
"899466","797279","797108"
"889345","759853","733859"
"894046","761131","759853"
"883367","733859","715505"
"883610","733859","715505"
"911301","816923","773301"
"901565","815120","733859"
"908391","773301","768485"
"911901","797383","797108"
"913249","813680","797279"
"914942","815120","796762"
"914721","815120","796762"
"917424","816923","815120"
"912305","813680","797108"
"917082","816842","815120"
"912772","816923","797108"
"903083","815120","722481"
"902569","802988","733859"
"934802","832113","805309"
"932429","828050","815120"
"937643","837207","833182"
"920258","773301","759853"
"924311","837207","759853"
"928662","815120","796762"
"932109","829389","815120"
"935564","833182","816923"
"946549","848230","815120"
"951535","854496","837207"
"945796","848426","797383"
"959752","854496","848426"
"956858","848816","843930"
"954528","848816","848230"
"957481","854496","843930"
"974561","848753","843930"
"969886","875324","848816"
"972145","870110","854496"
"975030","854496","853960"
"972383","870110","854496"
"968753","870110","848816"
"972374","870110","854496"
"978770","870035","868238"
"968919","870110","848816"
"969156","874559","848816"
"989156","877303","854496"
"997740","899466","896791"
"992222","897644","843930"
"991369","870035","843930"
"998413","897644","884446"
"982751","897644","815120"
"999684","884976","883610"
"986291","889345","848230"
"980906","899466","797279"
