"id","mother","father"
"529676","422771","375508"
"527329","416665","369038"
"537191","416665","402093"
"528193","435085","369038"
"532207","416665","397515"
"528182","435085","369038"
"531272","439843","396187"
"537600","422771","402093"
"537192","416665","402093"
"536536","434696","416665"
"532101","416665","397515"
"551023","457843","416665"
"557962","450445","444138"
"550956","457843","416665"
"557369","450445","440380"
"556961","457843","440380"
"541228","375508","369038"
"547463","434696","375508"
"558147","450445","444138"
"556877","457843","440380"
"556049","442682","422771"
"558846","450445","442682"
"551219","441274","416665"
"545688","440380","367993"
"545242","396187","367993"
"578104","479256","470581"
"561894","479098","369038"
"574939","470581","450445"
"566718","470581","416665"
"567176","479256","416665"
"578075","479256","470581"
"577658","477589","470519"
"566883","479098","416665"
"578625","479477","470581"
"561897","479098","369038"
"578693","479477","470581"
"578746","479477","470581"
"578582","479477","470581"
"579563","479477","479098"
"594446","479477","479098"
"596304","496103","479477"
"597978","497617","496992"
"596218","496103","479477"
"593775","494694","470581"
"593144","497010","470581"
"615020","516306","496992"
"613194","514900","497010"
"603347","470581","457843"
"609749","496103","470581"
"608606","479098","470519"
"605076","479477","450445"
"603744","516358","457843"
"615230","517493","496992"
"605995","511638","450445"
"610309","513007","470581"
"611157","513007","470581"
"608799","497617","470519"
"610208","513007","470581"
"609151","512089","470519"
"605055","479477","450445"
"601530","514900","416665"
"638910","536536","529676"
"638988","536536","529676"
"637518","514900","513611"
"632171","529676","479068"
"638392","529676","528626"
"624478","532207","450445"
"634551","516358","514900"
"636270","536536","516306"
"634970","532207","514900"
"621122","531272","457843"
"636141","529676","516306"
"620886","527329","457843"
"620286","514900","457843"
"636170","529676","516306"
"630959","532101","479098"
"635965","516358","516306"
"624275","528193","450445"
"648439","528193","516306"
"656989","557962","547463"
"652609","531272","529676"
"655748","551219","551023"
"645194","537600","497010"
"658545","556877","551219"
"643642","551219","470581"
"643711","551219","470581"
"656627","558846","557369"
"657289","556877","547463"
"657494","557962","556877"
"641806","529676","470519"
"657084","550956","547463"
"652694","537600","529676"
"675465","578104","566718"
"669457","566718","557369"
"677070","578582","566718"
"674931","577658","574939"
"677072","578582","566718"
"675547","578104","566718"
"675281","578104","566718"
"669105","578104","557369"
"667694","566883","551023"
"693002","578582","566718"
"694189","594446","566718"
"691672","577658","566718"
"684136","566718","557962"
"693362","594446","566718"
"688552","557369","556877"
"694299","596304","566718"
"690995","574939","566718"
"693761","594446","566718"
"683225","566718","551023"
"716212","605076","593144"
"716183","605076","593144"
"704206","613194","557962"
"709191","613194","566718"
"716663","608606","603744"
"710909","605055","567176"
"712576","601530","577658"
"710596","609151","566718"
"707210","605076","556877"
"709726","605995","566718"
"707744","605055","556877"
"739962","635965","624275"
"730981","638988","605076"
"736554","621122","605055"
"734560","610208","608799"
"736970","638988","638910"
"730339","624275","593144"
"726002","566883","566718"
"739065","638988","636141"
"731397","621122","605076"
"739435","638392","620886"
"734245","624275","611157"
"735744","638910","609151"
"735126","621122","610208"
"738647","638988","621122"
"738998","635965","621122"
"743100","652609","566718"
"756471","658545","621122"
"746446","624275","615020"
"756516","658545","621122"
"759618","645194","643711"
"748390","655748","605076"
"753398","656989","605055"
"755187","645194","634970"
"753786","656989","638910"
"748059","655748","605076"
"753656","656989","638910"
"753495","657494","605055"
"757863","658545","648439"
"758870","656989","645194"
"770567","669457","648439"
"773151","656989","645194"
"767030","667694","638910"
"773222","656989","645194"
"767022","667694","638910"
"766279","669105","638910"
"770936","667694","648439"
"771038","667694","648439"
"767614","667694","638910"
"766561","667694","638910"
"770344","657494","648439"
"778667","675547","669105"
"765889","677070","638910"
"788263","684136","635965"
"784090","656989","638910"
"798988","694299","693362"
"798952","694299","693362"
"790095","684136","648439"
"797105","683225","669105"
"785197","667694","638910"
"798339","694299","667694"
"784505","645194","638910"
"790651","667694","656989"
"799153","693761","693362"
"790096","684136","648439"
"784317","652609","638910"
"800772","667694","638910"
"816056","712576","693362"
"814974","709191","667694"
"815512","712576","684136"
"819264","716183","707744"
"815992","716663","693362"
"800875","716183","638910"
"816109","712576","693362"
"815522","712576","684136"
"816333","707744","693362"
"811115","684136","645194"
"820039","712576","707744"
"808076","716183","648439"
"835486","731397","704206"
"830451","734560","667694"
"832069","734245","684136"
"837758","731397","730981"
"836259","730981","710909"
"836440","730981","710909"
"829508","735126","669105"
"829957","709191","667694"
"838431","739962","734560"
"829144","739065","669105"
"844631","734560","667694"
"855837","753495","739065"
"847880","738998","716183"
"844004","758870","669105"
"855157","734560","726002"
"844457","734560","667694"
"851835","756516","707210"
"857454","757863","743100"
"845433","716663","684136"
"849900","759618","716663"
"853305","734245","730981"
"849791","759618","716663"
"859866","758870","757863"
"861961","770936","684136"
"879524","767022","766561"
"868556","773222","736554"
"861904","770936","684136"
"874164","766279","735126"
"867874","739435","736554"
"860048","684136","652609"
"878393","767030","757863"
"878494","773222","770567"
"872812","765889","731397"
"874187","766279","735126"
"871158","770567","734560"
"879659","773151","765889"
"878986","770567","766279"
"868328","759618","736554"
"863077","748059","716183"
"897765","766279","765889"
"882587","712576","710909"
"890383","770567","756516"
"895243","790095","767030"
"899308","790095","785197"
"900031","785197","784317"
"898246","790096","788263"
"895196","770567","767030"
"899497","790096","785197"
"885606","770567","730981"
"887246","770567","734560"
"899555","790096","785197"
"898169","798339","788263"
"904754","811115","730981"
"913153","784505","767030"
"912501","790095","770567"
"901837","767030","710909"
"919598","815512","811115"
"919345","820039","816109"
"917510","811115","785197"
"919554","815512","811115"
"937615","829144","811115"
"936055","820039","816109"
"931779","832069","790095"
"930316","816333","770344"
"932293","829144","785197"
"932393","829144","785197"
"937529","829144","811115"
"927913","836259","770567"
"931867","836440","790095"
"938171","832069","820039"
"923796","800875","746446"
"938550","832069","820039"
"934526","820039","816056"
"937278","832069","811115"
"934007","837758","784317"
"949058","851835","798339"
"959921","853305","845433"
"943117","811115","770567"
"947882","851835","790095"
"948679","849900","785197"
"958834","859866","844004"
"948813","849900","785197"
"957489","845433","829144"
"964676","874164","816056"
"970975","874164","836259"
"979243","879524","874187"
"975556","879524","851835"
"964633","861904","816056"
"967959","878494","811115"
"979001","878494","874164"
"965785","836259","816109"
"973919","861961","844004"
"978377","874164","861961"
"971990","878494","836440"
"971023","874164","836259"
"971194","878986","836259"
"969480","836440","835486"
"977183","878986","849900"
"995696","899308","874164"
"996955","899497","878494"
"989937","898246","845433"
"994380","895243","868556"
"995857","898169","874164"
"997893","897765","874187"
"999508","895243","895196"
"992684","895243","861961"
"995744","899308","874164"
"995806","899308","874164"
"999464","895243","895196"
"993897","874164","868556"
"995717","899308","874164"
"992792","895243","861961"
"994448","899497","868556"
"999302","900031","895243"
"984394","851835","836259"
"993179","887246","861961"
"994493","899497","868556"
"995176","882587","874164"
