"id","mother","father"
"593663","483211","471762"
"592167","471762","458182"
"596953","496091","483211"
"595076","498797","471762"
"593142","477063","471762"
"596177","477647","472163"
"599892","498797","496559"
"599955","498797","496559"
"603673","519981","458182"
"614132","519002","509516"
"604635","519981","471762"
"612029","500063","496559"
"618625","503161","500063"
"605999","519002","496091"
"616996","519002","500063"
"604916","510901","471762"
"617107","507765","500063"
"611302","509516","496559"
"611285","509516","496559"
"614009","519981","507765"
"636028","522515","519981"
"639469","538117","522207"
"624735","519981","496091"
"623902","521592","477063"
"632427","534007","519002"
"639400","535785","522207"
"634656","521592","507765"
"638771","535785","522515"
"634671","521592","507765"
"634908","519002","509516"
"659468","557309","555711"
"655387","555711","535785"
"656373","557309","522207"
"641447","507765","496091"
"653784","555711","500063"
"650758","500063","496559"
"677727","575461","547456"
"678326","575461","571457"
"670642","577063","507765"
"676120","575461","545755"
"671197","547456","509516"
"679287","577708","577063"
"677767","575461","547456"
"693745","507765","500063"
"685487","545755","519002"
"681763","593663","494749"
"699020","596953","593663"
"699244","595076","593663"
"687277","596953","519002"
"692072","595076","509516"
"687629","595076","519002"
"693938","596953","500063"
"687858","595076","519002"
"710359","595076","593663"
"717310","617107","616996"
"710130","595076","593663"
"711734","612029","593663"
"717462","614132","604916"
"718087","618625","617107"
"719865","617107","614009"
"718834","618625","611302"
"716751","617107","612029"
"719261","614132","614009"
"715853","614132","603673"
"711920","604916","593663"
"740001","639469","634908"
"738008","636028","632427"
"733781","624735","618625"
"734103","618625","604916"
"727211","639469","593663"
"733313","639469","612029"
"731427","614132","603673"
"734918","632427","617107"
"737080","639469","624735"
"730248","632427","595076"
"739924","639469","634908"
"739582","634908","634656"
"738730","634908","632427"
"735172","634656","617107"
"737537","634908","624735"
"736724","636028","624735"
"750797","659468","639469"
"747647","634908","617107"
"746968","639469","617107"
"757489","659468","634908"
"759468","659468","653784"
"756694","636028","634908"
"759307","659468","641447"
"745533","659468","595076"
"750899","656373","639469"
"749193","639469","636028"
"763378","671197","617107"
"776107","679287","678326"
"772472","678326","659468"
"767506","671197","639469"
"772998","671197","659468"
"767064","678326","639469"
"775002","679287","678326"
"769217","632427","624735"
"772344","678326","659468"
"770922","670642","632427"
"772362","678326","659468"
"771301","677727","634908"
"763613","671197","617107"
"775361","679287","678326"
"796387","699244","678326"
"794520","678326","677727"
"795826","699244","677727"
"795409","699020","677727"
"796052","681763","678326"
"790539","677727","632427"
"782583","671197","617107"
"787622","679287","639469"
"792784","671197","659468"
"796778","678326","671197"
"810478","716751","679287"
"813360","718834","717310"
"818634","717310","716751"
"812640","717462","717310"
"813309","718834","717310"
"806351","710130","659468"
"808027","718834","659468"
"818312","718834","718087"
"808121","718834","659468"
"830032","740001","733781"
"822244","733781","677727"
"837348","738730","730248"
"835467","740001","730248"
"822247","733781","677727"
"833538","740001","731427"
"832686","737537","734103"
"832215","735172","734103"
"829053","739924","719865"
"838215","740001","738730"
"854756","747647","746968"
"856084","757489","746968"
"855776","747647","746968"
"855228","747647","746968"
"854503","747647","746968"
"866370","772472","733781"
"871034","776107","747647"
"871081","772472","747647"
"871667","772344","747647"
"866680","772362","733781"
"875176","776107","772472"
"871649","772344","747647"
"872299","750899","746968"
"870377","756694","747647"
"878120","772472","772344"
"871407","767506","747647"
"894006","792784","772472"
"893649","787622","772472"
"896837","792784","770922"
"894027","792784","772472"
"899581","796387","792784"
"896766","792784","770922"
"893972","792784","772472"
"886826","792784","737537"
"882476","796387","733781"
"894892","792784","772998"
"889833","795409","757489"
"914582","818312","796387"
"906734","812640","747647"
"917781","808027","790539"
"919053","818634","812640"
"913850","810478","796387"
"918669","818312","813360"
"908629","810478","757489"
"919971","818634","818312"
"929005","810478","795826"
"933155","830032","813360"
"936656","830032","818312"
"922830","813360","746968"
"935133","813360","808027"
"931637","818312","810478"
"933087","830032","813360"
"934850","813360","808027"
"933726","822247","813360"
"932263","832686","810478"
"933099","830032","813360"
"959384","856084","855228"
"951124","855228","830032"
"959688","855776","855228"
"959573","856084","855228"
"957500","856084","854756"
"959844","856084","854503"
"950410","854503","808121"
"950665","854756","830032"
"979404","871034","866370"
"969153","871034","813360"
"978753","871034","856084"
"969284","871081","813360"
"979166","871667","855228"
"971187","856084","808121"
"974187","855776","837348"
"979506","871034","866370"
