"id","mother","father"
"571705","472063","458424"
"561112","476116","375545"
"571669","472063","458424"
"578065","472138","472063"
"596989","472138","471485"
"593095","472138","472063"
"598442","499388","490036"
"595576","476116","472464"
"594676","499388","472063"
"598753","496448","490036"
"594114","489633","472063"
"595723","479622","472464"
"589041","499388","453713"
"595160","496448","472063"
"610344","476116","472464"
"605995","472464","472063"
"611341","511104","472464"
"615228","511104","485339"
"618108","513368","512103"
"611404","511104","472464"
"617578","512103","511104"
"602989","512657","453713"
"619656","513368","501445"
"629467","535617","472464"
"629058","511104","472464"
"637089","534943","511104"
"629404","513368","472464"
"624763","501445","472063"
"653388","558683","556454"
"652661","556763","556454"
"652968","556763","556454"
"646380","555451","511104"
"655223","557025","556763"
"640586","558603","468745"
"657249","558603","557025"
"659869","556763","552864"
"653142","556763","556454"
"645874","537810","511104"
"676598","578952","561112"
"665112","571705","556454"
"667997","576418","556763"
"673900","577345","576885"
"667719","577345","556763"
"679394","578952","571669"
"673279","577345","576418"
"661462","556763","511104"
"676338","578563","561112"
"670079","576418","551270"
"668713","571669","556763"
"672255","578952","552864"
"679190","578952","571669"
"667698","577345","556763"
"662126","561112","511104"
"690379","595576","577345"
"692000","595576","578563"
"685282","561112","556763"
"690097","595576","577345"
"698848","595576","594676"
"685333","561112","556763"
"698906","595576","594676"
"681458","598442","511104"
"695461","594676","561112"
"686421","596989","557025"
"694174","578952","561112"
"715890","615228","611341"
"712457","615228","595576"
"716104","615228","611341"
"706153","611341","561112"
"714632","595576","594114"
"702259","595576","557025"
"712038","602989","593095"
"715641","615228","611341"
"703381","617578","557025"
"717696","611341","602989"
"732627","629467","611341"
"734236","629058","611341"
"739924","629404","624763"
"731322","611404","611341"
"728352","629467","595576"
"757688","659869","653142"
"751474","653142","629404"
"753573","657249","624763"
"751347","659869","629404"
"752719","657249","624763"
"750497","652661","629404"
"753519","657249","624763"
"753547","657249","624763"
"746913","659869","615228"
"757050","657249","653142"
"775540","667719","661462"
"775949","676598","676338"
"763537","653142","629467"
"778367","670079","668713"
"776158","676598","676338"
"776871","676598","670079"
"774770","668713","667719"
"778083","676338","668713"
"778108","676338","668713"
"771260","667997","659869"
"788924","670079","659869"
"797302","690097","668713"
"798701","694174","692000"
"798937","694174","692000"
"797983","685282","662126"
"818141","717696","715890"
"811611","715890","692000"
"817951","717696","715890"
"813757","716104","685282"
"801741","715890","657249"
"818157","717696","715890"
"838370","717696","706153"
"838308","717696","706153"
"833003","717696","715890"
"832067","716104","715890"
"848677","753547","715890"
"846793","717696","715890"
"859959","757688","757050"
"854369","757050","732627"
"859426","751474","746913"
"850181","757050","715890"
"862534","746913","715890"
"863402","753547","716104"
"865770","753519","717696"
"863942","775540","716104"
"870907","771260","750497"
"873854","775540","753547"
"864569","776158","716104"
"865699","753519","717696"
"865918","753547","717696"
"866103","775949","717696"
"879996","776871","771260"
"876531","775540","746913"
"863618","753547","716104"
"866678","776871","717696"
"883351","776871","715890"
"886298","775949","716104"
"882047","753547","715890"
"883723","797302","715890"
"888414","775949","717696"
"882874","775949","715890"
"882416","753547","715890"
"897753","797302","771260"
"882812","775949","715890"
"883301","776871","715890"
"914116","813757","811611"
"909476","818157","818141"
"917834","818157","817951"
"913899","813757","811611"
"911600","813757","811611"
"930229","818141","811611"
"933500","838308","811611"
"928103","838308","818141"
"933404","838308","811611"
"933499","838308","811611"
"938574","838308","818157"
"953406","848677","838370"
"957315","850181","838308"
"953818","848677","838370"
"956357","846793","838308"
"957410","850181","838308"
"948498","838308","811611"
"966890","866103","811611"
"974521","873854","863402"
"965881","859426","811611"
"979147","879996","866103"
"975043","879996","863402"
"979263","879996","866103"
"970589","870907","838308"
"965222","838308","811611"
"975267","879996","863402"
"966752","866103","811611"
"974438","870907","862534"
"970889","862534","848677"
"966815","866103","811611"
"999612","897753","888414"
"987759","838370","838308"
"986941","859959","838370"
"989885","883351","838308"
"993946","883723","863402"
"997345","883351","879996"
"999890","888414","882812"
"990281","888414","859959"
"993719","866103","863402"
