"id","mother","father"
"565033","478976","396797"
"577076","479138","458935"
"578874","474932","465599"
"573907","479138","425674"
"566231","476776","405459"
"573434","451445","425674"
"578722","478976","465599"
"594589","498830","496385"
"599240","498830","490508"
"595376","498830","493226"
"589669","490296","451377"
"595074","498830","493226"
"595364","498830","493226"
"594684","496385","493226"
"596005","498830","493226"
"582114","475530","405459"
"617013","514936","498830"
"616852","514936","498830"
"612904","514936","493226"
"614968","493226","490508"
"616215","509149","490508"
"611551","498830","493226"
"609181","515821","478976"
"629912","533537","498830"
"632122","533039","498830"
"639555","533537","530685"
"627320","533537","496385"
"631123","533039","498830"
"635026","535721","514936"
"635735","535721","514936"
"636002","535721","514936"
"659602","558969","558070"
"649044","533537","533039"
"658357","558861","548898"
"642904","533537","498830"
"645793","548898","514936"
"651100","558070","533039"
"645345","559465","498830"
"649455","535721","533039"
"648117","551727","533537"
"656251","559465","558861"
"655006","558861","544348"
"652296","558861","535721"
"657126","559465","558861"
"643297","535721","498830"
"677604","576050","573907"
"678421","576050","573434"
"678941","573907","573434"
"677875","577076","573907"
"675893","577076","576050"
"672567","558861","548898"
"661653","578874","533039"
"665189","577076","535721"
"679211","573907","573434"
"669627","572120","558861"
"678371","576050","573434"
"672405","558861","548898"
"686244","594684","558861"
"696772","599240","595074"
"694697","573907","573434"
"690645","589669","577076"
"691255","594684","577076"
"694899","595376","573434"
"693277","594684","573907"
"696496","595074","589669"
"697603","595376","595074"
"680953","595074","535721"
"685407","589669","558861"
"683709","595074","544348"
"719725","617013","616852"
"718678","616852","595074"
"715983","595376","566231"
"717149","611551","573434"
"707571","559465","558861"
"737479","636002","629912"
"735948","635026","611551"
"729531","611551","595376"
"732529","629912","616852"
"737202","639555","629912"
"745145","651100","595074"
"754222","651100","649044"
"757138","658357","656251"
"754567","655006","649044"
"756115","655006","651100"
"749403","636002","629912"
"754172","651100","649044"
"757383","658357","655006"
"754783","659602","642904"
"745084","651100","595074"
"762882","677875","595074"
"766663","642904","629912"
"770492","678421","649044"
"778062","665189","652296"
"761950","651100","595074"
"770374","652296","649044"
"773613","655006","651100"
"770386","652296","649044"
"765197","678371","616852"
"767960","661653","629912"
"764379","651100","616852"
"773872","678421","651100"
"792571","691255","669627"
"796394","696496","691255"
"782504","694899","616852"
"793946","696496","694697"
"783907","651100","649044"
"784763","691255","649044"
"783321","658357","649044"
"784801","691255","649044"
"783470","651100","649044"
"798259","696496","680953"
"788410","685407","651100"
"784467","690645","649044"
"800468","691255","649044"
"805175","717149","651100"
"800451","691255","649044"
"800202","651100","649044"
"805669","719725","652296"
"814302","719725","718678"
"825398","691255","651100"
"824626","737479","649044"
"820400","651100","649044"
"821514","651100","649044"
"853570","757138","754222"
"841740","757138","691255"
"854247","757138","754222"
"846456","754222","719725"
"857650","754222","749403"
"859016","754567","754172"
"854011","757138","754222"
"858777","757138","754172"
"851854","754222","745145"
"854955","754567","754222"
"853953","757138","754222"
"866287","773872","757138"
"878950","770492","764379"
"870814","770492","754172"
"878786","770492","764379"
"879332","770386","764379"
"865758","770386","757138"
"865627","773613","757138"
"865136","773613","757138"
"899051","792571","784467"
"891762","792571","773872"
"893574","783907","773872"
"888032","783907","778062"
"881755","757383","757138"
"891624","788410","764379"
"892528","796394","773872"
"897712","788410","783321"
"897656","788410","783321"
"898947","792571","784467"
"896314","792571","784763"
"899936","784763","784467"
"891579","788410","764379"
"894815","783907","782504"
"918578","805175","800202"
"914414","788410","784801"
"910367","805175","783907"
"917263","788410","784467"
"917786","805175","784467"
"914698","805175","784801"
"916981","814302","788410"
"906693","798259","792571"
"917064","784763","784467"
"901601","784763","757138"
"910799","805175","783907"
"934578","824626","805175"
"938792","824626","820400"
"934426","824626","805175"
"926466","805175","757138"
"924792","788410","757138"
"939405","824626","820400"
"926784","805175","757138"
"938684","824626","820400"
"926116","805175","757138"
"958931","857650","854247"
"954044","851854","805175"
"957746","857650","824626"
"958202","857650","853570"
"958442","857650","841740"
"941709","820400","773613"
"959938","857650","854955"
"950618","805669","798259"
"957886","853953","820400"
"953515","824626","805175"
"957119","841740","824626"
"949221","820400","796394"
"955206","824626","805669"
"947616","857650","792571"
"976915","878950","866287"
"969749","865136","788410"
"970108","865758","805669"
"975513","865136","846456"
"975705","865136","846456"
"971525","865136","824626"
"998553","899051","897712"
"996563","899051","888032"
"996570","899051","888032"
"998845","899051","898947"
"995186","899936","899051"
"998991","899051","898947"
"998673","897712","897656"
"995304","899936","899051"
"995127","899936","899051"
"996759","899051","888032"
