"id","mother","father"
"557753","455087","442228"
"558398","457441","442228"
"553847","457393","439286"
"559827","458380","457441"
"573568","458670","455354"
"578587","476759","476521"
"576243","458670","442228"
"567124","476759","394691"
"567187","476759","394691"
"575100","478938","455354"
"579747","478938","476759"
"574872","476759","455354"
"568653","474037","401764"
"577295","476521","458670"
"579604","476759","474782"
"578755","478938","472488"
"598407","499389","497610"
"589322","499389","455087"
"589765","476759","458670"
"598453","499389","497610"
"599883","497610","497480"
"596664","497090","476759"
"599030","497610","489000"
"612391","497090","476759"
"617846","502089","497480"
"613792","518815","499389"
"613724","518815","499389"
"617894","502089","497480"
"617259","515630","497480"
"613867","518815","499389"
"617324","515630","497480"
"619482","516143","505900"
"617373","515630","497480"
"619030","518815","515630"
"612593","518815","476759"
"608947","478938","476521"
"607630","519626","457441"
"635773","518815","497090"
"630919","526164","476759"
"632458","534298","478938"
"633508","519626","499389"
"626258","499389","464704"
"637372","522253","518815"
"632508","534298","478938"
"624101","497480","442228"
"634339","540019","499389"
"636419","540019","518815"
"633255","519626","499389"
"647112","557664","499389"
"641236","556986","476759"
"647244","553461","499389"
"655198","557664","534298"
"644490","497610","478938"
"657579","556986","555762"
"650644","534187","518815"
"649230","555762","497610"
"641336","556986","476759"
"655999","559835","556986"
"656965","558398","557664"
"668299","577295","534298"
"673882","579747","578587"
"666779","576243","518815"
"669795","573568","559835"
"669903","576243","559835"
"678168","576243","574872"
"668114","575100","534298"
"673471","576243","573568"
"696390","599030","598407"
"696929","599030","598407"
"697309","599030","598407"
"689622","599030","576243"
"695256","599030","598407"
"699192","596664","589765"
"697347","599030","598407"
"686266","577295","573568"
"689130","596664","576243"
"713250","612391","599030"
"708506","599030","598407"
"714868","612593","612391"
"710046","619030","598407"
"735199","634339","612593"
"733519","619030","617894"
"734276","635773","619030"
"739150","634339","626258"
"730018","619030","599030"
"730437","630919","599030"
"730688","633508","599030"
"734370","635773","619030"
"723996","598407","573568"
"726782","632458","598407"
"732951","634339","612391"
"737593","634339","633508"
"739094","634339","626258"
"734325","635773","619030"
"724156","599030","573568"
"758310","655999","641336"
"759637","656965","641336"
"760019","656965","655999"
"759290","656965","641336"
"753946","649230","647112"
"752258","636419","634339"
"748454","656965","619030"
"759858","656965","655999"
"745044","657579","599030"
"746629","634339","617259"
"748684","636419","635773"
"768440","656965","599030"
"767365","673471","598407"
"767324","673471","598407"
"778626","673471","666779"
"775965","668299","656965"
"779022","669903","669795"
"799492","697347","695256"
"795605","695256","689622"
"797792","697347","689622"
"792565","697347","696929"
"796273","695256","689622"
"816477","710046","708506"
"805161","708506","666779"
"819458","710046","708506"
"806988","713250","689622"
"807464","713250","689622"
"807388","713250","689622"
"817812","710046","708506"
"835189","739150","714868"
"829109","708506","666779"
"833028","730437","689622"
"829097","708506","666779"
"829978","730437","666779"
"832139","733519","689622"
"836796","733519","730437"
"836966","734276","730437"
"834826","714868","708506"
"837023","734276","730437"
"837364","735199","730688"
"829095","708506","666779"
"836949","734276","730437"
"837422","735199","730688"
"836384","735199","730437"
"853484","739150","730437"
"848966","734370","708506"
"854390","748684","730437"
"853825","758310","730437"
"849810","759637","708506"
"854384","748684","730437"
"845216","734276","689622"
"847656","753946","713250"
"849978","748684","708506"
"848764","734276","708506"
"868881","767324","730018"
"871882","767324","730437"
"869569","758310","730437"
"870613","753946","730437"
"870842","759858","730437"
"863661","775965","708506"
"862593","759858","708506"
"871586","767365","730437"
"893604","797792","795605"
"895920","799492","792565"
"896967","799492","792565"
"892814","799492","795605"
"910664","817812","799492"
"917157","819458","807464"
"917526","817812","807464"
"910801","817812","799492"
"917551","817812","807464"
"909628","819458","799492"
"935362","837422","829097"
"929498","829978","817812"
"932599","837422","835189"
"934442","829109","829097"
"930564","837364","817812"
"937507","836966","836796"
"933808","835189","829109"
"931177","837023","835189"
"933113","836384","835189"
"926716","837023","799492"
"958027","849810","848966"
"954519","848764","837023"
"953415","837023","836966"
"946899","837023","805161"
"948332","853825","835189"
"947597","837422","835189"
"947781","837422","835189"
"954146","848966","837023"
"956866","848966","836384"
"956972","848966","836384"
"957643","853484","848966"
"950998","853825","829109"
"948813","853825","835189"
"955357","847656","837422"
"959250","848966","848764"
"974277","869569","837023"
"978672","862593","848764"
"978731","862593","848764"
"968766","847656","805161"
"979773","868881","862593"
"979841","863661","862593"
"975455","848966","836384"
"970989","862593","835189"
"974254","869569","837023"
"978782","862593","848764"
"974301","869569","837023"
"970455","869569","835189"
"999271","896967","895920"
"995750","893604","862593"
"987114","893604","837023"
"988532","893604","837023"
"997665","896967","895920"
"984127","848966","837023"
"987360","893604","837023"
"987619","893604","837023"
"986612","871882","837023"
"985482","848764","837023"
"998762","896967","895920"
"991536","893604","848966"
"998663","896967","895920"
"987550","893604","837023"
"986853","893604","837023"
"991569","893604","848966"
"997612","896967","895920"
"984189","848966","837023"
"998208","896967","895920"
"987263","893604","837023"
