"id","mother","father"
"508301","451884","447534"
"514089","455569","453440"
"514435","456751","442818"
"528011","478780","451776"
"531496","456751","442818"
"522356","462074","456751"
"538137","469219","469137"
"529170","456751","441434"
"523024","475919","456751"
"528748","478780","451776"
"528673","478780","451776"
"533921","470148","469339"
"525575","469219","451450"
"533348","470148","469339"
"539785","477060","466904"
"527160","463873","451776"
"530406","479766","441434"
"536158","478780","469219"
"527976","478780","451776"
"535082","470475","463371"
"522701","466904","456751"
"536118","478780","469219"
"535288","478572","463371"
"552285","481015","469219"
"551687","482005","469219"
"550211","481192","469219"
"548638","499918","478780"
"548307","488014","478780"
"548549","499918","478780"
"547286","488448","451776"
"556092","494982","481192"
"551786","482005","469219"
"544634","494982","451450"
"558684","496796","487435"
"542691","478780","451450"
"544161","481192","451450"
"567721","503543","494982"
"578359","514435","505683"
"567078","503527","499918"
"577059","503979","500147"
"560205","500003","478780"
"575705","514089","507496"
"568414","512296","494982"
"564342","506788","469219"
"577101","503979","500147"
"577545","515003","505683"
"578833","514435","505683"
"574545","514435","512784"
"579780","514435","514089"
"569422","499918","487435"
"577024","508301","500430"
"579753","514435","514089"
"578554","514435","505683"
"576248","512482","505555"
"578861","512784","509542"
"579734","514435","514089"
"564519","505683","469219"
"578643","514435","505683"
"563379","494982","469219"
"564326","506788","469219"
"564428","506788","469219"
"567853","503527","494982"
"570704","515003","487435"
"593965","527160","523024"
"598690","529170","522701"
"586543","533921","505683"
"582632","523024","512482"
"580253","535082","499918"
"582979","528673","512482"
"598949","523024","522701"
"596007","528748","525575"
"593183","525575","523024"
"584171","528673","512784"
"587091","525575","505683"
"597690","527976","527160"
"587383","525575","505683"
"596922","535082","525575"
"596986","535082","525575"
"599049","536158","522701"
"588982","528673","528011"
"584460","535082","512784"
"580283","535082","499918"
"589693","528673","528011"
"587633","525575","505683"
"598252","528748","527976"
"590231","523024","522356"
"593571","539785","523024"
"588549","522701","514089"
"605642","558684","523024"
"602599","550211","514089"
"605405","556092","523024"
"608925","530406","528673"
"619405","548307","542691"
"618836","556092","544634"
"614176","528673","527976"
"615155","550211","535082"
"605499","558684","523024"
"613229","556092","530406"
"618478","556092","544634"
"607108","556092","528748"
"605145","556092","523024"
"606159","531496","528748"
"601261","551687","505683"
"600607","531496","505683"
"600654","523024","505683"
"601163","551687","505683"
"605947","544161","523024"
"606068","531496","528748"
"631048","577545","567721"
"621567","578554","523024"
"636712","578643","578554"
"627711","577024","556092"
"634596","579780","577545"
"635042","578643","577545"
"623360","577024","528673"
"634907","578861","577545"
"631429","578554","578359"
"637248","578554","564519"
"621517","578554","523024"
"624935","579753","535082"
"622788","577024","528748"
"638922","570704","564428"
"639202","575705","570704"
"638986","570704","564428"
"639136","575705","570704"
"632631","567721","560205"
"627548","568414","556092"
"631236","577545","567721"
"634602","579780","577545"
"623398","577024","528673"
"635992","578861","577024"
"626072","578833","548307"
"635568","575705","569422"
"652170","588982","586543"
"640055","577545","556092"
"644568","588982","577545"
"656654","587633","580283"
"657690","593571","590231"
"643471","578554","575705"
"653931","588982","582979"
"659847","590231","588549"
"652122","588982","586543"
"648725","582979","578554"
"651210","593571","570704"
"655504","598690","584460"
"657904","593571","590231"
"644644","580283","577545"
"655486","598690","584460"
"641460","588982","556092"
"657468","598949","590231"
"649943","582979","570704"
"654949","593571","587091"
"645485","577545","577024"
"641711","593571","556092"
"657621","598949","590231"
"653277","593965","580253"
"652821","597690","582632"
"655884","582979","580283"
"647127","589693","577024"
"645575","577545","577024"
"652149","588982","586543"
"657935","593571","590231"
"658165","593571","590231"
"655216","596986","587383"
"653875","588982","582979"
"645152","590231","577545"
"659081","597690","588549"
"674498","605642","605499"
"671351","605947","590231"
"679083","601261","600654"
"674067","605642","605499"
"672114","605499","593571"
"667441","607108","587091"
"666065","618836","582979"
"676798","618836","601261"
"670359","618836","590231"
"669443","605499","584460"
"676926","618836","601261"
"667819","606159","587091"
"677674","605405","600607"
"676704","618836","601261"
"675818","618836","605145"
"677382","605947","601261"
"669859","605405","590231"
"664073","606159","578554"
"664295","601261","578554"
"673582","618836","605405"
"662841","590231","578554"
"670467","605499","590231"
"679891","618478","606068"
"670661","605499","590231"
"673513","618836","605405"
"688774","638922","618836"
"683519","621567","590231"
"696896","636712","627711"
"687097","638922","605405"
"694270","618836","601261"
"689786","626072","618836"
"696991","636712","627711"
"696845","636712","627711"
"692183","638922","605499"
"694539","618836","601261"
"682113","632631","588982"
"693333","632631","607108"
"692402","638922","605499"
"688976","638922","618836"
"682320","605405","590231"
"685103","605499","593571"
"688071","634907","618836"
"693285","632631","607108"
"695537","634596","606068"
"691925","634907","605499"
"680178","635042","582979"
"686475","626072","593571"
"690576","623398","615155"
"689605","631236","618836"
"684185","632631","590231"
"688058","634907","618836"
"697542","638922","634596"
"692815","632631","605499"
"697676","639136","635042"
"697935","634596","623360"
"696517","639136","621567"
"688511","638922","618836"
"717901","653875","652821"
"714816","652170","641460"
"710855","654949","640055"
"708319","634907","626072"
"714703","652170","641460"
"700114","626072","618836"
"713965","656654","655504"
"719782","654949","645152"
"715034","659847","657468"
"706591","636712","632631"
"701262","647127","618836"
"702547","652821","605499"
"717270","657935","657621"
"718610","652821","647127"
"710265","654949","652170"
"716062","649943","641711"
"706247","636712","632631"
"718019","653875","652821"
"711871","652170","644568"
"719666","654949","645152"
"709747","645152","626072"
"707058","658165","632631"
"701298","647127","618836"
"708409","634907","626072"
"705539","644568","638922"
"700046","626072","618836"
"701051","647127","618836"
"717153","659847","657621"
"726218","679083","644568"
"730850","657621","652149"
"739446","676926","673513"
"736425","676926","676704"
"721216","670467","636712"
"728044","666065","657621"
"728603","667819","657621"
"735966","676798","669443"
"736636","676798","675818"
"736288","676926","676704"
"735603","679083","676798"
"735842","676798","669443"
"739930","673582","673513"
"731011","657621","652149"
"736331","676926","676704"
"739634","676926","673513"
"730965","657621","652149"
"723709","676798","652170"
"748102","696517","676798"
"756884","688058","686475"
"753503","696896","696845"
"755286","692815","685103"
"748866","692402","676926"
"744062","692815","657621"
"752282","691925","689786"
"743708","692815","657621"
"743366","696845","657621"
"757067","688058","686475"
"754159","693333","682113"
"759400","693285","692815"
"753446","696896","696845"
"754132","693333","682113"
"746306","696896","676798"
"754432","692815","682113"
"754258","692815","682113"
"749081","688071","676926"
"753399","696896","696845"
"753271","696896","696845"
"748797","688511","676798"
"742559","676926","649943"
"750164","689786","677382"
"741506","694270","655504"
"750760","692183","688774"
"779389","717901","700046"
"774016","717270","702547"
"760258","689786","676798"
"765704","708319","696845"
"767714","717270","688058"
"774987","717901","710265"
"770825","714816","713965"
"772261","715034","706591"
"772098","708319","706591"
"771847","717901","706591"
"766655","717270","682113"
"767778","717270","688058"
"771036","715034","713965"
"766105","708409","694539"
"764631","702547","689786"
"771107","717270","713965"
"775390","714816","710265"
"778865","719666","708409"
"765731","708319","696845"
"774489","707058","702547"
"767413","688511","688058"
"765493","696896","696845"
"772320","715034","706591"
"774173","706247","702547"
"765824","708319","696845"
"761537","701262","676798"
"776244","706591","706247"
"778931","719666","708409"
"771404","719666","713965"
"787601","728044","706591"
"797471","730965","730850"
"791236","728044","702547"
"780892","736425","689786"
"787810","728603","706591"
"794761","739634","719666"
"787445","728044","706591"
"796709","728044","726218"
"787420","728044","706591"
"785074","728044","715034"
"798188","731011","728603"
"795892","736425","708409"
"788625","731011","706591"
"797510","730965","730850"
"782970","730850","717901"
"787618","728044","706591"
"799405","739446","736288"
"816742","752282","749081"
"801569","753503","706591"
"811313","756884","731011"
"817595","753446","748797"
"803437","756884","702547"
"808019","731011","728044"
"817566","753446","748797"
"800549","746306","717901"
"808356","755286","728044"
"819214","746306","741506"
"813470","754258","753503"
"816469","756884","749081"
"801422","730850","706591"
"811509","756884","731011"
"812225","741506","731011"
"815839","757067","754132"
"817434","753446","748797"
"812032","742559","731011"
"814072","755286","752282"
"802462","728044","702547"
"818575","754159","750164"
"800544","746306","717901"
"819030","748866","741506"
"800391","753446","717901"
"819935","755286","750760"
"800845","750164","717901"
"807077","731011","728044"
"805818","728044","708409"
"812638","752282","748102"
"815177","759400","757067"
"820017","755286","750760"
"811930","742559","731011"
"817022","754432","749081"
"816759","752282","749081"
"810110","741506","728044"
"810682","754432","728603"
"811443","756884","731011"
"818195","749081","748797"
"807182","731011","728044"
"827326","765731","753446"
"839310","778931","772320"
"827496","752282","749081"
"837736","774489","764631"
"832774","766655","750760"
"826590","776244","752282"
"828861","765731","749081"
"823956","771847","731011"
"824507","771107","731011"
"833511","774987","765704"
"827268","765731","753446"
"823338","765824","728044"
"828043","770825","749081"
"827633","752282","749081"
"831412","765493","748797"
"820095","749081","730850"
"835270","767714","766655"
"828801","778865","749081"
"832798","766655","750760"
"822419","771036","728044"
"835986","774489","766655"
"830519","764631","748797"
"823251","765824","728044"
"839105","771404","765493"
"820657","730850","728044"
"825402","772098","753503"
"834846","775390","770825"
"834509","772098","770825"
"832064","753446","750760"
"837014","776244","766105"
"832909","767778","750760"
"837852","778865","775390"
"829093","774489","749081"
"826720","770825","754159"
"837111","765704","764631"
"837846","778865","775390"
"838474","774489","767413"
"837436","771847","764631"
"833526","774987","765704"
"848756","765731","765493"
"855425","797510","787420"
"841612","794761","749081"
"841993","787420","749081"
"851700","788625","776244"
"858599","787618","782970"
"851907","787618","776244"
"844606","765824","765704"
"840143","765704","752282"
"840175","765704","752282"
"844227","787420","748797"
"841211","765493","749081"
"855794","787601","785074"
"850324","787601","765824"
"854392","787810","780892"
"847501","765824","765731"
"856910","787810","782970"
"857672","798188","782970"
"848866","765824","765493"
"856361","787445","785074"
"848476","795892","765731"
"852239","799405","776244"
"855614","797510","787420"
"863796","813470","787601"
"862364","800845","765731"
"874862","800845","800544"
"873794","818195","814072"
"877438","818575","800845"
"877450","820017","800845"
"872145","816742","812225"
"862254","800845","765731"
"869140","812032","801569"
"867805","808019","801569"
"869622","816759","811313"
"868756","817434","801569"
"869601","816759","811313"
"869293","819030","801569"
"873626","819214","814072"
"879226","818195","817022"
"863897","812225","787601"
"871726","814072","811509"
"875520","801569","800845"
"873853","817434","802462"
"872323","816742","812225"
"879893","808356","807182"
"865966","810110","787420"
"871342","801569","801422"
"867838","808019","801569"
"875947","801569","800845"
"872570","817022","812225"
"860199","816742","765704"
"873238","818195","817434"
"876433","801569","800845"
"878663","817566","815177"
"869245","819030","801569"
"882901","812225","808356"
"888377","837436","800845"
"898568","839105","829093"
"897620","837436","834846"
"881438","827633","801569"
"883933","835986","808356"
"888593","837436","800845"
"891005","839310","827496"
"885799","837736","819030"
"900030","839105","833526"
"895275","837111","823251"
"880981","817022","801569"
"894426","826590","823251"
"899550","837852","837111"
"899386","837846","826720"
"892754","830519","820095"
"885571","831412","814072"
"881982","832064","801569"
"890603","828043","827326"
"897295","837852","834846"
"890051","833526","817022"
"882837","830519","800549"
"889664","837436","812638"
"894851","832064","823251"
"897017","837846","825402"
"896755","835270","825402"
"881408","827633","801569"
"888896","823956","812638"
"895727","823956","820657"
"889563","832064","812638"
"894523","828801","823251"
"888656","818575","812638"
"899293","837846","826720"
"880748","811509","801569"
"890481","828043","827326"
"889263","834846","812638"
"897663","837736","832064"
"897498","837436","834846"
"880595","835986","787420"
"899873","839105","833526"
"898375","837736","837014"
"888542","837436","800845"
"899291","837846","826720"
"894187","837436","830519"
"883510","828861","808356"
"880359","819030","787420"
"914310","848476","837436"
"917925","858599","841211"
"904549","827633","827496"
"911633","855794","832909"
"911985","837736","837436"
"909230","855425","830519"
"917578","844606","844227"
"900621","837436","801569"
"914231","848476","837436"
"900570","837436","801569"
"900989","855425","801569"
"909050","855425","830519"
"903992","844606","812638"
"908515","837436","830519"
"905124","837436","827496"
"907438","837436","827633"
"907116","837736","827633"
"904032","844606","812638"
"900479","837436","801569"
"911548","855794","832909"
"915447","858599","848756"
"918110","858599","855794"
"901953","837436","808356"
"909240","855425","830519"
"914083","848476","837436"
"916359","855425","851700"
"914100","848476","837436"
"906638","855425","837736"
"906045","854392","827496"
"900533","837436","801569"
"912455","858599","837436"
"917414","848866","840175"
"908823","848756","830519"
"900098","820095","801569"
"911063","841211","832909"
"911352","841211","832909"
"925770","862254","855425"
"935305","876433","869601"
"939941","873853","869245"
"930848","872145","848866"
"935609","873794","869293"
"929740","869140","850324"
"925753","862254","855425"
"933190","869622","862254"
"926351","879893","855425"
"931568","873794","863796"
"920804","872323","827496"
"933462","872323","862254"
"920534","869622","827496"
"937497","879893","873853"
"927104","869622","851700"
"925376","877438","855425"
"926297","879893","855425"
"920756","872323","827496"
"930029","862364","847501"
"924523","879893","837436"
"938071","873626","865966"
"939590","878663","860199"
"939372","873626","860199"
"937484","879893","873853"
"934688","873794","868756"
"920874","867805","837736"
"943757","889263","863796"
"952102","898375","879893"
"953384","892754","882901"
"943655","889263","863796"
"954238","897498","891005"
"950280","891005","872323"
"944528","897498","877438"
"958850","892754","889263"
"941015","895727","855425"
"955789","899873","892754"
"948709","888896","869293"
"958368","895275","880748"
"958436","895275","880748"
"949884","879893","872323"
"958893","892754","889263"
"941209","899293","855425"
"952846","885571","878663"
"940466","879893","855425"
"947167","891005","869622"
"954192","897498","891005"
"954321","899386","885799"
"955117","896755","880981"
"959332","899873","888542"
"947173","891005","869622"
"958390","895275","880748"
"959359","899873","888542"
"944366","885571","873794"
"943344","869245","863796"
"956516","899291","889664"
"952454","897017","872570"
"943802","889263","863796"
"948269","888593","869293"
"955366","899293","894426"
"941973","899291","855425"
"950183","897620","872323"
"958992","892754","889263"
"941971","899291","855425"
"956157","894187","890051"
"953101","888656","869245"
"947088","891005","869622"
"968334","909230","889263"
"962305","911633","879893"
"962668","909230","879893"
"974739","907116","901953"
"968542","900989","889263"
"960942","900533","869622"
"970730","909230","900989"
"975592","911985","909240"
"972933","918110","907116"
"968569","900989","889263"
"967316","914231","882837"
"976483","914231","900533"
"974578","914231","901953"
"967841","900098","895727"
"961939","911633","879893"
"971803","909230","905124"
"976383","911633","900533"
"977064","909230","908823"
"968197","911633","889263"
"977213","909230","908823"
"977687","904549","900098"
"974685","907116","901953"
"974225","914310","901953"
"967215","911633","882837"
"961151","900098","869622"
"974691","907116","901953"
"996519","935305","925376"
"981370","909230","889263"
"992181","939941","914083"
"996990","935609","925376"
"999829","929740","920874"
"999088","935305","934688"
"997305","931568","925376"
"999805","929740","920874"
"984185","924523","889263"
"992628","933190","914083"
"999268","935305","920874"
"989281","920534","901953"
"996008","927104","920804"
"992894","933462","914083"
"999733","929740","920874"
"995764","931568","920804"
"998659","934688","930029"
"994926","931568","925753"
"983898","920756","889263"
"983767","920756","889263"
"981724","904032","889263"
"992127","939941","914083"
"999793","929740","920874"
"990077","935609","909240"
"999789","929740","920874"
"993032","933462","914083"
"990895","931568","909240"
"982737","914083","889263"
"984973","909240","909230"
"991186","925376","909240"
"981402","909230","889263"
"1016804","949884","947167"
"1006287","935609","914083"
"1016297","941209","940466"
"1002299","914083","901953"
"1016414","941209","940466"
"1007519","947167","914083"
"1017355","956516","954192"
"1001782","958850","907116"
"1013253","958436","950280"
"1018427","958436","955366"
"1003333","944528","901953"
"1011589","954321","927104"
"1014616","947167","944528"
"1007659","943344","914083"
"1011017","949884","927104"
"1001046","944528","909230"
"1002577","914083","901953"
"1007816","943344","914083"
"1016692","949884","947167"
"1013505","955117","950280"
"1003463","944528","901953"
"1009172","950280","929740"
"1007274","955789","914083"
"1006651","929740","914083"
"1017976","948269","943344"
"1012217","953384","925376"
"1012991","953384","943655"
"1013527","955117","950280"
"1001082","944528","909230"
"1015028","947088","941015"
"1005995","952454","909240"
"1008946","949884","930848"
"1015825","959359","958893"
"1003126","954238","901953"
"1008201","955366","914083"
"1009664","958436","929740"
"1000251","943757","911633"
"1010498","933462","920804"
"1031959","976483","960942"
"1031013","976483","974739"
"1028126","968334","940466"
"1037069","972933","961939"
"1027946","953384","940466"
"1021172","974739","927104"
"1033838","976483","970730"
"1030510","971803","962668"
"1021194","974739","927104"
"1038989","967841","967215"
"1039017","967841","967215"
"1031383","974739","968542"
"1037764","972933","968197"
"1024374","960942","950280"
"1022974","967215","953384"
"1030647","974691","962668"
"1032322","961939","960942"
"1030568","971803","962668"
"1036476","968569","967841"
"1021016","974739","927104"
"1039815","977213","974691"
"1027164","971803","944528"
"1031447","968569","968542"
"1035568","977687","974578"
"1029936","968334","962668"
"1024904","967841","950280"
"1023843","960942","950280"
"1025539","974685","950280"
"1026288","974739","944528"
"1031453","968569","968542"
"1038566","976483","967215"
"1029232","953384","947088"
"1036326","968569","967841"
"1029489","968334","962668"
"1037735","972933","968197"
"1028154","968334","940466"
"1037141","972933","961939"
"1029008","953384","947088"
"1036127","968569","967841"
"1021063","974739","927104"
"1036330","968569","967841"
"1037291","974691","961939"
"1036097","968569","967841"
"1033657","976483","970730"
"1028033","953384","940466"
"1029550","968334","962668"
"1022261","970730","953384"
"1026091","962668","944528"
"1032368","961939","960942"
"1023669","968542","950280"
"1031674","968542","960942"
"1025088","961939","950280"
"1035468","977687","974578"
"1035872","968542","967841"
"1035711","974739","967841"
"1029006","953384","947088"
"1026210","962668","944528"
"1028257","961939","940466"
"1028938","953384","947088"
"1028518","961939","940466"
"1032558","976383","960942"
"1034838","976383","967316"
"1037147","972933","961939"
"1028445","961939","940466"
"1028308","961939","940466"
"1036147","968569","967841"
"1038287","968542","967215"
"1032064","976483","960942"
"1030236","974739","962668"
"1034002","974578","972933"
"1030550","971803","962668"
"1028613","961939","940466"
"1028691","961939","940466"
"1027006","971803","944528"
"1022852","967215","953384"
"1020724","953384","927104"
"1022072","970730","953384"
"1034680","976383","967316"
"1033835","976483","970730"
"1028333","961939","940466"
"1022470","976483","953384"
"1023677","968542","950280"
"1027560","974225","944528"
"1028508","961939","940466"
"1037681","972933","968197"
"1020395","970730","933462"
"1024816","967316","950280"
"1035217","977213","976483"
"1026148","962668","944528"
"1027943","953384","940466"
"1022810","961939","953384"
"1027085","971803","944528"
"1029048","953384","947088"
"1026145","962668","944528"
"1029019","953384","947088"
"1020298","970730","933462"
"1021653","960942","953384"
"1033868","974578","972933"
"1022641","961939","953384"
"1031018","976483","974739"
"1034452","976483","967316"
"1035543","977687","974578"
"1039259","968569","961151"
"1035269","977687","976483"
"1037878","974739","974225"
"1028256","961939","940466"
"1035521","977687","974578"
"1026169","962668","944528"
"1028418","961939","940466"
"1035441","977687","974578"
"1027708","974225","944528"
"1032097","976483","960942"
"1028898","953384","947088"
"1037867","974739","974225"
"1024846","967841","950280"
"1024930","967841","950280"
"1028150","968334","940466"
"1029587","968334","962668"
"1029567","968334","962668"
"1027954","953384","940466"
"1035913","968542","967841"
"1036201","968569","967841"
"1023076","953384","950280"
"1030490","971803","962668"
"1027740","974225","944528"
"1032873","977687","960942"
"1022749","961939","953384"
"1024379","960942","950280"
"1039613","974739","974691"
"1025358","977213","950280"
"1030420","967316","962668"
"1033071","974225","960942"
"1035976","968542","967841"
"1023124","953384","950280"
"1022297","970730","953384"
"1030580","971803","962668"
"1038624","976483","967215"
"1023753","968542","950280"
"1035336","977687","976483"
"1021365","960942","927104"
"1030413","967316","962668"
"1033340","967215","960942"
"1022433","970730","953384"
"1036486","968569","967841"
"1030200","974739","962668"
"1027864","953384","940466"
"1035196","977213","976483"
"1030476","971803","962668"
"1021090","974739","927104"
"1023408","962305","950280"
"1021762","960942","953384"
"1037172","972933","961939"
"1025705","967215","950280"
"1038495","976483","967215"
"1036346","968569","967841"
"1036394","968569","967841"
"1027867","953384","940466"
"1020065","950280","933462"
"1022695","961939","953384"
"1033776","976483","970730"
"1029699","968334","962668"
"1039935","977213","974691"
"1022035","960942","953384"
"1035725","974739","967841"
"1020397","970730","933462"
"1034764","976383","967316"
"1038540","976483","967215"
"1028587","961939","940466"
"1024272","960942","950280"
"1021789","960942","953384"
"1028016","953384","940466"
"1038539","976483","967215"
"1021219","974739","927104"
"1026365","974739","944528"
"1028399","961939","940466"
"1023727","968542","950280"
"1033710","976483","970730"
"1027955","953384","940466"
"1037085","972933","961939"
"1038707","976483","967215"
"1028727","961939","940466"
"1025331","977213","950280"
"1020128","950280","933462"
"1038367","968542","967215"
"1025035","967841","950280"
"1028462","961939","940466"
"1036167","968569","967841"
"1033087","974225","960942"
"1030370","967316","962668"
"1032721","977213","960942"
"1033715","976483","970730"
"1031297","974739","968542"
"1023110","953384","950280"
"1021943","960942","953384"
"1021957","960942","953384"
"1024317","960942","950280"
"1030018","968334","962668"
"1027837","974225","944528"
"1031615","968569","968542"
"1024851","967841","950280"
"1030163","974739","962668"
"1031142","976483","974739"
"1029366","967841","947088"
"1039641","977213","974691"
"1029393","967841","947088"
"1032328","961939","960942"
"1027907","953384","940466"
"1023428","962305","950280"
"1022090","970730","953384"
"1039999","977213","974691"
"1022159","970730","953384"
"1039124","967841","967215"
"1021524","974578","927104"
"1026539","976483","944528"
"1029127","953384","947088"
"1026391","974739","944528"
"1039282","968569","961151"
"1026029","962305","944528"
"1024721","967316","950280"
"1037397","974691","961939"
"1028289","961939","940466"
"1020430","970730","933462"
"1026858","971803","944528"
"1027108","971803","944528"
"1029346","967841","947088"
"1022112","970730","953384"
"1025874","962305","944528"
"1023789","968542","950280"
"1029872","968334","962668"
"1039028","967841","967215"
"1038094","977064","974225"
"1026006","962305","944528"
"1039910","977213","974691"
"1037157","972933","961939"
"1029594","968334","962668"
"1032241","961939","960942"
"1031686","968542","960942"
"1027722","974225","944528"
"1027865","953384","940466"
