"id","mother","father"
"507785","458134","456716"
"503127","440874","395345"
"519678","456203","441286"
"503249","441540","395345"
"501896","399330","395345"
"517785","456069","443849"
"503201","440874","395345"
"507972","458220","450639"
"507065","458220","456069"
"509305","449323","443362"
"536839","467886","465461"
"523688","458220","399330"
"531616","449323","443362"
"540007","476398","462425"
"538256","476966","476398"
"532173","445431","443362"
"538246","476966","476398"
"523589","453278","399330"
"527654","480033","458220"
"531928","456716","443362"
"527297","467467","453278"
"532688","456716","440874"
"523523","453278","399330"
"535160","471486","453229"
"524388","456716","399330"
"533580","462425","440874"
"532244","469369","443362"
"527189","456069","453278"
"557397","499283","491346"
"558166","499539","487724"
"545323","499283","443362"
"552647","499539","471486"
"552921","499539","499185"
"554985","499539","497192"
"543428","484199","453278"
"541592","458220","453278"
"542398","499283","453278"
"556002","497236","497192"
"556108","499185","491346"
"550401","499840","476966"
"552753","499539","471486"
"555829","497236","497192"
"559152","487724","484666"
"553926","499840","488240"
"547842","487724","480033"
"559312","498591","484666"
"549405","499539","476966"
"571601","519593","516149"
"570894","519593","504869"
"574872","517785","507785"
"577571","507677","501896"
"577756","519593","501896"
"573601","519678","519593"
"579841","510457","509305"
"563548","506247","488240"
"564613","519593","498591"
"577786","519593","501896"
"577508","507677","501896"
"578624","518397","503201"
"564252","519593","498591"
"568125","519593","505831"
"564612","519593","498591"
"571016","519593","504869"
"563412","507677","488240"
"578687","506247","503201"
"561399","519593","480033"
"577563","507677","501896"
"561864","519593","499539"
"575226","517785","507785"
"574336","519593","507785"
"578202","519593","501896"
"564769","506107","499840"
"578144","519593","501896"
"576967","504869","501896"
"575389","510449","503127"
"573445","519678","519593"
"561684","506247","499539"
"580000","510457","509305"
"598788","527189","523523"
"590217","519593","501896"
"596317","535160","531616"
"592798","531928","501896"
"599734","527297","527189"
"581884","505831","488240"
"594484","527189","517785"
"589854","519593","501896"
"586866","531616","519593"
"597198","540007","523589"
"592125","523688","501896"
"597965","538246","527297"
"581124","523523","499539"
"586760","523688","519593"
"597936","538246","527297"
"596590","532244","531616"
"588759","535160","519593"
"589941","519593","501896"
"592309","523688","501896"
"597756","532688","531928"
"585385","531616","504869"
"580884","532173","499539"
"596530","532244","531616"
"598466","533580","523523"
"598978","538246","535160"
"588314","532688","519593"
"596782","532244","531616"
"596409","535160","531616"
"594316","532244","517785"
"599711","527297","527189"
"581171","523523","499539"
"593952","527189","501896"
"602268","545323","519593"
"608823","547842","531928"
"606414","535160","531616"
"616734","553926","542398"
"614587","542398","541592"
"613761","543428","541592"
"611445","557397","545323"
"608807","547842","531928"
"613819","543428","541592"
"611537","557397","545323"
"619579","552753","549405"
"604478","559152","519593"
"616812","553926","542398"
"609903","549405","532688"
"606902","535160","531928"
"604155","556002","519593"
"619997","559312","549405"
"611555","557397","545323"
"617371","559152","556002"
"614556","542398","541592"
"615054","559152","541592"
"600315","549405","510449"
"608946","545323","532688"
"602607","545323","519593"
"619952","559312","549405"
"612215","553926","545323"
"602292","545323","519593"
"619102","552753","547842"
"608469","559152","531928"
"619442","552753","549405"
"613160","553926","552921"
"610445","535160","532244"
"623669","574336","557397"
"623817","574336","557397"
"638121","580000","574336"
"624959","580000","543428"
"628287","568125","556002"
"626358","563412","541592"
"631662","575389","571601"
"635218","580000","571016"
"633324","578144","577786"
"639949","580000","561684"
"622805","563412","557397"
"633421","578144","577786"
"634347","574872","564612"
"630272","564613","559152"
"631794","575389","571601"
"639979","580000","561684"
"631742","575389","571601"
"637594","579841","575226"
"631982","575389","571601"
"621072","568125","531616"
"627069","574336","542398"
"634537","579841","571016"
"631961","575389","571601"
"639742","578144","561684"
"633802","571601","564252"
"629996","571601","559152"
"632177","577756","573601"
"634285","574872","564612"
"637229","564252","561864"
"640792","581884","545323"
"651900","596590","592798"
"652788","598978","592798"
"645752","592798","571601"
"647430","592798","564252"
"655913","596590","588759"
"650429","588314","575389"
"641191","592798","541592"
"648900","599734","574336"
"657369","599711","580884"
"645213","580000","571601"
"643893","589854","553926"
"650313","588314","575389"
"646901","598978","577756"
"649678","596590","575389"
"648636","596317","574336"
"654807","596409","592125"
"654027","597198","589854"
"659889","596317","593952"
"648938","599734","574336"
"655804","594484","588759"
"642638","589854","559152"
"642813","589854","559152"
"656013","596590","588759"
"659801","593952","581171"
"645595","590217","571601"
"648245","589854","575226"
"653969","597198","589854"
"659653","593952","581171"
"643545","590217","553926"
"670474","604155","592309"
"662461","614556","574336"
"670475","604155","592309"
"678457","612215","608946"
"664780","619952","590217"
"677944","617371","600315"
"674202","616812","614587"
"675767","619102","604478"
"679017","619952","602607"
"670207","592798","592309"
"664344","604478","590217"
"679064","619442","612215"
"669674","600315","596590"
"671031","602268","594316"
"669551","613819","596590"
"665870","606902","592798"
"670208","592798","592309"
"667957","613761","589854"
"674139","616812","614587"
"662557","614556","574336"
"662722","619952","574336"
"671105","613819","594316"
"674894","616812","613819"
"675494","615054","604478"
"661229","592798","574336"
"660491","611555","571601"
"673502","613819","606414"
"672205","604478","593952"
"676651","613761","611555"
"695276","628287","623669"
"698613","639742","631982"
"685006","631961","592309"
"686485","631982","606414"
"698899","634285","621072"
"683977","613761","592125"
"691467","631662","616812"
"684529","629996","592125"
"686766","633802","606414"
"697414","633421","630272"
"693649","619102","614556"
"697452","637594","630272"
"695287","628287","623669"
"691323","637594","613761"
"681885","639742","592798"
"686760","633802","606414"
"695257","628287","623669"
"690791","630272","613761"
"688560","623817","614587"
"688445","623817","614587"
"691275","637594","613761"
"692906","614587","611555"
"696071","637594","623817"
"699063","628287","627069"
"691771","633421","606902"
"693374","631662","611555"
"687229","635218","616734"
"697948","639742","637594"
"695789","639979","623817"
"695104","631982","619102"
"685983","614556","606414"
"686915","623817","616734"
"695933","637594","623817"
"686810","633802","606414"
"696902","638121","622805"
"697611","637594","630272"
"694471","631794","608946"
"682211","606414","589854"
"691485","631662","616812"
"699677","639742","629996"
"695509","624959","623817"
"712914","651900","650429"
"708137","654027","631662"
"710432","645752","633802"
"714398","654027","646901"
"704386","633802","623669"
"717518","659653","653969"
"702866","656013","614556"
"715177","655913","654807"
"710068","651900","633802"
"701743","645752","611555"
"710124","651900","633802"
"711945","654027","645752"
"718159","645752","643545"
"710246","645752","633802"
"713989","650313","645213"
"711296","656013","640792"
"701747","645752","611555"
"712162","651900","647430"
"705362","633802","623817"
"700811","645752","613761"
"719496","648245","643545"
"716257","648245","642638"
"717745","659801","659653"
"704569","650429","623669"
"717798","659801","659653"
"715031","650313","648636"
"703561","643545","614556"
"717196","659801","648245"
"705654","642813","623817"
"713467","648938","641191"
"700878","645213","613761"
"715016","650313","648636"
"704508","650429","623669"
"706531","631794","628287"
"701753","645752","611555"
"708583","656013","631794"
"717437","659653","648245"
"713524","648938","641191"
"712060","651900","647430"
"711623","654027","651900"
"715516","652788","648938"
"704903","643545","623669"
"717735","659801","659653"
"709964","637594","633802"
"718333","645213","643545"
"728631","662557","657369"
"732579","670474","659801"
"720271","650429","623669"
"738466","676651","675494"
"736770","670474","665870"
"732895","660491","653969"
"733733","670208","659653"
"729189","674202","645213"
"729521","659653","650313"
"732022","662722","648636"
"725344","676651","651900"
"737399","671031","665870"
"724903","669551","651900"
"739041","677944","661229"
"731313","660491","649678"
"726471","650313","641191"
"729178","674202","645213"
"739735","661229","660491"
"732207","679064","659889"
"728233","672205","648900"
"737669","673502","667957"
"720609","679017","623669"
"727208","662722","641191"
"729017","648900","645213"
"725998","659889","647430"
"738220","671105","662557"
"724861","669551","651900"
"757583","695287","695257"
"757757","695287","695257"
"755282","699063","686766"
"740107","669551","645752"
"750006","686810","669551"
"742174","686766","653969"
"740551","695287","645752"
"755947","698613","693649"
"755844","698613","693649"
"753695","693649","676651"
"741458","686810","648900"
"744098","693649","659653"
"756135","698613","697452"
"755926","698613","693649"
"755405","699063","686766"
"757451","695287","695257"
"758841","699677","692906"
"756217","698613","697452"
"742622","696071","653969"
"745890","697948","670474"
"756607","695287","691323"
"748049","695257","679064"
"754252","695287","686485"
"756230","698613","697452"
"743798","683977","659653"
"744225","693649","659653"
"755371","699063","686766"
"759174","699063","693374"
"753474","695789","672205"
"758086","695257","690791"
"774694","718159","705654"
"766227","711623","691275"
"779800","718159","717735"
"768716","715031","704386"
"766271","714398","699063"
"768911","717196","704386"
"775357","715031","705654"
"764305","704508","695287"
"774987","715031","705654"
"764726","718159","681885"
"767880","705362","695104"
"771103","717518","710124"
"763665","708137","695287"
"766125","711623","691275"
"776061","717196","715016"
"773896","717437","715031"
"777349","718333","704508"
"761904","698613","676651"
"768775","715031","704386"
"766988","706531","699063"
"763663","708137","695287"
"779112","713989","712060"
"760669","718159","669551"
"770986","701753","701743"
"764420","704508","695287"
"769948","713467","702866"
"760513","718159","669551"
"770606","714398","710068"
"776385","710432","704508"
"765048","711945","695257"
"771484","717518","711296"
"760546","718159","669551"
"787870","731313","704386"
"783679","738466","699063"
"798235","738220","732895"
"799463","729189","724861"
"799096","729178","727208"
"786814","715031","708137"
"792768","715031","704508"
"783693","738466","699063"
"786386","724903","712914"
"781353","704508","695287"
"797501","738466","736770"
"783270","728631","699063"
"791871","738220","715031"
"789454","720609","718159"
"791642","729017","715031"
"789157","726471","718159"
"799574","729189","724861"
"786223","729189","695104"
"791493","737399","715031"
"799546","729189","724861"
"799028","726471","724903"
"797331","725998","720271"
"789172","726471","718159"
"798627","729521","725344"
"788643","738466","718159"
"799786","729189","724861"
"788255","724861","710124"
"799914","738220","724861"
"788516","732579","718159"
"792369","710246","704508"
"781538","704508","695287"
"790812","732579","715031"
"790782","732579","715031"
"785506","715031","695104"
"810565","741458","738466"
"811997","756607","737399"
"817802","755844","748049"
"806368","715031","704508"
"816174","759174","753695"
"804462","718159","704508"
"818760","748049","744225"
"817762","755844","748049"
"814175","757451","724861"
"818102","758841","743798"
"810678","742622","738466"
"818286","758841","743798"
"808547","757757","704508"
"811725","738466","737399"
"800441","729189","718159"
"801444","755844","718159"
"814667","756607","724861"
"814254","745890","724861"
"814418","745890","724861"
"802578","755947","710246"
"812436","756217","726471"
"800403","729189","718159"
"812427","756217","726471"
"800724","724861","718159"
"813840","737399","724861"
"839008","766271","760546"
"835767","779112","760513"
"835487","777349","769948"
"821067","769948","729189"
"832438","764726","761904"
"827109","766988","758841"
"821833","760669","724861"
"822936","766988","757757"
"828368","768911","768716"
"830371","768911","767880"
"838364","773896","765048"
"836101","760669","760513"
"830186","768911","764726"
"828981","777349","768911"
"824423","763665","753695"
"836724","760546","760513"
"829587","766988","764305"
"831293","774987","773896"
"822816","766988","757757"
"828428","768911","768716"
"836807","760546","760513"
"832478","767880","766988"
"838399","773896","765048"
"831594","774987","773896"
"833022","773896","766988"
"832771","773896","766988"
"836697","760546","760513"
"836308","760669","760513"
"851478","773896","766988"
"852084","783693","766988"
"844620","791871","768911"
"856310","799463","771484"
"858535","791871","786223"
"845027","786223","768911"
"857782","791871","783270"
"856391","799463","771484"
"843229","788516","774694"
"854905","786386","765048"
"845897","788643","768911"
"842698","799914","756217"
"845123","797331","768911"
"841133","791871","753695"
"844324","797501","768911"
"841135","791871","753695"
"849907","783693","773896"
"845561","798627","768911"
"845968","788643","768911"
"849625","792768","776061"
"847294","791871","774987"
"859976","799914","785506"
"844701","791642","768911"
"845823","798627","768911"
"859009","792369","788643"
"854831","783693","765048"
"859866","799914","785506"
"858391","799463","789157"
"855458","798627","765048"
"845626","798627","768911"
"855247","791642","765048"
"856276","799463","771484"
"858834","799786","799028"
"842541","786814","756217"
"845137","797331","768911"
"851933","799096","766988"
"846513","792369","768911"
"849988","783693","773896"
"841501","768911","758841"
"861553","800724","768911"
"867124","810565","783679"
"870586","808547","791871"
"870741","817762","799546"
"871803","799914","798627"
"862838","818286","773896"
"868895","808547","783693"
"878776","814254","812436"
"863013","811725","773896"
"870376","818760","791871"
"863806","768911","766988"
"877602","810678","801444"
"879430","816174","812427"
"863930","768911","766988"
"861858","791871","773896"
"875464","811725","806368"
"863670","768911","766988"
"868814","818102","783693"
"861620","800724","768911"
"861295","812427","768911"
"878589","816174","812436"
"874515","817762","811997"
"863579","814418","777349"
"872059","817762","798627"
"870658","817762","799546"
"862965","811725","773896"
"876159","818286","817762"
"866117","800724","760513"
"871606","800724","799546"
"873478","791871","788255"
"861460","800724","768911"
"872739","804462","788643"
"861304","812427","768911"
"876243","812427","810678"
"860307","816174","768911"
"876932","817762","811725"
"876173","818286","817762"
"864318","773896","766988"
"876947","817762","811725"
"897705","830371","828428"
"890342","828428","821833"
"895262","836724","829587"
"888364","838364","832438"
"890392","828428","821833"
"888194","833022","821067"
"889326","831293","827109"
"897462","835487","828428"
"881087","828428","817802"
"893005","838399","836101"
"890740","836724","828368"
"881879","827109","817762"
"887358","827109","821067"
"888950","828981","827109"
"883681","836308","814254"
"882530","830371","817762"
"885005","831594","812427"
"898922","838399","832478"
"890594","830371","828368"
"883323","822816","814254"
"889156","829587","827109"
"889469","831594","827109"
"887432","827109","821067"
"893696","836101","828981"
"893894","831293","828981"
"887868","822816","821067"
"889087","829587","827109"
"887321","827109","821067"
"897142","829587","822816"
"917268","858535","845823"
"900330","827109","817762"
"918007","854831","845626"
"911731","852084","851478"
"916371","858535","845561"
"913969","845137","843229"
"907426","856276","828368"
"918829","857782","842541"
"909915","856391","829587"
"916966","845823","844701"
"909867","856391","829587"
"906312","828428","828368"
"919472","845561","842541"
"904442","845626","827109"
"905591","844620","822936"
"908162","841501","824423"
"915005","845968","842698"
"911085","849907","836697"
"914778","849907","842698"
"904449","845626","827109"
"914312","856391","854905"
"914615","859976","845897"
"904554","845626","827109"
"918865","856391","842541"
"904454","845626","827109"
"904890","851933","827109"
"912246","858535","852084"
"901779","845626","811725"
"918325","858834","845626"
"900779","828428","817762"
"915211","856276","842698"
"906741","828428","828368"
"918909","856391","842541"
"921192","827109","822936"
"939166","867124","860307"
"937096","873478","872059"
"932244","873478","870741"
"934959","870658","861858"
"926751","861620","856391"
"930648","870658","861553"
"927354","862838","845968"
"937481","878589","870658"
"929093","874515","856276"
"934779","863670","861858"
"938905","870376","861460"
"937632","878589","870658"
"927285","862838","845968"
"931391","871803","870586"
"925581","861620","851478"
"933780","870376","863930"
"932332","873478","870741"
"934962","870658","861858"
"920916","862965","827109"
"935912","870741","861295"
"939555","876243","860307"
"938969","870376","861460"
"939301","872059","860307"
"936349","873478","861295"
"932960","870741","863013"
"931027","876243","861553"
"939289","872059","860307"
"930755","870658","861553"
"933451","874515","870376"
"939584","876243","860307"
"936169","863013","861295"
"923404","861295","836724"
"930571","863670","861553"
"925872","856391","844620"
"938420","863930","862965"
"922481","861620","828368"
"953544","890392","890342"
"943510","897705","867124"
"957658","888950","882530"
"941747","863806","845626"
"941717","863806","845626"
"956452","898922","888950"
"943150","860307","856276"
"953592","890392","890342"
"944078","882530","870376"
"941015","893005","845968"
"956546","898922","888950"
"954945","897705","881879"
"956166","893894","887358"
"945834","890594","875464"
"949212","888950","870658"
"946017","888950","863670"
"946654","863806","861295"
"951750","889156","873478"
"957793","888950","882530"
"953147","890594","860307"
"949844","882530","870658"
"944823","882530","863806"
"959264","897142","893696"
"952713","870376","860307"
"955853","897142","881879"
"945149","889326","877602"
"949292","883681","870658"
"953636","890392","890342"
"940667","860307","845968"
"958191","889469","885005"
"953805","897462","890342"
"968408","904890","888950"
"967031","904554","897462"
"965060","890594","860307"
"967436","918007","888950"
"967701","905591","888950"
"975379","915005","904442"
"967141","890392","888950"
"962157","904442","870658"
"972618","908162","900330"
"976253","911731","904449"
"963286","882530","873478"
"978785","919472","900779"
"972100","919472","897142"
"964890","882530","860307"
"970397","893894","890594"
"970157","900779","882530"
"978279","911731","904890"
"971674","914778","893894"
"971589","913969","893894"
"964396","888950","860307"
"966662","908162","890392"
"967504","918829","888950"
"979852","918325","900779"
"978444","916966","901779"
"960254","862965","861295"
"979847","918325","900779"
"973204","916966","911731"
"977092","909867","904554"
"977313","918865","904554"
"975944","915005","905591"
"975016","916966","904442"
"961598","911731","870658"
"974455","918909","909915"
"965597","905591","860307"
"977057","909867","904554"
"971121","904449","893696"
"967687","905591","888950"
"971934","911731","897142"
"975326","915005","904442"
"973121","916966","911731"
"969255","893894","882530"
"980234","904442","890392"
"998513","930755","923404"
"999966","925872","922481"
"984979","927354","917268"
"999268","938905","925872"
"986541","926751","918829"
"994176","937632","930648"
"988332","920916","904442"
"984547","920916","882530"
"983829","917268","882530"
"988751","926751","905591"
"991134","927354","904554"
"994272","939166","927354"
"998754","938969","930571"
"998829","938969","930571"
"997889","939555","936169"
"986411","939584","913969"
"992769","911731","900779"
"991016","918829","904554"
"998888","930648","925872"
"984815","939584","882530"
"985805","933780","911731"
"998429","939555","923404"
"987293","925581","909867"
"989539","939166","914312"
"988114","904554","904442"
"998655","938969","930571"
"988127","904554","904442"
"984583","920916","882530"
"982559","931027","888950"
"994724","938420","929093"
"991343","927354","904554"
"997041","939301","936349"
"982208","931391","888950"
"983544","930755","883681"
"991530","934779","904554"
"993872","938420","932244"
"1018828","959264","955853"
"1010604","949844","938969"
"1019421","954945","949292"
"1005369","926751","904554"
"1008679","953805","926751"
"1006434","953147","904554"
"1003605","945834","904442"
"1016811","955853","946017"
"1000315","957658","911731"
"1004361","957658","905591"
"1005559","944078","904554"
"1015863","957658","941015"
"1015834","945834","944078"
"1015061","955853","941717"
"1010645","949292","938969"
"1000235","938969","911731"
"1013447","954945","941747"
"1016676","955853","946017"
"1003044","943150","904442"
"1011044","949292","938969"
"1013960","954945","941747"
"1016934","953544","946654"
"1008377","949292","939166"
"1019789","941015","940667"
"1006256","953147","904554"
"1001826","949292","911731"
"1016896","953544","946654"
"1018509","953805","949844"
"1013018","954945","941747"
"1007089","949292","904554"
"1040019","975944","969255"
"1024091","967504","946654"
"1032178","975326","963286"
"1026314","976253","968408"
"1039489","972100","969255"
"1032019","967031","963286"
"1025138","962157","949292"
"1027555","974455","967031"
"1023013","975944","941747"
"1035217","967701","966662"
"1027779","973121","967031"
"1029668","975016","967701"
"1039720","970397","969255"
"1032549","975944","972100"
"1033336","975326","970397"
"1030335","969255","967701"
"1027719","973121","967031"
"1024893","953147","949292"
"1022737","975326","938969"
"1020264","967141","939166"
"1031013","975326","962157"
"1030791","967141","962157"
"1026674","979847","968408"
"1033168","969255","964890"
"1024083","967504","946654"
"1023590","955853","954945"
"1039557","972100","969255"
"1038292","967701","965597"
"1027146","967701","967031"
"1028904","968408","967701"
"1024558","971121","953147"
"1026749","979847","968408"
"1039078","976253","973121"
"1022755","975326","938969"
"1038248","967701","965597"
"1021115","946654","938905"
"1036461","979847","978444"
"1029832","975016","967701"
"1020215","955853","939166"
"1027847","969255","967031"
