"id","mother","father"
"492223","352661","389505"
"489514","353898","392643"
"491602","350814","373736"
"480499","330190","375956"
"496424","374444","392643"
"495814","346847","368228"
"485967","320819","400037"
"492332","359423","368228"
"482874","333940","353898"
"492556","359423","360703"
"480259","330190","379201"
"489090","359414","388142"
"488425","359414","360703"
"480046","330190","334797"
"489097","359414","388142"
"489040","359414","394691"
"491379","341367","388142"
"480604","330190","375956"
"497634","378804","394691"
"504065","455975","451524"
"517916","455087","440775"
"513523","457260","448373"
"503948","457493","455524"
"517619","455524","440775"
"517829","441346","440775"
"505044","455524","453387"
"513141","455524","452585"
"516608","459836","452610"
"505701","455223","453438"
"516832","457260","452610"
"514725","458590","458149"
"516909","456746","452610"
"507013","459836","455223"
"513618","457260","448373"
"504804","452610","451524"
"514579","454721","445487"
"502661","452610","368228"
"511498","455975","455087"
"519061","455087","450572"
"512790","456439","444113"
"506960","459836","455223"
"516883","456746","452610"
"514730","458590","458149"
"533902","477362","476759"
"520054","459836","455524"
"524385","472770","441346"
"532883","476759","476524"
"534782","476759","476239"
"533857","477362","476759"
"534247","479300","465372"
"533021","476759","476524"
"535566","473899","472770"
"537941","478156","474834"
"529376","465867","458149"
"537452","479300","474834"
"532913","476759","476524"
"523096","467607","449946"
"539750","467607","462251"
"521121","474834","453387"
"533006","476759","476524"
"537171","479764","467607"
"520874","476759","453387"
"536143","472739","464775"
"538757","465372","465256"
"532801","477362","472772"
"528054","474037","455087"
"532758","477362","472772"
"529908","476524","456746"
"529338","465867","458149"
"559024","480259","480046"
"557388","497634","496054"
"542510","476524","456746"
"559295","496054","489040"
"547222","488425","476524"
"549226","492223","472739"
"541754","492556","455087"
"557596","492556","492223"
"551122","476759","476239"
"552498","472739","465867"
"550162","476524","474037"
"559775","492556","489040"
"559451","492556","489040"
"556721","472770","465256"
"559281","496054","489040"
"550834","489090","474037"
"550238","476524","474037"
"546127","477362","476524"
"546341","495814","476524"
"552262","489097","476239"
"552909","497634","465867"
"548078","472770","472739"
"540895","476239","455087"
"557763","497634","492223"
"560401","476759","476524"
"563166","504065","476759"
"563438","513141","476759"
"577211","514730","513618"
"574684","517916","505701"
"577364","516909","504804"
"576024","519061","516832"
"572321","511498","497634"
"576958","516832","513618"
"560392","476759","476524"
"578350","516883","511498"
"560518","504065","476524"
"575823","517916","516832"
"566012","506960","465867"
"566259","505701","472770"
"578039","514725","511498"
"576642","517916","513618"
"577144","514730","513618"
"571883","507013","497634"
"570476","511498","489040"
"579817","507013","506960"
"573304","511498","504065"
"565258","517916","465867"
"560736","511498","476524"
"574229","513618","503948"
"578551","517916","512790"
"595635","539750","536143"
"592396","534782","532913"
"586155","536143","513618"
"590547","523096","514730"
"594895","533006","520874"
"580844","511498","497634"
"591787","536143","535566"
"599516","536143","529908"
"591119","529338","520054"
"584493","529376","516832"
"595372","537452","536143"
"594987","533006","520874"
"593869","539750","521121"
"593663","533021","521121"
"594740","532913","520874"
"592744","533021","532913"
"599343","532913","529908"
"602773","546127","507013"
"605575","542510","532913"
"605750","546341","532913"
"611104","556721","549226"
"611248","559281","549226"
"618925","556721","540895"
"617013","556721","552909"
"611286","559281","549226"
"610781","557763","547222"
"614269","559775","550238"
"602173","533006","507013"
"614972","552498","546127"
"610960","556721","549226"
"601748","552909","516832"
"607647","556721","533006"
"608623","548078","536143"
"611732","559281","541754"
"605537","542510","532913"
"609127","559775","559024"
"619080","556721","540895"
"602210","533006","507013"
"613569","559775","559281"
"638413","578039","571883"
"621910","577211","532913"
"636813","576958","566012"
"630359","578039","546341"
"626136","560392","549226"
"635781","565258","560392"
"622557","573304","532913"
"636314","578039","575823"
"639897","576958","574229"
"623880","565258","521121"
"627838","566012","556721"
"633000","576642","563166"
"635419","566259","560392"
"637967","578039","576642"
"636729","576958","566012"
"621204","578551","533021"
"639510","570476","560736"
"635183","575823","560392"
"639230","575823","565258"
"622717","533021","521121"
"638092","576958","571883"
"634176","575823","572321"
"628674","571883","559281"
"638898","575823","565258"
"633273","566012","563438"
"627161","559281","556721"
"628885","571883","559281"
"636370","578039","575823"
"629792","548078","546341"
"633988","576642","576024"
"628716","571883","559281"
"635052","575823","560392"
"634308","576642","572321"
"637046","574684","566259"
"637310","575823","566259"
"639255","570476","565258"
"639692","577211","574229"
"631140","556721","548078"
"627559","575823","556721"
"633253","566012","563438"
"653947","594740","565258"
"651818","592744","571883"
"650956","591119","576642"
"658491","591787","584493"
"647714","599516","560392"
"658153","592744","591119"
"645415","599343","559281"
"653211","580844","565258"
"656596","591119","580844"
"655911","599343","586155"
"646505","576024","572321"
"649400","594987","575823"
"646284","593869","576024"
"655006","599343","578551"
"656106","599516","590547"
"653328","591787","565258"
"656677","591119","580844"
"659954","599516","599343"
"652372","578551","565258"
"650742","599343","578039"
"649902","591787","578039"
"647195","586155","560392"
"644302","580844","556721"
"656092","599516","590547"
"654697","592744","578551"
"655510","594895","586155"
"658135","592744","591119"
"640112","556721","549226"
"657240","599516","591787"
"656556","591119","580844"
"655017","599343","578551"
"658841","599343","584493"
"648928","591787","575823"
"648436","592744","560392"
"645357","599343","559281"
"649264","594987","575823"
"655261","599343","592396"
"669631","611286","594987"
"668749","607647","591119"
"670474","609127","594987"
"660178","594987","577211"
"677869","602173","601748"
"670925","602210","594987"
"672244","618925","605575"
"669421","617013","594987"
"669946","614972","594987"
"661933","599343","575823"
"668656","607647","591119"
"678216","614972","601748"
"678251","608623","601748"
"670384","614972","594987"
"670053","614972","594987"
"663439","611732","575823"
"662672","611286","575823"
"660862","605575","576024"
"676290","605537","602173"
"665352","605575","578551"
"678408","608623","601748"
"679134","614972","607647"
"669766","614269","594987"
"678361","608623","601748"
"664901","591119","574229"
"661697","599343","572321"
"661904","599343","575823"
"660374","602773","577211"
"689198","622557","607647"
"686184","633273","602173"
"695182","634308","621204"
"691300","623880","621910"
"680209","627838","599516"
"694543","637046","635419"
"694475","637046","635419"
"694288","634176","633000"
"684506","636314","605575"
"698598","639230","637046"
"688095","636314","601748"
"698689","638413","631140"
"689986","635052","607647"
"694254","634176","633000"
"697323","637967","633988"
"686630","639255","602173"
"692728","638413","636314"
"694034","638413","627838"
"680212","627838","599516"
"681014","634176","591119"
"686554","639255","602173"
"694410","634176","633000"
"688550","634176","601748"
"694090","639255","627838"
"698234","635781","634308"
"682536","638413","599343"
"690698","636729","609127"
"698223","635781","634308"
"685040","633988","605575"
"684965","633988","605575"
"697265","637967","633988"
"680838","638413","591119"
"698489","639230","637046"
"681208","634308","591119"
"716779","655510","655006"
"718082","656556","656092"
"704974","655510","627838"
"719324","654697","645357"
"701105","647195","605575"
"704895","655510","627838"
"704865","655510","627838"
"708267","655006","634176"
"714677","656106","633253"
"711298","653328","637046"
"703383","655510","638413"
"707098","658841","621204"
"710259","655006","628716"
"700551","633000","605575"
"717557","658135","656677"
"714966","655017","651818"
"718150","656556","656092"
"704428","638413","627838"
"707616","653328","638092"
"705064","637310","633000"
"704410","638413","627838"
"702161","653947","614972"
"705666","647714","635419"
"716793","655510","655006"
"714078","637310","633253"
"701577","653328","602173"
"715014","655017","651818"
"708743","652372","634176"
"710085","648928","633988"
"708103","646505","634176"
"701809","656092","602173"
"718208","656556","656092"
"702291","648928","614972"
"703495","644302","622557"
"711011","649264","628716"
"700100","637046","594987"
"718059","656556","656092"
"710912","649264","628716"
"710398","655006","628716"
"709374","648928","633273"
"700176","637046","594987"
"710544","655510","628716"
"721670","669946","633000"
"733930","660862","648928"
"732042","670053","649902"
"736298","678361","669946"
"736030","676290","672244"
"730282","669631","656677"
"729231","655510","646505"
"729385","668749","646505"
"726904","664901","647714"
"720769","678408","638413"
"739894","660862","660374"
"727136","670474","655911"
"720366","678216","638413"
"723976","676290","637046"
"733962","660862","648928"
"735979","676290","672244"
"732811","668656","656092"
"721933","661697","633000"
"735863","676290","672244"
"735478","664901","660178"
"723804","670384","637046"
"728743","651818","646505"
"725816","661697","633253"
"733610","670053","655510"
"734892","678216","655261"
"725581","648928","633253"
"726809","670474","647714"
"739949","660862","660374"
"725521","648928","633253"
"733382","661933","655510"
"720381","678216","638413"
"726007","653328","651818"
"734759","661697","649264"
"735874","676290","672244"
"736361","678361","669946"
"731206","664901","656677"
"725246","651818","633253"
"726963","664901","647714"
"737405","678408","670053"
"730842","676290","656677"
"722320","650956","634176"
"734975","678216","655261"
"729876","663439","655006"
"757164","698234","682536"
"758968","681208","680838"
"740757","686630","651818"
"744821","676290","649264"
"748374","698689","660862"
"750653","698689","689198"
"740294","660862","651818"
"759440","698598","681208"
"741960","684506","655911"
"753863","698689","688095"
"755416","688095","680212"
"748628","694254","660862"
"748750","681014","660862"
"754705","694254","692728"
"745918","684965","670474"
"749599","694034","676290"
"754207","694254","689986"
"758992","681208","680838"
"743686","692728","655510"
"752845","689986","684506"
"749926","694034","678361"
"755388","688095","680212"
"758314","686554","684965"
"755320","688095","680212"
"757952","694475","684965"
"749044","678361","676290"
"745907","684965","670474"
"746583","688095","668656"
"761257","710085","670474"
"772687","719324","684965"
"769787","719324","688095"
"777983","707616","701577"
"772039","707616","698234"
"775703","718208","700551"
"761790","697323","670384"
"777697","717557","714078"
"772293","700176","698234"
"762148","710398","670384"
"772829","719324","684965"
"778243","718059","701809"
"775000","711011","707098"
"769140","697323","684506"
"768203","707616","695182"
"770818","694034","689986"
"761748","697323","670384"
"770406","710398","688095"
"761218","719324","670474"
"764799","697323","664901"
"773808","711298","701105"
"770507","704410","698689"
"767573","703383","686184"
"775146","718059","707098"
"779471","703383","700100"
"764945","684965","664901"
"770101","704410","688095"
"770891","719324","689986"
"778087","714966","708103"
"779948","711298","709374"
"769149","697323","684506"
"771983","707616","698234"
"772022","707616","698234"
"766182","718082","664901"
"777835","717557","714078"
"769506","719324","688095"
"778485","708103","702291"
"768290","704410","695182"
"762713","698689","678361"
"776754","718059","705064"
"769259","695182","688095"
"775105","718059","707098"
"772617","688095","684965"
"772984","715014","684965"
"776967","709374","704410"
"769841","704895","688095"
"777913","707616","701577"
"771907","707616","698234"
"781139","730842","688095"
"794232","735863","720366"
"792124","710085","701809"
"788490","733610","707098"
"793276","721670","720769"
"798382","739894","736361"
"794145","735863","720366"
"786215","725521","718082"
"787932","733382","719324"
"782266","723804","697323"
"792945","739949","729231"
"783889","723804","684965"
"794961","726809","723976"
"783126","730282","694034"
"784779","736298","697265"
"784732","736298","697265"
"789188","727136","707616"
"795918","735478","723804"
"798477","725581","725246"
"793465","731206","727136"
"788083","737405","719324"
"792841","739949","729231"
"795499","723804","721933"
"787400","726007","704974"
"780204","707616","695182"
"784680","736298","697265"
"793074","729231","726904"
"784665","736298","697265"
"789264","733962","707616"
"787810","733962","719324"
"784532","709374","697265"
"797154","733962","726809"
"798851","735863","730842"
"793270","721670","720769"
"783037","722320","697323"
"781048","730842","688095"
"784470","709374","697265"
"786429","720381","718082"
"789610","726809","707616"
"781103","730842","688095"
"781052","730842","688095"
"791169","719324","710085"
"786472","722320","718082"
"787419","726007","704974"
"798489","725581","725246"
"795519","723804","721933"
"798646","736361","726963"
"790379","707098","704410"
"794781","735478","723976"
"799832","737405","734975"
"796569","735478","725816"
"817408","749599","745918"
"807395","736298","721670"
"805626","723804","710085"
"817864","759440","749599"
"810330","753863","721933"
"811842","740294","723804"
"808732","740294","736298"
"809897","745907","729231"
"816652","758968","740294"
"807542","736298","721670"
"817537","758968","749599"
"809282","749926","736298"
"816906","755320","741960"
"815915","757164","744821"
"817560","758968","749599"
"814291","745907","725521"
"813399","733610","725581"
"808853","745918","736298"
"817967","759440","749599"
"812299","749044","723804"
"808804","740294","736298"
"812728","736298","728743"
"813306","733610","725581"
"816805","758968","740294"
"801971","755320","697265"
"801397","718082","697265"
"814285","745907","725521"
"802211","745907","718082"
"801677","744821","697265"
"801108","718082","697265"
"805702","725246","710085"
"803656","745907","707098"
"825327","764799","725521"
"829121","762713","755388"
"834661","777913","770507"
"828865","776967","743686"
"824087","772984","721933"
"820408","777697","697265"
"825085","770818","725521"
"827676","762148","749599"
"837913","771907","766182"
"821116","772039","721670"
"829891","764945","749044"
"835560","772984","770101"
"823514","762148","729231"
"832368","776967","772293"
"838944","779471","775105"
"821577","772617","721670"
"831219","776967","761257"
"826355","771983","736361"
"822282","778243","736298"
"830291","776754","749044"
"837603","777983","766182"
"823999","777835","721933"
"825959","770818","736361"
"833689","779948","761218"
"838019","771907","766182"
"823927","777835","721933"
"835005","772687","767573"
"832354","776967","772293"
"821571","772617","721670"
"822618","761218","736298"
"834753","777913","770507"
"839995","776967","771907"
"831614","778485","777983"
"839528","778485","772984"
"838393","776967","769506"
"838254","776967","769506"
"838130","770406","769506"
"831092","776967","761257"
"835424","772617","767573"
"822902","775146","736298"
"825568","773808","725521"
"822296","778243","736298"
"820266","777697","697265"
"820217","761257","697265"
"826427","771983","736361"
"825937","770818","736361"
"839497","778485","772984"
"832365","776967","772293"
"822273","778243","736298"
"834437","766182","764799"
"837043","775146","771983"
"829560","773808","749044"
"833188","772617","770406"
"839941","776967","771907"
"837973","771907","766182"
"824928","748374","733610"
"849461","794961","793276"
"841609","782266","749044"
"848920","787400","771907"
"845797","784732","772617"
"841794","796569","777983"
"851275","789610","784779"
"853863","795499","788083"
"852895","799832","784779"
"847626","797154","776967"
"847467","797154","776967"
"857306","793270","786429"
"847698","789610","776967"
"841811","796569","777983"
"845691","784732","772617"
"847154","797154","772984"
"845347","790379","770101"
"846767","794145","772984"
"859692","794961","790379"
"846611","793276","772984"
"854505","794781","787400"
"846977","788083","772984"
"849478","794961","793276"
"852878","799832","784779"
"855547","793465","793074"
"848666","793465","771907"
"855053","793074","784680"
"847078","797154","772984"
"847377","788083","776967"
"845241","790379","770101"
"859365","798646","798489"
"854048","793270","792841"
"840161","787400","736361"
"849441","794961","793276"
"841814","796569","777983"
"859006","797154","786472"
"851911","786472","784779"
"869120","817560","794961"
"860866","799832","770818"
"864573","799832","776967"
"861620","807395","770101"
"871002","812299","784732"
"861410","798382","770101"
"875687","813306","807395"
"866257","794961","794232"
"865527","813306","776967"
"860523","812299","777983"
"860549","812299","777983"
"871752","816805","795918"
"874376","801971","794781"
"864501","799832","776967"
"875836","813306","807395"
"864888","807395","776967"
"874871","812728","799832"
"874028","795918","794781"
"870421","794781","784732"
"870538","817537","784732"
"879323","817408","801677"
"872992","807395","793270"
"873914","795918","794781"
"860053","795918","777983"
"864918","807395","776967"
"863831","784732","776967"
"864588","799832","776967"
"871742","816805","795918"
"876183","816805","807395"
"865404","817967","776967"
"862951","809282","772984"
"871395","817560","795918"
"871385","817560","795918"
"871495","817560","795918"
"874771","812728","799832"
"879953","810330","803656"
"892746","829891","824087"
"885766","822902","799832"
"883190","829891","795918"
"898939","829121","822273"
"894992","834661","831219"
"895706","834753","823927"
"889255","838130","812299"
"894242","826427","823514"
"899814","833689","829560"
"887201","826355","807542"
"899771","833689","829560"
"892351","837603","825327"
"880420","812299","794232"
"887166","826355","807542"
"882887","816805","795918"
"882144","822273","794961"
"891543","822282","802211"
"882085","822273","794961"
"892805","829891","824087"
"893999","839995","827676"
"894729","822296","821577"
"892681","829891","824087"
"899058","833689","822273"
"885396","832368","799832"
"890107","829121","816805"
"888058","817560","816906"
"885723","822902","799832"
"893628","835424","820408"
"897094","834753","825568"
"888019","824928","809282"
"894040","839995","827676"
"881740","821577","794961"
"888208","817560","816906"
"885299","832368","799832"
"889105","824087","812299"
"880380","812299","794232"
"888343","839941","816906"
"894185","835560","821116"
"895395","835005","826355"
"890675","825937","816805"
"885703","822902","799832"
"885249","832368","799832"
"888281","839941","816906"
"883640","817560","797154"
"888506","817408","813399"
"881379","833188","793276"
"896184","838944","822618"
"897435","833689","820266"
"892795","829891","824087"
"880319","812299","794232"
"884764","832365","787419"
"894052","835560","821116"
"913822","849441","822273"
"916760","845797","841811"
"911408","841794","821577"
"910386","852895","829891"
"917948","847377","845347"
"917892","847377","845347"
"917097","847698","845691"
"913434","845241","834753"
"902864","839941","807395"
"915649","847698","845797"
"905422","821577","812299"
"917852","847377","845347"
"913765","849441","822273"
"910107","826427","821116"
"913370","845241","834753"
"907948","857306","816805"
"911899","839941","833689"
"913100","849478","833689"
"905431","821577","812299"
"919718","857306","854048"
"906765","834753","816805"
"902013","857306","817408"
"900426","845797","795918"
"901336","845347","794781"
"906609","817560","816805"
"901250","845347","794781"
"919048","847698","847078"
"906551","817560","816805"
"907504","852895","816805"
"930357","871752","860523"
"931907","874871","871752"
"920487","876183","821577"
"929377","871385","866257"
"923398","862951","845797"
"931561","865404","860549"
"920570","876183","821577"
"921940","865404","822273"
"937886","876183","862951"
"932994","871385","864501"
"939416","871742","871395"
"921881","865404","822273"
"939279","871742","871395"
"929315","871385","866257"
"932212","874028","871752"
"928485","870538","861410"
"920698","871495","821577"
"920838","871495","821577"
"943543","882144","869120"
"948054","897094","871385"
"946821","887166","871742"
"952358","890675","882144"
"957110","896184","885299"
"946152","885766","871742"
"954297","894242","892681"
"957453","897094","889105"
"958962","898939","881379"
"957074","896184","885299"
"955013","898939","885723"
"950422","891543","883190"
"954579","894052","890107"
"951140","888281","880420"
"942787","888058","855547"
"946476","892351","871742"
"952551","896184","882144"
"951560","888343","887166"
"940701","871742","845347"
"949412","899771","871495"
"948029","894729","871385"
"955522","892795","885723"
"946412","898939","871742"
"950027","892746","885766"
"946532","892351","871742"
"958080","893999","888343"
"942410","887166","855547"
"955321","894185","885723"
"942637","892805","855547"
"956514","894040","888208"
"945449","885766","864918"
"945974","882887","864918"
"954184","899814","893999"
"958773","888019","883640"
"944242","898939","860523"
"955806","888506","888019"
"956533","894040","888208"
"943097","882085","848666"
"956503","894040","888208"
"951203","888281","880420"
"952902","894052","891543"
"956875","897094","885299"
"954488","894052","890107"
"957816","892795","889105"
"957761","892795","889105"
"952901","894052","891543"
"952044","888343","882144"
"950329","891543","883190"
"942866","887201","848666"
"944186","874028","866257"
"955509","892795","885723"
"959095","895395","881379"
"940861","871385","845347"
"941744","893999","845347"
"949441","883640","871495"
"965671","905422","885766"
"962008","905422","871742"
"976216","913434","911899"
"960055","913434","869120"
"961025","880420","871742"
"970310","892795","885299"
"975441","915649","910107"
"970661","894040","888343"
"974001","911899","911408"
"965288","915649","885766"
"978067","907948","900426"
"973833","907504","894052"
"974100","913100","911408"
"960368","919718","874028"
"974876","906609","902864"
"965418","915649","885766"
"966889","885299","882887"
"972357","898939","892795"
"977629","913434","902013"
"976516","917097","913100"
"969147","919048","885723"
"965399","915649","885766"
"978177","907948","900426"
"961871","905422","871742"
"971423","905422","888281"
"962915","919048","871742"
"977162","913822","902013"
"975560","915649","910107"
"975574","915649","910107"
"961686","915649","871742"
"976943","917097","906765"
"973999","911899","911408"
"972468","913434","892795"
"975564","915649","910107"
"970851","901336","888343"
"976498","917097","913100"
"970421","892795","885299"
"986341","915649","892795"
"986351","915649","892795"
"989674","928485","902864"
"992055","920838","911899"
"994863","921881","920570"
"994771","939416","929377"
"986115","917097","892795"
"990258","939416","915649"
"988594","915649","902864"
"986414","915649","892795"
"999159","928485","920698"
"992317","930357","919048"
"984430","919048","888343"
"993881","939416","929377"
"988879","911899","902864"
"990588","939416","915649"
"992177","920838","911899"
"992011","920698","911899"
"984015","917097","888343"
"984139","902864","888343"
"986817","920570","892795"
"988278","913434","902864"
"1007193","955806","920570"
"1013984","957074","955321"
"1005840","951203","929377"
"1016562","951203","943097"
"1016305","956514","943097"
"1012785","958080","948029"
"1011367","944242","942787"
"1006361","957453","923398"
"1002404","954579","915649"
"1002600","948029","915649"
"1015483","959095","945974"
"1013556","957816","946532"
"1013654","957761","946532"
"1002855","952901","915649"
"1014097","959095","955321"
"1018429","954488","950329"
"1001152","929315","913434"
"1012639","957110","948029"
"1013453","957816","946532"
"1001327","955321","913434"
"1005290","954184","920487"
"1014314","951140","942637"
"1018580","949441","942866"
"1017795","954488","952044"
"1012476","957110","948029"
"1017737","954488","952044"
"1010551","956533","955013"
"1010933","957110","951140"
"1006112","944186","929377"
"1014173","959095","955321"
"1008012","958773","939416"
"1013937","957074","955321"
"1013684","957761","946532"
"1016732","956875","951203"
"1002037","954297","915649"
"1008309","956503","929315"
"1017469","958080","952044"
"1002614","948029","915649"
"1016331","956514","943097"
"1009632","949441","928485"
"1003079","950329","915649"
"1010595","956533","955013"
"1007368","942866","932994"
"1027893","971423","958773"
"1031069","958773","950329"
"1022253","966889","929315"
"1035847","977162","974876"
"1039164","978067","976943"
"1037794","974876","965399"
"1027895","971423","958773"
"1021814","956514","939416"
"1037738","974876","965399"
"1037575","971423","969147"
"1020866","952044","929377"
"1027519","960055","958773"
"1035295","977162","970310"
"1021008","952044","929377"
"1036141","977162","974876"
"1035525","975574","970310"
"1038720","962915","961686"
"1030605","973833","952044"
"1037391","972468","965418"
"1026167","965418","948029"
"1038040","978177","961871"
"1028780","956514","951203"
"1035063","973833","970310"
"1038952","975560","961686"
"1024151","958773","950422"
"1035885","977162","974876"
"1035113","973833","970310"
"1024299","960368","950422"
"1034913","973833","970310"
"1028318","972468","956533"
"1025362","975574","952551"
