"id","mother","father"
"537994","471764","463625"
"535807","470653","441582"
"524657","442453","380410"
"535471","461106","441582"
"534792","447348","441582"
"535844","470653","441582"
"529412","459558","444313"
"537862","471764","463625"
"533312","477413","442863"
"535042","463340","441582"
"536818","461106","459176"
"523356","478360","396483"
"532548","473580","442863"
"527882","470653","442453"
"537547","459176","448895"
"538999","478360","463340"
"538699","473629","463340"
"534337","444313","441582"
"531613","444313","442863"
"524273","396483","380410"
"528930","459558","444313"
"522879","461106","396483"
"529174","459558","444313"
"531242","442901","442863"
"548944","442453","441582"
"555323","495586","491830"
"541990","490675","396483"
"551871","486550","461106"
"555097","497141","491830"
"557019","497141","493845"
"544371","490675","442453"
"555742","493845","490675"
"558356","499807","487020"
"547789","491830","442863"
"556878","497141","493845"
"555231","497141","491830"
"554077","499807","498785"
"542729","497881","396483"
"540623","442863","396483"
"553781","499807","486550"
"546730","497141","444313"
"554903","497141","491830"
"559387","498785","480188"
"555222","497141","491830"
"555024","497141","491830"
"558005","493413","480719"
"546866","497199","442863"
"551434","491830","471764"
"555521","498785","490675"
"548807","497881","442863"
"556539","497141","493845"
"561613","503554","497141"
"563459","504931","497141"
"577902","514432","511244"
"564484","513490","502252"
"573782","513626","505397"
"563771","513626","502252"
"560600","503548","497199"
"568145","514432","509250"
"561713","503548","497141"
"578702","517909","511244"
"562007","503548","497141"
"569318","511244","509250"
"564769","506639","503554"
"579919","511244","504931"
"577309","509250","505760"
"560393","503554","497199"
"570470","517909","502346"
"566186","504931","503554"
"561568","503554","497141"
"563943","509250","502252"
"577283","509250","505760"
"571865","514835","514432"
"574373","503548","500277"
"573947","517648","505397"
"571293","514835","514432"
"566223","504931","503554"
"577655","517648","513258"
"566035","504931","503554"
"572820","504931","502944"
"567419","513258","503548"
"566217","504931","503554"
"597863","535042","534337"
"590759","523356","505760"
"594480","535807","535042"
"589590","509250","505760"
"591745","536818","504931"
"585602","523356","503554"
"581710","535471","497141"
"599063","535844","528930"
"597577","537862","537547"
"599835","535471","529174"
"595886","531613","523356"
"587699","523356","509250"
"592374","531613","504931"
"593219","535807","535471"
"594427","537994","533312"
"581367","504931","497141"
"590295","523356","505760"
"597880","535042","534337"
"594114","531613","529412"
"598610","537994","524273"
"596396","537994","527882"
"594179","531613","529412"
"595496","538999","523356"
"590235","529412","505760"
"590112","529412","505760"
"594524","535807","535042"
"589049","533312","502944"
"598467","537994","524273"
"593504","535471","534792"
"593110","535807","535471"
"582977","538999","497141"
"597519","537862","537547"
"607790","538999","535042"
"610105","548944","538999"
"603691","548944","535807"
"617254","544371","540623"
"602272","528930","502944"
"619815","558356","555521"
"602882","529412","504931"
"606822","553781","537862"
"615884","558356","554077"
"611169","540623","538999"
"618967","555742","546866"
"614973","546866","544371"
"602380","528930","502944"
"601105","535042","503554"
"604884","548944","535844"
"607932","548944","535042"
"605330","554077","535844"
"610809","554077","538999"
"611464","553781","538999"
"606387","548944","537862"
"603969","555231","535807"
"616118","558356","554077"
"607488","537862","535042"
"619403","555222","546866"
"604303","551434","535807"
"617495","556878","540623"
"608150","558356","535042"
"605900","546866","529412"
"603159","531613","504931"
"614199","556539","555323"
"613928","556878","555323"
"620264","574373","537862"
"624025","572820","535042"
"631476","577283","568145"
"623924","572820","535042"
"626469","561568","555323"
"620090","564769","537862"
"628755","564769","546730"
"632420","564769","561713"
"635229","571865","564769"
"637351","578702","574373"
"621277","578702","535042"
"638662","574373","572820"
"629152","577283","561613"
"632409","564769","561713"
"620595","567419","537862"
"632777","579919","562007"
"628718","564769","546730"
"624095","572820","535042"
"627092","578702","555231"
"631282","572820","563771"
"639446","577655","572820"
"621726","562007","535042"
"626113","561713","555323"
"627142","578702","555231"
"625923","566217","538999"
"648225","589049","560393"
"648295","572820","566186"
"659041","595886","589049"
"647122","589049","564769"
"646920","595496","564769"
"659923","597863","597519"
"657760","599063","590235"
"649019","594427","566186"
"652707","597519","590759"
"652813","597519","590759"
"645498","572820","564769"
"650831","594179","572820"
"642493","598610","568145"
"656392","589049","581367"
"643917","594427","562007"
"640602","598610","555323"
"656728","594480","590295"
"650121","594427","572820"
"643436","578702","562007"
"653255","590235","589590"
"642543","598610","568145"
"659168","595886","589049"
"652305","598467","590759"
"642434","581367","568145"
"658884","597577","589049"
"652927","597863","594480"
"656303","589049","581367"
"651466","597880","567419"
"652143","595886","590759"
"669337","614199","598610"
"679604","617495","605900"
"672998","607790","589049"
"669672","606387","596396"
"674795","603159","598467"
"672459","607790","589049"
"668875","602380","598610"
"669558","602272","596396"
"669061","604303","598610"
"666781","589049","581367"
"675938","617495","602272"
"678824","608150","604303"
"677911","611464","610809"
"672561","607790","589049"
"662719","581367","572820"
"676564","603969","602380"
"678386","607790","607488"
"668571","605900","597880"
"677852","611464","610809"
"680029","605900","603159"
"669314","614199","598610"
"671499","614199","590112"
"665188","597519","595886"
"663617","602380","572820"
"698553","638662","627092"
"687615","623924","610809"
"694643","627142","620264"
"697454","632777","620595"
"684096","620595","589049"
"683990","620595","589049"
"697570","632777","620595"
"682965","595886","589049"
"695428","626469","623924"
"696435","628718","623924"
"691088","625923","603159"
"690521","620595","603159"
"698227","639446","632777"
"689734","603691","603159"
"693882","632409","613928"
"689148","631282","617495"
"683894","620595","589049"
"685511","632420","598467"
"683993","620595","589049"
"692777","638662","614199"
"693914","632409","613928"
"696595","631476","626469"
"698617","638662","627092"
"682196","620090","598610"
"687902","625923","610809"
"698814","631476","621726"
"697096","631476","620595"
"685771","620595","603691"
"698149","639446","632777"
"682365","638662","598610"
"697188","631476","620595"
"694580","620595","620264"
"694403","629152","620264"
"691640","623924","614199"
"715677","659041","656392"
"713119","658884","647122"
"710842","652143","620595"
"708183","648295","620595"
"703617","646920","623924"
"703191","647122","631476"
"705557","656392","621277"
"709482","652305","620595"
"717538","651466","650121"
"704735","648295","621277"
"704030","656392","623924"
"713893","650121","649019"
"711827","632409","628718"
"717330","652305","650121"
"717740","656392","643436"
"710888","652143","620595"
"719173","652707","652305"
"718702","652707","652305"
"710632","651466","620595"
"705403","656392","621277"
"714519","648225","645498"
"704637","632777","621277"
"706022","648295","638662"
"703912","656392","623924"
"700885","643436","603691"
"710543","651466","620595"
"700808","645498","603691"
"734094","672561","650121"
"737627","677911","669558"
"730835","669337","656392"
"727091","652707","648295"
"730502","665188","650831"
"729864","669061","650831"
"734054","672561","650121"
"730045","672561","650831"
"723955","669672","620595"
"729352","676564","652707"
"720221","650831","638662"
"723100","652707","620595"
"724497","669672","620595"
"731304","668571","656392"
"737519","677911","669558"
"725226","669558","620595"
"728076","674795","647122"
"721192","677911","632409"
"734818","669337","651466"
"749698","687902","668571"
"744174","697188","669672"
"759389","698149","697096"
"752496","696595","683990"
"756005","687615","685511"
"753629","694403","691088"
"759902","697096","682365"
"752471","696595","683990"
"746128","687615","677911"
"742006","691640","679604"
"741033","691088","656392"
"745715","694580","669558"
"753261","696435","691088"
"745559","689734","669558"
"756657","696595","685511"
"748941","695428","668571"
"756903","696595","685511"
"741065","696595","656392"
"753589","694403","691088"
"751023","697570","665188"
"748878","695428","668571"
"757107","694643","683993"
"756035","687615","685511"
"747336","694403","677911"
"746796","689734","677911"
"750872","697570","665188"
"748137","695428","678386"
"755709","691640","683894"
"752132","687902","684096"
"746630","691088","677911"
"749779","687902","668571"
"749973","687615","680029"
"742441","698553","669672"
"751724","698227","694643"
"755757","691640","683894"
"742416","680029","669672"
"754377","697096","690521"
"752685","683990","682965"
"755403","698617","693882"
"747690","694580","676564"
"747177","685511","677911"
"744219","697188","669672"
"745303","695428","669558"
"759302","698149","697096"
"759935","697096","682365"
"753429","696435","691088"
"756248","690521","685511"
"755197","696435","693882"
"752851","698149","695428"
"753251","696435","691088"
"753466","694403","691088"
"755217","696435","693882"
"759295","698149","697096"
"753055","697188","695428"
"759694","687615","682365"
"748834","684096","668571"
"746700","689734","677911"
"777836","718702","703912"
"768601","715677","697096"
"764044","696435","695428"
"774415","705557","704030"
"768066","704030","696595"
"767801","703617","696595"
"772883","710842","709482"
"762194","704637","680029"
"777105","717330","704637"
"771422","704637","682365"
"775410","718702","704030"
"763712","696435","695428"
"762919","714519","687615"
"766208","705403","696435"
"777204","717330","704637"
"770921","717740","682365"
"763962","696435","695428"
"767225","703912","691088"
"769339","710543","697096"
"763849","696435","695428"
"770264","703191","682365"
"765330","705403","695428"
"765408","705403","695428"
"799153","729352","728076"
"798247","737627","731304"
"786767","730835","697096"
"795334","734094","734054"
"792874","734094","730835"
"796654","729864","729352"
"790867","729352","710543"
"795282","734094","734054"
"791562","728076","710543"
"798183","734818","724497"
"795597","734818","734054"
"788165","723100","704030"
"793881","734094","730502"
"786807","730835","697096"
"797097","730502","720221"
"799497","734054","721192"
"782296","737519","695428"
"797583","721192","720221"
"783944","728076","695428"
"797396","725226","720221"
"790272","723955","703912"
"789960","730835","703912"
"793870","734094","730502"
"788700","724497","717330"
"783763","737519","695428"
"791604","728076","710543"
"793973","734094","730502"
"799180","729352","728076"
"796853","734054","729352"
"802659","752471","730835"
"813255","752496","747336"
"815479","747336","742441"
"819875","755197","746700"
"801008","734054","704637"
"806085","734094","729352"
"810496","749973","734818"
"819632","755757","746700"
"813982","756903","748137"
"811584","756657","746128"
"817105","753055","742416"
"810836","752851","749698"
"803900","753261","729864"
"812604","742006","741065"
"817133","753055","742416"
"814228","748878","748137"
"801775","750872","734094"
"803598","748941","730502"
"801016","734054","704637"
"812682","753466","741065"
"810957","756248","744174"
"802702","752471","730835"
"801029","734054","704637"
"813468","757107","746796"
"818316","757107","745303"
"812696","753466","741065"
"809757","748137","728076"
"816783","745303","742416"
"815934","749973","742441"
"802561","759902","730835"
"801694","750872","734094"
"804391","746796","729864"
"812096","746128","745715"
"817483","759295","752685"
"806440","759902","729352"
"808232","748878","731304"
"806454","756657","729352"
"812938","754377","748878"
"818196","749698","745303"
"814124","748878","748137"
"809493","734094","728076"
"818287","757107","745303"
"816300","753629","742416"
"817513","759295","752685"
"810019","747690","728076"
"803457","748941","730502"
"827834","765408","748137"
"838485","777836","769339"
"828404","753055","742441"
"834327","768601","768066"
"834323","768601","768066"
"832171","769339","752851"
"831053","768066","752851"
"820386","768601","734094"
"832152","769339","752851"
"833752","769339","768601"
"831713","766208","752851"
"822720","775410","734054"
"834889","769339","768066"
"827676","765408","748137"
"838970","772883","769339"
"838747","777836","769339"
"839157","777105","769339"
"830073","769339","756248"
"833857","769339","768601"
"823292","768601","759902"
"820859","734094","734054"
"826664","774415","746796"
"823121","767225","734054"
"833947","769339","768601"
"835146","774415","772883"
"827373","764044","748137"
"833832","769339","768601"
"831575","775410","752851"
"858894","799153","791604"
"844737","789960","753055"
"859432","798247","793973"
"849027","790867","762919"
"859143","799153","793973"
"857737","795334","793870"
"848372","782296","775410"
"850344","792874","769339"
"848104","788165","775410"
"854881","798247","797097"
"845702","795282","774415"
"851774","783944","769339"
"852301","767801","765330"
"850694","790867","769339"
"849494","783763","766208"
"858865","799153","791604"
"859018","799153","791604"
"850269","792874","769339"
"845744","795282","774415"
"844352","782296","752851"
"844116","792874","752851"
"849916","799153","769339"
"847563","799180","772883"
"855023","798247","797097"
"843249","796654","746796"
"857254","799497","789960"
"843290","796654","746796"
"858959","799153","791604"
"846371","788700","768066"
"854556","793973","793881"
"858922","799153","791604"
"843773","793973","748137"
"844467","782296","752851"
"856943","790867","790272"
"852196","799180","769339"
"857764","795334","793870"
"852416","767801","765330"
"858840","788165","783763"
"859054","799153","793973"
"846464","788700","767801"
"845266","769339","768601"
"844983","775410","768601"
"854712","797097","786807"
"859204","799153","793973"
"864744","792874","769339"
"875533","802702","801029"
"868253","801775","790867"
"872794","801029","801008"
"872961","813982","810496"
"879185","812938","809493"
"864950","803598","769339"
"870667","806085","791604"
"862466","813255","772883"
"873889","813255","810836"
"877881","814124","801694"
"865646","804391","769339"
"872112","815479","813255"
"873842","813255","810836"
"878048","819632","806440"
"863807","817513","775410"
"860677","813982","774415"
"861449","792874","767801"
"878030","814124","801694"
"866810","801775","786767"
"865668","804391","769339"
"874864","814124","801016"
"864667","792874","769339"
"865975","812938","769339"
"871973","802702","802659"
"879632","812604","803457"
"871935","802702","802659"
"865948","812938","769339"
"877982","814124","801694"
"863662","817513","775410"
"883219","838747","793870"
"895674","827834","820859"
"885478","831053","813255"
"889609","831713","827834"
"894034","838485","823292"
"885370","833947","793870"
"893187","838747","830073"
"883049","838747","793870"
"890815","827834","820386"
"889947","838747","838485"
"889042","832171","803457"
"890313","838485","834327"
"886121","827834","806085"
"889652","838970","838485"
"890656","827834","820386"
"888942","827373","809493"
"886186","827834","806085"
"885588","831053","813255"
"902109","858894","801694"
"908912","858840","857737"
"904955","832171","828404"
"900436","844737","813255"
"900358","844737","813255"
"908616","859018","849027"
"911106","851774","845702"
"900641","858959","813255"
"902963","851774","814124"
"912200","857737","851774"
"919936","858959","854712"
"901049","844467","813255"
"917061","846371","844467"
"905218","844737","828404"
"918042","858840","856943"
"905017","832171","828404"
"904107","858840","827834"
"914923","859432","849916"
"904602","845266","838485"
"915992","849494","843773"
"917380","856943","844467"
"908842","858840","857737"
"904902","832171","828404"
"904491","845266","838485"
"908974","858840","857737"
"914830","854881","844116"
"909214","858840","857737"
"904340","847563","838485"
"903133","838485","827834"
"911461","851774","845702"
"917268","856943","844467"
"913573","859143","859018"
"926432","872794","857737"
"931741","873842","858840"
"939422","873889","863662"
"932842","871973","858840"
"933899","879185","868253"
"928990","849916","849494"
"921874","872794","827834"
"938597","874864","865975"
"922456","844737","838747"
"926269","872794","857737"
"926245","872794","857737"
"935028","877881","873889"
"935148","878030","877881"
"938644","872961","871973"
"939702","874864","863662"
"922972","858840","838747"
"930583","870667","849916"
"932988","871973","858840"
"937688","871973","865668"
"939759","874864","863662"
"922650","859018","838747"
"934989","877881","873889"
"927480","878048","851774"
"936253","877881","860677"
"929655","878048","859018"
"934039","879185","868253"
"924469","858840","844737"
"931587","865646","858840"
"933106","873842","859054"
"923177","864950","838747"
"926378","872794","857737"
"933663","879632","864744"
"937436","878048","878030"
"935223","878030","877881"
"938969","875533","865948"
"920545","858840","827834"
"936044","873889","860677"
"925727","873842","844737"
"945426","889652","858840"
"952834","890313","889042"
"952604","889947","889042"
"946758","879185","872794"
"949333","890313","883219"
"940584","889042","857737"
"943738","894034","858840"
"948307","889042","873842"
"943349","871973","858840"
"958328","889042","886186"
"940138","894034","857737"
"943770","894034","858840"
"946319","889652","858840"
"978498","917380","903133"
"968444","908842","890313"
"964485","908842","871973"
"975564","914830","908842"
"977091","909214","908974"
"964952","914923","883219"
"977220","909214","908974"
"977690","915992","909214"
"974645","919936","914923"
"978277","918042","903133"
"968472","908842","890313"
"963965","900436","871973"
"973634","911106","901049"
"972330","908912","900641"
"976974","915992","908974"
"970459","909214","908912"
"974204","909214","905218"
"971640","904902","900436"
"968622","908842","890313"
"967109","908912","889042"
"975568","914830","908842"
"965542","903133","883219"
"971394","918042","900436"
"971746","904491","900436"
"968048","903133","889042"
"964906","914923","883219"
"963960","900436","871973"
"977073","909214","908974"
"965355","909214","883219"
"978307","918042","903133"
"970075","908974","908912"
"971004","900641","900436"
"967550","918042","889042"
"977140","909214","908974"
"965001","914923","883219"
"977650","915992","909214"
"961538","905218","872794"
"997790","938644","924469"
"986993","925727","905218"
"988081","926269","915992"
"982510","924469","890313"
"995080","925727","922456"
"991534","928990","908974"
"982877","937436","908912"
"982625","924469","890313"
"981914","931587","889042"
"991814","935148","908974"
"980727","909214","883219"
"984743","933106","900436"
"984681","933106","900436"
"994332","930583","921874"
"994742","927480","922456"
"984063","930583","900436"
"999927","933663","925727"
"988310","930583","915992"
"994026","933663","928990"
"980589","904491","883219"
"980773","909214","883219"
"999625","938969","936044"
"987851","927480","914923"
"982580","924469","890313"
"981203","938644","883219"
"980520","904491","883219"
"993290","934989","926432"
"993717","939422","932842"
"984438","930583","900436"
"994306","930583","921874"
"996224","938644","930583"
"999324","935028","920545"
"992991","930583","909214"
"982238","909214","890313"
"996468","928990","922650"
"995165","925727","922456"
"998485","937688","926378"
"1008568","940584","909214"
"1009279","935148","921874"
"1006411","909214","908974"
"1004653","946758","905218"
"1015540","949333","925727"
"1002400","940584","900436"
"1010451","930583","922456"
"1012725","938597","930583"
"1016346","952834","949333"
"1013352","949333","930583"
"1006052","909214","908974"
"1002488","943738","900436"
"1005529","930583","918042"
"1006098","909214","908974"
"1004988","949333","905218"
"1002482","943738","900436"
"1008300","940584","909214"
"1013162","949333","930583"
"1015526","949333","925727"
"1002219","949333","900436"
"1016581","952604","949333"
"1033884","974645","965542"
"1038474","977650","967550"
"1035203","977140","965542"
"1038887","975564","965001"
"1024860","965001","925727"
"1033309","978277","976974"
"1038363","971746","967550"
"1038728","978498","977140"
"1025833","961538","925727"
"1024117","965542","930583"
"1038977","975564","965001"
"1026899","967109","952834"
"1024684","963960","925727"
"1039655","967109","961538"
"1038014","976974","967550"
"1036037","976974","971746"
"1038817","978498","977140"
"1032692","975568","973634"
"1021590","949333","935148"
"1026040","961538","925727"
"1039836","967109","961538"
"1039419","972330","961538"
"1037029","964485","963960"
"1039893","978307","961538"
"1034981","976974","965542"
"1037221","973634","965355"
"1027290","965355","946758"
"1021122","971746","922456"
"1036404","974645","964906"
"1037602","977091","967550"
"1038951","975564","965001"
