"id","mother","father"
"461432","313080","359485"
"498599","361007","395424"
"489678","359485","393755"
"493231","359424","379080"
"487929","350916","397440"
"481108","335473","368663"
"491804","352909","379080"
"483695","329964","379080"
"492752","356347","395424"
"486203","335381","362034"
"491648","352909","379080"
"499460","389805","393755"
"486065","335381","362034"
"484858","321869","367117"
"488185","350916","394042"
"499109","399330","389097"
"488110","350916","394042"
"499259","399330","394042"
"497439","379620","395345"
"487782","350916","379394"
"499442","389805","393755"
"489425","359485","389805"
"497143","368663","395424"
"482552","335922","368663"
"491390","359242","397440"
"480687","335473","350916"
"499401","399330","394042"
"497160","368663","395424"
"503564","453229","449323"
"509812","442386","441540"
"517171","453229","443849"
"518567","441540","441286"
"502413","457175","453485"
"501606","458220","449784"
"515942","456069","443849"
"501959","450639","440215"
"506540","451348","443362"
"519006","457175","441286"
"515259","458220","442672"
"511343","457175","441967"
"510487","456069","451348"
"515319","458220","442672"
"515500","458220","449916"
"518160","443362","441286"
"505207","458220","450639"
"505113","458220","450639"
"507435","443849","443362"
"514757","453278","453229"
"517792","450639","441286"
"500064","458220","443303"
"504734","458220","450639"
"507519","459409","442815"
"500844","458220","453278"
"521264","477245","472602"
"525903","468454","468365"
"536712","471347","463123"
"529523","462425","462239"
"539845","479869","461432"
"522970","468454","462705"
"534270","469644","460083"
"535389","477255","471486"
"529844","476398","468454"
"522438","476398","461330"
"538545","472602","462425"
"539394","476398","462425"
"521786","469644","467467"
"537206","468454","463123"
"530420","468454","466167"
"537556","476398","463123"
"523248","466167","462705"
"532672","476966","469644"
"522610","463123","461330"
"535740","476398","471486"
"536227","468570","467886"
"525716","479774","464273"
"526409","469644","468365"
"520182","476966","468146"
"535408","477255","471486"
"528295","474566","470864"
"527189","476398","465461"
"526878","480033","465461"
"534842","472602","471486"
"532382","476966","468570"
"523272","466167","462705"
"533433","462705","461148"
"524039","469369","462705"
"534849","472602","471486"
"523305","466167","462705"
"524051","463123","462705"
"524794","463123","462705"
"528124","471347","470864"
"525963","468454","468365"
"533925","461330","460083"
"538374","464317","463123"
"531674","474637","471290"
"532324","476966","468570"
"529952","476398","468454"
"536709","471347","463123"
"527788","471486","471347"
"525412","467886","461849"
"529493","462425","462239"
"526986","480033","465461"
"533545","472602","464317"
"520809","476398","468146"
"548531","499442","488110"
"548304","498599","488110"
"546995","497143","486065"
"556274","491804","491390"
"548208","497160","488185"
"548659","499442","488110"
"550713","499401","487782"
"552191","491804","489425"
"557011","491804","491390"
"546636","499442","491648"
"548479","499442","488110"
"557133","491804","491390"
"559418","499442","499401"
"553914","497160","497143"
"550797","499401","487782"
"557531","499259","491390"
"552473","499259","489425"
"549657","499259","497439"
"556899","491804","491390"
"554642","499259","482552"
"543679","486065","481108"
"552338","499259","489425"
"543878","499259","481108"
"555192","499442","482552"
"550456","497143","487782"
"552112","491804","489425"
"552464","499259","489425"
"550301","499460","487782"
"541524","499259","493231"
"542907","491390","487929"
"548774","499442","488110"
"545363","498599","486203"
"552264","499259","489425"
"554469","488185","482552"
"553866","497160","497143"
"558733","499259","480687"
"550610","497143","487782"
"554105","484858","482552"
"542966","491390","487929"
"559807","498599","497160"
"578341","518160","514757"
"578058","518160","514757"
"574369","511343","507435"
"579330","510487","504734"
"575479","518160","507435"
"567162","515942","501959"
"564346","515500","502413"
"563961","509812","502413"
"579006","507435","500064"
"566768","509812","501959"
"568166","505113","501959"
"569876","517792","515259"
"576227","514757","507435"
"565059","501959","501606"
"561934","518567","509812"
"565021","517171","501606"
"561244","518567","509812"
"579018","507435","500064"
"564342","515500","502413"
"561823","518567","509812"
"574837","515500","507435"
"575110","518160","507435"
"565219","501959","501606"
"564222","518567","502413"
"569761","507435","506540"
"568519","514757","501959"
"566452","509812","501959"
"567466","515500","501959"
"564421","515500","502413"
"562921","518160","517171"
"565965","507435","501606"
"566311","509812","501959"
"579318","510487","504734"
"567599","515500","501959"
"570163","519006","510487"
"596906","537556","527788"
"591460","535740","524039"
"580882","528124","525903"
"598888","538545","533545"
"580127","525903","521264"
"596344","538545","527788"
"588198","528124","526878"
"586692","533545","526409"
"584976","537556","530420"
"598013","533925","527788"
"588948","533925","532382"
"599604","530420","520809"
"583951","530420","521786"
"582033","524794","522970"
"586722","533545","526409"
"586188","529523","525716"
"581397","532672","529523"
"592919","534270","523305"
"590772","539845","533433"
"596765","530420","527788"
"598784","535408","526986"
"594724","536709","525963"
"591961","533433","524039"
"588679","533433","532382"
"588230","528124","526878"
"599255","521786","520809"
"584005","530420","521786"
"589821","537556","523272"
"592851","534270","523305"
"583828","534270","521786"
"587039","531674","520182"
"586679","533545","526409"
"591129","538545","533433"
"582470","536712","535389"
"587181","538545","528295"
"589691","537556","523272"
"599289","521786","520809"
"585812","526878","522610"
"596483","538545","527788"
"581195","533545","525903"
"581513","534842","529523"
"581595","534842","529523"
"592930","534270","523305"
"582291","539394","534270"
"593022","534270","523305"
"581295","532672","529523"
"586958","531674","520182"
"595659","532382","532324"
"594227","530420","528124"
"582649","527788","522438"
"587403","534849","527189"
"585702","526878","522610"
"592641","536227","534849"
"589424","533545","532382"
"585639","534849","523248"
"587015","531674","520182"
"589852","526878","523272"
"583313","534270","521786"
"581086","533545","525903"
"581819","535740","522970"
"597692","534849","527788"
"594038","530420","528124"
"580287","534270","521264"
"590780","539845","533433"
"589453","539394","523272"
"586880","531674","520182"
"581834","535740","522970"
"591122","538545","533433"
"595379","536709","533925"
"591712","527189","524039"
"586134","529523","525716"
"586232","529523","525716"
"593915","530420","528124"
"595852","532382","532324"
"597732","534849","527788"
"584861","537556","530420"
"598573","532382","529493"
"593279","532324","524051"
"586378","537206","525716"
"600038","527788","520809"
"589941","526878","523272"
"582495","536712","535389"
"593378","532324","524051"
"580499","529844","521264"
"590335","534849","523272"
"598115","538545","525412"
"582652","527788","522438"
"610127","552112","543878"
"608918","546995","543878"
"610067","552112","543878"
"611318","552264","550456"
"607133","543878","543679"
"613214","557531","541524"
"617093","554105","552264"
"610477","552112","543878"
"610306","552112","543878"
"613969","542966","542907"
"600454","554469","548531"
"617511","554105","552264"
"614576","548659","545363"
"613435","557531","541524"
"600707","554105","548531"
"609554","552112","543878"
"603548","550456","548659"
"616966","554105","552264"
"607260","543878","543679"
"611649","550610","550456"
"609658","552112","543878"
"615202","553914","545363"
"606291","556274","554642"
"604710","548659","548479"
"605189","554105","553914"
"611702","550610","550456"
"614014","542966","542907"
"605446","553866","550797"
"610202","552112","543878"
"607310","543878","543679"
"606188","552264","549657"
"601225","556899","548304"
"615292","552473","545363"
"614358","556274","545363"
"618817","557531","554105"
"606976","552473","543679"
"603939","552338","550713"
"606867","552473","543679"
"606269","556274","554642"
"601715","553914","548208"
"602718","550456","548208"
"612741","559807","550301"
"604504","550456","546636"
"617472","554105","552264"
"618056","553914","550610"
"600566","554469","548531"
"604457","550456","546636"
"601920","553914","548208"
"604798","548659","548479"
"602954","552112","548208"
"600953","554105","548531"
"611666","550610","550456"
"617806","557133","553866"
"608272","554469","543679"
"601122","556899","548304"
"612542","558733","550301"
"612854","559418","541524"
"600679","554105","548531"
"604442","550456","546636"
"614187","550610","548774"
"609869","552112","543878"
"603073","554469","548208"
"629315","564421","564222"
"632066","576227","564421"
"632119","576227","564421"
"638050","579330","567599"
"628829","575110","564222"
"620737","578058","574369"
"623286","579318","566768"
"622722","567162","566768"
"633668","579330","562921"
"623342","579318","566768"
"621097","578341","575479"
"626199","569761","564342"
"624752","574369","561934"
"635616","579318","562921"
"625687","569761","561244"
"637813","579318","566311"
"624006","578058","569876"
"631130","569761","566452"
"624929","568166","561934"
"634723","574837","562921"
"634367","569876","562921"
"625137","575479","565021"
"629891","578341","569761"
"631993","568166","564421"
"620466","579318","578058"
"626638","566311","561823"
"632701","578058","562921"
"622310","579330","579006"
"634889","564222","562921"
"627387","566311","565219"
"625957","579318","579018"
"627229","569761","565219"
"622285","579330","579006"
"631684","575110","567466"
"624691","574369","561934"
"639310","574369","570163"
"638261","568519","567599"
"620471","579318","578058"
"625337","568166","565021"
"639591","575479","570163"
"637279","579318","566311"
"639281","574369","570163"
"634881","564222","562921"
"631622","579318","566452"
"622655","567162","566768"
"633585","574369","562921"
"622406","579330","579006"
"625773","569761","561244"
"627518","567599","565219"
"622711","567162","566768"
"639731","575479","570163"
"639956","579018","570163"
"620541","579318","578058"
"624397","578341","565059"
"624756","574369","561934"
"620089","579330","578058"
"621601","569876","564346"
"624099","575110","569876"
"640011","579018","570163"
"633389","578058","562921"
"627626","567599","565219"
"623034","569761","566768"
"637016","576227","566311"
"628166","579006","564222"
"637062","567466","566311"
"639817","575479","570163"
"631252","579318","566452"
"638214","579330","567599"
"629841","578341","569761"
"620641","578058","574369"
"654380","597692","583313"
"656937","598115","581834"
"648029","596483","585812"
"658873","591129","582495"
"641720","589691","586692"
"657412","599289","591122"
"648123","583313","581195"
"651983","600038","587403"
"656186","587039","581834"
"648381","598784","581513"
"649660","588230","581295"
"651966","600038","587403"
"656780","593279","581834"
"646703","592930","586679"
"652734","597692","592641"
"641546","588679","586692"
"650879","587015","581295"
"651421","591961","586958"
"651667","589453","582649"
"645246","596906","583828"
"643734","599255","590772"
"642906","596344","586188"
"645872","586958","583828"
"649295","600038","582291"
"644695","584976","584005"
"644736","584976","584005"
"649213","598573","582291"
"641714","589691","586692"
"647920","596483","585812"
"659580","582495","580499"
"647513","590772","589691"
"646667","592930","586679"
"648663","587039","581595"
"643218","596344","586188"
"658830","583951","582495"
"645231","586378","584005"
"655266","592851","580287"
"646404","589424","587039"
"642122","589691","588948"
"648157","583313","581195"
"642804","590772","586722"
"659584","582495","580499"
"649038","585639","582291"
"655359","592851","580287"
"652842","595379","592641"
"641690","589691","586692"
"658453","594227","589941"
"657885","599255","593915"
"647165","586134","582470"
"641937","598784","588948"
"643383","581819","581397"
"647937","596483","585812"
"648759","587039","581595"
"647889","596483","585812"
"645583","599604","583828"
"640143","598784","580882"
"645523","599604","583828"
"640685","594227","580127"
"654848","596765","580287"
"644456","593378","588230"
"647099","586134","582470"
"643902","598888","594724"
"649209","598573","582291"
"673841","618817","618056"
"674322","611649","600566"
"662521","615292","610477"
"669027","611666","607310"
"676257","617806","604798"
"660823","612542","610067"
"669768","617093","601225"
"661174","614014","611318"
"663809","617806","610306"
"672601","614576","601715"
"668614","610306","610202"
"678071","610202","601122"
"673317","602954","602718"
"662146","613435","613214"
"666231","612854","603548"
"665632","610477","603548"
"666621","618056","609658"
"666894","617093","605189"
"673115","610202","602718"
"670855","613969","603939"
"662046","613435","613214"
"672394","616966","606269"
"667131","617093","605189"
"668740","617806","610202"
"672800","606291","602718"
"673414","602954","602718"
"661112","614014","611318"
"676046","611666","604798"
"671128","604710","603939"
"662331","617806","613214"
"675497","609658","604457"
"665692","614576","603548"
"673108","610202","602718"
"672124","612542","606867"
"665437","611318","603548"
"668045","610306","610202"
"668359","610306","610202"
"666518","618056","609658"
"661378","614358","611318"
"660798","612542","610067"
"664559","611666","600454"
"666006","615202","603548"
"685824","639310","624006"
"683009","637016","633668"
"687686","625337","624929"
"691399","633585","622285"
"696381","632066","621601"
"697738","625773","621601"
"681692","632066","623286"
"694042","638050","620541"
"696061","632066","621601"
"688588","628166","625137"
"692450","634367","622655"
"681235","631622","628829"
"699423","629891","629841"
"688035","625337","624929"
"694555","624752","624397"
"681381","626638","620737"
"699794","625957","620641"
"691742","633668","625337"
"686122","634889","631130"
"685736","639310","624006"
"685245","640011","637813"
"698055","637813","624099"
"694405","635616","620541"
"698114","637813","624099"
"684699","639817","635616"
"692460","634367","622655"
"687751","625337","624929"
"692125","634367","631622"
"693190","623034","622406"
"693590","639956","625773"
"696268","632066","621601"
"696260","632066","621601"
"688540","628166","625137"
"699436","629891","629841"
"691247","633585","622285"
"687085","631252","631130"
"683994","627387","624752"
"686259","631684","631130"
"697552","633585","621601"
"690199","633389","632701"
"688056","639281","634367"
"685842","632066","631130"
"685549","632066","624006"
"699823","625957","620641"
"681268","626638","620737"
"681586","624397","620737"
"694862","633668","624756"
"685840","639310","624006"
"685975","632066","631130"
"684148","634881","624752"
"683219","633668","623342"
"692140","634367","631622"
"682525","637813","622722"
"688529","628166","625137"
"698612","639817","637016"
"688660","639817","625137"
"680057","638050","629315"
"690491","637016","622310"
"696971","626638","621601"
"685074","627229","625687"
"694165","638050","620541"
"695593","639310","620089"
"692475","634367","622655"
"688902","639731","629891"
"696281","632066","621601"
"691001","638214","625957"
"699639","631252","629841"
"692913","634723","622406"
"689173","639281","631993"
"687704","625337","624929"
"684203","634881","624752"
"698581","639817","637016"
"682358","635616","622722"
"684535","637062","635616"
"688144","639281","634367"
"689363","634881","631993"
"693317","631622","625773"
"691107","638261","622285"
"689115","639281","631993"
"697929","622711","621601"
"694620","624752","624397"
"696663","622722","621601"
"690365","638214","632701"
"680759","633668","632119"
"707530","654848","641714"
"717767","647937","640685"
"709697","647920","645231"
"717788","647937","640685"
"717122","649213","640143"
"717234","649213","640143"
"709670","647920","645231"
"702884","649213","646703"
"702496","648663","648381"
"710895","654848","646404"
"716861","648123","640143"
"706973","659580","641714"
"711741","654380","648157"
"710627","649660","646404"
"704628","651966","651421"
"719295","652734","643902"
"718936","648123","643902"
"705064","649209","643734"
"708061","654848","647513"
"718535","648663","644456"
"700385","656780","641720"
"708253","651966","646667"
"707311","645231","641714"
"712904","654848","642804"
"712863","654848","642804"
"714933","649660","648759"
"711836","654380","648157"
"719249","652734","643902"
"717840","647937","640685"
"705886","654848","644695"
"702443","648663","648381"
"707498","654848","641714"
"703255","655266","652734"
"715309","654848","648759"
"707696","651667","647920"
"701790","658873","656186"
"707083","647513","641714"
"709821","647920","645231"
"704569","651966","651421"
"707857","659584","647920"
"703104","658873","652734"
"709843","659580","645231"
"718448","648663","644456"
"708154","654848","647513"
"705584","647937","645872"
"700243","656780","641720"
"718861","648123","643902"
"715797","648123","647889"
"739884","671128","664559"
"725908","672124","663809"
"722407","672394","669027"
"722192","670855","669027"
"725733","668740","663809"
"723804","674322","669768"
"731727","668614","666894"
"721190","666621","662521"
"723910","673317","669768"
"723916","673317","669768"
"733440","666231","662046"
"720507","669027","662521"
"732130","676046","666894"
"721115","666621","662521"
"723089","665437","660823"
"721557","668359","662521"
"725517","676257","663809"
"725774","668740","663809"
"732925","675497","670855"
"738750","676257","661378"
"724490","673317","661174"
"727885","673115","666231"
"733444","668359","662046"
"729279","673841","666621"
"725773","668740","663809"
"725064","666518","661174"
"731453","676257","666894"
"726205","666006","663809"
"721401","672394","662521"
"725264","661378","661174"
"726092","666006","663809"
"723970","673317","669768"
"751792","685824","684148"
"757175","694165","682358"
"751058","694405","685840"
"742010","697552","688035"
"741260","699794","696061"
"758441","697552","693317"
"753555","692125","680057"
"759181","699423","697929"
"749716","681692","681268"
"753713","692913","690491"
"742852","685842","681381"
"744853","691399","684699"
"741233","685074","681692"
"759219","699423","697929"
"757885","691247","684535"
"755013","695593","691001"
"740754","699436","683009"
"742667","696260","681381"
"754381","694620","694165"
"747114","694862","688540"
"740077","688540","685824"
"750907","694405","685840"
"759166","699423","697929"
"740876","685824","681692"
"755416","692125","689173"
"754858","695593","691001"
"756215","695593","687704"
"753581","692125","680057"
"757225","694165","682358"
"743337","699639","691742"
"741775","683219","681235"
"755749","698114","687704"
"755401","692125","689173"
"741201","685074","681692"
"753247","689363","688660"
"756030","696268","687704"
"746781","692450","688540"
"756635","699639","698581"
"748481","688529","683994"
"747510","695593","687085"
"751564","697929","685975"
"756690","696061","682358"
"751828","685824","684148"
"758685","694862","691107"
"759619","694555","680759"
"744320","696663","686122"
"758800","694862","691107"
"759325","698612","696663"
"753033","696663","692140"
"743245","699639","691742"
"750215","683994","681268"
"746108","698612","693190"
"753239","684148","682525"
"756245","690365","684203"
"746624","698055","693590"
"749917","687751","681268"
"741530","697738","688588"
"746457","698055","693590"
"741326","699794","696061"
"742564","696268","681381"
"753538","692125","680057"
"741095","685074","681692"
"753868","699794","694165"
"755409","692125","689173"
"751811","685824","684148"
"748579","688529","683994"
"756915","688540","682358"
"753100","684148","682525"
"742115","691742","681381"
"741888","697552","688035"
"757558","687686","684535"
"746286","696971","693190"
"744645","699639","685245"
"754146","699823","694165"
"750064","683994","681268"
"746914","694862","688540"
"748192","685840","683994"
"745373","696971","692460"
"753355","689363","688660"
"746516","698055","693590"
"749707","681692","681268"
"746503","698055","693590"
"758170","688540","688144"
"757373","695593","682358"
"742851","685842","681381"
"759355","698612","696663"
"741150","685074","681692"
"748715","695593","683994"
"748036","685549","683994"
"750705","690199","681586"
"752943","696663","692140"
"747842","685549","683994"
"741586","697738","688588"
"759591","694555","680759"
"755857","696268","687704"
"755858","696268","687704"
"758030","691247","684535"
"745432","696971","692460"
"742942","685842","681381"
"744658","699639","685245"
"746962","694862","688540"
"757950","691247","684535"
"749865","687751","681268"
"751171","694405","685840"
"758251","694405","693317"
"751850","692475","684148"
"755580","694042","687704"
"776404","705584","703104"
"764731","708061","704628"
"774553","717840","704569"
"761795","717767","717122"
"762305","712904","702496"
"766109","709843","708061"
"765404","717840","705064"
"762045","707696","702884"
"769575","715797","711836"
"764573","718936","704628"
"777435","718535","709843"
"766669","710627","700385"
"763400","718936","706973"
"771914","715797","715309"
"774681","715309","704569"
"761373","718448","709697"
"777244","718535","709843"
"769029","717840","712863"
"764652","708061","704628"
"767584","704569","700385"
"775749","717840","707857"
"762760","705584","702496"
"763195","718861","716861"
"771995","715797","715309"
"767432","701790","700385"
"779593","703104","700243"
"762222","707696","702884"
"774653","715309","704569"
"764916","719295","705064"
"773377","718535","707083"
"779552","703104","700243"
"775504","718535","707857"
"764156","719295","710627"
"770731","718535","702443"
"777973","718535","718448"
"768219","719295","708253"
"760042","711741","707530"
"768016","709843","700385"
"771727","715797","703255"
"762967","719249","710895"
"768823","717788","712863"
"763083","718861","716861"
"768865","717840","712863"
"776823","717122","709843"
"777934","718535","718448"
"771558","709843","702443"
"762841","719249","710895"
"764461","718936","704628"
"762657","705584","702496"
"764510","718936","704628"
"761724","717767","717122"
"760204","711741","707530"
"777830","715797","709843"
"777468","717840","709843"
"761764","717767","717122"
"778475","708253","705584"
"772998","710895","701790"
"764787","708061","704628"
"774742","715309","704569"
"764106","719295","710627"
"778153","715797","708154"
"776344","705584","703104"
"770079","712863","705886"
"774236","709670","704569"
"765278","717840","705064"
"771810","715797","703255"
"767588","704569","700385"
"776948","718936","709843"
"779102","708061","700243"
"762584","717840","702496"
"768985","717840","712863"
"775590","718535","707857"
"761802","717767","717122"
"776895","718936","709843"
"778850","708061","700243"
"767304","701790","700385"
"775596","718535","707857"
"762611","717840","702496"
"773015","710895","701790"
"760324","718861","707530"
"765820","709821","705064"
"767330","701790","700385"
"765617","707498","705064"
"767468","704569","700385"
"799708","725733","723970"
"783040","738750","731727"
"787546","725064","720507"
"795759","729279","727885"
"789475","733444","721115"
"797065","729279","725064"
"794658","731727","725774"
"790450","726092","721115"
"799165","733444","725264"
"798611","726205","721401"
"787836","723970","720507"
"782167","727885","725733"
"782568","723910","723804"
"789890","729279","721115"
"788534","731727","721115"
"787388","729279","720507"
"794480","727885","725517"
"790508","726092","721115"
"792772","725908","721557"
"781636","726205","722192"
"790225","729279","721115"
"780515","723089","722407"
"782640","723910","723804"
"787046","725517","720507"
"794143","723970","721557"
"785657","726205","723910"
"797633","726205","725064"
"782732","732130","723804"
"783021","738750","731727"
"788187","723804","721115"
"780942","723916","722192"
"797654","722407","721401"
"794339","732925","725517"
"790723","726092","721115"
"780741","723089","722407"
"793183","723910","721557"
"790583","726092","721115"
"798388","723089","721401"
"787070","725517","720507"
"791153","725908","723089"
"800010","729279","723970"
"783931","725064","721190"
"789398","723089","721115"
"783135","731727","721190"
"811975","757175","753100"
"809644","755401","741326"
"812079","751811","742115"
"810146","753033","742564"
"805670","758251","756635"
"805122","758441","757225"
"800317","755580","751792"
"802070","746914","742852"
"812266","756915","742115"
"812382","756915","742115"
"812538","748036","742115"
"815551","745373","742851"
"819613","751792","746962"
"814759","756245","746516"
"803656","758030","754381"
"815625","745373","742851"
"815415","757558","746503"
"802187","746914","742852"
"810286","741260","741095"
"805707","758251","756635"
"815789","759619","759355"
"819988","754858","751850"
"804623","753355","750907"
"807521","758685","756690"
"801000","758800","742010"
"805710","758251","756635"
"801187","759181","741260"
"816570","744658","741150"
"810124","753033","742564"
"812213","751811","742115"
"811207","758251","741095"
"803873","759166","747114"
"817922","755749","747842"
"804443","753355","750907"
"815342","757558","746503"
"809533","749707","746457"
"806355","751058","747510"
"805584","742942","741201"
"802206","746914","742852"
"807675","757885","751828"
"806794","751792","751564"
"808197","757558","753033"
"800709","753538","751058"
"809557","749707","746457"
"818112","752943","747842"
"810062","753033","742564"
"813789","755858","744645"
"817456","754146","752943"
"813554","746624","744645"
"804565","753355","750907"
"801887","756635","753713"
"803744","758030","754381"
"808069","757558","753033"
"808709","750215","746108"
"814524","757558","753355"
"811968","757175","753100"
"810326","741260","741095"
"803099","755401","740754"
"803727","758030","754381"
"818865","758030","755858"
"814041","752943","748192"
"804229","741150","740077"
"816007","741775","741150"
"818396","741775","741586"
"802902","753555","740754"
"812813","744853","741888"
"818098","752943","747842"
"814672","756245","746516"
"809616","749707","746457"
"812310","756915","742115"
"816543","744658","741150"
"832993","779552","764106"
"839722","778153","767468"
"837877","778153","775596"
"831619","778850","761724"
"837333","779593","775596"
"830746","764461","762657"
"836005","774681","761802"
"821902","775504","764573"
