"id","mother","father"
"477103","358312","376765"
"473520","328938","370391"
"478744","354741","370391"
"474467","359158","356191"
"472471","327247","328938"
"467350","328944","328995"
"463788","315793","310529"
"463503","300706","371768"
"472450","327247","328938"
"464457","310529","372198"
"469420","327505","335719"
"499009","395278","385886"
"487692","327824","354726"
"480277","328944","357092"
"488484","359158","358265"
"482072","328995","395440"
"493869","376765","376226"
"497360","370451","392051"
"495980","370391","371768"
"496271","370391","381664"
"480576","328944","356548"
"488771","359158","371157"
"499385","395440","392051"
"497923","379743","399022"
"481911","328995","390738"
"491043","344709","370391"
"493744","376765","376381"
"482918","327505","382858"
"494494","376765","399022"
"482968","327505","382858"
"495199","376381","379743"
"487997","327824","354741"
"492335","360035","391991"
"488509","359158","358265"
"488677","359158","371157"
"484991","335719","357092"
"480201","328944","335307"
"497876","379743","399022"
"496882","376226","391991"
"494453","376765","399022"
"489753","357092","354741"
"489119","354726","376765"
"498498","390738","395278"
"483635","335398","327247"
"483266","327505","398890"
"481440","328995","327824"
"498411","381664","385886"
"491018","344709","376765"
"518463","451743","441741"
"502975","452620","440375"
"516623","459689","444576"
"518791","455964","441741"
"505459","455687","455041"
"517215","451053","448924"
"512174","459403","449957"
"508355","459689","451053"
"509813","448751","442019"
"513688","452355","452125"
"508437","459689","451053"
"519075","448751","441741"
"516931","451743","450436"
"516792","459689","451957"
"510009","446138","443711"
"518851","459002","441741"
"519592","448612","442107"
"509751","448751","442019"
"510174","451743","444324"
"501574","459444","456310"
"502785","451054","440821"
"513659","452355","452125"
"509939","446138","443711"
"507817","452620","440583"
"510325","454779","444324"
"507745","452620","440583"
"505584","455687","455041"
"506338","459090","454845"
"509878","446138","443711"
"509693","448751","442019"
"518623","451743","441741"
"505098","459002","451618"
"504074","455041","451743"
"517725","450436","448924"
"512643","459002","449957"
"516907","451743","450436"
"501562","459444","456310"
"502934","452620","440375"
"506948","449935","447658"
"510097","451743","444324"
"508977","455179","451572"
"504673","455687","452620"
"517906","459409","459345"
"506299","459090","454845"
"507575","456310","455860"
"509183","459002","451572"
"503846","459345","440375"
"501436","459345","452355"
"501061","459689","452355"
"519719","452620","448498"
"503085","440667","440375"
"511392","451053","450657"
"515875","449616","442523"
"506351","459090","454845"
"511249","451053","450657"
"501668","459090","456310"
"513616","455687","449616"
"507186","455964","447658"
"516429","459002","444576"
"507032","449935","447658"
"513777","452355","452125"
"506478","449860","440572"
"510156","451743","444324"
"513400","455860","448751"
"509734","448751","442019"
"507309","451957","449935"
"506793","451957","440572"
"502100","455687","440821"
"505643","459002","454779"
"501493","459444","456310"
"529235","475507","475246"
"530329","473520","461597"
"530921","480001","479848"
"522182","476870","472814"
"524794","477103","467411"
"529996","479848","461597"
"536082","475074","467350"
"529236","475507","475246"
"533136","477103","473520"
"520401","475507","475074"
"527900","477650","464175"
"533239","477103","473520"
"533675","480001","474467"
"536315","467411","467350"
"535172","477103","474467"
"533081","477103","473520"
"523816","474467","466795"
"536268","467411","467350"
"527855","477650","464175"
"523387","467411","463357"
"539361","474467","464457"
"528251","474467","464175"
"533018","476870","473520"
"529589","476870","461597"
"520620","475074","472814"
"534143","477650","474467"
"530009","479848","461597"
"528252","474467","464175"
"532041","476986","473520"
"530934","480001","479848"
"528171","479366","464175"
"534359","478786","474467"
"524865","467350","461498"
"544149","495199","482072"
"544453","497876","482072"
"550201","491018","482918"
"541596","491043","480277"
"554072","492335","488677"
"551774","496271","487997"
"547764","496271","491043"
"546306","499385","497923"
"551693","496271","487997"
"554992","489119","484991"
"548130","496271","493744"
"549119","494453","482918"
"552208","491043","487997"
"545309","496882","495980"
"545996","487997","480576"
"555124","498498","484991"
"545930","487997","480576"
"552450","491043","487997"
"541905","495199","480277"
"548010","496271","491043"
"545274","496882","495980"
"554786","489119","484991"
"558523","499009","483635"
"557325","495980","489119"
"546001","487997","480576"
"541355","488771","480277"
"542228","487997","480277"
"554537","493744","484991"
"555546","488509","480201"
"557315","495980","489119"
"551183","488484","482968"
"558555","499009","483635"
"557589","497923","489119"
"543417","498498","480277"
"550846","496882","494494"
"540123","495980","487692"
"544885","497360","493869"
"544075","495199","482072"
"558462","499009","483635"
"552829","489119","487997"
"547981","496271","491043"
"554730","489119","484991"
"556795","496882","494453"
"557751","495199","489119"
"544971","497360","493869"
"555116","498498","484991"
"544648","489753","482072"
"552362","491043","487997"
"546638","482918","481911"
"554560","493744","484991"
"559465","488677","481440"
"544023","482968","482072"
"558842","499009","483266"
"540310","488771","487692"
"553158","493744","492335"
"546192","491043","488771"
"553867","493869","488677"
"555067","498498","484991"
"554659","489119","484991"
"558123","496882","489119"
"552863","499385","492335"
"554210","492335","488677"
"553003","499385","492335"
"554203","492335","488677"
"547699","496271","491043"
"545299","496882","495980"
"559742","499009","498411"
"540499","497876","487692"
"544895","497360","493869"
"555655","488509","480201"
"554915","489119","484991"
"544217","495199","482072"
"574493","506478","501061"
"565992","519592","513659"
"569625","518623","501562"
"579233","510156","502100"
"577103","515875","510156"
"570058","506299","502934"
"579600","512174","505643"
"566351","510156","507817"
"564748","504074","502785"
"572664","513400","503846"
"562407","513616","508355"
"578448","510156","507309"
"575962","516792","513616"
"574479","506478","501061"
"571392","509693","508977"
"573742","510009","501061"
"574855","516907","511392"
"572013","507575","506299"
"567397","513777","506338"
"565385","503085","502785"
"578778","507745","506793"
"572797","513400","503846"
"568314","508355","504074"
"573645","510009","501061"
"574785","510174","503085"
"563167","510325","509751"
"568853","519719","504074"
"569653","509183","501562"
"574457","506478","501061"
"570844","509693","506948"
"571697","510009","506299"
"575998","516792","513616"
"567037","518791","507745"
"579939","506351","501493"
"577420","513777","510156"
"571709","510009","506299"
"575391","513616","506351"
"561569","511392","505459"
"565495","513616","502785"
"570086","506299","502934"
"576362","515875","513616"
"571688","510009","506299"
"579732","506948","501493"
"573895","513659","501061"
"575959","516792","513616"
"571120","509751","508977"
"577501","511249","509734"
"578303","508977","507309"
"578821","507745","506793"
"563841","513400","501574"
"569538","518623","501562"
"560148","519075","518463"
"574411","509878","501061"
"564697","504074","502785"
"562203","513616","508355"
"575996","516792","513616"
"572897","510174","501436"
"573629","507032","501436"
"571870","507575","506299"
"560624","509751","502975"
"571411","509693","508977"
"564028","513400","501574"
"565983","519592","513659"
"564044","508355","502785"
"569741","509183","501562"
"562548","517906","516931"
"577475","511249","509734"
"598185","533675","528171"
"580350","536082","530921"
"598623","533018","528171"
"583462","528171","522182"
"596901","536268","532041"
"598467","533018","528171"
"590278","534359","533018"
"595881","530934","530009"
"588095","533675","527855"
"580196","536082","529235"
"593045","536082","534143"
"594663","536268","534143"
"581029","523816","522182"
"586890","539361","527900"
"594798","536268","534143"
"584644","530009","529996"
"587856","530921","527855"
"587662","527855","523816"
"583538","528171","522182"
"595775","530934","530009"
"589705","530329","528251"
"596762","533239","532041"
"583151","532041","522182"
"590908","534143","529589"
"594260","536268","534143"
"581445","532041","522182"
"583071","532041","522182"
"580058","536082","529235"
"587406","534143","533675"
"587962","530921","527855"
"596165","529996","528252"
"597859","533675","528171"
"592664","534143","520620"
"590769","533136","529589"
"586721","532041","520401"
"591129","530009","529589"
"580298","536082","530921"
"596584","533136","528252"
"587528","533239","533081"
"595980","530934","530009"
"585116","522182","520401"
"587678","527855","523816"
"599501","534143","528171"
"580878","523816","522182"
"583687","535172","524794"
"593363","536268","534143"
"587806","527855","523816"
"590939","534143","529589"
"594122","536268","534143"
"586845","539361","527900"
"591966","522182","520620"
"583682","535172","524794"
"591523","522182","520620"
"585948","523816","520401"
"580068","536082","529235"
"580065","536082","529235"
"593271","536268","534143"
"585410","522182","520401"
"599681","532041","528171"
"591574","522182","520620"
"594747","536268","534143"
"598298","535172","528171"
"617765","558555","554210"
"608092","555067","554786"
"600547","546192","544453"
"614967","557589","554560"
"613806","558462","544648"
"614673","555546","554560"
"608238","555067","554786"
"615063","555116","554560"
"616086","554560","544023"
"614892","557589","554560"
"601322","553158","550201"
"604552","554560","552208"
"610698","558123","555546"
"619543","545299","540499"
"610768","558123","555546"
"606181","551183","541905"
"607360","554992","545274"
"606705","553158","541905"
"614230","555655","552362"
"608221","555067","554786"
"601532","553867","550201"
"608249","557325","546001"
"611443","559465","540123"
"601202","559465","550201"
"616455","558462","540310"
"608181","555067","554786"
"614717","555546","554560"
"612725","557325","552829"
"608585","553158","546001"
"608809","550201","541355"
"602910","557325","546306"
"614626","552362","546638"
"614032","559465","552362"
"616235","554560","544023"
"600942","552362","550201"
"601388","553158","550201"
"612052","550201","544885"
"617407","555124","554659"
"600230","552450","544149"
"607016","559742","541905"
"606615","559465","541905"
"610054","554659","541355"
"614872","557589","554560"
"614468","552362","546638"
"619749","557315","544895"
"617120","553158","546192"
"613190","558842","557751"
"619585","545299","540499"
"613491","558523","544648"
"611361","558555","543417"
"609488","555546","541355"
"600621","546192","544453"
"609354","545930","541355"
"606243","550846","541905"
"615685","551183","544023"
"609308","545930","541355"
"612534","555116","544075"
"602660","548130","546306"
"600432","557325","544453"
"610636","557325","555546"
"618004","557325","553003"
"613434","547764","544971"
"610388","555124","542228"
"619836","557315","544895"
"602457","553003","551774"
"619200","554915","545299"
"609731","554560","541355"
"606208","551183","541905"
"613493","558523","544648"
"608161","555067","554786"
"634438","574411","560148"
"634442","562203","560148"
"638971","574411","564044"
"634088","579732","560148"
"632266","574479","571120"
"631997","579939","576362"
"639311","563167","562548"
"623216","578448","575962"
"639844","572897","562548"
"628062","578448","571697"
"623895","573895","572013"
"621588","579732","569625"
"633544","573895","569538"
"640001","572897","562548"
"628524","573742","567037"
"625718","578778","573645"
"636242","577501","562203"
"637317","574855","564028"
"626051","578303","573645"
"632408","574479","571120"
"631228","575959","561569"
"626912","578821","569653"
"626148","578303","573645"
"630227","567397","561569"
"628169","578448","571697"
"637609","568853","564028"
"637482","568853","564028"
"632849","579732","578821"
"631942","579939","576362"
"620372","569625","565992"
"620132","574493","565992"
"625823","578778","573645"
"630522","570086","561569"
"639653","563841","562548"
"635515","570086","564697"
"623266","579233","571392"
"624084","572013","567397"
"632985","579732","578821"
"628937","575996","567037"
"631447","579939","565495"
"626271","579732","574785"
"639939","572897","562548"
"638625","571120","565983"
"635370","567037","564697"
"624035","573895","572013"
"635034","578303","574411"
"626217","578303","573645"
"624549","565983","565385"
"635148","567037","564697"
"639629","573895","562548"
"627786","577475","574457"
"629748","565992","561569"
"625500","574493","573645"
"629248","579939","577420"
"621380","570086","569625"
"637164","573895","571411"
"622856","570086","562407"
"629617","574493","571709"
"621656","575959","570058"
"622758","567037","562407"
"638862","574411","564044"
"626524","564748","563167"
"632704","574457","571120"
"628150","578448","571697"
"623337","579233","571392"
"638058","568314","565983"
"627864","577501","570844"
"628639","573742","567037"
"631443","579939","565495"
"625226","574855","568314"
"626745","575998","563167"
"629836","565992","561569"
"620785","576362","565992"
"631545","579939","565495"
"629867","577103","561569"
"626892","578821","569653"
"638000","578448","565983"
"633722","572897","569538"
"634954","578303","574411"
"647127","599681","587406"
"647774","596584","596165"
"646772","598467","587406"
"641888","593363","586890"
"647723","596584","596165"
"659888","597859","594747"
"645044","585948","583151"
"640236","599681","598185"
"641130","598185","588095"
"648140","593363","590769"
"648224","593363","590769"
"652764","581029","580878"
"655993","598298","586845"
"648153","593363","590769"
"640903","593363","583462"
"656184","598185","583682"
"642460","594260","584644"
"649071","596165","591129"
"654547","594747","587806"
"656576","591129","583682"
"650807","589705","585116"
"648345","596165","586721"
"651253","591129","585116"
"648961","598623","591129"
"651567","595980","585116"
"656636","591129","583682"
"641424","595980","588095"
"654024","594260","593363"
"644675","591523","589705"
"658079","587406","580068"
"643798","591129","587856"
"644251","594798","583538"
"653107","598298","583687"
"641947","593363","586890"
"645092","585948","583151"
"650903","596165","585116"
"644112","590278","587662"
"646680","598467","587406"
"658356","580350","580065"
"652610","588095","580878"
"659886","597859","594747"
"641586","583682","580196"
"654687","599501","590939"
"646707","598467","587406"
"659927","597859","594747"
"645384","594260","590908"
"655456","591129","586845"
"650357","593045","587528"
"641261","595980","588095"
"654741","599501","590939"
"640595","587406","580350"
"650418","593045","587528"
"656435","587406","583682"
"651579","595980","585116"
"652940","591574","583687"
"643174","598185","587856"
"647150","599681","587406"
"670238","606208","600942"
"671019","614673","612052"
"660334","600942","600547"
"667811","611443","608809"
"676316","614468","609308"
"673763","611361","607016"
"678431","608809","602457"
"674100","617407","610054"
"666734","616086","612725"
"675106","610768","609488"
"663353","616235","610698"
"660455","614967","614673"
"674483","615063","613491"
"679180","610698","606208"
"666908","613190","612725"
"661124","615685","614892"
"671783","602910","600230"
"676862","610698","610636"
"673970","619543","606615"
"661343","611443","601322"
"675319","614626","609488"
"677329","617120","610636"
"670473","616455","601388"
"663245","616235","610698"
"666680","616086","612725"
"674421","619200","617120"
"667046","614892","608809"
"667137","614892","608809"
"665734","614872","608249"
"667635","614230","608809"
"660984","615685","615063"
"679555","608585","606208"
"668904","619543","614032"
"664028","617765","606181"
"674381","619200","617120"
"674096","617407","610054"
"674354","619200","617120"
"678561","610636","602457"
"679261","612725","606208"
"660466","614967","614673"
"669797","607016","600942"
"670461","616455","601388"
"667097","614892","608809"
"673580","614626","607016"
"661543","608809","601322"
"661127","615685","614892"
"667330","610698","608809"
"668696","614717","614626"
"660955","615685","615063"
"670133","606208","600942"
"660145","614673","608092"
"671719","602910","600230"
"672232","612052","600230"
"665528","613493","601532"
"660671","619749","608238"
"670514","616455","601388"
"679717","617120","613493"
"661749","614626","601322"
"668566","614717","602910"
"677230","619749","610636"
"664709","619749","614230"
"667057","614892","608809"
"673135","610698","607016"
"677671","613806","610388"
"678394","608809","602457"
"674728","616235","613491"
"674727","616235","613491"
"677782","613806","610388"
"679152","610698","606208"
"666715","616086","612725"
"673521","614626","607016"
"663380","616235","610698"
"670223","606208","600942"
"660158","614673","608092"
"671412","613493","612052"
"699770","639311","633722"
"695077","628150","621656"
"684397","639939","626912"
"690249","634088","624549"
"690598","639939","624549"
"693048","629748","622856"
"680917","631942","623216"
"694420","629867","629617"
"692096","636242","625500"
"692281","632266","621380"
"686889","623216","620132"
"694790","633544","621656"
"688702","632408","626271"
"688133","637164","630522"
"691038","635148","624549"
"693166","629748","622856"
"691396","638000","624549"
"687195","626217","620132"
"683963","631942","631228"
"687788","632704","625823"
"695984","635515","626524"
"696821","626892","623337"
"691633","635515","627786"
"685501","638971","637609"
"686173","632985","631942"
"697226","630227","627864"
"682978","628169","625718"
"695118","628150","621656"
"683832","637482","632408"
"699275","637482","629867"
"694940","639939","621656"
"689285","626892","626271"
"694343","629867","629617"
"696043","639311","628150"
"685419","634438","630227"
"692341","632266","621380"
"693445","633722","622856"
"689986","635370","635034"
"690497","639939","624549"
"690463","639939","624549"
"695384","626745","621656"
"699379","637482","629867"
"697207","630227","627864"
"680293","637482","634088"
"696687","626892","623337"
"691048","629248","624549"
"683531","628524","626051"
"683106","627864","625718"
"686681","634088","620132"
"685838","635515","632849"
"696204","639311","628150"
"683819","637482","632408"
"682826","626912","625718"
"694665","633544","621656"
"690684","635370","624549"
"694541","623895","621656"
"680414","637482","634088"
"696231","639311","628150"
"689829","628150","624035"
"695625","624035","622758"
"680422","637482","634088"
"696692","626892","623337"
"695547","624035","622758"
"693079","629748","622856"
"698167","633722","625226"
"692350","632266","621380"
"692508","639311","622856"
"687506","638862","625823"
"696555","631447","623337"
"697349","628150","627864"
"695716","639653","638862"
"695366","626745","621656"
"688125","637164","630522"
"682294","628524","621588"
"686481","635515","620372"
"695473","624035","622758"
"681767","637609","628062"
"703874","642460","640236"
"700753","656184","647774"
"719786","658079","652940"
"705775","656184","652764"
"714982","654687","641586"
"711523","659886","644675"
"709829","656184","651567"
"718999","652764","640595"
"709084","656636","656576"
"708011","659927","642460"
"717379","659888","650357"
"700500","658079","647127"
"706541","651253","640903"
"704877","644112","641130"
"700285","651567","647127"
"706639","651253","640903"
"715532","656184","654687"
"709601","654741","651253"
"703509","656636","645044"
"718034","651567","641261"
"708836","658079","649071"
"700587","658079","647127"
"709112","656636","656576"
"705431","659886","648140"
"703493","656636","645044"
"701007","656576","647774"
"718505","644251","641261"
"711644","658079","643798"
"716126","658356","654687"
"718557","644251","641261"
"700117","655993","647127"
"700999","656576","647774"
"703988","642460","640236"
"717401","659888","650357"
"717629","647127","641261"
"705880","658079","652764"
"700302","651567","647127"
"706552","651253","640903"
"706625","651253","640903"
"717354","659888","650357"
"719831","658079","652940"
"706900","647150","640903"
"706666","650357","640903"
"707333","651253","642460"
"722815","668904","666908"
"725499","675106","670473"
"729662","668904","660466"
"738702","679261","674727"
"730857","678394","670461"
"738853","677671","666715"
"723252","668904","661124"
"725347","678561","675319"
"729870","672232","660466"
"730735","673970","670461"
"724101","663353","661343"
"733610","679717","661127"
"730364","664709","660466"
"732752","673580","661543"
"728934","673135","668904"
"733157","675319","661127"
"720368","674728","671019"
"738770","679261","674727"
"736856","678431","670514"
"720291","674728","671019"
"728597","677329","660984"
"732106","668904","667097"
"721337","673970","666734"
"728496","677329","660984"
"720278","674728","671019"
"738811","679261","674727"
"721793","676316","675106"
"733607","679717","661127"
"727598","671019","667046"
"739205","676316","673521"
"735420","673521","671719"
"731440","671783","667097"
"738761","679261","674727"
"722419","678394","660455"
"729436","675319","674096"
"728417","673970","660984"
"727498","671019","667046"
"735822","679261","672232"
"722381","678394","660455"
"723784","677230","671783"
"720096","670514","670238"
"735272","673521","671719"
"737689","665528","661749"
"722569","678561","674483"
"728313","673970","660984"
"730712","673970","670461"
"733060","675319","661127"
"735395","673521","671719"
"720154","670514","670238"
"737857","670514","661749"
"728082","661124","660984"
"729080","675319","664028"
"723867","677329","673970"
"738313","677230","668566"
"729106","675319","664028"
"723255","668904","661124"
"738981","677671","666715"
"730066","670514","660466"
"733977","673763","668696"
"721137","678394","674100"
"726234","674483","663245"
"738132","672232","668566"
"737258","674100","661749"
"739712","661124","660158"
"731439","671783","667097"
"729381","675319","674096"
"738912","677671","666715"
"749979","696687","694940"
"742576","696204","680917"
"749681","694541","683832"
"759533","695366","686481"
"749852","696687","694940"
"744372","696555","686889"
"740278","691038","684397"
"740789","691633","684397"
"750476","696687","696043"
"757495","699770","698167"
"744668","695366","686889"
"746600","692281","691396"
"755752","699275","690684"
"752020","692508","680293"
"748989","696043","682978"
"755775","699275","690684"
"743977","688133","686889"
"741918","699770","680917"
"756478","699275","695625"
"740911","689285","684397"
"755714","699275","690684"
"746451","692281","691396"
"756985","691038","680422"
"756759","697207","695625"
"747271","695716","683963"
"758158","693445","692508"
"757217","696555","695547"
"741825","699379","693048"
"751126","697207","685419"
"749214","686681","682978"
"756580","699275","695625"
"757349","697226","693079"
"755983","692508","680414"
"750961","685501","685419"
"751901","692508","680293"
"754414","695716","686681"
"744333","696555","686889"
"749127","686681","682978"
"757095","696555","695547"
"743349","692341","692096"
"747724","697207","687788"
"748652","697226","682978"
"746912","687788","687195"
"748181","696555","685501"
"750509","696687","696043"
"753849","691633","686681"
"746386","694420","691396"
"751322","699770","689986"
"747598","691396","687788"
"750130","695366","694940"
"744074","693079","686889"
"750761","692096","685419"
"745812","695547","691038"
"758401","690249","687506"
"745219","692341","691038"
"749774","694541","683832"
"746875","687788","687195"
"743935","688133","686889"
"758833","696687","695716"
"744761","695366","686889"
"755213","693079","683819"
"752209","688125","680293"
"771880","706900","703493"
"769972","714982","708836"
"768930","706639","703509"
"766370","705775","704877"
"773785","703509","700117"
"768035","717354","709601"
"777964","709084","706900"
"763045","718999","709829"
"775346","706541","703988"
"769506","718505","718034"
"762809","717354","711523"
"761279","718505","714982"
"775261","706541","703988"
"773867","716126","700117"
"778460","709829","707333"
"770765","717354","709112"
"761439","718505","714982"
"775684","716126","703988"
"765193","708011","706541"
"765460","708011","706541"
"770921","706900","705431"
"765302","708011","706541"
"760563","711523","700753"
"764740","718505","700500"
"774579","718557","700999"
"760516","711523","700753"
"767849","717354","709601"
"763171","718999","709829"
"767935","717354","709601"
"777343","709084","706552"
"773926","716126","700117"
"762488","717401","711523"
"766923","717629","704877"
"767294","706552","700285"
"762220","717379","711523"
"775721","716126","703988"
"776230","718999","717401"
"768881","706639","703509"
"767173","706639","700285"
"776225","718999","717401"
"760082","703988","703874"
"763214","718999","709829"
"760987","709601","705775"
"778267","714982","707333"
"772276","718034","716126"
"769223","715532","703509"
"764660","718505","700500"
"772947","718999","700117"
"762941","719786","709829"
"772599","718505","716126"
"795989","730066","729080"
"783434","735272","730735"
"792264","727498","723784"
"794808","738132","733060"
"795300","722381","720154"
"799733","739205","738132"
"793721","728597","722569"
"790463","729381","727598"
"791065","738761","735822"
"780387","735272","722815"
"788801","735420","728496"
"799209","730066","721137"
"799156","730066","721137"
"780337","735272","722815"
"794059","731439","728313"
"788875","720368","720278"
"791489","733610","722381"
"792069","725347","723784"
"790438","730712","727598"
"782218","730712","729870"
"795811","728417","728082"
"791273","725499","722381"
"788532","738912","721337"
"794226","731439","728313"
"797227","730066","723255"
"789926","728934","727598"
"783564","729436","724101"
"792119","725347","723784"
"791563","733610","722381"
"787386","732752","728597"
"799582","735420","726234"
"791700","733610","722381"
"794386","738313","733060"
"784959","733607","728934"
"782449","730712","729870"
"786973","729106","720291"
"796019","730066","729080"
"787943","738132","728597"
"797601","738770","730066"
"789028","720368","720278"
"793868","738702","728313"
"784904","733607","728934"
"793021","738132","720096"
"781144","733977","723252"
"793953","738702","728313"
"796932","735395","723255"
"795849","730066","729080"
"784667","736856","728934"
