"id","mother","father"
"473647","323836","345768"
"461159","307786","350332"
"498436","374974","389825"
"493420","347885","375194"
"493679","353183","389825"
"489241","350571","399370"
"496677","375194","378175"
"482864","334574","350571"
"497475","377695","382427"
"498182","374974","395656"
"499366","389825","391174"
"482151","334643","389450"
"499609","389450","382427"
"496554","375194","378892"
"494105","345768","377695"
"497468","377695","382427"
"493053","347885","374564"
"484197","339778","358238"
"489629","350571","388352"
"496517","375194","378892"
"485078","339778","399370"
"487817","338686","377695"
"491613","359972","353183"
"491671","359972","350811"
"497819","377695","389055"
"480177","339280","339696"
"498995","378175","389055"
"493694","353183","389825"
"489245","350571","399370"
"494475","345768","389450"
"484044","339778","358238"
"497216","378892","374577"
"495808","374532","395656"
"488418","338686","389055"
"497045","378892","374577"
"493043","347885","374564"
"494968","350811","374586"
"495048","350811","395656"
"491974","359972","374586"
"498363","374974","389825"
"493757","353183","389825"
"480817","339280","399370"
"496559","375194","378892"
"501010","446596","443937"
"510155","459092","446595"
"505286","453228","445465"
"516582","443937","440223"
"510170","459092","446595"
"516744","459312","447603"
"508425","449238","440567"
"500963","446596","443937"
"503198","457111","450852"
"507458","444272","440567"
"501561","444272","443937"
"517856","451905","448655"
"504470","457111","442639"
"500978","446596","443937"
"501432","444272","443937"
"513278","449326","441290"
"511467","457111","456959"
"511491","457111","456959"
"507298","444272","440567"
"505664","440223","440066"
"505643","440223","440066"
"507182","446596","440567"
"502734","456027","450852"
"518271","453228","448655"
"507989","441290","440567"
"511420","449564","446596"
"512142","446596","444272"
"515632","448655","444380"
"516919","459312","447603"
"508677","458877","446689"
"506300","449862","441873"
"509565","459092","449862"
"511323","449564","446596"
"510172","459092","446595"
"519548","443937","443204"
"503922","449326","442716"
"509829","457111","449862"
"524196","473647","471129"
"528837","479861","464516"
"537358","479819","479716"
"526311","479716","476177"
"524530","464516","463616"
"537205","479716","463820"
"524701","479861","463616"
"531551","469790","460192"
"534679","472792","462082"
"529644","463313","461439"
"527640","479190","477542"
"520184","462394","460811"
"524331","476177","463616"
"527046","479819","477542"
"534958","463616","462082"
"532402","477927","465751"
"539977","472792","461159"
"532554","478277","477433"
"533721","479819","477927"
"523096","477433","465088"
"524569","464516","463616"
"536226","479819","479190"
"527852","465088","464516"
"539797","479819","473647"
"537265","479819","479716"
"538521","479190","460388"
"528575","476177","464516"
"520777","477433","460811"
"531842","461159","460192"
"529960","472792","461439"
"525755","463820","463616"
"534358","479819","477927"
"525134","479861","463616"
"536730","471129","463820"
"537135","479716","463820"
"531957","461159","460192"
"524760","479861","463616"
"539285","473647","472825"
"531423","476177","460192"
"531531","469790","460192"
"529435","479819","464516"
"533547","479861","477927"
"535241","479861","479819"
"523521","479861","471129"
"522939","473647","472792"
"536483","472792","463820"
"524311","476177","463616"
"536930","476177","463820"
"539265","473647","472825"
"536203","479819","479190"
"531836","479190","460192"
"533342","479819","472641"
"546265","491974","489629"
"545770","494475","489629"
"551934","498995","489245"
"543101","493679","493053"
"549479","498363","497819"
"559820","498436","496559"
"542046","497475","496554"
"549783","495048","480177"
"547161","497475","485078"
"551131","493053","489245"
"543188","493679","493053"
"540566","496517","493679"
"555389","494968","488418"
"548281","491974","485078"
"544401","496517","484197"
"550274","494105","493694"
"550959","497468","489245"
"550740","498436","489245"
"558049","497819","491974"
"544403","496517","484197"
"556709","495048","493043"
"556678","495048","493043"
"552303","493679","484044"
"558365","493043","491974"
"545074","491974","484197"
"540310","494475","493420"
"558766","489629","480817"
"540448","496517","493679"
"554235","499609","495808"
"557483","497475","491974"
"558519","496677","493757"
"552086","498995","489245"
"546523","496677","496517"
"554450","497819","495808"
"547890","493694","485078"
"553645","497468","497216"
"559387","494968","480817"
"555750","496677","493043"
"557584","497475","491974"
"557210","498995","495048"
"552484","497475","484044"
"553571","495808","484044"
"555071","494105","488418"
"541834","498995","482864"
"540795","499366","489241"
"550828","498436","489245"
"540477","496517","493679"
"557780","494105","491974"
"553702","497468","497216"
"553564","495808","484044"
"561263","511420","505286"
"568458","507989","500978"
"579714","510155","509829"
"579473","509565","503922"
"568577","507989","500978"
"568017","503922","501561"
"570453","507458","507298"
"568413","517856","504470"
"566173","513278","507458"
"562126","513278","510170"
"579293","509565","503922"
"566488","511420","507458"
"568156","510170","504470"
"561807","516919","516582"
"565510","508677","500963"
"561404","511420","505286"
"562222","513278","510170"
"572699","511420","505643"
"566420","518271","507458"
"579296","509565","503922"
"568536","507989","500978"
"569088","515632","500978"
"561262","511420","505286"
"561680","516919","516582"
"565926","516744","507458"
"567472","510170","501561"
"561840","516919","516582"
"574015","517856","502734"
"563368","510170","508425"
"579755","510155","509829"
"572755","511420","505643"
"579088","516919","510172"
"568782","507989","500978"
"568913","512142","500978"
"576365","516744","509565"
"561959","519548","516582"
"579169","516919","510172"
"568781","507989","500978"
"572222","518271","505643"
"579816","510155","509829"
"575056","510155","506300"
"563696","515632","508425"
"567545","510170","501561"
"571960","507458","505643"
"574893","511467","508677"
"574645","519548","515632"
"563721","515632","508425"
"566143","513278","507458"
"575189","510155","506300"
"566635","511420","507458"
"561195","505643","505286"
"576258","516744","509565"
"570236","519548","511491"
"563764","515632","508425"
"562154","513278","510170"
"574985","511467","508677"
"567801","506300","501561"
"569193","515632","500978"
"561527","509565","505286"
"591636","525134","520777"
"592145","537135","529960"
"589433","536483","533721"
"581881","536203","524530"
"593597","532554","525134"
"589602","523521","523096"
"582946","531836","524701"
"581720","538521","524530"
"592682","537135","525755"
"580398","531836","524196"
"583086","531836","524701"
"592521","526311","525755"
"589596","523521","523096"
"582249","537205","524701"
"580407","531836","524196"
"584893","528575","527640"
"586174","529435","520184"
"599708","537358","533342"
"597219","538521","522939"
"588725","535241","532402"
"598132","529960","524311"
"595054","536203","524760"
"585991","537135","520184"
"582044","539265","537205"
"584370","533342","529644"
"584333","533342","529644"
"583425","539977","531551"
"585778","534358","520184"
"584808","528575","527640"
"583535","529960","529644"
"589664","531423","524569"
"599275","531842","531836"
"583202","531836","524701"
"591732","537205","529960"
"596420","529644","523521"
"581967","536203","524530"
"596111","536930","533547"
"597645","528575","522939"
"598965","536730","536203"
"581316","539285","537358"
"583289","539977","531551"
"599527","536930","531836"
"590568","536930","527852"
"594880","539977","531957"
"595782","539797","531531"
"583713","539285","529644"
"584261","533342","529644"
"588151","536203","534958"
"592150","537135","529960"
"590194","534358","527852"
"592757","537135","525755"
"596230","536930","533547"
"584528","528837","527640"
"588526","534679","532402"
"588829","535241","532402"
"591333","525134","520777"
"593595","532554","525134"
"580281","531836","524196"
"584740","528575","527640"
"598927","536730","536203"
"594304","525755","525134"
"596411","529644","523521"
"581071","539977","537358"
"613439","558365","540310"
"616177","557210","554450"
"604059","553702","551934"
"610768","559387","550740"
"619730","547161","540477"
"602693","555389","551934"
"619530","559820","550828"
"607501","545770","543188"
"601189","553645","546265"
"602144","559820","551934"
"606813","557210","547161"
"611705","558365","556678"
"619504","559820","550828"
"605173","554450","542046"
"602337","559820","551934"
"618638","557483","553571"
"611294","554235","544403"
"615138","558766","552086"
"600972","552086","546265"
"604991","557483","542046"
"604811","550274","542046"
"604579","551131","549479"
"619775","547161","540477"
"617232","556709","553645"
"612780","553571","545074"
"616331","551131","547890"
"611069","548281","544403"
"602970","552086","551934"
"607324","556709","551131"
"610470","556709","550740"
"609854","558365","550274"
"608257","547890","543188"
"606675","557210","547161"
"601745","546523","545770"
"618656","553645","553571"
"601349","546265","545770"
"601423","546265","545770"
"609929","558365","550274"
"610588","556709","550740"
"609685","552303","550274"
"614565","541834","540448"
"606284","553571","549783"
"601968","559820","551934"
"621897","579714","568413"
"626940","579473","562222"
"621892","579714","568413"
"620119","561807","561263"
"630278","576258","563368"
"636229","579755","562154"
"637701","575056","567801"
"638032","566173","561527"
"625717","561840","561404"
"635389","575189","563764"
"625152","579293","568156"
"638738","579088","561527"
"628403","563764","561262"
"636130","579755","562154"
"636770","566635","562154"
"635748","566635","563764"
"620830","579714","568017"
"632766","570236","563696"
"626012","579755","561404"
"629009","574645","561680"
"631738","565510","561959"
"625569","574893","561807"
"633502","575056","574645"
"620598","575056","568577"
"636514","574893","562154"
"636697","566635","562154"
"620889","570453","568017"
"621580","579169","570453"
"621090","572699","568017"
"621045","572699","568017"
"620930","570453","568017"
"629004","574645","561680"
"623056","569193","566173"
"625663","561840","561404"
"622773","575189","568413"
"638093","562126","561527"
"628021","572699","561262"
"626545","562154","561404"
"621667","576258","570453"
"630706","579755","572755"
"630157","572222","563368"
"626945","579473","562222"
"639531","574645","561527"
"620158","561807","561263"
"629255","579293","565926"
"632109","579714","568781"
"634411","566143","563721"
"630225","572222","563368"
"632764","570236","563696"
"623014","571960","566173"
"639690","574645","561527"
"622098","579714","568413"
"634465","579816","561195"
"625228","579293","568156"
"633145","576365","571960"
"629200","567801","561680"
"636569","574893","562154"
"633527","575056","574645"
"627884","572699","561262"
"637591","572699","567801"
"629073","567801","561680"
"637446","572699","567801"
"623131","569193","566173"
"621547","579169","570453"
"626311","574645","561404"
"628165","568782","561262"
"622409","579293","568413"
"639528","574645","561527"
"626668","568458","562222"
"629497","576365","565926"
"625297","579296","561807"
"634153","579816","563721"
"630995","579755","572755"
"631714","565510","561959"
"625563","574893","561807"
"626937","579473","562222"
"634917","574015","563764"
"627365","568413","566420"
"625783","561840","561404"
"646613","590568","585991"
"646655","596230","585991"
"645498","589664","584893"
"640860","594880","589602"
"641737","584528","580398"
"655349","592521","590568"
"650805","591333","583535"
"644890","593595","580407"
"655328","592521","590568"
"655381","592521","590568"
"653529","595782","581967"
"649283","589596","585778"
"654096","594304","581967"
"640167","597645","592145"
"647826","596230","584370"
"650491","588151","583535"
"659071","588151","580281"
"658864","597645","591333"
"651338","599527","583202"
"650925","596411","583535"
"655526","597645","590568"
"642715","588526","583086"
"647361","585991","584370"
"654059","594304","581967"
"646663","596230","585991"
"641162","591732","582946"
"650718","591333","583535"
"656646","592682","588151"
"651433","599527","583202"
"650761","591333","583535"
"655521","597645","590568"
"657718","585778","584528"
"657403","591636","584528"
"659561","599708","598927"
"656804","592682","588151"
"649346","589596","585778"
"652330","598965","591732"
"646034","595782","584893"
"659523","599708","598927"
"640144","597645","592145"
"655327","592521","590568"
"640920","594880","589602"
"640242","597645","592145"
"649729","596230","585778"
"664302","616331","606813"
"671226","616177","610470"
"667059","611705","604991"
"665249","611705","605173"
"667412","611705","604991"
"667815","611705","604811"
"662953","612780","607501"
"661708","619530","602693"
"671626","618656","609854"
"661483","613439","602693"
"662318","619775","619530"
"671522","618656","609854"
"664819","613439","611705"
"676623","607324","601423"
"661498","613439","602693"
"662329","619775","619530"
"660267","612780","604059"
"668625","611294","611069"
"679626","607324","606284"
"666316","602693","600972"
"667974","619530","604579"
"671406","615138","610470"
"679866","613439","601968"
"660266","612780","604059"
"672063","619730","608257"
"662436","619775","619530"
"675079","602693","601349"
"662986","612780","607501"
"664077","611705","606813"
"679010","616331","606284"
"671281","615138","610470"
"667365","611705","604991"
"662060","611069","602693"
"674511","616331","601745"
"677536","618638","614565"
"677389","619504","614565"
"672151","619730","608257"
"675506","611294","601349"
"660073","615138","613439"
"673423","618656","608257"
"668029","619530","604579"
"663820","606284","602144"
"671437","615138","610470"
"667575","605173","604991"
"671436","615138","610470"
"671467","618656","609854"
"667710","611705","604811"
"661282","611705","610768"
"660104","615138","613439"
"663449","617232","602144"
"676795","608257","601423"
"668022","619530","604579"
"675501","611294","601349"
"689056","636514","626545"
"696905","628403","626311"
"697774","625663","622409"
"693562","631738","625228"
"693307","629255","622098"
"698734","632766","629497"
"686459","639690","620889"
"694315","637446","629200"
"698319","629004","626668"
"691735","630225","629255"
"695792","632764","623131"
"698816","632766","629497"
"686798","622098","620889"
"686722","622098","620889"
"694160","635748","633145"
"697443","635748","622409"
"696641","639531","621547"
"693912","633502","625228"
"698740","632766","629497"
"693133","636697","622098"
"684095","633502","628403"
"697573","635748","622409"
"682744","628165","620119"
"693849","633502","625228"
"680431","636130","621897"
"682918","634153","620119"
"695593","630706","623131"
"687254","634153","621580"
"694611","629497","629200"
"683053","627365","625717"
"695635","630706","623131"
"691092","625783","620158"
"686398","636130","620889"
"689614","625152","621667"
"693047","636697","622098"
"685656","635389","625569"
"696208","633145","623131"
"682146","625563","621892"
"682010","630995","621892"
"697768","625663","622409"
"686919","626545","621580"
"680561","626012","621897"
"688750","629255","625663"
"688079","631738","620930"
"685027","622773","620830"
"680864","634153","626940"
"698382","629004","626668"
"690854","630225","620158"
"688974","636130","622773"
"687013","626545","621580"
"699171","638093","630995"
"697380","634153","628165"
"695487","630706","623131"
"694305","637446","629200"
"698175","634411","622409"
"689179","636514","626545"
"690585","638032","630157"
"689203","636514","626545"
"698776","632766","629497"
"708158","650925","650491"
"710604","656804","650925"
"711001","659523","655526"
"709810","651338","650925"
"709628","651338","650925"
"702767","644890","641737"
"713489","656804","650718"
"708393","653529","651338"
"712862","650925","650718"
"717765","650925","646034"
"706046","655526","649283"
"709762","651338","650925"
"714950","659523","657403"
"718777","641162","640144"
"708968","651433","651338"
"714549","659071","650761"
"703111","656804","650805"
"710351","657403","650925"
"711534","655327","642715"
"712105","655327","654059"
"703309","646655","644890"
"713032","650925","650718"
"713203","655526","650718"
"713237","655526","650718"
"706379","655521","649283"
"710001","651338","650925"
"702353","655526","640860"
"701300","646663","646655"
"719077","650761","640920"
"703174","656804","650805"
"715633","659523","656804"
"706988","646655","640167"
"716847","650491","646034"
"710810","655327","650925"
"709513","651338","650925"
"716275","655349","652330"
"714495","659071","650761"
"708228","650925","650491"
"705733","656646","655381"
"703719","650491","644890"
"701211","646663","646655"
"719851","655521","649729"
"702068","654096","640860"
"710942","659523","655526"
"715014","659523","657403"
"715672","655381","649346"
"737740","675501","667575"
"739492","674511","668022"
"728190","677536","662329"
"725807","668022","661483"
"728286","664302","660267"
"727936","676623","662329"
"726052","675506","671522"
"720136","671226","664302"
"729197","671406","668625"
"720214","671226","664302"
"723637","671467","667815"
"736756","672063","671437"
"732562","679866","679010"
"723654","668029","662953"
"738927","671226","663449"
"738041","661498","661282"
"732284","667710","664077"
"731251","675501","660266"
"732550","679866","679010"
"737405","672151","667575"
"733159","676623","674511"
"734147","675501","660073"
"720705","666316","664302"
"723189","679626","667815"
"721243","679866","667059"
"734054","675501","660073"
"738301","676623","660104"
"733511","666316","660073"
"735671","679866","663820"
"728247","664302","660267"
"725559","676623","671626"
"720640","668625","664302"
"726709","679010","676623"
"720627","668625","664302"
"739861","679010","675501"
"733568","666316","660073"
"731540","665249","662986"
"739001","671226","663449"
"722315","668625","667412"
"721576","671626","667412"
"725250","676623","671626"
"727065","671226","661498"
"731520","665249","662986"
"726244","671626","664819"
"723188","679626","667815"
"736721","672063","671437"
"739581","674511","668022"
"729423","679866","679626"
"724986","663449","661708"
"732525","679866","679010"
"738278","676623","660104"
"738248","676623","660104"
"721624","671626","667412"
"728380","664302","660267"
"723405","667974","667815"
"720963","666316","664302"
"721231","672151","671226"
"733604","666316","660073"
"720335","667412","664302"
"730904","662436","660266"
"738006","676795","667710"
"727350","664819","661498"
"726002","663820","662318"
"724025","671437","662953"
"723301","667974","667815"
"732698","677389","667365"
"724945","663449","661708"
"735731","679866","663820"
"729472","676623","666316"
"726005","663820","662318"
"726964","676795","676623"
"739495","674511","668022"
"750095","688974","686398"
"756593","690585","688974"
"757347","698740","697380"
"743306","697768","694160"
"755413","698175","685027"
"754237","697380","680561"
"740711","694315","693562"
"745002","690585","684095"
"742735","698382","695792"
"746827","689614","680431"
"756065","696208","688974"
"751477","698734","696208"
"741796","699171","693307"
"745846","693562","680431"
"757515","698816","694305"
"757773","695593","694305"
"752377","693562","682010"
"755455","689203","685027"
"741212","699171","693562"
"756191","696208","688974"
"751693","698734","696208"
"744350","697774","684095"
"751023","698816","693047"
"747550","696641","695593"
"749869","688079","686398"
"746052","693562","680431"
"753574","686798","680561"
"758685","689203","689179"
"750904","698816","693047"
"751784","698734","696208"
"749073","695635","686398"
"753166","698816","686919"
"759028","697774","690585"
"748739","693307","686398"
"747765","696905","694611"
"753976","685027","680561"
"756075","696208","688974"
"743132","687254","686722"
"752701","682146","682010"
"743293","697768","694160"
"749523","696208","686398"
"749939","688079","686398"
"756313","698175","688974"
"742490","698319","695792"
"751772","698734","696208"
"751530","698734","696208"
"755691","688750","680864"
"751667","698734","696208"
"745554","697768","682744"
"748585","697768","691092"
"752906","690854","682010"
"756518","690585","688974"
"751058","689203","685656"
"757574","698816","694305"
"757594","698816","694305"
"755415","698175","685027"
"751587","698734","696208"
"745933","693562","680431"
"758754","689203","689179"
"773282","706379","703174"
"774980","710604","709513"
"773873","711001","706988"
"767834","714495","706379"
"761182","713032","710604"
"778048","719851","705733"
"761118","713032","710604"
"776070","710001","709513"
"772432","711001","703174"
"769549","710604","702353"
"771358","714495","702353"
"763082","708968","708393"
"775923","710001","709513"
"765761","708393","703309"
"777248","710351","705733"
"760442","711001","710604"
"766037","708393","703309"
"776422","715014","709513"
"761727","716275","711001"
"777891","714495","705733"
"776516","714549","714495"
"766201","713237","703309"
"778781","713489","701211"
"767317","713032","706379"
"761019","714950","710604"
"767560","709513","706379"
"773515","716847","703174"
"779562","706379","701211"
"768224","711534","710001"
"775705","710351","709513"
"761121","713032","710604"
"775691","710351","709513"
"769690","711001","702353"
"761066","713032","710604"
"771365","714495","702353"
"773410","706379","703174"
"766492","714495","703309"
"765738","708393","703309"
"763971","710001","709762"
"770555","718777","702353"
"785074","726244","723637"
"781388","735731","725807"
"786270","737405","732550"
"787601","731540","723189"
"793087","733159","726244"
"797479","725250","720335"
"785544","729472","723637"
"786200","738927","731251"
"791043","726052","721576"
"795916","731251","728380"
"796935","739492","720963"
"789175","735731","735671"
"785825","738278","736756"
"786986","737405","734147"
"789658","720963","720640"
"793962","739861","729423"
"790687","731520","722315"
"789166","735731","735671"
"781132","728380","725807"
"789183","735731","735671"
"794821","734147","724986"
"794792","734147","724986"
"799258","738301","735731"
"793875","739861","729423"
"789634","738248","725559"
"781251","735731","725807"
"786077","738927","731251"
"798110","737405","727350"
"780727","733568","725807"
"789106","735731","735671"
"791300","726052","721576"
"789502","738248","725559"
"783225","734147","726052"
"794866","729472","724986"
"794021","739861","729423"
"797616","725250","720335"
"788307","723188","721243"
"797881","732284","730904"
"781877","731251","728286"
"799909","733159","726005"
"782907","732562","726052"
"788250","723188","721243"
"783082","734147","726052"
"794069","730904","729423"
"791136","726052","721576"
"782956","732562","726052"
"786992","737405","734147"
"792119","738006","731520"
"789596","738248","725559"
"789169","735731","735671"
"789086","735731","735671"
"811130","751058","746052"
"800221","755413","750095"
"819319","751023","745554"
"800673","759028","757347"
"807748","756075","745846"
"800199","755413","750095"
"809534","755691","744350"
"808510","741796","741212"
"801189","756065","755413"
"800741","759028","757347"
"816732","756593","749939"
"803135","757347","756065"
"819290","751023","745554"
"809160","759028","756191"
"816982","751477","749939"
"807102","754237","745846"
"807726","756075","745846"
"807185","754237","745846"
"819667","749073","748585"
"814401","759028","747765"
"809668","755691","744350"
"818169","746827","742490"
"809912","757594","751023"
"817160","751784","749939"
"816235","750095","749523"
"802017","747765","745002"
"802444","749869","742735"
"817797","756593","742490"
"805581","754237","741796"
"805270","754237","741796"
"819514","751667","745554"
"801476","745846","740711"
"802459","749869","742735"
"802013","747765","745002"
"817955","755413","742490"
"801340","755413","754237"
"809125","759028","756191"
"814203","751784","747765"
"817605","756593","742490"
"800155","755413","750095"
"806583","755691","741796"
"813992","750904","747765"
"801743","751784","745002"
"805397","754237","741796"
"802351","745933","745002"
"802750","747550","746827"
"800140","755413","750095"
"813941","750904","747765"
"818913","751587","751530"
"820931","773282","767834"
"838313","775691","763971"
"820476","776422","774980"
"827390","775923","761727"
"838415","775691","763971"
"829651","776516","766201"
"829676","776516","766201"
"831826","773515","767560"
"838890","774980","770555"
"820929","773282","767834"
"821954","773515","767834"
"824885","769549","765761"
"831279","767834","767560"
"836462","775705","765738"
"835829","778781","766492"
"825887","778781","777248"
"825356","777891","765761"
"829202","777891","766201"
"831863","775691","767560"
"823064","779562","761118"
"826979","768224","766037"
"824876","769549","765761"
"828276","777891","776516"
"831071","761118","761019"
"825706","769690","765761"
"823982","777891","769549"
"838174","779562","763971"
"832932","778781","761121"
"832511","777891","775705"
"825271","777891","765761"
"822471","776070","761182"
"835788","778781","766492"
"830717","770555","766201"
"828510","773282","766201"
"841328","794866","786270"
"841453","794021","786270"
"846372","789175","781132"
"847852","799909","786077"
"842636","796935","787601"
"852969","799258","788307"
"855747","794069","781877"
"849485","789596","780727"
"857749","789502","783082"
"858843","796935","792119"
"858873","796935","792119"
"848386","794792","780727"
"843922","794821","791043"
"842659","789634","787601"
"845693","791300","790687"
"848672","788307","780727"
"842443","796935","787601"
"849395","782907","780727"
"852791","794821","788307"
"853030","799258","788307"
"851606","789658","783225"
"856596","789169","781877"
"853686","799258","797881"
"844800","795916","785825"
"854274","795916","781877"
"853455","799258","797881"
"858672","783225","782956"
"849889","796935","789106"
"844802","795916","785825"
"852657","794821","788307"
"855481","794069","781877"
"848827","788307","780727"
"840298","796935","785074"
"859095","794792","792119"
"844717","795916","785825"
"855937","786992","781877"
"859200","794792","792119"
"846310","789175","781132"
"841978","788307","786270"
"848105","786270","780727"
"846266","789175","781132"
"859113","794792","792119"
"851808","793875","783225"
"855916","786992","781877"
"845938","797881","789166"
"851435","785074","783225"
"844010","794821","791043"
"858883","796935","792119"
"842100","788307","786270"
