"id","mother","father"
"460771","314991","352677"
"461227","314991","370355"
"465111","317320","314997"
"468694","336777","332998"
"461777","308516","358858"
"467343","318388","332998"
"461981","308516","368961"
"472733","329511","379525"
"479323","378788","379161"
"476849","359383","379525"
"499006","367930","368961"
"496955","376619","380571"
"489067","336791","353386"
"484083","327827","387930"
"499900","383353","380246"
"487696","329511","380327"
"486105","339536","367930"
"499943","383353","380246"
"498385","379161","380200"
"486559","339536","387930"
"489234","336791","353386"
"486112","339536","367930"
"483151","332998","389893"
"490001","353363","385982"
"489751","353363","352677"
"493416","352677","376928"
"497158","376619","387930"
"480947","336777","370355"
"486420","339536","389659"
"493814","352677","380200"
"487652","329511","380327"
"482410","339394","380327"
"496368","362973","367930"
"498313","379161","380200"
"480463","336777","358858"
"488779","328099","368961"
"497797","376928","380200"
"483573","327827","328099"
"497928","378788","368961"
"489016","328099","380327"
"489605","353363","358858"
"492497","359383","378788"
"488847","328099","380327"
"490287","358858","380571"
"493228","352677","362973"
"486333","339536","389659"
"498092","379161","383353"
"487754","329511","380327"
"489531","353363","358858"
"496970","376619","380571"
"493322","352677","376928"
"486275","339536","389659"
"499500","390167","389659"
"483863","327827","353386"
"496393","362973","367930"
"496112","370355","385982"
"480845","336777","370355"
"483269","332998","387930"
"492609","359383","378788"
"485348","339536","329511"
"499558","390167","389659"
"489620","353363","358858"
"493673","352677","380200"
"498082","379161","383353"
"499042","368961","389659"
"504258","458511","454434"
"516483","450545","445721"
"501471","450768","443230"
"501680","456756","441831"
"515548","458511","455476"
"508251","454434","444429"
"503103","455139","447155"
"511486","455312","450152"
"513518","457735","447997"
"506169","456134","445110"
"507632","456040","450046"
"501033","455312","443491"
"512274","450545","443147"
"511049","455476","448723"
"517875","458511","455139"
"515780","457735","455476"
"510980","456040","448723"
"506103","456134","445110"
"519877","447967","440728"
"517928","458511","455139"
"517605","456756","455139"
"510062","447967","444429"
"504650","457735","454434"
"514660","456040","444244"
"517312","455139","447967"
"503258","442040","441694"
"503402","442040","441694"
"506786","447967","445110"
"519217","457872","440728"
"509065","457872","444429"
"524395","477291","463043"
"528637","474868","474169"
"530767","474433","470764"
"535859","476849","461165"
"522730","479323","474868"
"525339","461044","460209"
"532583","474234","464272"
"525410","461044","460209"
"531293","477235","466312"
"528869","465491","462579"
"523335","479323","469942"
"529491","461890","461278"
"539206","464272","461777"
"534709","461227","461165"
"530014","476849","461278"
"535313","461227","461165"
"523336","479323","469942"
"525411","461044","460209"
"534597","468802","461165"
"539159","464272","461777"
"527876","479323","460209"
"537361","471895","461227"
"526810","474169","460209"
"539923","479350","476849"
"531229","474234","469352"
"533563","463043","461165"
"527899","479323","460209"
"531778","473007","466312"
"523056","479323","474868"
"521111","461104","461044"
"529033","465491","462579"
"531774","473007","466312"
"539633","469610","461981"
"549947","489620","483573"
"546705","499558","482410"
"559377","496970","485348"
"545616","492609","487652"
"543601","499558","486112"
"542636","497158","486559"
"547018","493673","482410"
"549012","498313","483573"
"554937","496970","487754"
"551708","498313","489605"
"549098","497928","483573"
"553459","496393","493228"
"555168","493416","489531"
"560032","498092","498082"
"559235","493322","492609"
"554932","496970","487754"
"542228","499500","486105"
"550708","498092","489016"
"555372","497797","489531"
"548673","484083","483573"
"543042","492497","486112"
"554063","489620","486333"
"556938","489531","486275"
"545047","499558","486420"
"544665","489751","480947"
"551792","498313","489605"
"544883","483269","480947"
"551580","499943","489605"
"553236","496970","490287"
"557909","483573","480845"
"557580","499558","496393"
"544711","489751","480947"
"552549","489620","488847"
"550762","498092","489016"
"550502","498092","489016"
"552000","498092","492497"
"554659","499558","498092"
"557585","499558","496393"
"550699","498092","489016"
"548060","498092","497797"
"557826","499042","496393"
"545469","492609","487652"
"544421","497928","493416"
"546877","493673","482410"
"545736","499006","482410"
"577482","514660","503258"
"570002","512274","510980"
"564093","517605","508251"
"577542","514660","503258"
"575869","513518","504650"
"574123","513518","504650"
"563075","517875","515548"
"575733","513518","504650"
"571053","519217","510980"
"577691","511486","503402"
"566005","510980","503103"
"576357","512274","504650"
"576248","512274","504650"
"576475","517875","504650"
"564683","508251","503103"
"571509","517875","506103"
"567467","501680","501033"
"570545","517875","510980"
"578090","519877","503402"
"571244","519217","510980"
"573640","508251","504650"
"578046","519877","503402"
"568968","519217","512274"
"565954","510980","503103"
"570897","519217","510980"
"562515","517605","501680"
"561037","511486","501680"
"571224","519217","510980"
"578849","519877","519217"
"560692","503103","501471"
"561078","513518","501680"
"561574","507632","501680"
"578815","510062","506786"
"592792","529491","525411"
"588594","531229","529491"
"587649","539206","523335"
"596407","535313","523056"
"583664","531778","530767"
"595435","528869","527899"
"589591","535859","535313"
"589128","539923","530014"
"594994","535313","533563"
"588869","532583","530014"
"587498","529491","523335"
"595518","539159","527899"
"588797","531229","529491"
"598700","539159","521111"
"586333","539206","531293"
"588954","532583","530014"
"594864","535313","533563"
"596152","529491","523056"
"596348","535313","523056"
"593873","535859","526810"
"581787","531229","524395"
"591522","533563","523336"
"586423","539206","531293"
"598515","534597","521111"
"591874","531774","523336"
"581549","539923","524395"
"596051","529491","523056"
"592113","539633","523336"
"589075","539923","530014"
"595427","528869","527899"
"589179","539923","530014"
"581130","527876","524395"
"580220","530767","524395"
"585566","537361","532583"
"589355","531774","530014"
"588357","539923","529491"
"593399","535859","534597"
"597518","528869","521111"
"586596","534709","531293"
"586894","535859","528869"
"588346","539923","529491"
"581915","531293","530767"
"594264","531778","526810"
"588897","532583","530014"
"619132","557909","545736"
"616313","552549","550699"
"617624","560032","557826"
"600519","557909","546705"
"610529","545736","544665"
"606015","557585","554932"
"613730","555168","550762"
"610264","550699","544665"
"604867","557909","554937"
"606073","548673","542228"
"607949","556938","545047"
"604484","550699","547018"
"615997","559377","557585"
"604829","549947","549012"
"614444","559235","550502"
"612881","554063","552549"
"610620","545736","544665"
"603359","557826","543601"
"618627","549098","545736"
"610486","545736","544665"
"603392","557826","543601"
"616681","555372","548060"
"612137","556938","553236"
"611267","550502","544883"
"617372","550699","548060"
"606921","557826","554063"
"607570","559235","556938"
"607272","560032","556938"
"616910","556938","548060"
"612154","556938","553236"
"617195","553236","548060"
"611640","553459","553236"
"618348","545047","544421"
"605395","553459","549098"
"618601","549098","545736"
"617607","560032","557826"
"616739","555372","548060"
"604589","550699","547018"
"601240","553459","543601"
"614991","555372","550502"
"618449","549098","545736"
"603646","543601","542636"
"610783","554659","551792"
"617950","559235","557826"
"611450","553459","553236"
"611870","559235","553236"
"609928","552549","544665"
"613005","554063","552549"
"603393","557826","543601"
"617088","553236","548060"
"612257","557585","553236"
"614851","555372","550502"
"614153","555168","550502"
"601318","559235","543601"
"601903","544665","543601"
"609140","559377","544665"
"618692","550708","545736"
"615374","555168","552000"
"637364","578046","560692"
"638927","570897","561078"
"634504","568968","565954"
"630585","578090","576248"
"630378","576475","576248"
"639524","566005","561574"
"635554","571244","561037"
"620230","577691","577482"
"621692","576248","570002"
"635095","577482","561037"
"633518","577542","570545"
"629094","570002","566005"
"629541","571244","566005"
"622724","578090","570002"
"637616","571224","560692"
"634331","570002","565954"
"633431","570897","567467"
"633078","576357","571509"
"638658","578046","561078"
"630656","577691","576475"
"623617","571224","570002"
"634239","578815","578046"
"632950","571509","564683"
"627217","577691","575733"
"622633","571509","570002"
"630545","578090","576248"
"634003","575733","573640"
"632766","576475","564683"
"639661","564683","561574"
"629497","571244","566005"
"633383","570897","567467"
"626362","577691","563075"
"636567","575733","560692"
"623172","571224","570002"
"621039","576357","570002"
"629502","571244","566005"
"638961","570897","561078"
"633438","570897","567467"
"656519","595435","593399"
"643306","592113","589128"
"659740","598515","581915"
"650686","595435","592113"
"652395","596051","589179"
"649785","586894","586423"
"656956","589128","586596"
"653764","588346","581130"
"646508","595427","586333"
"648354","596348","581787"
"659920","589179","588897"
"645525","598515","595518"
"656392","589355","588357"
"646718","595427","586333"
"649802","586894","586423"
"645495","598515","595518"
"652422","596051","589179"
"642482","596152","583664"
"647352","586596","586333"
"641355","589591","583664"
"656424","589355","588357"
"640315","594994","588594"
"642614","596152","583664"
"644170","589128","588869"
"651584","593399","592113"
"653739","588346","581130"
"650318","591874","581549"
"653789","588346","581130"
"646997","597518","586333"
"649554","597518","586423"
"645088","597518","587498"
"640704","588869","587649"
"650486","598515","596051"
"654561","595518","580220"
"658786","591522","586894"
"658670","591522","586894"
"651671","593399","589075"
"640673","588869","587649"
"649436","592113","586423"
"653943","592792","580220"
"651013","594994","592113"
"656479","595435","593399"
"649512","597518","586423"
"653175","591522","581130"
"640856","595518","587649"
"644553","594264","588869"
"640539","594994","587649"
"659949","589179","588897"
"645192","597518","587498"
"645199","597518","587498"
"646458","595427","586333"
"643290","592113","589128"
"641199","595435","583664"
"653998","592792","580220"
"640990","595518","587649"
"654662","596348","580220"
"647185","586596","586333"
"649682","586894","586423"
"649249","592113","586423"
"645574","598515","595518"
"640849","595518","587649"
"649804","586894","586423"
"649842","595435","591874"
"656224","593399","580220"
"641403","589591","583664"
"644310","591874","588869"
"648518","598515","581787"
"653605","585566","581130"
"653563","585566","581130"
"645212","597518","587498"
"642804","597518","589591"
"659831","598515","581915"
"655146","581787","580220"
"651477","593399","592113"
"673415","617950","601240"
"673536","603393","601240"
"669604","614444","607272"
"661118","613005","600519"
"667207","614153","610486"
"664834","610264","604484"
"664901","610486","604484"
"672511","617372","604589"
"664226","614444","607949"
"672801","614991","604589"
"665933","614851","614444"
"670655","614444","611640"
"675453","618692","613005"
"665077","604589","604484"
"666484","613005","612881"
"666710","617372","610620"
"663613","618692","610264"
"660867","613005","600519"
"660700","601240","600519"
"665682","614991","614444"
"671734","617088","605395"
"666459","613005","612881"
"672849","614444","601240"
"671298","614851","611640"
"665694","614991","614444"
"661718","614851","613730"
"662592","611267","610264"
"674332","613005","603646"
"663072","618601","610264"
"660722","601240","600519"
"669583","614444","607272"
"669721","616910","607272"
"670559","619132","612154"
"670801","614444","611640"
"677882","615997","614153"
"675528","618692","613005"
"675544","618692","613005"
"673504","603393","601240"
"661062","613005","600519"
"661726","614851","613730"
"670767","614444","611640"
"670754","614444","611640"
"664898","610486","604484"
"676366","607272","603393"
"674295","613005","603646"
"675574","618692","613005"
"671243","614851","611640"
"693898","639661","626362"
"683071","623172","621692"
"689481","634003","622633"
"697443","633383","623172"
"684771","633438","622724"
"697269","639661","623172"
"680072","638961","638927"
"692764","634331","633383"
"694840","639661","636567"
"699372","633438","621039"
"682870","636567","621692"
"689164","633078","622633"
"680743","633383","630585"
"683010","636567","621692"
"693512","638658","633383"
"685524","639524","633431"
"689898","638658","630545"
"694175","636567","626362"
"681218","636567","630585"
"697009","634239","623172"
"685812","635554","633431"
"685196","638927","633431"
"686588","635554","623617"
"681614","639661","639524"
"698251","634239","621039"
"699996","638961","633438"
"680753","633383","630585"
"699373","633438","621039"
"694751","639661","636567"
"681719","638927","635554"
"685858","633438","633078"
"685693","635554","633431"
"682360","630656","620230"
"687299","637364","632950"
"690317","632766","630545"
"693250","638658","633383"
"704920","653175","649802"
"709128","642614","640704"
"716504","656424","649842"
"701221","658670","649785"
"708141","659740","653789"
"706425","648518","640315"
"705168","653563","645495"
"709644","645212","640673"
"714904","656956","645574"
"715955","650486","649804"
"717006","645192","641403"
"711220","652422","640856"
"703442","649842","645525"
"705970","647352","641355"
"710121","656424","649512"
"711152","652422","640856"
"711168","652422","640856"
"703091","651013","648354"
"716199","650486","649804"
"706446","654662","642614"
"709419","653998","650486"
"717470","645212","644310"
"704371","647185","646718"
"716048","650486","649804"
"709483","649436","640673"
"703427","653764","645525"
"717437","645495","644310"
"703663","656479","656392"
"703705","656479","656392"
"715854","650486","649804"
"716074","650486","649804"
"711765","653998","646458"
"716426","659831","649804"
"719860","659831","651477"
"709934","655146","649436"
"711006","656392","640856"
"716312","659831","649804"
"719054","654561","642804"
"706314","648518","640315"
"701494","654662","649785"
"705697","659920","647352"
"703458","649842","645525"
"711500","650486","640539"
"716488","656424","649842"
"708219","659740","653789"
"710903","656392","640856"
"717501","645212","644310"
"709037","647185","645088"
"703218","651013","648354"
"715643","649804","640849"
"705416","652395","642482"
"719769","658786","655146"
"717727","658670","648518"
"702877","648518","646508"
"710885","656392","640856"
"713827","653943","641199"
"706561","654662","642614"
"702925","648518","646508"
"704969","653175","649802"
"707687","653739","650318"
"716803","659949","656224"
"709156","642614","640704"
"712604","653605","643290"
"717286","645495","644310"
"700341","644553","643306"
"703760","656479","656392"
"711469","650486","640539"
"719180","654561","642804"
"706295","648518","640315"
"704633","649249","646718"
"712910","646508","641199"
"715686","649804","640849"
"717774","658670","648518"
"704852","653175","649802"
"704285","647185","646718"
"712068","645525","643290"
"710696","648354","640856"
"710918","656392","640856"
"713825","653943","641199"
"701156","658670","649785"
"701934","653563","649785"
"708952","647185","645088"
"716082","650486","649804"
"701518","654662","649785"
"714470","650318","649682"
"724505","670559","664226"
"724340","669583","664226"
"725842","671734","670655"
"722585","667207","664901"
"734953","673504","660722"
"731216","663613","661718"
"737910","669604","661062"
"724370","669583","664226"
"724795","675544","664226"
"734949","673504","660722"
"720878","672511","661118"
"735926","677882","669583"
"730585","669583","665694"
"720197","674332","673415"
"739546","666484","664898"
"732959","664834","663072"
"734841","673504","660722"
"726222","675574","670655"
"733901","667207","660722"
"720128","674332","673415"
"734508","669583","660722"
"729932","672801","671298"
"730046","674332","671298"
"733928","667207","660722"
"739483","666484","664898"
"725761","676366","665933"
"732290","672849","662592"
"723844","665682","664226"
"731366","666459","661718"
"721425","661718","661118"
"722968","673504","664901"
"721133","664226","661118"
"732727","673415","663072"
"734968","673504","660722"
"724014","665682","664226"
"720055","674332","673415"
"723697","665933","664226"
"721380","661718","661118"
"724069","665694","664226"
"735163","673415","669583"
"728936","665933","660700"
"729690","672849","671734"
"732024","675544","661718"
"724048","665694","664226"
"730905","673415","661718"
"720104","674332","673415"
"751215","682360","681218"
"741147","694175","683071"
"754877","693898","681614"
"740489","697443","683071"
"757504","698251","685858"
"754467","698251","685196"
"744051","694840","689164"
"759936","699373","690317"
"743239","698251","694840"
"753375","698251","685812"
"743971","697269","689164"
"758638","682870","682360"
"741144","694175","683071"
"749739","699372","681218"
"754845","693898","681614"
"758324","685858","685693"
"744767","693898","683010"
"758682","682870","682360"
"753233","694175","685812"
"741694","693898","680072"
"751659","682360","681218"
"744062","694840","689164"
"750547","699996","681218"
"755618","685693","681614"
"759938","699373","690317"
"744180","694840","689164"
"750300","698251","681218"
"755494","685693","681614"
"757339","699372","685858"
"758370","685858","685693"
"740565","697443","683071"
"755045","682870","681614"
"754275","685812","685196"
"759496","694751","687299"
"745288","689481","683010"
"744401","699372","689164"
"744466","681218","680743"
"740776","684771","683071"
"753020","694175","685812"
"742675","698251","694840"
"742218","682360","680072"
"751192","682360","681218"
"754836","698251","685196"
"741787","693898","680072"
"742732","698251","694840"
"755834","689481","680753"
"754765","698251","685196"
"747858","694175","693512"
"752914","694175","685812"
"754601","698251","685196"
"741474","697443","684771"
"750752","682360","681218"
"758859","682870","682360"
"746499","697009","683010"
"740399","699372","693898"
"742856","698251","694840"
"749582","694840","681218"
"747210","686588","683010"
"754401","685812","685196"
"753083","694175","685812"
"752874","694175","685812"
"752790","689164","685812"
"755577","685693","681614"
"759407","697443","687299"
"759808","694840","690317"
"770432","715686","701494"
"772306","716199","709037"
"765291","712068","705970"
"770534","713827","705697"
"761327","719860","701221"
"763332","714904","711220"
"769805","717286","716312"
"771824","716312","708219"
"767510","717727","709483"
"778457","704852","701934"
"773403","716488","710885"
"766089","706314","703091"
"767538","717727","709483"
"762420","711765","708141"
"763508","716504","703442"
"769645","717286","716312"
"776163","719769","717286"
"772204","719180","717501"
"764001","715955","703442"
"778857","709644","708952"
"765878","717774","711152"
"774640","711500","704969"
"760423","709156","704920"
"779078","709419","708952"
"773705","717774","706561"
"761911","717437","708141"
"768774","717501","711765"
"769168","714470","711765"
"777859","717501","712068"
"761971","717437","708141"
"763092","709644","705168"
"776162","719769","717286"
"769316","717437","716426"
"764869","719180","703442"
"760291","709156","704920"
"764291","709483","703442"
"766684","717437","709419"
"778654","716504","708952"
"762712","714470","708141"
"767187","714470","709419"
"768927","712604","711765"
"775598","709419","709156"
"776047","719769","717286"
"762755","714470","708141"
"762711","714470","708141"
"769909","706561","706314"
"774134","708952","706561"
"766435","717774","703091"
"775831","713827","712604"
"774104","708952","706561"
"765707","715854","711152"
"773714","717774","706561"
"772343","716199","709037"
"778719","716504","708952"
"766631","716488","706446"
"772241","716199","709037"
"768782","717501","711765"
"760144","716048","704920"
"766163","706314","703091"
"776054","719769","717286"
"760478","711500","709128"
"772769","717470","705416"
"762648","714470","708141"
"772286","716199","709037"
"772925","713825","705416"
"775380","711152","709156"
"762343","711765","708141"
"769324","717437","716426"
"766682","717437","709419"
"766478","716488","706446"
"769118","714470","711765"
"775661","713827","712604"
"764183","710121","703442"
"777722","717501","712068"
"776254","715955","700341"
"777363","717006","712910"
"770120","703705","701494"
"774863","716803","707687"
"772604","708952","703218"
"771920","716199","710903"
"775492","709419","709156"
"766109","706314","703091"
"769728","717286","716312"
"771979","716199","710903"
"792618","732727","721425"
"785232","734968","720878"
"790643","739546","723844"
"797919","739483","724069"
"795788","729932","720055"
"788006","734953","729932"
"796089","731366","720055"
"790979","733901","731366"
"796200","731366","720055"
"794824","720878","720055"
"783226","734953","734949"
"798710","732959","732024"
"798039","739483","724069"
"799030","729932","724048"
"787051","724340","720128"
"794355","725761","724014"
"785681","724340","720197"
"792296","732290","721425"
"780818","733928","725842"
"788701","732290","730046"
"790318","732959","732290"
"799751","721380","720104"
"784724","725761","720878"
"789752","730905","725761"
"783342","737910","734949"
"784041","734949","720878"
"794475","730905","724014"
"784558","729932","720878"
"793069","724048","722968"
"791722","722585","721425"
"793714","729690","721133"
"780351","732959","724505"
"794758","720878","720055"
"799047","733928","724048"
"798119","732024","724069"
"785277","724014","720878"
"794591","730905","724014"
"796263","730905","720055"
"794090","725842","724014"
"780283","732959","724505"
"795321","733901","720055"
"793156","724048","722968"
"791025","733901","731366"
"784534","729932","720878"
"788898","734949","733928"
"795126","734841","720055"
"783434","737910","734949"
"780139","730585","724505"
"797472","735926","721380"
"792855","733928","722968"
"783657","739483","734949"
"790642","739546","723844"
"782067","732290","731216"
"781731","735163","722585"
"799771","721380","720104"
"792989","733928","722968"
"783594","735926","734949"
"799605","733928","720104"
"796412","730905","720055"
"796836","734953","723697"
"780617","734508","725842"
"782029","732024","722585"
"787992","734953","729932"
"795784","729932","720055"
"788376","734949","729932"
"793344","725842","721133"
"783916","731216","720878"
"786890","734508","733901"
"780718","733928","725842"
"780263","732959","724505"
"791503","735163","731366"
"795754","729932","720055"
"786594","734949","732959"
"780370","732959","724505"
"799488","733928","720104"
"787303","721380","720128"
"791688","722585","721425"
"783860","731216","720878"
"780054","730585","724505"
"800000","724048","720104"
"780144","730585","724505"
"787339","721380","720128"
"787921","734953","729932"
"792579","732727","721425"
"795324","733901","720055"
"809704","755494","754275"
"810096","759938","744401"
"804244","759407","749739"
"810799","755045","740776"
"805106","757504","741694"
"815669","753233","750752"
"808038","754467","744180"
"802060","758638","743971"
"815453","758324","750752"
"805566","750752","741694"
"806453","755577","751659"
"815344","744401","741474"
"811086","742675","740776"
"805519","750752","741694"
"804967","754601","753233"
"819530","757339","752874"
"803117","747858","743971"
"813627","757339","741787"
"817807","755577","740399"
"800503","751659","741147"
"809069","758638","757339"
"819318","757504","752874"
"802354","750547","743971"
"816482","750547","746499"
"809804","755494","754275"
"819001","757339","754401"
"818313","753083","742856"
"801034","755618","754877"
"804764","759496","744767"
"805937","752790","741694"
"807255","755494","750547"
"801028","755618","754877"
"817027","747210","746499"
"813903","755834","754765"
"814126","755618","747858"
"800235","758682","751215"
"818223","753233","742856"
"815979","755618","750752"
"814836","752874","747858"
"811852","750752","742675"
"819982","755618","755577"
"815656","753233","750752"
"814672","752874","747858"
"803628","746499","743971"
"806365","758370","751659"
"807355","755494","750547"
"808298","759407","750300"
"802976","751192","743971"
"814076","755618","747858"
"804552","757504","754845"
"807320","755494","750547"
"819595","757339","752874"
"816881","747210","746499"
"805125","757504","741694"
"801251","750300","744051"
"813688","753375","742732"
"804107","759407","741144"
"811980","750752","742675"
"806341","758370","751659"
"818684","755577","747210"
"800959","755618","754877"
"816224","754275","750752"
"834196","764183","760478"
"823807","775831","773705"
"834393","769805","762648"
"834013","762712","760478"
"820248","771824","761327"
"832117","777859","765707"
"828461","776047","775598"
"829171","775598","762755"
"837608","774134","764183"
"836368","767538","766682"
"823734","775831","773705"
"824579","773705","761911"
"835731","775598","769324"
"824660","778457","777859"
"833186","776054","760144"
"820633","768782","761327"
"839883","776162","771979"
"823516","762343","760423"
"822964","778719","765878"
"836964","768774","766478"
"831479","776047","775831"
"828268","769168","768927"
"821781","768782","762420"
"830722","767187","762711"
"831372","778457","774134"
"825516","776163","763092"
"831357","778457","774134"
"821959","765291","763508"
"835289","775831","762343"
"827298","766435","764291"
"833857","762712","760478"
"820995","775831","771824"
"820907","775831","771824"
"839058","778719","771920"
"823974","774104","773705"
"821698","768782","762420"
"826898","769118","760291"
"832175","777859","765707"
"832526","774104","766631"
"835524","776254","762343"
"822315","771920","769645"
"837174","771824","769118"
"836265","767538","766682"
"830741","767187","762711"
"836053","769805","766682"
"829233","775598","762755"
"822010","765291","763508"
"834711","774863","772286"
"825828","773705","763092"
"824284","767538","761911"
"823083","779078","774640"
