"id","mother","father"
"494820","356308","379315"
"486030","333078","335497"
"492819","350453","380026"
"481484","323825","352221"
"496435","379721","396308"
"481448","323825","352221"
"480786","322528","350453"
"482003","323825","380026"
"482503","335016","379870"
"518200","453051","442581"
"509635","454808","446924"
"501522","455117","448580"
"516353","454976","444084"
"514327","453051","449587"
"507147","448580","446048"
"515518","454808","451438"
"507091","448580","446048"
"515578","454808","451438"
"506915","448580","446048"
"501857","458923","454976"
"509725","455117","446924"
"509463","454808","446924"
"501292","459038","458923"
"501780","457238","448580"
"516337","454976","444084"
"510485","453681","446924"
"509821","455117","446924"
"517426","459038","453852"
"500807","455117","443614"
"517663","448580","442581"
"508778","453852","441175"
"503117","446290","442580"
"516242","454976","444084"
"506972","448580","446048"
"516128","450321","443280"
"501583","455117","448580"
"514877","455919","448106"
"508873","453051","441175"
"503341","458445","442580"
"508172","455117","446048"
"508648","453852","441175"
"508931","453051","441175"
"514965","455919","448106"
"504689","450321","442580"
"501210","453681","443614"
"503088","446290","442580"
"516289","454976","444084"
"512455","453051","450321"
"509062","454808","446924"
"519321","453051","443525"
"503486","458445","442580"
"517821","448580","442581"
"518099","453051","442581"
"513042","454808","449587"
"502870","454976","442580"
"514117","453681","449587"
"519157","444084","443525"
"508490","458445","441175"
"502181","457238","454976"
"514687","459150","455117"
"514829","459150","455117"
"534284","477479","476325"
"528770","476325","474159"
"527140","466614","460306"
"535451","471283","469987"
"521857","479250","466614"
"524080","472748","460314"
"534531","477479","476325"
"532234","478751","471629"
"520479","463514","463164"
"521748","477913","466614"
"531228","476325","465675"
"532843","476410","476325"
"530640","479196","477913"
"535247","479250","478102"
"540016","470852","463514"
"535860","470852","469987"
"526059","476410","463833"
"521151","472850","466614"
"528184","479196","474159"
"527371","476410","460306"
"533903","478102","476325"
"532008","472748","471579"
"535051","478751","478102"
"521635","471283","466614"
"521322","476363","466614"
"526869","463164","460306"
"530934","474159","465675"
"527566","474159","460306"
"535639","471283","469987"
"537693","478751","463514"
"534947","477479","470852"
"524070","472748","460314"
"528143","479196","474159"
"530358","476410","474124"
"521875","479250","466614"
"525523","474124","472882"
"535433","479250","478102"
"540001","470852","463514"
"529926","474124","472748"
"538976","465675","463514"
"520121","479811","463164"
"529317","479196","471283"
"525775","474124","472850"
"525825","474124","472850"
"526118","476410","463833"
"530320","476410","474124"
"522578","478102","466614"
"536068","478751","477479"
"525256","478102","476410"
"540067","492819","488970"
"549630","491104","486030"
"554940","489563","481448"
"554263","493765","481448"
"549300","499093","486030"
"553369","499093","496435"
"543842","499093","495156"
"550855","493765","481484"
"548619","497452","482806"
"558456","488626","480786"
"543313","481448","480222"
"545701","496435","493428"
"544060","497452","491337"
"551836","481558","481484"
"540147","492819","488970"
"543257","481448","480222"
"549530","491104","486030"
"541541","491337","480222"
"558527","488626","480786"
"546466","492819","491104"
"541361","495156","480222"
"556928","486030","481448"
"540608","491104","483913"
"555644","488626","481448"
"554959","489563","481448"
"555218","489563","481448"
"559940","482806","482503"
"544391","493428","491337"
"559590","482503","482003"
"540783","491104","483913"
"554993","489563","481448"
"547648","494820","481558"
"549157","495156","494820"
"551532","491337","481484"
"540769","491104","483913"
"543977","499093","495156"
"555851","488626","481448"
"543689","496435","493765"
"558438","482503","481448"
"540046","492819","488970"
"543906","499093","495156"
"542665","481558","480222"
"548441","497452","482806"
"544981","499093","488549"
"545772","496435","493428"
"546930","491337","488626"
"563947","510485","507091"
"565727","516242","506915"
"573091","519157","514877"
"567603","510485","501780"
"561582","518200","514327"
"566136","514965","509725"
"570652","514327","508778"
"562863","514829","514327"
"578364","517663","514117"
"560235","518200","509635"
"561274","514829","501522"
"577094","514327","503486"
"569015","517663","510485"
"561523","518200","514327"
"563458","514327","507091"
"563243","516353","507091"
"561176","514327","501522"
"564446","516128","507091"
"560203","518200","509635"
"574078","516242","508172"
"573618","508931","508873"
"561567","518200","514327"
"567598","510485","501780"
"576866","514327","503486"
"569499","516337","500807"
"565403","514829","507091"
"578400","517663","514117"
"574196","516242","508172"
"575588","504689","503088"
"575540","504689","503088"
"576757","518099","509062"
"574176","516242","508172"
"575483","504689","503088"
"561184","514327","501522"
"561041","514327","501522"
"570844","517426","508778"
"570044","516289","500807"
"585579","538976","535247"
"598445","532843","525825"
"593257","533903","530358"
"593737","533903","521875"
"580048","529317","528770"
"599018","530358","526118"
"597954","535860","525775"
"596139","540016","540001"
"593333","533903","530358"
"587181","535639","521151"
"588300","540016","535051"
"590372","532008","527566"
"582362","533903","532234"
"585242","535451","535247"
"599006","530358","526118"
"583984","533903","532843"
"588551","526059","521635"
"589986","535451","527566"
"587491","535433","527371"
"594916","527140","525523"
"599813","525775","522578"
"590462","532008","527566"
"596602","535451","529926"
"597943","535860","525775"
"588981","527140","526869"
"597869","535860","525775"
"586176","530320","526059"
"599453","535433","530320"
"599740","525775","522578"
"595593","535451","535433"
"585901","528770","526059"
"580645","528143","527140"
"599577","535433","530320"
"596715","533903","529926"
"598767","534947","525825"
"593065","534284","530358"
"586461","528184","521151"
"580708","528143","527140"
"598090","527566","525775"
"584777","532008","530640"
"596818","533903","529926"
"610986","559940","540608"
"603592","553369","550855"
"615020","555851","547648"
"610570","544981","541361"
"609389","548619","541361"
"618169","547648","540046"
"610951","559940","540608"
"613761","558527","554993"
"604904","555218","548619"
"613052","559940","544391"
"612215","555851","555218"
"603283","546930","543842"
"606627","554959","540147"
"605226","559940","558456"
"615631","558438","549157"
"606434","546466","540147"
"610037","543257","541361"
"601755","558527","554940"
"607154","554940","543257"
"615531","558438","549157"
"612730","551836","544391"
"617202","549530","543689"
"609038","549630","541361"
"605349","555644","543313"
"607656","559590","543257"
"618015","544391","543689"
"608878","549630","541361"
"606596","554959","540147"
"603250","546930","543842"
"613003","549530","544391"
"602450","549530","549300"
"610646","548619","540608"
"606073","541541","540147"
"601956","555644","554940"
"615684","545701","540769"
"614113","554940","547648"
"628640","564446","561176"
"627145","569499","563458"
"627784","573091","563243"
"622291","573091","562863"
"638985","573091","561041"
"636415","578400","575588"
"624977","574176","560235"
"631346","561274","560203"
"630182","573091","560203"
"636012","577094","574196"
"625609","573091","569015"
"639262","570044","561041"
"634984","574176","567598"
"629226","569499","561176"
"621135","576866","561582"
"620798","574078","567603"
"621101","576866","561582"
"638849","573091","561041"
"626409","573091","563458"
"638848","573091","561041"
"635886","577094","574196"
"624940","574176","560235"
"635611","570044","567598"
"626342","573091","563458"
"634375","576757","567598"
"623366","578400","562863"
"632504","576757","560203"
"624587","573618","560235"
"626327","573091","563458"
"626160","576757","561523"
"632494","576757","560203"
"620664","574078","567603"
"620117","565403","563947"
"625499","573091","569015"
"620083","565403","563947"
"632961","570844","560203"
"620173","565403","563947"
"637229","575588","575540"
"637236","575588","575540"
"639644","578400","570044"
"621236","576866","561582"
"626152","576757","561523"
"623275","578400","562863"
"629718","575540","564446"
"620741","574078","567603"
"638949","573091","561041"
"622833","569499","562863"
"621841","575588","570652"
"621361","575588","561582"
"632804","576757","560203"
"648780","599740","582362"
"644869","586461","580048"
"652690","594916","590462"
"646739","594916","588300"
"646780","594916","588300"
"656519","597943","580645"
"654075","598445","595593"
"658539","596139","586461"
"643435","587181","580048"
"657312","586461","580645"
"647380","599453","590372"
"654367","596139","585901"
"658467","596139","586461"
"657901","598445","596715"
"648816","599740","582362"
"647087","597943","590372"
"657537","580708","580645"
"651784","596602","588551"
"654525","588300","585901"
"654963","590462","585901"
"655436","590372","580645"
"652011","598445","589986"
"640980","599740","585579"
"642317","596715","593737"
"640613","599006","585579"
"647119","597943","590372"
"650312","587491","583984"
"648552","583984","582362"
"655687","585242","580645"
"644710","599740","580048"
"643173","593333","580048"
"641256","596139","593737"
"652469","597869","594916"
"652713","594916","590462"
"641033","599740","585579"
"644826","599740","580048"
"658739","598767","586461"
"644563","597943","580048"
"644973","586461","580048"
"643322","587181","580048"
"645488","598445","596139"
"646968","596818","588300"
"646151","596602","593333"
"650589","590462","583984"
"651985","598445","589986"
"650584","590462","583984"
"658116","598090","596715"
"654296","596139","585901"
"657520","580708","580645"
"654408","596139","585901"
"655235","590462","585901"
"658009","598445","596715"
"670307","615684","610037"
"670379","615684","610037"
"669778","615531","610037"
"675012","606073","605349"
"661509","607154","603592"
"665103","615531","613761"
"664449","615684","610570"
"666249","618015","613052"
"668945","610570","606434"
"665635","615020","613052"
"665094","615531","613761"
"664439","612730","610570"
"675433","605226","603250"
"672985","615631","609038"
"665062","615531","613761"
"675927","615684","603250"
"668029","607656","606627"
"672698","615531","612730"
"663639","615631","615020"
"676549","604904","602450"
"679515","606434","601956"
"665434","617202","613761"
"666401","618015","613052"
"670466","614113","610037"
"664175","615020","610570"
"662770","608878","603592"
"678689","610037","606073"
"660123","618169","610986"
"660918","613052","603592"
"668756","615531","605226"
"664840","615531","610951"
"676598","604904","602450"
"674772","610646","605349"
"668465","615531","605226"
"664962","613003","610951"
"669567","610570","610037"
"662920","606073","603592"
"666351","618015","613052"
"660223","618169","610986"
"676022","615684","603250"
"679886","615531","614113"
"672115","618169","607154"
"667736","610037","606627"
"664267","612730","610570"
"667977","607656","606627"
"672046","618169","607154"
"670655","614113","610037"
"664157","615020","610570"
"668645","615531","605226"
"671266","603283","601755"
"675170","610646","607656"
"663284","614113","603592"
"669183","615531","606434"
"665614","615020","613052"
"676088","615684","603250"
"671119","603592","601755"
"666181","618015","613052"
"678060","606627","606073"
"676684","606627","602450"
"667516","615684","603283"
"672547","615531","612730"
"666206","618015","613052"
"676251","613052","613003"
"676601","604904","602450"
"660147","618169","610986"
"660404","613761","610986"
"665336","617202","613761"
"676444","604904","602450"
"672035","609389","607154"
"660346","613761","610986"
"676498","604904","602450"
"660803","609389","603592"
"687046","635886","621101"
"691215","630182","624587"
"680797","635611","627145"
"695793","621361","620083"
"696806","639262","621236"
"696088","639644","620173"
"685842","639262","620798"
"692262","638848","632494"
"685474","638949","629226"
"685196","635611","629226"
"684375","635611","629226"
"686878","630182","621101"
"690010","635611","623366"
"680679","635611","627145"
"688447","637229","635611"
"698566","627145","620741"
"683280","626409","625609"
"698488","627145","620741"
"698230","637236","623275"
"683436","626409","625609"
"682791","632961","630182"
"693417","621135","620117"
"692811","635611","620664"
"684360","635611","629226"
"686069","623366","620798"
"698378","630182","629718"
"685366","637229","629226"
"681628","637236","627784"
"697703","638849","623275"
"690986","632804","632504"
"691521","627145","626160"
"680250","629226","627145"
"689627","631346","623366"
"682949","637229","636012"
"694947","626160","620083"
"681761","624977","622291"
"684296","635611","629226"
"683099","639262","625609"
"682746","632961","630182"
"699513","627145","621361"
"689697","624940","623366"
"692957","632804","620664"
"681778","624977","622291"
"681375","635611","627784"
"688302","636415","635611"
"698499","627145","620741"
"680567","629226","627145"
"683439","626409","625609"
"682848","637229","636012"
"686330","626327","620798"
"696983","634375","621236"
"692139","639644","626160"
"691270","626152","624587"
"697088","622833","621236"
"689561","631346","623366"
"681496","637236","627784"
"688367","636415","635611"
"694495","625609","625499"
"698572","627145","620741"
"684959","635611","629226"
"689849","635611","623366"
"683145","639262","625609"
"685750","638949","621135"
"682117","632494","624977"
"699331","637229","622833"
"680187","638849","628640"
"700209","656519","648780"
"714508","655235","652713"
"703833","650589","647380"
"715291","657901","644563"
"703619","652690","646780"
"705157","657537","647087"
"706076","658467","655436"
"718861","657537","646968"
"717647","655687","643322"
"718100","644973","643322"
"714547","655235","652713"
"716738","658116","644973"
"707152","643322","640980"
"701479","652713","652690"
"712127","650312","648552"
"716936","646739","643322"
"713422","646151","643173"
"718173","644973","643322"
"717447","648816","643322"
"708492","647087","642317"
"701077","655436","652690"
"707418","658116","640980"
"707826","643435","642317"
"706404","657312","652011"
"703288","658009","646739"
"701092","655436","652690"
"718558","652690","645488"
"706497","642317","640980"
"718538","652690","645488"
"700860","657537","652690"
"703685","650589","647380"
"706174","658467","655436"
"715619","647087","644563"
"701098","655436","652690"
"712302","658009","655687"
"719461","654963","650584"
"707672","643435","642317"
"707789","643435","642317"
"702932","652713","646739"
"707047","643322","640980"
"715010","650589","641033"
"718347","658116","643322"
"701540","652713","652690"
"737949","667516","665336"
"734611","678060","671119"
"727552","676251","660918"
"738810","668465","660346"
"727625","676251","660918"
"737118","670655","660147"
"736090","672115","667516"
"738730","668465","660346"
"726957","669567","660123"
"738415","675433","660346"
"731035","676598","676022"
"727182","665336","660123"
"738901","676684","660346"
"731231","665103","664267"
"722954","665635","664439"
"725334","672985","664175"
"736864","678689","676251"
"735538","669778","667516"
"737221","670655","660147"
"731129","665103","664267"
"727619","676251","660918"
"724426","672985","663639"
"724142","676601","672698"
"736203","672115","667516"
"725364","672985","664175"
"739280","666249","660803"
"723176","671119","664439"
"731079","665103","664267"
"734224","676598","671119"
"732830","666351","664157"
"724240","676601","672698"
"725122","671266","670466"
"722131","667736","666249"
"734170","676598","671119"
"725406","672985","664175"
"723737","676498","675927"
"727604","676251","660918"
"727213","665336","660123"
"727135","665336","660123"
"723919","676549","668029"
"721815","679886","664449"
"724365","672985","663639"
"735460","669778","667516"
"731427","668029","667977"
"733009","676549","675170"
"724807","667516","665434"
"734165","676598","671119"
"738279","675433","660346"
"736705","670307","666206"
"724216","676601","672698"
"720752","678060","670379"
"733324","669183","663284"
"723448","669183","665062"
"726707","664840","660123"
"723226","671119","664439"
"732778","666351","664157"
"742995","696088","680679"
"751954","697703","692957"
"748146","695793","681761"
"758996","687046","682117"
"751325","697088","682746"
"745216","691215","686069"
"743149","691521","680679"
"740229","698230","680797"
"753010","698499","680567"
"752294","691521","688302"
"757129","695793","683145"
"755878","697088","681496"
"747606","688367","682949"
"750883","689697","683099"
"744013","696088","683436"
"749048","689697","681761"
"749210","689697","681761"
"751094","689627","682746"
"746026","694947","685366"
"755191","696806","691270"
"747199","697703","680250"
"747237","697703","680250"
"742398","692262","686878"
"750120","685196","683099"
"740830","696983","695793"
"751971","697703","692957"
"747020","698378","680250"
"745146","691215","686069"
"747980","698566","694947"
"754040","690010","682848"
"753493","684375","683439"
"745941","694947","685366"
"742801","689561","686878"
"745444","689561","686069"
"744810","696088","693417"
"744451","696983","682791"
"740207","698230","680797"
"743057","691521","680679"
"748904","683099","681761"
"756131","692262","688367"
"755809","690986","689561"
"748319","696088","681761"
"749220","689697","681761"
"740100","698230","680797"
"749115","689697","681761"
"755890","697088","681496"
"745488","689561","686069"
"751410","697088","682746"
"752378","691521","688302"
"749395","696088","684296"
"754424","689697","686330"
"740530","698378","695793"
"765047","718173","717447"
"776353","718538","702932"
"760539","700860","700209"
"767228","714547","706497"
"775404","714547","702932"
"778221","707152","707047"
"772404","714547","707672"
"768381","712127","700860"
"776551","706174","702932"
"760660","714547","714508"
"762332","706497","705157"
"770196","715010","700860"
"772592","714547","707672"
"778847","712127","701540"
"775040","715291","702932"
"760993","715619","714508"
"761089","715619","714508"
"767840","719461","718538"
"774764","717447","707789"
"765361","719461","717447"
"774518","714547","707789"
"779397","703288","701540"
"778474","718347","707047"
"764443","718347","716738"
"770970","718861","706174"
"769373","707047","700860"
"763377","718173","717647"
"761266","715619","703833"
"762687","712127","706076"
"764730","707672","701479"
"773736","719461","707672"
"765490","703833","701077"
"776386","718538","702932"
"773572","715619","707672"
"763623","719461","717647"
"760056","705157","700209"
"768606","712127","700860"
"773283","707826","707672"
"777299","707047","702932"
"767885","718861","700860"
"772161","719461","712302"
"762712","712127","706076"
"762817","712127","706076"
"772226","719461","712302"
"761969","715010","703619"
"798189","737221","720752"
"798709","723226","720752"
"786706","731231","725122"
"783479","739280","736864"
"789335","735538","723737"
"791155","731231","727135"
"781274","738279","736090"
"791709","737949","721815"
"791706","737949","721815"
"784303","731079","724426"
"793903","731427","724365"
"792096","731035","721815"
"797030","734170","724807"
"780551","738901","738810"
"783236","731079","725334"
"795698","739280","733009"
"789982","727619","727213"
"790773","738730","727135"
"799447","734224","726707"
"793819","727135","724365"
"787187","725406","725122"
"786432","727625","725122"
"787739","731079","722131"
"787073","725406","725122"
"791909","738810","721815"
"784673","737118","736203"
"793222","736864","724365"
"798898","735460","733324"
"791561","734170","723919"
"788836","726957","725406"
"791572","734170","723919"
"797452","731231","724216"
"784128","738730","724426"
"788795","726957","725406"
"780204","736090","727552"
"790106","734611","727135"
"781193","738279","737118"
"799474","734224","726707"
"787835","731079","722131"
"788801","726957","725406"
"789601","727213","723737"
"784086","738730","724426"
"787859","733009","722131"
"784175","738730","724426"
"791148","731231","727135"
"788203","738810","734170"
"798961","735460","733324"
"793068","736864","724365"
"794874","738901","731427"
"786766","731231","725122"
"781740","738415","731035"
"783554","739280","736864"
"782815","735460","722954"
"790089","734611","727135"
"784529","727182","724142"
"783338","738730","736864"
"794163","731427","724365"
"799194","732830","723448"
"788201","738810","734170"
"780928","731427","727625"
"783693","733009","727619"
"792446","738415","724365"
"788126","738810","734170"
"786601","736090","725122"
"792386","732778","721815"
"808051","747980","747237"
"805817","751094","749210"
"801262","748904","745216"
"803411","746026","740229"
"810803","755191","745941"
"811217","748904","745941"
"815438","757129","748904"
"808206","747980","747237"
"800672","751410","751325"
"812325","747199","744810"
"818748","746026","740530"
"804279","755191","750883"
"804884","757129","749048"
"803314","746026","740229"
"812214","749395","745444"
"812413","747199","744810"
"809288","745216","745146"
"804441","747237","744013"
"810756","755191","745941"
"802445","744451","743149"
"815023","745941","743057"
"809089","745216","745146"
"812284","747199","744810"
"810440","755878","745941"
"819449","755809","740530"
"809109","745216","745146"
"813613","755890","744451"
"800928","755191","745216"
"812564","745941","744810"
"806707","749115","746026"
"813031","745216","744451"
"804903","757129","749048"
"809391","745216","745146"
"802303","747237","743149"
"818071","745216","740530"
"812559","745941","744810"
"807370","747606","747199"
"819115","744451","740530"
"811601","752378","745941"
"820000","754424","740530"
"805482","749395","749048"
"830879","772161","765361"
"827458","776353","760993"
"823684","772592","768381"
"829713","762712","761089"
"827179","779397","778847"
"836951","772161","765490"
"838555","772592","772161"
"837116","772226","763623"
"833869","774764","761266"
"828495","773283","760993"
"835168","778221","762687"
"824738","768381","762332"
"825328","764443","762332"
"830181","773572","767840"
"822656","761969","760539"
"839457","776353","772226"
"837518","770970","768606"
"828865","767885","760993"
"830193","773572","767840"
"835072","778221","762687"
"822709","761969","760539"
"831865","772592","763377"
"829843","762712","761089"
"839471","776353","772226"
"831340","776353","764443"
"825092","778847","762332"
"835353","764730","762687"
"824449","761969","760660"
"835973","769373","764730"
"830642","776353","765361"
"830651","776353","765361"
"836125","776353","773736"
"821849","774764","760539"
"824734","768381","762332"
"825903","778847","772592"
"824627","761969","760660"
"830744","776353","765361"
"836446","768606","765490"
"827556","776353","760993"
"830240","773572","767840"
"837237","772226","763623"
"829968","762712","761089"
"835224","778221","762687"
"821012","778847","776353"
"835217","778221","762687"
"834243","770970","761266"
"839995","773572","772226"
"838836","775404","762712"
"825169","778847","762332"
"820043","772404","765047"
"839494","776353","772226"
"833846","774764","761266"
"827829","762332","760993"
"825139","778847","762332"
"822239","765361","760539"
"831843","772592","763377"
"821001","778847","776353"
"835719","772592","764730"
"823445","770196","768381"
"832823","778474","763377"
"827153","779397","778847"
"838899","763377","762712"
"826752","773283","772592"
"829971","762712","761089"
"852594","798898","786766"
"843827","798709","780551"
"853575","791709","783554"
"853520","791709","783554"
"853695","791706","783554"
"847177","794874","787073"
"841195","791572","789335"
"859839","788201","786601"
"852504","798898","786766"
"845082","797452","780551"
"842559","799194","791709"
"842249","792446","781274"
"847162","794874","787073"
"858140","791709","783693"
"842113","793903","781274"
"843122","799474","784303"
"851025","798709","784086"
"859480","797452","786601"
"851720","791709","787859"
"845247","787835","780551"
"845161","797452","780551"
"857996","787859","780928"
"855079","792386","784529"
"859255","791572","786601"
"841989","797452","791155"
"859244","791572","786601"
"847150","794874","787073"
"857330","791909","780928"
"843817","798709","780551"
"843751","798709","780551"
"856222","798898","783338"
"853865","787073","782815"
"852572","798898","786766"
"857686","781193","780928"
"857110","788801","788201"
"848895","789982","780204"
"859709","788201","786601"
"841623","794874","789335"
"846975","799474","787073"
"840558","787835","783479"
"852820","788203","786766"
"841661","792096","791155"
"854876","788801","784529"
"846947","799474","787073"
"854971","788801","784529"
"848631","784529","784128"
"859678","788201","786601"
"858983","795698","788126"
"847622","788801","784673"
"842117","793903","781274"
"853579","791709","783554"
"847476","788801","784673"
"857807","781193","780928"
"845831","797452","793819"
"857698","781193","780928"
"842615","799194","791709"
"847504","788801","784673"
"855342","783479","783338"
"857595","791909","780928"
"850518","792386","787835"
"848236","791709","788836"
"855126","792386","784529"
"842077","793903","781274"
"858112","791709","783693"
"854040","787073","782815"
"850869","798709","784086"
"842762","799447","784303"
"847609","788801","784673"
"854654","795698","790089"
"853195","787835","781740"
"857458","791909","780928"
"857390","791909","780928"
"840092","797030","786706"
"852037","791148","788203"
"851076","798709","784086"
"857783","781193","780928"
"848861","789982","780204"
"847074","794874","787073"
"851384","792096","784086"
"849033","789982","780204"
"875085","818071","800928"
"862092","813613","805817"
"877388","811217","809391"
"861059","813031","808051"
"879552","805817","805482"
"879951","812325","805482"
"877097","812284","804903"
"863134","802445","801262"
"870156","810440","803314"
"876305","805817","804903"
"867978","813613","800672"
"872479","812214","810440"
"861048","813031","808051"
"869070","809109","804279"
"864398","815438","811217"
"877929","818071","809391"
"877110","812284","804903"
"874552","809109","800928"
"861902","809109","805817"
"870709","819449","810756"
"872562","812214","810440"
"872496","812214","810440"
"867334","805817","800672"
"869482","806707","804884"
"864174","820000","810803"
