"id","mother","father"
"642467","595325","593002"
"664211","619387","602547"
"661668","618468","614469"
"679901","617225","600790"
"663686","608906","607357"
"678825","605083","601798"
"663390","608892","607357"
"663655","608906","607357"
"668569","601920","601052"
"669326","617225","600962"
"668942","616445","600962"
"669191","616858","600962"
"660925","619083","606542"
"663801","608906","607357"
"677261","612451","600088"
"671381","611340","601529"
"661464","619400","602987"
"665055","613065","611029"
"675441","607284","602020"
"664990","601199","600600"
"672193","619755","613498"
"663269","608892","607357"
"676291","616858","602134"
"669891","616858","602377"
"672151","619755","613498"
"678480","602547","601798"
"675016","618753","609734"
"676476","610723","601199"
"671463","617067","601529"
"672799","604543","602441"
"678573","602547","601798"
"676746","608074","604838"
"665363","616858","606796"
"678618","602547","601798"
"672004","613065","605700"
"670191","619711","606203"
"667791","617022","605414"
"670497","613454","602136"
"679384","619083","613065"
"668104","619755","605083"
"663972","609723","602547"
"670071","619711","606203"
"673654","613498","600934"
"665496","607158","606796"
"677025","606796","600088"
"668811","613065","605957"
"662071","604372","603081"
"664982","601199","600600"
"660500","618678","604210"
"667095","619044","617067"
"677402","612451","600088"
"662383","619400","610723"
"661188","617775","606542"
"670121","619711","606203"
"660747","618995","617878"
"671151","607158","605839"
"669231","616858","600962"
"665836","609734","604372"
"670190","619711","606203"
"674349","601509","601454"
"671290","611340","601529"
"664832","613454","608892"
"664318","604117","602547"
"669255","617225","600962"
"663949","609723","602547"
"665017","601199","600600"
"671123","607158","605839"
"665062","613065","611029"
"664811","613454","608892"
"662837","616959","611340"
"664824","613454","608892"
"693809","629333","624943"
"698447","628972","623833"
"698921","629336","627045"
"680088","623802","623361"
"682952","631072","627966"
"696054","629336","628972"
"681741","638071","633810"
"699451","632442","627045"
"695392","637187","633682"
"681284","637267","633810"
"681826","638071","633810"
"690828","638071","634499"
"691520","629336","627032"
"696556","629336","623335"
"692353","633682","627032"
"683735","629333","623362"
"699620","632442","627045"
"693237","637187","624361"
"684453","629909","629336"
"694011","628247","624943"
"681163","638458","621409"
"690179","623833","622725"
"690517","637187","634499"
"693223","637187","624361"
"698357","626343","623833"
"688083","631398","622725"
"699232","629333","627045"
"687510","633810","622725"
"699416","634499","627045"
"698750","638458","623833"
"686952","631398","624049"
"680166","623802","623361"
"698106","627032","623833"
"680659","627966","621409"
"692866","634192","624361"
"690796","638071","634499"
"682481","635384","627966"
"699305","634499","627045"
"695684","638458","625832"
"688871","623335","622725"
"680628","637267","629391"
"684279","635007","628413"
"684260","635007","628413"
"682176","634499","633634"
"698363","626343","623833"
"681525","638468","633810"
"687087","632442","624049"
"698556","628972","623833"
"684541","629909","629336"
"694178","638468","624943"
"698499","628972","623833"
"687401","627032","624049"
"693574","627966","624943"
"683425","629909","628374"
"698024","632442","623833"
"681011","637267","621409"
"697449","628374","623833"
"681948","633810","633634"
"697256","627966","623833"
"700409","655602","651149"
"700693","647773","642197"
"713658","652176","643100"
"702415","652462","649681"
"706098","655146","647831"
"708310","643260","640042"
"704004","655602","645115"
"702381","652462","649681"
"711532","647301","640659"
"708244","643260","640042"
"717296","647831","645064"
"705570","648848","646705"
"710644","648807","640659"
"710671","648807","640659"
"709959","649389","649271"
"715684","655101","646414"
"716894","648992","646853"
"701105","649681","642197"
"712094","648445","647301"
"705474","648848","646705"
"707680","649475","644195"
"714144","646853","643100"
"702809","655602","649681"
"713248","659623","643100"
"705229","652176","646705"
"703938","655602","645115"
"704215","647435","645115"
"718501","659623","640684"
"702077","658304","643260"
"703436","652176","648807"
"706943","655180","649389"
"703835","659463","645115"
"701600","655140","643260"
"700663","647773","642197"
"709911","649389","649271"
"718734","653091","643858"
"712401","649389","647301"
"712649","648312","647301"
"713750","652176","643100"
"706298","649271","647831"
"713721","652176","643100"
"700586","647831","646891"
"703094","658296","655140"
"702094","658304","643260"
"718757","653091","643858"
"701094","649681","642197"
"701239","649681","642197"
"705877","649681","648445"
"711028","650689","640659"
"703481","658304","650689"
"703255","652176","648807"
"704468","655101","652864"
"713018","648926","648596"
"702490","652176","649681"
"703285","652176","648807"
"713406","659623","643100"
"716695","652723","649345"
"701601","655140","643260"
"714673","644853","643627"
"703824","659463","645115"
"705310","649285","646705"
"701180","649681","642197"
"714590","653822","643627"
"707511","647773","644195"
"716474","658296","649345"
"713393","659623","643100"
"708206","652723","652462"
"707776","649475","644195"
"706414","649271","647831"
"704869","653693","646705"
"716393","658304","652723"
"703571","658304","650689"
"703932","655602","645115"
"716755","652723","649345"
"719592","652864","649732"
"701842","647435","643260"
"715293","650628","648848"
"710874","650689","640659"
"708614","643100","640042"
"716941","648992","646853"
"712962","648926","648596"
"704188","647435","645115"
"711581","647301","640659"
"718728","653091","643858"
"719044","657377","648926"
"708727","655602","640042"
"700702","647773","642197"
"705192","652176","646705"
"704694","652462","646705"
"727099","676476","671463"
"731225","677025","668811"
"720823","665836","661668"
"720276","676291","664211"
"731601","668569","662071"
"722704","676476","669326"
"720314","676291","664211"
"737956","674349","663949"
"733066","663269","662383"
"733215","663269","662383"
"735867","672193","670190"
"732917","672004","667095"
"735394","673654","669231"
"732815","670121","660500"
"727150","676476","671463"
"736136","676476","664832"
"722217","664824","663655"
"724864","678573","665055"
"733111","663269","662383"
"731946","670121","662071"
"724615","668811","661464"
"725284","672799","672193"
"735826","669255","669231"
"732669","670121","660500"
"724193","664832","660925"
