"id","mother","father"
"463042","318125","379515"
"460613","307867","331303"
"476347","349789","367821"
"473468","338562","349789"
"460498","307867","331303"
"476406","349789","367821"
"466045","318052","353818"
"465809","308589","349789"
"472631","331550","367821"
"470042","332044","335222"
"476550","353818","375667"
"477865","349830","359298"
"464671","315093","357214"
"476915","340581","379627"
"471990","338572","379506"
"469679","324837","331303"
"472638","331550","367821"
"460516","307867","331303"
"461677","318125","318252"
"473989","338562","375032"
"470264","332044","354422"
"479537","367821","379147"
"479913","379147","379515"
"469764","324837","331303"
"470755","339197","354422"
"488066","354422","395787"
"481925","339197","398111"
"489096","349789","399813"
"496494","379506","396574"
"498428","376528","395143"
"480587","324837","382242"
"499744","395143","397516"
"498509","396574","395287"
"480899","332044","338562"
"482831","338572","361107"
"484040","331550","367821"
"489785","353818","379627"
"494992","375492","395787"
"489852","353818","375492"
"480561","324837","382242"
"488342","356532","375032"
"488274","356532","375032"
"489931","353818","375492"
"481286","332044","398111"
"494015","379627","375492"
"499766","395143","397516"
"480456","324837","382242"
"480898","332044","338562"
"486244","336041","379147"
"492332","357214","379147"
"498710","398111","395287"
"485235","338562","349789"
"491919","349830","396574"
"495466","367821","399813"
"489064","349789","399813"
"488681","349789","379627"
"482175","339197","382242"
"489977","353818","375492"
"498801","398111","395287"
"494629","375667","375032"
"497461","361107","396574"
"481470","332044","396253"
"492479","357214","382242"
"493868","379627","375492"
"487882","354422","379627"
"485853","331303","379147"
"498004","376528","396574"
"480613","324837","382242"
"496581","379506","396574"
"480319","324837","395287"
"488897","349789","395143"
"483812","331550","340581"
"483930","331550","367821"
"497133","379506","397516"
"496619","379506","396574"
"496939","379506","382242"
"489969","353818","375492"
"498410","376528","395143"
"491847","349830","396574"
"481168","332044","341105"
"489715","353818","379627"
"488918","349789","395143"
"481503","332044","396253"
"489476","353818","359298"
"483873","331550","367821"
"489909","353818","375492"
"501154","452514","440406"
"510106","443139","441173"
"516932","456508","443965"
"501471","458290","450718"
"503614","448472","440358"
"519369","456206","443139"
"515290","454309","446204"
"511999","455220","452631"
"504429","458759","444568"
"518203","452631","449199"
"501297","449199","440406"
"505050","446204","444568"
"511254","458269","456362"
"507133","458759","450824"
"500947","458112","440406"
"507317","451367","450824"
"516778","453921","450619"
"510704","457841","443973"
"506452","455220","451367"
"500562","458269","440685"
"506678","456206","451367"
"507037","452210","451367"
"519972","452210","443139"
"501104","452514","440406"
"500434","456362","440685"
"504366","458759","444568"
"507529","456772","450824"
"503420","458507","440358"
"510646","457841","443973"
"514076","450824","446204"
"511123","446867","443973"
"502698","449660","447437"
"511390","458269","456362"
"516081","458759","450619"
"517655","450824","449199"
"509877","445043","441173"
"504678","454026","444568"
"504560","449363","444568"
"519986","452210","443139"
"511714","450376","450113"
"506946","452210","451367"
"511472","458112","444987"
"503425","458507","440358"
"511851","455220","452631"
"518743","452210","446867"
"512014","455220","452631"
"515305","454309","446204"
"503156","449363","440358"
"508845","456362","456206"
"500618","458269","440685"
"505729","450619","444568"
"510162","443139","441173"
"515924","458269","452514"
"525353","476550","464606"
"531955","477189","460613"
"535142","473989","465809"
"526353","472792","461288"
"526431","472792","461288"
"535381","471979","470042"
"536966","473989","471990"
"524702","479537","469935"
"520744","476406","460153"
"531189","470042","463173"
"528410","472705","460294"
"523221","473468","460742"
"528043","473468","473165"
"523334","472631","460742"
"539411","463042","461677"
"528749","477534","460294"
"525388","476550","464606"
"529056","471990","460294"
"533885","476406","460498"
"539640","479913","473989"
"527894","476550","470107"
"531281","470264","463173"
"525560","470107","461389"
"535081","473989","465809"
"535898","477189","464671"
"529768","479537","472792"
"525157","477865","473241"
"521637","472638","469360"
"523565","469679","460742"
"533997","476406","460498"
"524903","477189","473241"
"539737","477534","470264"
"535634","476550","470042"
"530722","472792","463173"
"532585","479537","476347"
"522986","472792","460742"
"538214","473241","460516"
"533566","463042","460498"
"534899","477865","465809"
"533595","463042","460498"
"533228","477865","473468"
"528353","472705","460294"
"520459","476347","472705"
"535897","477189","464671"
"535221","473989","465809"
"533464","463042","460498"
"539535","479913","473989"
"536588","476550","464671"
"539386","463042","461677"
"537092","476550","472638"
"538460","461288","460516"
"530890","476347","463173"
"524135","472792","469935"
"524684","479537","469935"
"534317","473165","466045"
"539719","477534","470264"
"537384","479913","472638"
"536584","476550","464671"
"524575","472631","469935"
"525568","470107","461389"
"539459","479913","473989"
"532072","460742","460613"
"532023","477189","460613"
"533960","476406","460498"
"531174","470042","463173"
"539328","463042","461677"
"521154","469935","469360"
"534516","477189","465809"
"521655","470107","464687"
"527580","477865","464466"
"527336","479537","461288"
"538949","465809","460516"
"537025","473989","471990"
"529081","471990","460294"
"527845","476550","470107"
"539796","477534","470264"
"524589","472631","469935"
"528131","473468","473165"
"524863","477189","473241"
"533355","472705","460498"
"530575","473241","463173"
"526080","472631","461389"
"549284","497461","491919"
"545653","488342","480898"
"551645","494629","482175"
"549651","489096","489064"
"558631","489969","489476"
"541307","489785","480587"
"557302","489064","481168"
"554620","498801","480319"
"541045","480899","480587"
"551464","488342","482175"
"558354","494629","489476"
"554678","496939","480319"
"556946","489096","481168"
"544858","498410","494015"
"552262","488274","481470"
"545061","480898","480456"
"558684","489715","489476"
"548820","495466","486244"
"550575","489909","489064"
"557340","489064","481168"
"551811","494629","482175"
"552346","488274","481470"
"553735","496619","485853"
"550312","491847","489064"
"542019","488066","480899"
"544423","483930","480561"
"554952","491847","480319"
"559646","491919","489909"
"543829","494992","489785"
"540968","496939","489096"
"559836","491919","489909"
"558899","489909","489476"
"546401","491919","480898"
"559217","494629","483873"
"550424","491847","489064"
"545124","480898","480456"
"555429","491919","488897"
"552162","497461","494629"
"552111","497461","494629"
"541277","489785","480587"
"556974","489096","481168"
"550462","489909","489064"
"549466","497461","495466"
"552448","498004","481470"
"543328","488897","484040"
"551247","497461","488681"
"559052","494629","483873"
"544979","498410","494015"
"559706","491919","489909"
"552196","497461","494629"
"558583","489969","489476"
"551875","498801","494629"
"548677","495466","486244"
"542507","498710","482831"
"557555","498710","481503"
"548281","496581","480898"
"544978","498410","494015"
"569596","505050","500434"
"571448","505050","503420"
"564330","506678","500947"
"562391","511390","503614"
"576778","518203","511851"
"561471","505729","501154"
"569597","505050","500434"
"564393","506678","500947"
"565872","517655","500562"
"570428","505050","504366"
"565143","518203","516778"
"577184","519972","512014"
"564934","511851","507317"
"565958","517655","500562"
"571138","519972","507529"
"563257","518203","501297"
"565663","515290","500562"
"579148","509877","505729"
"568136","505050","501104"
"571314","517655","507529"
"561119","507529","501154"
"561145","507529","501154"
"566181","500618","500562"
"566761","510704","506678"
"579290","510162","505729"
"569860","511390","500434"
"564993","511851","507317"
"563065","514076","504429"
"569106","511714","501104"
"577113","519972","512014"
"576087","507529","503425"
"567384","512014","507037"
"565139","518203","516778"
"561035","507529","501154"
"594150","528749","525568"
"584653","531189","525388"
"583713","535897","523221"
"590511","535381","522986"
"586964","539459","525157"
"583961","531174","523221"
"593037","535142","524135"
"594749","528353","525568"
"581607","537025","524702"
"588907","529768","523565"
"582358","535634","531189"
"593426","539411","524684"
"583003","538460","528410"
"585849","535898","533885"
"595659","533885","521154"
"597825","539535","538949"
"581263","534516","524702"
"588388","537025","521637"
"592277","539640","537092"
"590185","537025","535634"
"586495","537025","535898"
"591230","533885","533566"
"580525","536588","535142"
"580929","539719","526431"
"593471","524863","524684"
"589419","539640","533997"
"596725","528043","521655"
"597306","535381","527336"
"585964","535898","533885"
"596116","536966","534516"
"582399","535634","531189"
"597671","539535","538949"
"582381","535634","531189"
"597502","539411","538949"
"596309","535081","534516"
"592109","539328","535221"
"587925","534899","521637"
"585355","534317","529056"
"599774","534516","533355"
"598452","539535","529081"
"589614","539737","533997"
"592046","539328","535221"
"583020","538460","528410"
"580057","527580","525353"
"589577","539737","533997"
"594652","528353","525568"
"581104","537025","535381"
"580592","536588","535142"
"593032","535142","524135"
"580655","532072","526353"
"581527","537025","524702"
"596271","535081","534516"
"580833","532072","526353"
"596426","535081","534516"
"594608","533228","525568"
"585523","539719","529056"
"597228","527845","527580"
"589241","539640","533997"
"582915","538460","528410"
"580743","532072","526353"
"593806","531189","524575"
"590635","535381","522986"
"586238","539796","527894"
"591593","531189","528353"
"594430","531281","525568"
"592737","536584","530890"
"597206","527845","527580"
"587184","533355","525157"
"595663","533885","521154"
"584958","537384","525388"
"610931","555429","540968"
"619743","552162","548281"
"601397","542019","541307"
"616173","553735","543328"
"618064","554620","548677"
"606309","552162","548820"
"601972","552196","541307"
"618984","545124","542507"
"604235","558684","558354"
"615817","550575","549466"
"618076","554620","548677"
"609933","557555","543829"
"615407","557302","550462"
"607167","559706","550575"
"617463","559836","551247"
"608017","558354","553735"
"618339","548820","542507"
"608508","551811","542019"
"611374","552448","540968"
"607011","559646","550575"
"601296","542019","541307"
"600422","554952","545653"
"603886","558354","551464"
"610077","558631","540968"
"615459","558583","550462"
"608930","552262","544423"
"607071","559706","550575"
"611462","543328","540968"
"611047","541277","540968"
"619640","552346","548281"
"608574","551811","542019"
"614083","558354","541277"
"601601","543829","541307"
"600695","557555","551645"
"610509","542019","540968"
"619617","552346","548281"
"616535","559836","543328"
"613403","559836","555429"
"604260","559836","558354"
"613002","559217","545124"
"606716","556946","550575"
"609857","557555","543829"
"609305","558631","554952"
"607021","559646","550575"
"619738","552162","548281"
"605481","554678","548820"
"600354","554952","545653"
"615888","557555","552448"
"608497","551811","542019"
"600199","554620","545653"
"607697","554620","553735"
"612515","550575","545124"
"602064","559646","557302"
"611013","555429","540968"
"615119","552196","541277"
"608407","559217","550312"
"609107","555429","544423"
"618538","544423","542507"
"608708","552448","542019"
"620011","556974","544978"
"613703","552346","552162"
"608294","559217","550312"
"602136","559646","557302"
"600372","554952","545653"
"606329","552162","548820"
"604627","558354","556946"
"602956","553735","541045"
"604988","559646","545061"
"605263","557302","548820"
"609343","558631","554952"
"608269","559217","550312"
"617192","545124","543328"
"634567","570428","566761"
"635967","576087","569860"
"625582","566761","564393"
"625988","576087","564393"
"638061","569597","565139"
"622437","570428","561471"
"623633","570428","564393"
"627964","577113","571138"
"625966","576087","564393"
"639340","579290","565139"
"633328","562391","561145"
"627895","577113","571138"
"639143","566761","565139"
"625145","566761","564393"
"639252","579290","565139"
"635954","576087","569860"
"625438","566761","564393"
"627206","566181","565143"
"630138","579148","565663"
"620658","565958","564330"
"620218","564393","564330"
"637216","577184","569106"
"635195","567384","566761"
"624050","565663","564393"
"633755","577184","566181"
"631109","576087","568136"
"636676","566761","563065"
"622030","579148","576778"
"638888","568136","565139"
"627860","577113","571138"
"621514","567384","564330"
"620206","564393","564330"
"620583","564393","564330"
"637645","576778","565139"
"636609","565139","564993"
"620820","565958","564330"
"639750","565663","561035"
"620362","564393","564330"
"623048","571138","569597"
"637510","577184","567384"
"626163","565139","564393"
"639189","566761","565139"
"648786","593471","589419"
"648206","582915","580929"
"651872","586964","583020"
"646601","594608","590185"
"658673","596426","591593"
"644818","585355","583003"
"654045","590635","580057"
"648886","597228","596725"
"659105","594749","592737"
"658203","595659","593806"
"642954","585355","581607"
"649780","594608","582399"
"644396","590511","583003"
"645513","597306","595659"
"640417","585355","583713"
"646165","594608","588388"
"640216","592109","583713"
"647040","593471","591230"
"656484","589419","580833"
"644655","585355","583003"
"648729","593471","589419"
"647872","596116","580929"
"641319","597206","586964"
"646650","591230","586495"
"641585","593426","583961"
"657565","596271","589241"
"649316","583713","582399"
"649192","592046","585964"
"649076","592046","585964"
"645722","582915","581263"
"643541","590511","582358"
"658435","593032","590635"
"652343","597306","583020"
"643261","592046","588907"
"646214","594608","588388"
"656430","592737","581527"
"651490","599774","592046"
"643036","585355","581607"
"650481","594608","585355"
"654778","591230","581104"
"642357","584653","581607"
"644652","585355","583003"
"648310","598452","593471"
"659769","587925","587184"
"658539","589614","586238"
"648009","596116","580929"
"654390","596116","589577"
"643934","586238","582358"
"657859","588388","580743"
"648962","597228","596725"
"659398","596725","592737"
"658877","596725","594430"
"647222","594608","591230"
"656057","590635","581527"
"657889","588388","580743"
"656549","589419","580833"
"643982","586238","582358"
"654049","590635","580057"
"645983","597502","588388"
"646924","593471","591230"
"659390","596725","592737"
"657978","588388","580743"
"656868","597502","596426"
"657323","598452","585523"
"658488","589614","586238"
"659150","594749","592737"
"643311","592046","588907"
"656298","592737","581527"
"648011","596116","580929"
"642746","597502","581607"
"648392","598452","593471"
"649936","597502","596309"
"648889","597228","596725"
"645655","582915","581263"
"649608","585849","582399"
"644585","597502","583003"
"656326","592737","581527"
"655933","594608","581527"
"654528","597671","594652"
"655646","583020","581527"
"654000","594608","580057"
"645255","592046","585849"
"640510","589577","583713"
"655281","582381","581527"
"651191","594150","589614"
"642316","584653","581607"
"641608","593426","583961"
"650679","587184","585355"
"640497","589577","583713"
"648540","592277","589419"
"653365","583003","580057"
"666906","604627","600695"
"660801","611047","606309"
"675317","609933","600372"
"672786","611462","602064"
"674037","615459","608708"
"679293","609933","608269"
"669004","615459","605481"
"665177","615407","610077"
"674842","601397","600372"
"671848","608407","607697"
"673817","610931","608708"
"665837","618984","611047"
"676110","618538","606329"
"679079","607697","604988"
"670469","611462","600199"
"664715","607697","600422"
"670277","615888","608497"
"663328","618076","611374"
"668780","620011","607021"
"665279","617192","615459"
"662208","618339","607167"
"662998","609305","608017"
"675751","602956","600372"
"670769","611047","600199"
"675656","602956","600372"
"673869","615459","608708"
"668589","620011","609857"
"664273","609857","601296"
"670324","615888","608497"
"661764","619617","615817"
"669809","618984","600354"
"679334","609933","608269"
"666787","615459","601601"
"677241","612515","602956"
"667229","616173","610509"
"678957","607697","604988"
"668645","620011","607021"
"668389","611013","609857"
"665338","617192","615459"
"661102","619640","618984"
"665141","615407","610077"
"660054","616173","601397"
"670510","611462","600199"
"676846","608708","604627"
"667956","611013","606716"
"665556","618984","611047"
"674946","601397","600372"
"679949","611047","608269"
"668336","611013","609857"
"664285","609857","601296"
"679390","609933","608269"
"666147","609107","608574"
"664342","609857","601296"
"679931","611047","608269"
"667512","616535","613002"
"674778","609857","602136"
"661527","611013","604235"
"663956","609933","607011"
"676238","618538","606329"
"678691","609857","604988"
"678195","611047","604988"
"674579","609343","608294"
"676453","614083","604627"
"677801","608017","604988"
"670459","611462","600199"
"671317","606329","600199"
"660646","611047","606309"
"668228","618984","609857"
"667015","604627","600695"
"673280","619640","611013"
"664182","617463","601296"
"667749","610931","606716"
"668314","611013","609857"
"662105","618339","607167"
"672162","620011","607697"
"669080","611462","605481"
"669585","610931","600354"
"663135","618064","608508"
"663259","618076","611374"
"677573","605263","602956"
"679755","608930","608269"
"666209","609107","608574"
"662093","618339","607167"
"666690","615459","601601"
"679146","607697","604988"
"698580","627964","623048"
"682514","631109","622437"
"683786","638061","627964"
"699445","639750","623048"
"691145","638061","624050"
"684716","631109","625966"
"696019","627964","620820"
"694512","636609","620206"
"680487","637510","625582"
"693595","622437","620206"
"686493","638888","627895"
"700010","627206","626163"
"692206","639340","638888"
"694554","636609","620206"
"681218","625582","622437"
"699952","627206","626163"
"698759","625966","623048"
"698016","639750","620820"
"681100","625582","622437"
"685512","634567","627895"
"696377","639340","620820"
"690358","633328","620218"
"684927","634567","633328"
"681483","627964","622437"
"696603","639340","620820"
"680793","635954","625988"
"682280","631109","622437"
"696995","635954","620820"
"687399","634567","625145"
"694492","636609","620206"
"688101","633755","625145"
"680800","635954","625988"
"699433","639750","623048"
"699682","639189","623048"
"699726","639189","623048"
"692377","635967","621514"
"684007","639340","627964"
"697000","635954","620820"
"699420","639750","623048"
"683942","639340","627964"
"680661","635954","625988"
"682184","625145","622437"
"685225","637645","633328"
"688841","634567","627206"
"685598","634567","627895"
"693175","627860","621514"
"698219","630138","620362"
"711916","658488","656868"
"706755","655281","652343"
"706377","656057","649076"
"709795","657859","654390"
"709580","659398","648009"
"719916","658877","653365"
"705927","652343","649192"
"702692","648786","644396"
"703202","656484","646165"
"706093","658203","649076"
"702710","648786","644396"
"707456","646650","643036"
"706357","656057","649076"
"700873","647872","646601"
"704492","659769","647872"
"715790","655646","648392"
"716950","647040","645255"
"712602","645513","643311"
"714537","650481","648011"
"703012","648009","640417"
"701449","659150","654045"
"716198","656298","644585"
"708120","655281","654778"
"703163","656484","646165"
"711689","651490","646924"
"710508","658539","657889"
"718760","643982","641608"
"711351","656057","643982"
"701843","659105","658203"
"707050","658488","646214"
"705787","648962","641585"
"719885","658877","653365"
"716153","656298","644585"
"710738","657889","656549"
"702673","648786","644396"
"709389","649316","648310"
"718441","645983","642316"
"707727","645722","643036"
"706734","655281","652343"
"718845","648889","641608"
"710389","654390","647222"
"719027","648889","641608"
"712456","645513","643311"
"704512","659769","647872"
"717845","643982","640510"
"719593","654049","640497"
"714540","650481","648011"
"708844","654528","644652"
"700076","656057","648786"
"719781","657323","648540"
"702056","648962","642954"
"718710","643982","641608"
"713814","649936","643311"
"706526","657889","652343"
"701520","659150","654045"
"701902","659105","658203"
"703723","645722","644655"
"717312","659769","645255"
"705874","652343","649192"
"702360","654000","642954"
"711478","657323","645983"
"711006","656868","656549"
"717689","656057","645255"
"701819","656868","648886"
"715151","649780","642746"
"705559","649608","641319"
"702620","659390","649780"
"705283","658435","641319"
"706333","656057","649076"
"706506","657889","652343"
"706359","656057","649076"
"713382","658877","643311"
"709678","657859","654390"
"716651","658203","654000"
"707117","658488","646214"
"716464","659398","655933"
"718177","651191","640510"
"710699","657889","656549"
"716445","659398","655933"
"711834","651490","646924"
"708061","655281","654778"
"702519","659390","649780"
"716509","659398","655933"
"710761","657889","656549"
"715402","654390","642746"
"710404","654390","647222"
"715877","647222","645655"
"705988","652343","649192"
"717976","643982","640510"
"708991","654528","644652"
"714522","650481","648011"
"701987","659105","658203"
"700080","656057","648786"
"724072","665141","662208"
"727078","679390","667229"
"735383","674037","668228"
"728100","670277","665141"
"724734","672786","662998"
"731548","679931","668336"
"733746","678691","661527"
"738677","663956","663135"
"731349","666147","665556"
"730319","670324","667956"
"725689","666147","664273"
"733555","661764","661527"
"727273","668228","667229"
"738298","679949","663135"
"727404","668228","667229"
"728921","665338","660054"
"724324","667956","662208"
"730444","670324","665556"
"723948","670277","662208"
"723939","670277","662208"
"729693","669585","660054"
"724215","665141","662208"
"729502","668336","660054"
"727854","668228","661102"
"731491","679931","668336"
"728380","668780","665141"
"736122","674842","664182"
"723843","670277","662208"
"738435","679949","663135"
"728621","668589","665141"
"735276","674037","668228"
"725189","677801","662998"
"730829","669809","665556"
"733773","678691","661527"
"736678","671317","667749"
"727980","668228","661102"
"723603","679755","668780"
"736370","679079","664182"
"722529","677573","673817"
"722072","676110","674842"
"738259","679949","663135"
"735066","668645","660646"
"725031","665556","662998"
"732597","669585","664342"
"736702","671317","667749"
"735225","668645","660646"
"722805","677241","665837"
"728264","668780","665141"
"736473","677801","664182"
"728415","668780","665141"
"727906","668228","661102"
"723671","671317","665279"
"732398","676453","664342"
"721370","676110","674037"
"733100","665279","661527"
"720861","667015","660801"
"734595","679755","678195"
"737315","674778","662105"
"727491","670469","668389"
"735972","676238","673280"
"731146","674946","665556"
"722581","677573","673817"
"731454","679931","668336"
"735227","668645","660646"
"721524","674037","669004"
"727450","670469","668389"
"736128","674842","664182"
"735962","676238","673280"
"739184","676238","663259"
"720897","667015","660801"
"720412","668780","660801"
"739849","667749","666690"
"731592","679931","668336"
"724557","669080","662208"
"737753","666209","662105"
"739205","676238","663259"
"731692","679931","664285"
"737798","666209","662105"
"722479","677573","673817"
"756897","696377","683942"
"758026","698219","680661"
"744052","699433","696019"
"746926","700010","681218"
"758735","699952","688841"
"752305","680800","680793"
"751749","692206","680793"
"749643","698016","690358"
"750322","698219","690358"
"747748","692377","681218"
"760022","698219","685598"
"754016","696603","680800"
"747654","692377","681218"
"743936","696995","696019"
"756768","692206","683942"
"755137","696019","684007"
"744934","681218","680487"
"743091","693595","684716"
"742621","694554","691145"
"746526","699445","694554"
"756104","699445","683942"
"753518","692206","680800"
"753670","698016","680800"
"767382","715151","705787"
"765993","713814","708120"
"775909","715151","713382"
"764405","719593","714537"
"764087","716651","712602"
"763013","706755","706357"
"764555","706093","703012"
"763981","708844","704492"
"778163","718441","710404"
"775725","707117","706359"
"768664","718177","712456"
"775839","707117","706359"
"765578","717312","701449"
"774220","718710","715151"
"767622","718760","716153"
"761213","715877","709795"
"760739","714540","706377"
"775581","715790","706333"
"762905","706755","706357"
"773642","714522","701819"
"772201","708061","703723"
"776331","719781","707117"
"779427","715151","708991"
"762452","711834","706093"
"765848","713814","708120"
"763039","706755","706357"
"769341","718760","708844"
"764548","706093","703012"
"772453","719027","717312"
"761891","717312","702692"
"761435","710404","709580"
"774880","717689","702620"
"763295","710738","706357"
"778762","707727","705988"
"779505","715402","714522"
"777273","716509","711834"
"770423","718177","702056"
"768180","716198","702673"
"776989","714537","711834"
"766970","702056","701843"
"773181","705559","702360"
"776772","711478","710699"
"765742","716950","716198"
"770442","719781","713814"
"768679","718177","712456"
"762389","717312","706093"
"769565","715151","708844"
"773048","705559","702360"
"776101","718710","709678"
"775743","707117","706359"
"773681","714522","701819"
"779860","704492","700080"
"778194","718441","710404"
"775793","707117","706359"
"777189","718441","711834"
"766662","710738","701843"
"776088","718710","709678"
"766190","719027","703163"
"774495","711351","705559"
"762166","711834","703202"
"778945","719593","705988"
"778786","707727","705988"
"773799","714522","701819"
"762926","706755","706357"
"765201","702692","701449"
"760337","717845","706755"
"773922","701987","701819"
