"id","mother","father"
"494847","359024","376483"
"480433","335261","359024"
"489750","359733","366641"
"498641","376483","399075"
"487297","359915","348154"
"486731","356842","364512"
"493439","355779","366641"
"498797","376483","399075"
"489822","359733","366641"
"499383","393133","393248"
"496091","362232","377838"
"491031","345748","388232"
"495612","366641","371117"
"495878","366641","394991"
"486385","337976","369620"
"486797","356842","364512"
"482155","337942","335340"
"490871","345748","388232"
"482175","337942","335340"
"493565","355779","362232"
"491569","345748","394991"
"487320","359915","348154"
"494503","359024","362232"
"480938","335109","369620"
"488077","359915","393133"
"496520","362232","394991"
"481377","335109","393536"
"496780","364512","377838"
"490984","345748","388232"
"494187","355779","393133"
"495620","366641","371117"
"495723","366641","379927"
"487643","359915","362232"
"484907","335218","362232"
"486661","356842","364512"
"487766","359915","362232"
"498189","378507","391032"
"485306","335218","377838"
"506936","454458","446141"
"509711","447407","442262"
"508216","443000","442262"
"502964","450559","441581"
"500695","458156","446792"
"501052","457187","446792"
"515170","458156","446440"
"514765","459727","450559"
"509824","447407","442262"
"508022","445383","442262"
"518167","457187","454239"
"505866","450964","446141"
"515376","458156","446440"
"511928","447407","443000"
"515834","459125","446440"
"518404","457051","454239"
"511328","451030","443000"
"511638","445425","443000"
"512219","460007","457187"
"507544","458914","452781"
"501601","450559","446792"
"502055","446141","441581"
"511176","458914","452503"
"504731","446792","443456"
"517958","450559","445425"
"516467","456398","446440"
"519047","457187","454458"
"508890","456398","442262"
"500118","459125","450366"
"503022","450559","441581"
"502310","452781","441581"
"518144","457187","454239"
"517430","459727","459516"
"501002","458156","446792"
"506906","454458","446141"
"518478","457658","453026"
"505010","451030","443456"
"513333","458156","450964"
"503735","444388","442952"
"507751","446792","442262"
"514583","452781","450559"
"518453","457658","453026"
"508633","447592","442262"
"514508","452781","450559"
"523499","479527","475082"
"524677","479527","470794"
"528858","477351","466740"
"535670","479418","478933"
"539606","478702","464429"
"525152","471882","470794"
"521056","479418","478952"
"534907","478702","473855"
"523980","477964","475082"
"528493","473198","466740"
"527360","473198","473127"
"532771","477351","471762"
"530138","473198","470552"
"538238","479527","462807"
"530827","477964","473198"
"534100","475191","469916"
"536294","479527","472133"
"525972","473198","460454"
"531940","475082","471762"
"533844","478933","469916"
"520310","477626","466675"
"536912","477964","472133"
"527153","475191","460454"
"536254","479527","472133"
"536988","477964","472133"
"535747","479418","478933"
"533437","477964","471762"
"523855","477964","475082"
"530786","477964","473198"
"521531","475082","471446"
"521569","475082","471446"
"534987","478702","473855"
"536961","477964","472133"
"530183","473198","470552"
"521465","475082","471446"
"533706","471762","469916"
"539947","479527","479386"
"559647","490871","485306"
"545052","496520","486731"
"541176","494847","491369"
"542707","494847","489750"
"551056","498797","482175"
"542008","489822","480433"
"548609","499383","482155"
"548339","499383","482155"
"546402","498797","496091"
"548527","499383","482155"
"554991","498641","494187"
"544344","490871","489750"
"540704","494847","491369"
"554059","494847","490984"
"552342","490871","488077"
"555782","489750","487643"
"555966","498797","487643"
"540946","494847","491369"
"546379","498797","496091"
"547273","491369","486385"
"559750","490871","485306"
"546369","498797","496091"
"547710","495620","486385"
"545469","498189","493439"
"547337","491369","486385"
"547076","495723","495612"
"547293","491369","486385"
"544755","499383","487297"
"556670","498189","487643"
"547226","495723","495612"
"542132","487320","480433"
"553205","491569","488077"
"545563","498189","493439"
"552546","490871","488077"
"551136","498797","482175"
"554864","498641","494187"
"548368","499383","482155"
"546099","498797","496091"
"559733","490871","485306"
"544939","487320","486731"
"544185","490871","489750"
"554871","498641","494187"
"540590","496784","491369"
"545027","487320","486731"
"543763","495878","489750"
"543731","495878","489750"
"544556","490984","489750"
"556252","498797","487643"
"546811","498189","496091"
"542104","487320","480433"
"554630","494187","490984"
"551507","495620","491569"
"557085","499383","484907"
"546406","498797","496091"
"546747","498189","496091"
"551073","498797","482175"
"553543","494847","481377"
"544086","490871","489750"
"554284","496091","490984"
"547216","495723","495612"
"550209","494847","490871"
"552933","490871","488077"
"545584","498189","493439"
"553496","494847","481377"
"549318","486661","482155"
"542020","489822","480433"
"552102","498797","488077"
"559466","486385","485306"
"545050","496520","486731"
"544115","490871","489750"
"551808","487766","487320"
"540714","494847","491369"
"548578","499383","482155"
"553470","494847","481377"
"546963","496784","491031"
"555030","498641","494187"
"551504","495620","491569"
"541199","494847","491369"
"575806","516467","500118"
"562816","515170","508216"
"576722","508022","503022"
"576394","503735","500118"
"569085","517430","515376"
"568745","516467","515376"
"573451","514508","508890"
"573860","502964","500118"
"573819","508216","500118"
"565886","515834","515170"
"563968","514508","508216"
"569041","517430","515376"
"567828","514508","508022"
"573429","511176","508890"
"560975","511176","506936"
"569947","513333","511928"
"569873","513333","511928"
"576418","503735","500118"
"578705","519047","513333"
"578605","516467","505010"
"571016","517958","512219"
"574058","508022","500118"
"565925","515834","515170"
"567874","518453","518167"
"578959","519047","507751"
"578521","516467","505010"
"577985","511176","506906"
"579839","516467","508633"
"572334","514508","502055"
"576975","515376","502310"
"564979","508216","500695"
"561673","517958","509711"
"576111","505010","500118"
"568128","515376","505866"
"565858","515834","515170"
"568509","516467","515376"
"577357","504731","501002"
"561264","518144","506936"
"560209","508216","506936"
"562463","518144","509711"
"560223","508216","506936"
"567581","516467","508022"
"561300","518144","506936"
"576050","505010","500118"
"566005","515834","515170"
"578337","516467","505010"
"565223","518167","500695"
"560602","507544","506936"
"563743","511176","508216"
"566370","512219","509824"
"574031","502964","500118"
"562365","516467","509711"
"577571","502310","501002"
"579959","517430","514508"
"578846","519047","507751"
"579568","518478","514583"
"564470","518453","502964"
"575418","518404","500118"
"564100","519047","502964"
"575340","518404","500118"
"561369","518144","506936"
"565400","505010","500695"
"599925","536961","533706"
"591270","536961","533844"
"597974","539947","521569"
"581916","530138","525152"
"583080","532771","521056"
"589236","539947","538238"
"591902","534907","527153"
"589399","535670","530827"
"591123","536254","533844"
"583434","536294","521056"
"596265","532771","521531"
"597209","539947","521531"
"591018","536912","533844"
"580201","525972","523499"
"583581","531940","521056"
"594524","534907","533437"
"583885","536961","521056"
"598923","528493","521465"
"597149","539947","521531"
"581654","532771","525152"
"585933","534907","528493"
"596910","530138","521531"
"580410","527153","524677"
"580345","527153","524677"
"583089","532771","521056"
"589434","535670","530827"
"585674","534907","528493"
"590235","536294","531940"
"594416","538238","536988"
"587440","536961","528493"
"583655","530786","521056"
"582059","527153","525152"
"597837","525972","521569"
"588191","535747","532771"
"597713","525972","521569"
"580814","533844","528858"
"580264","527153","524677"
"594352","538238","536988"
"597760","525972","521569"
"591176","536254","533844"
"585701","534907","528493"
"599980","536961","533706"
"595581","533437","530786"
"599357","531940","521465"
"595873","533706","530786"
"589181","539947","538238"
"596445","532771","521531"
"596041","528493","521531"
"580295","527153","524677"
"591969","534907","527153"
"584924","525972","523980"
"582786","536961","525152"
"591521","525972","520310"
"580550","534100","528858"
"598771","531940","530183"
"583914","536961","521056"
"599187","528493","521465"
"582944","535670","521056"
"583559","531940","521056"
"581587","532771","525152"
"582183","527153","525152"
"580808","533844","528858"
"606054","555782","546369"
"618951","541199","540714"
"606958","553543","547710"
"600518","551073","545052"
"617489","546369","544115"
"602489","547293","544344"
"607232","552342","545469"
"613160","556252","546406"
"619299","547710","546963"
"614929","548527","545584"
"605155","547337","546379"
"606766","556252","547710"
"617465","546369","544115"
"616932","546747","545050"
"617467","546369","544115"
"603725","551073","540704"
"604438","556252","555782"
"602662","544939","544344"
"618321","546963","544115"
"600598","551073","545052"
"604621","546369","540946"
"608497","546811","544755"
"611441","548578","545027"
"606492","554871","546369"
"608343","552546","547293"
"602137","559733","546402"
"612014","546747","543731"
"600597","551073","545052"
"606685","556252","547710"
"616845","546747","545050"
"613761","554991","551073"
"615664","549318","545584"
"614804","559647","550209"
"601017","551507","541176"
"606253","552546","546369"
"608677","545584","544755"
"619751","554864","546963"
"609095","542707","542132"
"613161","556252","546406"
"609924","551507","546099"
"604647","547337","540946"
"616580","547337","542020"
"601629","559647","548609"
"613239","556252","546406"
"604280","556252","555782"
"607795","555782","547076"
"604808","547337","540946"
"614744","559647","550209"
"615269","554871","545584"
"616262","555030","549318"
"613356","546963","546406"
"610045","553496","546099"
"606309","552546","546369"
"607280","554284","545469"
"602045","559733","546402"
"639214","565925","561369"
"620468","578337","562816"
"627162","569041","567874"
"620851","577571","576394"
"621703","579839","573819"
"623744","568128","567828"
"634639","579839","563743"
"637042","578605","577571"
"620520","578337","562816"
"637222","578605","577571"
"639697","571016","565400"
"625384","578846","569873"
"634395","573451","563743"
"634150","576394","563743"
"621373","571016","568745"
"630443","574031","560209"
"628768","573451","564979"
"637394","579839","579568"
"623652","568128","567828"
"635759","576975","574031"
"636725","577357","562365"
"628221","577985","576975"
"636280","577357","562365"
"631469","569947","560223"
"636815","577357","562365"
"630823","562365","560209"
"628785","573451","564979"
"626328","578846","571016"
"621661","579839","573819"
"623676","568128","567828"
"637468","567828","564470"
"622172","568745","563968"
"639427","578521","561369"
"632217","579959","567581"
"622370","576418","563968"
"625140","572334","569873"
"631375","576050","562463"
"639247","578521","561369"
"625055","572334","569873"
"623042","578337","563968"
"627041","569041","567874"
"632605","573451","565223"
"628324","578846","576975"
"628704","573451","564979"
"630584","574031","560209"
"625999","579959","578705"
"630367","576975","561264"
"628530","578846","576975"
"632919","573429","565223"
"639633","579568","561369"
"629456","577985","565858"
"630392","576975","561264"
"637725","578705","564470"
"636689","577357","562365"
"621222","576418","568745"
"638584","575418","575340"
"634462","579839","563743"
"638012","567874","564470"
"631534","569947","560223"
"625250","578846","569873"
"623429","569873","567828"
"637348","579839","579568"
"626565","578846","565925"
"635484","574058","566370"
"633471","577357","565223"
"625104","572334","569873"
"637395","579839","579568"
"627897","578846","577985"
"636557","577357","562365"
"628967","573860","561673"
"625793","578846","576418"
"626273","578846","571016"
"626004","579959","578705"
"633118","571016","565223"
"626711","576722","567874"
"631654","572334","560223"
"638949","571016","561369"
"633883","565223","560602"
"630882","574058","562463"
"620553","578337","562816"
"648105","591521","587440"
"640554","596910","581916"
"656029","595873","591521"
"641065","594352","583080"
"651223","595581","594352"
"644955","596041","583885"
"655050","596265","591969"
"643589","583655","580201"
"651598","599187","597760"
"653209","591123","589181"
"644878","596041","583885"
"646646","580410","580345"
"646438","591018","580410"
"659917","597760","580808"
"648397","594416","583655"
"653746","581916","580295"
"646414","591018","580410"
"656227","591902","580550"
"643368","580410","580201"
"655600","583089","582786"
"657003","594416","582944"
"656884","594416","582944"
"640932","589399","583080"
"647591","594524","585674"
"649000","590235","582059"
"648725","591521","583655"
"658319","597974","582183"
"640366","591521","591270"
"659870","597760","580808"
"648287","594416","583655"
"640394","591521","591270"
"649481","591018","588191"
"647424","596445","583089"
"659558","595873","582183"
"653245","590235","589181"
"644534","595581","583581"
"641420","598923","589236"
"652512","599980","595581"
"650084","596265","580814"
"640208","599357","591270"
"647542","594524","585674"
"651718","594416","585701"
"654484","595873","580295"
"655460","583089","582786"
"656499","599357","580550"
"652746","597209","595873"
"649094","591270","588191"
"647311","596445","583089"
"650579","583581","580264"
"645586","585933","581654"
"654557","595873","580295"
"644399","580808","580201"
"640925","589399","583080"
"655732","591902","591521"
"653810","581916","580295"
"644049","583914","580201"
"653290","590235","589181"
"648409","594416","583655"
"644503","595581","583581"
"653113","591123","589181"
"640041","599357","591270"
"657456","597974","581587"
"650776","597713","594352"
"641714","596445","589399"
"647499","594524","585674"
"643291","580410","580201"
"647704","597149","585674"
"644785","585701","583885"
"646968","585674","580345"
"651197","595581","594352"
"650112","596265","580814"
"656611","599357","580550"
"654384","591176","580295"
"659381","599357","582183"
"656675","585701","583914"
"657423","591521","583559"
"675918","602137","601629"
"666301","614929","607232"
"669907","606054","602662"
"661294","614744","600518"
"667493","616845","614929"
"661326","614744","600518"
"665073","609924","602489"
"678201","618951","610045"
"677167","614929","607795"
"667836","615269","614929"
"672876","615664","600597"
"677407","617465","604808"
"664431","616845","602489"
"666554","617465","607232"
"672979","615664","600597"
"679775","609924","602045"
"663623","608497","602489"
"676549","604438","604280"
"674245","613356","601017"
"679607","616932","602045"
"671790","613356","608497"
"670850","604280","602662"
"678910","606958","606309"
"666070","617489","607232"
"676766","608497","604280"
"660746","617489","600518"
"668302","607280","605155"
"668115","616262","605155"
"678047","618951","610045"
"662755","607232","602489"
"665076","609924","602489"
"665071","609924","602489"
"671526","614804","608497"
"673006","615664","600597"
"677380","617465","604808"
"678438","619751","610045"
"676230","604647","601629"
"667731","615269","614929"
"664979","615664","602489"
"667542","616845","614929"
"668214","616262","605155"
"675105","606766","604647"
"663291","608497","602489"
"673841","616845","614804"
"668913","618321","617465"
"666179","617489","607232"
"673408","617467","616845"
"665449","615269","602489"
"663723","608497","602489"
"674248","613356","601017"
"677860","616262","613356"
"660994","616845","600518"
"668580","612014","606766"
"661955","606054","602489"
"668287","607280","605155"
"662563","607232","602489"
"665101","609924","602489"
"671155","619751","600598"
"677370","617465","604808"
"671107","619751","600598"
"669498","608497","603725"
"671262","607795","600598"
"674353","613356","601017"
"664515","613761","602489"
"669743","604621","604438"
"664721","615664","602489"
"678919","606958","606309"
"660630","610045","606958"
"666143","617489","607232"
"672759","614804","608343"
"668441","612014","606766"
"669489","608497","603725"
"688268","633883","621661"
"691139","638584","625055"
"689778","623429","622370"
"696175","635759","626565"
"686335","631469","628785"
"693221","633471","632919"
"681913","635484","621703"
"688659","631654","623676"
"685084","639427","636725"
"697398","636815","628967"
"688157","633471","621661"
"688427","633883","621661"
"682735","628324","623744"
"694032","639427","637725"
"694660","639247","638012"
"684241","628785","628768"
"693234","633471","632919"
"680148","625384","620468"
"680637","628967","620468"
"693003","634462","630367"
"681427","628324","621703"
"694504","625250","621222"
"690314","637395","631375"
"690825","631469","625055"
"694638","625250","621222"
"693938","639427","637725"
"688194","633471","621661"
"692154","635759","630584"
"686489","639427","628785"
"692988","634462","630367"
"693323","637042","629456"
"695237","630882","625250"
"685886","635759","628785"
"698816","637468","626004"
"683559","628967","625384"
"685680","637468","636815"
"696899","632605","625104"
"689591","636689","622370"
"694931","635759","625250"
"684316","628785","628768"
"687549","634639","626328"
"698742","637468","626004"
"687804","639427","621661"
"694137","627162","621222"
"687875","637725","621661"
"696777","638012","626565"
"685230","639427","636725"
"696308","627041","626565"
"696554","634462","626565"
"684184","623042","621373"
"690658","631469","625055"
"692942","634462","630367"
"690853","628530","625055"
"689447","636689","622370"
"682027","635484","621703"
"683081","639214","637222"
"684242","628785","628768"
"696479","634462","626565"
"713383","653810","645586"
"718685","657423","644785"
"718724","657423","644785"
"715667","659381","657456"
"708056","658319","649000"
"709165","653746","640394"
"704382","657456","643589"
"708096","658319","649000"
"708780","657003","640366"
"706109","651197","646438"
"714401","656611","644049"
"709662","659870","659558"
"713104","657423","650579"
"703993","644534","643589"
"709724","659870","659558"
"706643","659381","655600"
"704624","659381","643589"
"702955","650112","644955"
"704093","649094","643589"
"719179","654384","651197"
"719062","654384","651197"
"718499","647499","644785"
"704995","655600","651598"
"718359","657456","644785"
"703028","650112","644955"
"707878","657003","649000"
"704821","656227","651598"
"702095","650084","641065"
"711635","657456","640208"
"719144","654384","651197"
"715011","654557","653113"
"716541","649000","641714"
"710422","656029","641420"
"712693","651223","647311"
"702979","650112","644955"
"703042","656029","655050"
"710452","659917","641420"
"707454","657456","640932"
"713936","644955","644049"
"703953","644534","643589"
"712466","651223","647311"
"711222","646646","640208"
"719638","659381","650112"
"703424","656884","643589"
"717712","651718","647704"
"703329","656884","643589"
"718629","647499","644785"
"707700","653746","647591"
"705683","652512","646646"
"702920","650112","644955"
"719536","659381","650112"
"718096","647591","644785"
"710978","659381","650084"
"709892","656499","653245"
"719056","654384","651197"
"719215","654384","651197"
"708382","659870","649000"
"713100","657423","650579"
"710517","659917","641420"
"706622","649481","643368"
"707383","647591","640932"
"707628","657456","640932"
"715134","641065","640041"
"701811","647591","641065"
"701897","644534","641065"
"709423","656227","640394"
"713606","649000","644399"
"700702","648725","640554"
"714239","646414","644049"
"714920","654557","653113"
"709125","653746","640394"
"712675","651223","647311"
"709051","653746","640394"
"722385","669743","664431"
"732060","677167","673408"
"731966","671790","668913"
"735836","676230","661955"
"726281","678910","668302"
"737972","667493","664515"
"732167","677167","673408"
"739139","668580","660630"
"728632","669743","665071"
"724588","666143","666070"
"732217","677167","673408"
"733434","674248","665449"
"739750","672876","672759"
"735834","676230","661955"
"738720","664979","664721"
"726015","677407","668302"
"738793","664979","664721"
"737268","673408","671262"
"724522","666143","666070"
"724363","671262","666070"
"729434","665071","664979"
"736962","671262","671107"
"730084","670850","667542"
"738054","665073","664515"
"738567","667731","664721"
"737180","677370","669498"
"738300","671107","664515"
"732136","677167","673408"
"723758","677380","670850"
"738947","674248","664721"
"732063","677167","673408"
"727667","677860","665076"
"729799","675918","667542"
"726902","677370","668302"
"730894","674245","668214"
"721086","665071","661326"
"725872","677407","668302"
"731694","665101","663291"
"736548","678910","671107"
"733396","674248","665449"
"721780","667731","665073"
"737923","667493","664515"
"722549","677860","666554"
"736471","678910","671107"
"738460","667731","664721"
"731718","665101","663291"
"724715","672759","666070"
"734143","679607","674248"
"728900","672876","664979"
"723615","678910","670850"
"720529","666301","661294"
"721772","667731","665073"
"728639","669743","665071"
"749752","697398","694504"
"753040","697398","696899"
"742013","698816","696175"
"751107","688157","686489"
"747946","690658","680148"
"744941","688268","685084"
"754127","692154","687804"
"758051","696175","690853"
"752040","696777","695237"
"743611","682027","681913"
"742286","693938","686335"
"755337","695237","685230"
"745890","688659","688157"
"755785","688659","684184"
"748562","689447","680637"
"757932","696479","692942"
"755345","695237","685230"
"758352","694660","689447"
"752652","686335","685680"
"745612","694660","685084"
"754387","694931","694137"
"758520","688194","682027"
"747284","696175","694660"
"748004","690658","680148"
"748783","693221","693003"
"744650","689447","688659"
"754831","698742","687875"
"753357","695237","689591"
"754517","689778","687875"
"749048","694660","681427"
"742366","693938","686335"
"750026","694504","690825"
"758102","696175","690853"
"753221","694660","689591"
"747908","690658","680148"
"750943","696899","692154"
"751135","688157","686489"
"755397","695237","685230"
"749873","694504","690825"
"748788","693221","693003"
"741866","698816","696175"
"751093","688157","686489"
"746369","693323","688157"
"749114","694660","681427"
"752430","697398","685886"
"749942","694504","690825"
"756448","698816","684184"
"741408","698816","688268"
"746430","693323","688157"
"759938","694660","684242"
"751109","688157","686489"
"743206","694638","693221"
"754011","692942","687549"
"751664","696899","695237"
"751625","696175","695237"
"741989","698816","696175"
"742461","686489","686335"
"750177","696554","690825"
"744521","689447","688659"
"741564","693234","691139"
"741694","693323","691139"
"758474","688194","682027"
"751710","696899","695237"
"748887","691139","681427"
"740522","694660","688268"
"746673","696554","688427"
"758938","698742","682027"
"740099","688659","688268"
"771405","718685","707454"
"778654","719179","714920"
"771654","714401","712466"
"764157","712675","709724"
"764178","712675","709724"
"774037","719215","718096"
"771355","718685","707454"
"762154","713936","706109"
"775975","708382","701811"
"771712","714401","712466"
"766196","719062","718359"
"773031","707700","703424"
"773127","708056","705683"
"764304","706643","704624"
"777973","704995","700702"
"774682","710422","706622"
"764549","714401","702955"
"775437","709423","707383"
"761103","713383","704382"
"760955","709724","709165"
"766781","709724","703028"
"770754","713104","702979"
"776952","712675","709423"
"763546","717712","703993"
"776214","710978","701897"
"770594","716541","712693"
"769093","718359","702095"
"770393","713606","710422"
"773677","712675","702920"
"771589","710978","703953"
"775627","713606","707628"
"761001","709724","709165"
"774487","713383","706622"
"761230","713383","704382"
"779695","710422","709051"
"773864","719215","718096"
"766189","719062","718359"
"765054","703042","702955"
"765202","703042","702955"
"774284","715011","713100"
"764377","706643","704624"
"769540","719536","702095"
"777810","719062","700702"
"767536","714920","703028"
"773422","711635","705683"
"771408","718685","707454"
"772848","707700","703424"
"767255","709892","703028"
"771459","710978","703953"
"760854","709724","709165"
"761911","718629","708780"
"762362","709892","706109"
"774167","715011","710978"
"770638","716541","712693"
"774445","713383","706622"
"770322","713606","710422"
"768566","713606","704821"
"775662","719056","715134"
"772023","718499","712466"
"770733","713104","702979"
"767674","710517","707878"
"776293","714401","709423"
"765392","718629","702955"
"772416","719056","711222"
"761735","718724","708096"
"767809","710517","707878"
"761621","714239","704382"
"778673","719179","714920"
"773155","708056","705683"
"778436","718629","700702"
"778515","713100","700702"
"772944","707700","703424"
"770845","711635","703042"
"770870","711635","703042"
"760642","717712","708056"
"761907","718629","708780"
"764872","711635","702955"
"767709","710517","707878"
"776001","708382","701811"
"777794","719062","700702"
"774905","713936","706622"
"762048","713936","706109"
"770969","711635","703042"
"770896","711635","703042"
"778167","703042","700702"
"767086","715011","703028"
"767317","709892","703028"
"763221","719056","709662"
"772374","719056","711222"
"774120","715011","710978"
"764570","714401","702955"
"767140","715011","703028"
"779766","710422","709051"
"780533","729799","722385"
"780380","738947","722385"
"783664","737268","732217"
"791776","731694","730894"
"781399","737268","726281"
"781416","737268","726281"
"788567","738793","738300"
"792485","732217","731694"
"797221","730894","728900"
"783128","735834","732217"
"783817","737268","732217"
"796811","737268","728900"
"794909","738947","731718"
"782565","733434","724588"
"785066","731966","726015"
"795928","737268","734143"
"790847","737268","729799"
"789854","737923","723758"
"790041","731718","723758"
"786905","733434","729434"
"793789","723615","722549"
"792060","723758","721086"
"783990","736962","732217"
"780748","735836","732060"
"789544","729434","723758"
"793703","723615","722549"
"795760","739139","734143"
"781009","732136","731966"
"798073","735836","721772"
"781745","733396","726281"
"786869","733434","729434"
"780260","738947","722385"
