"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
20,"COMA_S2S3S4",31,11.1467924605321,0.430700117559073,0.606470613199641,0.606730624038039,0.631299584460023,1230,53,93,12,0.11079262787441,0.119265213012695,0.952824437119972,0.735294117647059,0.932835820895522,0.636202259800629,11.2697516361872
20,"COMA_S2S3S4",32,11.274642412737,0.455266190332918,0.611918708093695,0.586316940460195,0.573668385231776,1239,38,87,13,0.131916246916119,0.13565170288086,0.430310549122759,0.6,0.845454545454545,0.551438411070035,10.6146576007207
20,"COMA_S2S3S4",33,11.7066563060518,0.358230586999827,0.587491854333342,0.50391068463948,0.473100196602225,1230,24,57,6,0.120766003926595,0.14852481842041,3.15715891534948,0.666666666666667,0.897142857142857,0.650609562366996,9.1823699037234
20,"COMA_S2S3S4",34,12.1250827819474,0.343129743608251,0.558269144306918,0.580076881588434,0.596621170431461,1225,42,88,10,0.12034443446568,0.142286472320556,2.49438970371864,0.568627450980392,0.818823529411765,0.613262869491771,9.90989578962326
20,"COMA_S2S3S4",35,12.0341345562714,0.306209768531033,0.577320603265664,0.500005850337513,0.479172270659887,1235,42,93,14,0.121894109816778,0.139082069396973,1.95739030706287,0.415094339622642,0.661818181818182,0.499345322232552,10.1708501696587
20,"COMA_S2S3S4",36,12.5215175921107,0.325580190975112,0.534116800274563,0.32612837485278,0.322504192103847,1238,38,78,11,0.126774938482987,0.153177137374878,3.02352738777602,0.5625,0.813499111900533,0.451765385182155,7.52676076889038
20,"COMA_S2S3S4",37,12.6372579329587,0.321278350287549,0.517609024205183,0.458982620017122,0.497442103351181,1236,45,85,12,0.153732638888889,0.161065602302551,0.866506703512027,0.583333333333333,0.830508474576271,0.513713639277925,10.0714877963066
20,"COMA_S2S3S4",38,12.8678922674096,0.311305955175679,0.523768789661522,0.373495687775355,0.347127724570838,1238,42,85,12,0.145364579700288,0.154943747520447,1.12084844515329,0.58695652173913,0.834782608695652,0.518850265142605,9.5605112751325
20,"COMA_S2S3S4",39,13.3039820473395,0.331889398189181,0.48784630314985,0.548071381155478,0.554573097162698,1233,49,90,14,0.153916242171307,0.159008685350418,0.60188404894801,0.467741935483871,0.720782654680063,0.466848210291762,9.48688299655914
20,"COMA_S2S3S4",40,13.4512589295558,0.290158731468204,0.485512524047961,0.395612294366331,0.412490098674718,1237,32,75,11,0.169257566332817,0.172254235744476,0.360721842320144,0.575,0.824516129032258,0.650634701860014,9.15612816413244
20,"COMA_S2S3S4",41,13.7046792821426,0.325476852998171,0.469676680632919,0.531774145420616,0.499838110807694,1229,35,75,10,0.163209193093437,0.164733015298844,0.182103124559905,0.568181818181818,0.818663838812301,0.461366463099463,10.1618582407633
20,"COMA_S2S3S4",42,13.9694336098191,0.349679735533524,0.481229870657091,0.448856964957,0.500569507782274,1232,48,85,15,0.171806948880355,0.169107027947903,-0.326001398925296,0.619047619047619,0.858170606372045,0.574081185385422,10.5610925515493
20,"COMA_S2S3S4",43,14.1051755747914,0.337794455041942,0.467495132651787,0.36137851639359,0.365567870114968,1236,40,82,13,0.169633254408837,0.181306063532829,1.40574140113023,0.555555555555556,0.808080808080808,0.526008132116702,9.29314649899801
20,"COMA_S2S3S4",44,14.4195389994294,0.235018903113412,0.454536564299598,0.535099656374558,0.548563628919687,1233,56,93,17,0.179248269115175,0.186874994635582,0.929236605104028,0.555555555555556,0.805946791862285,0.502361765318043,10.2505220929782
20,"COMA_S2S3S4",45,14.6178795980986,0.29709643785617,0.447987083040576,0.503796455706487,0.534881779754227,1245,52,94,19,0.162410772190645,0.179691158682108,2.06310992521464,0.566666666666667,0.81638418079096,0.517692913300338,11.1640895565351
20,"COMA_S2S3S4",46,14.7187915876843,0.359140765372575,0.436876905154949,0.448661447758415,0.466078077241092,1239,37,82,13,0.185719973332172,0.191000623181462,0.648505388361164,0.58,0.828571428571429,0.536713420678073,9.82508958975474
20,"COMA_S2S3S4",47,15.1890053655936,0.307384979832211,0.420318798125172,0.525540229425687,0.510002643165804,1231,39,70,14,0.18854107459386,0.1944179572165,0.724236611199872,0.509803921568627,0.764705882352941,0.49351696028969,10.4045594533285
20,"COMA_S2S3S4",48,15.476917319388,0.243574151223868,0.416551583062279,0.623166507748395,0.635160541435404,1237,42,83,12,0.190015487372875,0.188660659827292,-0.167265858107434,0.584905660377358,0.832,0.584494564418231,10.4210360765457
20,"COMA_S2S3S4",49,15.5104611818373,0.316944950533372,0.41863358334644,0.458551864465547,0.47659817238255,1234,39,86,5,0.180900620917479,0.206793259270489,3.16111072895854,0.612244897959184,0.854219948849105,0.646711179223904,9.9526994228363
20,"COMA_S2S3S4",50,15.9100420160237,0.216725171070315,0.396689967488148,0.541582138823645,0.543707951415535,1228,35,74,11,0.187959881339753,0.209817811585962,2.69173033990879,0.547619047619048,0.800936768149883,0.513683405617266,9.43480822642644
