"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
23,"COMA_S2S3S4",1,-0.074953441643406,0.907356886103095,1.04052784870443,0.403227303409803,NA,NA,40,100,30,0,0.00875,0.875,NA,NA,NA,NA
23,"COMA_S2S3S4",2,0.603818151814961,1.29659533723506,1.04254607786593,0.41992771508124,NA,NA,40,100,30,0,0.02,2,NA,NA,NA,NA
23,"COMA_S2S3S4",3,1.19671628121963,1.19187373718422,1.03680518059982,0.423655625662883,NA,NA,40,100,30,0,0.0175,1.75,NA,NA,NA,NA
23,"COMA_S2S3S4",4,1.78652673760763,0.879758814362918,1.04641821249516,0.447531705372531,NA,NA,40,100,30,0,0.04,4,NA,NA,NA,NA
23,"COMA_S2S3S4",5,2.30379611966439,0.550674745032136,1.04605067389576,0.466650083143441,NA,NA,40,100,30,0,0.04125,4.125,NA,NA,NA,NA
23,"COMA_S2S3S4",6,2.33783854362151,0.54088559287905,1.04507015458199,0.407112433501519,NA,NA,40,100,30,0,0.0353125,3.53125,NA,NA,NA,NA
23,"COMA_S2S3S4",7,2.50322166483751,0.610847203586176,1.03055157359903,0.328086348566437,NA,NA,40,100,30,0.00625000000000009,0.045625,3.96226415094339,NA,NA,NA,NA
23,"COMA_S2S3S4",8,2.88701117597122,0.719684988448238,1.03649266265327,0.360504746900411,NA,NA,40,100,30,0.01875,0.0403125,2.19745222929936,NA,NA,NA,NA
23,"COMA_S2S3S4",9,3.2937900934519,0.797203577752003,1.01053195806496,0.315309117842152,NA,NA,40,100,30,0.0249999999999999,0.0503125,2.59615384615386,NA,NA,NA,NA
23,"COMA_S2S3S4",10,3.76160204223819,0.628319422100077,1.00481394512277,0.341071687390114,NA,NA,40,100,30,0.0375000000000001,0.0559375,1.91558441558441,NA,NA,NA,NA
23,"COMA_S2S3S4",11,3.94774710879704,0.535093565755294,1.0284228399801,0.331612347975506,NA,NA,40,100,30,0.0445312499999999,0.0590625,1.52085036794768,NA,NA,NA,NA
23,"COMA_S2S3S4",12,4.09130071635453,0.535233806455644,1.01807570303242,0.380401570129227,NA,NA,40,100,30,0.04765625,0.0571875,1.00082034454471,NA,NA,NA,NA
23,"COMA_S2S3S4",13,4.26603248536964,0.635380012986774,1.02357154766041,0.312996723608749,NA,NA,40,100,30,0.0499999999999998,0.062578125,1.32401315789475,NA,NA,NA,NA
23,"COMA_S2S3S4",14,4.53464123630495,0.710920312702973,1.01280818419565,0.340959288529204,NA,NA,40,100,30,0.0562499999999999,0.06359375,0.778145695364247,NA,NA,NA,NA
23,"COMA_S2S3S4",15,4.98013991823716,0.618441909902793,0.992463997358728,0.339582500715723,NA,NA,40,100,30,0.0539062499999998,0.0723437499999999,1.94880264244427,NA,NA,NA,NA
23,"COMA_S2S3S4",16,5.23868101568548,0.619214307336933,0.9976589238683,0.411012437958673,NA,NA,40,100,30,0.0558593749999998,0.0743359375,1.9569714522135,NA,NA,NA,NA
23,"COMA_S2S3S4",17,5.51566163778598,0.506024378655842,0.995380427977037,0.341225144456069,NA,NA,40,100,30,0.0703125,0.06650390625,-0.409663865546218,NA,NA,NA,NA
23,"COMA_S2S3S4",18,5.67316198112271,0.486381199868595,1.0064221916871,0.377101493386214,NA,NA,40,100,30,0.075390625,0.08453125,0.988593155893529,NA,NA,NA,NA
23,"COMA_S2S3S4",19,5.97470350140711,0.585003076776292,0.986997910411071,0.306973465936044,NA,NA,40,100,30,0.0826171874999999,0.08125,-0.149031296572273,NA,NA,NA,NA
23,"COMA_S2S3S4",20,6.25606688008978,0.569609514080504,0.9750983278078,0.278012912310965,NA,NA,40,100,30,0.0832031249999996,0.0878710937499999,0.509160630592276,NA,NA,NA,NA
23,"COMA_S2S3S4",21,6.51963055924658,0.60505289953371,0.952498426316407,0.584275269048067,0.582690860727856,1260,39,91,5,0.0806290064102564,0.0944140625,1.49940080618804,0.604166666666667,0.849376114081996,0.595009990217699,10.5254813234011
23,"COMA_S2S3S4",22,7.46505349073584,0.490918605481398,0.946258392310325,0.599724702170655,0.617036430452818,1235,40,89,19,0.0931640625000001,0.1038623046875,1.17973293129441,0.354166666666667,0.587765957446808,0.305898428470712,9.05418124596278
23,"COMA_S2S3S4",23,7.7289626536675,0.50991714782705,0.938706844854076,0.618394685298473,0.628565733432673,1240,39,76,18,0.0997596153846154,0.1042431640625,0.498039052069421,0.3125,0.531914893617021,0.299478290665228,8.60132338603338
23,"COMA_S2S3S4",24,7.87228844951102,0.545853127131024,0.946265960513327,0.518706722667432,0.504719250031953,1240,37,76,9,0.104254645270271,0.11640380859375,1.35631887559665,0.704545454545455,0.917197452229299,0.842619093133496,8.46627688010534
23,"COMA_S2S3S4",25,8.66103183063508,0.519587299886557,0.92819963369366,0.530380801909007,0.540839319979536,1228,32,76,8,0.112564086914062,0.118232421875,0.638731752609226,0.648648648648649,0.882882882882883,0.686484671547646,7.49324919382731
23,"COMA_S2S3S4",26,8.87373484964197,0.462157965297211,0.893048102479981,0.623051929521169,0.633504918919334,1225,30,78,8,0.101822916666667,0.11360107421875,1.31134024354884,0.542857142857143,0.802030456852792,0.542689545135678,8.07930367390315
