"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
30,"COMA_S2S3S4",23,7.05657170967309,0.331123851718062,0.430616492061941,0.503944687243015,0.563402178085344,1228,33,68,15,0.215258049242423,0.2241162109375,1.12879930613175,0.351351351351351,0.58761329305136,0.273062811980159,8.82242960135142
30,"COMA_S2S3S4",24,7.26955918597454,0.309138078790948,0.440788366137525,0.557515652859489,0.552101110501586,1238,43,88,7,0.216365370639536,0.229147949218751,1.63119113171996,0.808510638297872,0.966697502312673,0.802858087975627,8.41246433655421
30,"COMA_S2S3S4",25,7.74415285131894,0.297733800022221,0.415346159091847,0.584325387177462,0.593789944830432,1232,32,70,10,0.226303100585939,0.243394775390626,2.20909180554173,0.55,0.803594351732991,0.612767807814436,8.39237128893534
30,"COMA_S2S3S4",26,8.18108223725026,0.277055024383066,0.38415731476437,0.552468683961816,0.586859324355563,1230,42,81,14,0.23031761532738,0.235970458984374,0.734438486519196,0.48,0.735895339329518,0.508962744616575,8.87483228842417
30,"COMA_S2S3S4",27,8.18122415311348,0.274722769282301,0.412642598721974,0.483020902560111,0.44351058359916,1240,39,74,10,0.230556390224361,0.243052368164063,1.62402777551773,0.727272727272727,0.930232558139535,0.693733575967107,7.51178292036056
30,"COMA_S2S3S4",28,8.44909596503815,0.325536369349497,0.386914020850406,0.534771986198472,0.5241694851452,1228,33,68,8,0.240116003787882,0.256725463867189,2.18578890489896,0.567567567567568,0.81981981981982,0.558853249013284,7.83089678287506
30,"COMA_S2S3S4",29,8.88740057647827,0.285963448923703,0.360089111019411,0.45995681383496,0.498281177056807,1229,37,90,11,0.229769320101353,0.251129760742189,2.7732523772808,0.545454545454545,0.798301486199575,0.495447771551764,8.47155243555705
30,"COMA_S2S3S4",30,9.05513803417718,0.283278515547892,0.375984304903989,0.599130302084592,0.566401571405695,1232,34,76,17,0.242201861213236,0.249469146728516,0.959000180036751,0.315789473684211,0.537695590327169,0.3664307656404,8.87978657484055
30,"COMA_S2S3S4",31,9.21589738088976,0.244815224163563,0.371874292683743,0.559093506112931,0.552828413815373,1239,32,59,8,0.252397537231447,0.26450294494629,1.61923058279048,0.722222222222222,0.928571428571429,0.702484709845543,8.24121633370717
30,"COMA_S2S3S4",32,9.64674687281073,0.203864779287662,0.334055102642068,0.507124992930924,0.526941647710274,1227,36,78,7,0.243816799587675,0.262622070312501,2.48686703361983,0.708333333333333,0.919326241134752,0.653096826747234,8.66814306974411
30,"COMA_S2S3S4",33,9.9671291933109,0.230622217711722,0.342847645587547,0.484160648620992,0.502898361956653,1227,53,80,12,0.258508070459903,0.255283393859862,-0.434890316613555,0.578125,0.825024925224327,0.478510166806596,7.95277308622996
30,"COMA_S2S3S4",34,9.87219809983438,0.223533512382441,0.342896697528196,0.512589576185579,0.474137353915065,1237,20,52,7,0.243549346923832,0.272618103027346,3.84278286829462,0.48,0.746621621621622,0.637221974508714,7.86398891210556
30,"COMA_S2S3S4",35,10.2714416158402,0.233625580795296,0.334067587849081,0.531454351512366,0.525869513825012,1228,30,79,6,0.268421173095706,0.267112255096437,-0.178916878282001,0.705882352941177,0.919064748201439,0.660919269918968,8.09080975453059
30,"COMA_S2S3S4",36,10.7470030695063,0.246565048815608,0.31010133945874,0.535580473791599,0.590938746371888,1227,47,87,15,0.253317731492068,0.259504098892214,0.8285140361654,0.508196721311475,0.763736263736264,0.471806965037225,8.11339666048686
30,"COMA_S2S3S4",37,10.7054241735363,0.219464607754709,0.314617289484296,0.603203169828549,0.578146916658826,1239,30,73,11,0.259730402628581,0.2774973487854,2.40006427656991,0.454545454545455,0.711026615969582,0.426024811600573,8.10076959530513
30,"COMA_S2S3S4",38,10.9979509308424,0.182410301484031,0.285202785832299,0.622949734945911,0.602772141575365,1234,34,72,8,0.271217682782343,0.286454124450684,2.09067115219137,0.777777777777778,0.953222453222453,0.664500110528037,7.9034304857254
30,"COMA_S2S3S4",39,11.3748284205959,0.189406350170744,0.26015695151008,0.44218749037854,0.526081838294598,1232,56,87,12,0.271629163197111,0.267937197685243,-0.506879919585151,0.541666666666667,0.793346379647749,0.469301491212949,9.00120377937953
30,"COMA_S2S3S4",40,11.2697364994263,0.194820315142401,0.278932900680688,0.456523216954407,0.440931929528735,1246,39,79,12,0.267461177630304,0.286748940944673,2.63300220075357,0.568627450980392,0.818823529411765,0.632594741946388,8.91987456083298
30,"COMA_S2S3S4",41,11.579112497221,0.176390334240723,0.254094771060532,0.35389144661032,0.325888535975167,1236,33,66,8,0.290640903241712,0.297231365442278,0.929072768740778,0.604651162790698,0.849390919158361,0.653867113249003,8.27396461168925
30,"COMA_S2S3S4",42,11.7983561895088,0.211651297136566,0.227348422054832,0.415873924129183,0.519665823150941,1230,58,85,13,0.274983907568048,0.286211399435999,1.54858519488726,0.662337662337662,0.888469457789979,0.553658485812015,8.94442473649979
30,"COMA_S2S3S4",43,11.8210636675305,0.189379368763703,0.236909539206578,0.482356294625175,0.505126260768948,1242,48,74,14,0.289126356442772,0.284305924773217,-0.678099647278068,0.526315789473684,0.780075187969925,0.538400347850345,9.32516682545344
30,"COMA_S2S3S4",44,12.0803101377531,0.150693883399159,0.217046008731638,0.330698166961808,0.30931587213788,1235,35,79,9,0.285884809494018,0.30335475564003,2.4463764919541,0.613636363636364,0.856236786469345,0.507230946659254,8.43530241648356
30,"COMA_S2S3S4",45,12.1989953613341,0.137515055743975,0.202288205564154,0.589226175616483,0.6212334231788,1234,46,85,10,0.280165685259783,0.301702414453032,2.99190087944362,0.698412698412698,0.912442396313364,0.618040630077934,8.77856732209523
30,"COMA_S2S3S4",46,12.2552993517719,0.120278798099987,0.208918544019608,0.534246098565585,0.536135400557902,1239,55,89,15,0.276025707613338,0.292386841103435,2.25990531185302,0.670731707317073,0.894308943089431,0.619871618901622,9.71054411729177
30,"COMA_S2S3S4",47,12.3646733462357,0.140387932694023,0.203607810081506,0.53328349638185,0.547855601275896,1241,49,85,17,0.29563115081009,0.302405174225571,0.961715360250762,0.492063492063492,0.75369978858351,0.442635563623701,9.38194926579793
30,"COMA_S2S3S4",48,12.5534924915928,0.118522046031667,0.184641233233044,0.508345631441332,0.550977830235046,1239,42,81,12,0.291259576522174,0.310008098110559,2.64532979456501,0.63265306122449,0.869897959183674,0.570421069239981,8.59979163408279
30,"COMA_S2S3S4",49,12.672444475117,0.0988720890271514,0.178957457621629,0.478058813830014,0.476162621666805,1232,62,91,17,0.29472356505933,0.303915766999129,1.30334738045971,0.653846153846154,0.883116883116883,0.653351712811788,8.9498695731163
30,"COMA_S2S3S4",50,12.790282374607,0.111337539066998,0.180857611382944,0.46690598980061,0.457990435617597,1243,56,88,13,0.304221258631776,0.303565575461836,-0.0942373100752119,0.642857142857143,0.876297218762972,0.583906509922463,9.34490759770076
