"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
19,"COMA_S2S3S4",20,7.96048608428722,0.604700327764836,0.850237769449533,0.401377462846896,NA,NA,40,100,30,0.127734375,0.1359375,0.940438871473393,NA,NA,NA,NA
19,"COMA_S2S3S4",21,8.2909620795229,0.567010918146349,0.850733438108334,0.725184674805474,0.723444069783926,1260,33,74,5,0.108723958333333,0.1341748046875,2.85555149744339,0.611111111111111,0.856459330143541,0.630669402914122,9.38445153633753
19,"COMA_S2S3S4",22,9.23130212516699,0.601800193353388,0.826406019023098,0.677153600449023,0.697598144275702,1231,35,73,14,0.127511160714286,0.1460888671875,2.12927726255198,0.476190476190476,0.731707317073171,0.420893990596173,8.42119804620743
19,"COMA_S2S3S4",23,9.58105011303721,0.544758159121945,0.811421341990485,0.662715372929208,0.673479550292604,1232,38,73,13,0.110402960526315,0.1455908203125,3.95548301363534,0.545454545454545,0.791437980241493,0.634437750124246,8.70558220148087
19,"COMA_S2S3S4",24,9.81167392937529,0.60632368574706,0.802679471814312,0.513161457800701,0.498510623580703,1236,44,84,3,0.13720703125,0.154703369140625,2.02787209960387,0.877551020408163,0.986737400530504,0.840490350581355,8.14103763103485
19,"COMA_S2S3S4",25,10.4535058787799,0.427979171339691,0.782108481464676,0.634874482573056,0.614251354596931,1232,31,77,9,0.148059475806452,0.16423583984375,1.89876682443423,0.560975609756098,0.814950980392157,0.579357200707747,8.23363118569056
19,"COMA_S2S3S4",26,10.5551924073073,0.41724482216393,0.76956764667583,0.595137713641696,0.593472902627575,1230,32,80,13,0.149261474609375,0.141536865234375,-0.90798866449042,0.48780487804878,0.74390243902439,0.449003793055027,7.84925866524378
19,"COMA_S2S3S4",27,11.0569613632371,0.45174304936239,0.737700437481413,0.515614857838464,0.510292869364312,1230,35,75,10,0.157627650669643,0.160428771972656,0.332527688645057,0.473684210526316,0.72972972972973,0.472375393186528,7.53388259808222
19,"COMA_S2S3S4",28,11.5141022249049,0.395374939521382,0.735940853893897,0.533172688330481,0.550134855941122,1233,37,70,10,0.159539300042229,0.169693603515625,1.2081830208011,0.523809523809524,0.77803738317757,0.52319337693534,7.35715019702911
19,"COMA_S2S3S4",29,11.7387264978413,0.50101995994411,0.72434625834351,0.448450018721031,0.435420265716293,1233,51,95,19,0.145888384650736,0.151803283691406,0.692520618426663,0.575757575757576,0.823776223776224,0.492815076773825,8.26239197254181
19,"COMA_S2S3S4",30,11.9157882940844,0.447593090349943,0.725018239812189,0.521800587091843,0.516435160755949,1242,53,87,14,0.146256932672466,0.159361801147461,1.53498973830825,0.533333333333333,0.786440677966102,0.541904508708769,8.67730399767558
19,"COMA_S2S3S4",31,12.4226575624819,0.398526402323464,0.706005638872831,0.587579515006526,0.578439393339064,1243,39,86,12,0.148686335637021,0.175345077514649,3.13148290619489,0.538461538461538,0.791540785498489,0.476083891797219,8.56527609825134
19,"COMA_S2S3S4",32,12.5782804860539,0.406326562863385,0.673191503232046,0.582396984205513,0.641121035414461,1240,60,90,12,0.158614095052084,0.171447296142578,1.52524555201442,0.695121951219512,0.9096657633243,0.703023516634685,9.4480558514595
19,"COMA_S2S3S4",33,12.8202683495748,0.495997268244683,0.684381371151461,0.511153529488415,0.506790120652154,1243,56,86,19,0.161216463361468,0.174645900726319,1.60106115323504,0.597560975609756,0.841011743450768,0.619053032885168,10.1899026672045
19,"COMA_S2S3S4",34,13.1800558356491,0.420958299404702,0.652639209809485,0.520707460029153,0.526377476285532,1245,41,82,9,0.191165644948076,0.185631370544434,-0.684228404626432,0.565217391304348,0.816425120772947,0.577044746651792,8.79727241595586
19,"COMA_S2S3S4",35,13.5068110113525,0.328122060035223,0.590554021923901,0.537654718327399,0.537110993067213,1235,41,82,13,0.17371200933689,0.202450904846191,3.47807251636777,0.5,0.755519215044971,0.448432063607527,8.72487487395605
19,"COMA_S2S3S4",36,13.9375511150139,0.479516192411679,0.58656980954214,0.44166263803108,0.469179120442896,1237,52,96,13,0.176254565899189,0.177706971168518,0.176317246712822,0.545454545454545,0.791066282420749,0.552709110531015,8.35088183085124
19,"COMA_S2S3S4",37,13.9801307448452,0.439929631006759,0.603584041658218,0.523668758997835,0.523834473516215,1235,44,90,17,0.174397165125068,0.184143633842469,1.18052752554772,0.48,0.73469387755102,0.504082857005635,8.81224542856216
19,"COMA_S2S3S4",38,14.280348300999,0.343237288584697,0.569065779658005,0.694313672119343,0.67880725003753,1240,34,73,5,0.194515957551844,0.218250374794007,2.9466030351172,0.742857142857143,0.939495798319328,0.816842583198098,8.45241580406825
19,"COMA_S2S3S4",39,14.9960172977136,0.325681445464462,0.514332025673494,0.578203938317123,0.645511589985133,1230,42,83,11,0.18496857370649,0.201323541402817,2.00666712579454,0.641509433962264,0.875907111756168,0.675081238428317,8.02982720931371
19,"COMA_S2S3S4",40,14.9420038290256,0.377476652015084,0.540689776932812,0.504943417492649,0.568870365110358,1234,53,98,19,0.179674733359859,0.196223758459091,2.017373567806,0.557142857142857,0.807453416149068,0.495952818597557,8.81741637388865
19,"COMA_S2S3S4",41,15.0321948715819,0.330827366150621,0.544673238929921,0.657217139115509,0.625563135620243,1249,32,72,13,0.200340613722799,0.228303095102309,3.49679899459303,0.552631578947368,0.808571428571429,0.54398027521919,9.07886348565419
19,"COMA_S2S3S4",42,15.6341230580095,0.336768629185564,0.505825910684845,0.594278288651045,0.641338800224024,1240,39,79,7,0.216008757933593,0.228150758445263,1.54874185579767,0.770833333333333,0.951241134751773,0.778590282756403,8.41312081813812
19,"COMA_S2S3S4",43,15.7650043487748,0.275635206787728,0.482498958450321,0.554763653592995,0.63582666864566,1233,35,73,7,0.213606694766455,0.223758892118931,1.29098216947075,0.704545454545455,0.917460317460317,0.66711782830602,8.85173994700114
19,"COMA_S2S3S4",44,16.093019788168,0.277779698382447,0.46333379779861,0.528012324168807,0.512791357861171,1230,35,71,17,0.232610062190467,0.241132097244264,1.11052212622471,0.435897435897436,0.688259109311741,0.417338837368188,7.87377580801646
19,"COMA_S2S3S4",45,16.3697271106746,0.319180106093877,0.454569989487849,0.590971072464579,0.630588136346716,1235,33,79,10,0.230060920570839,0.25387165091932,3.09254731765719,0.611111111111111,0.855555555555556,0.57473601818721,8.40091845989227
19,"COMA_S2S3S4",46,16.6271206443362,0.27516665105777,0.417249124236214,0.571641115984726,0.568138318455479,1230,42,82,4,0.225839719176294,0.233604137673975,1.00294715319408,0.711538461538462,0.920814479638009,0.722779043675518,8.20812496741613
19,"COMA_S2S3S4",47,16.8350019769144,0.246274357893133,0.425309893648599,0.654816213459377,0.636297258339949,1234,29,69,11,0.238043519957317,0.242099255919459,0.532279213888263,0.548387096774194,0.804301075268817,0.577867689228196,8.44966661930084
19,"COMA_S2S3S4",48,17.1290740393817,0.236502655841221,0.408301412184917,0.65993498668313,0.677545020229734,1231,30,61,12,0.260522906482219,0.281207072585821,2.79713412151883,0.441176470588235,0.701275045537341,0.406336558349084,6.81946041186651
19,"COMA_S2S3S4",49,17.5766931867605,0.238934150046782,0.359420342747883,0.487121100974686,0.565795841733814,1235,32,65,7,0.234904184471816,0.24974591171369,1.93985209965204,0.785714285714286,0.958188153310105,0.669445601609093,7.9690980553627
19,"COMA_S2S3S4",50,17.4782540034789,0.209563944420541,0.373193065662056,0.593146167979554,0.567678969197179,1227,45,85,12,0.223567711147997,0.252255236282945,3.69478775507435,0.526315789473684,0.780075187969925,0.586809313512115,8.18695180813472
