"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
27,"COMA_S2S3S4",23,8.17796535382039,0.471259216935985,0.734696370611644,0.555706568105514,0.599448211830003,1235,41,82,20,0.121379573170732,0.112587890625,-1.00062350900021,0.403846153846154,0.649056603773585,0.322967850859667,9.18933523893356
27,"COMA_S2S3S4",24,8.22644386263535,0.461459224216365,0.727639611325049,0.546879515218046,0.562690284532414,1243,30,74,8,0.137109375000001,0.141302490234375,0.485938207333605,0.676470588235294,0.897196261682243,0.704347242906637,9.18920778433482
27,"COMA_S2S3S4",25,8.48835038742317,0.514674819794519,0.720734633589998,0.462273959595604,0.458490363858458,1226,34,57,4,0.11669921875,0.134058837890625,1.96531232725264,0.666666666666667,0.893939393939394,0.732092028315689,8.68004649877548
27,"COMA_S2S3S4",26,9.10299334128904,0.456347841114906,0.695607640321852,0.627636721993233,0.650180749165538,1229,50,88,16,0.110136718749999,0.127393798828125,1.93929566954197,0.516666666666667,0.770621468926554,0.476042893209434,8.98202036619186
27,"COMA_S2S3S4",27,9.10921682827982,0.569130921099264,0.697555003053603,0.523569581290297,0.558629305374971,1249,39,79,11,0.128161308092949,0.146013793945313,2.04768221668546,0.595744680851064,0.851351351351351,0.463367868557844,8.88821931680044
27,"COMA_S2S3S4",28,9.68032863118515,0.440011731825606,0.651314323816671,0.589617329933639,0.5828697540101,1236,48,84,15,0.127721150716147,0.147414855957032,2.25773045592629,0.564516129032258,0.814285714285714,0.641614875556835,9.42880028486252
27,"COMA_S2S3S4",29,9.99176714563306,0.400753979178688,0.648145600627175,0.687420752430922,0.690273146223637,1240,44,90,11,0.151969216086649,0.1520654296875,0.0113455316336317,0.654545454545455,0.884848484848485,0.583013753578432,10.7372129996618
27,"COMA_S2S3S4",30,10.2073205573175,0.457903726494141,0.643750108008798,0.582234860019126,0.592819663671986,1234,40,93,16,0.143608093261719,0.156879043579102,1.54963518605953,0.583333333333333,0.831410825199645,0.447685963002211,9.92948868672053
27,"COMA_S2S3S4",31,10.5780790721924,0.377839509403718,0.600394912405303,0.574001392859055,0.599034592089963,1236,41,86,8,0.159319621760671,0.158257522583008,-0.126338047747414,0.549019607843137,0.801730920535012,0.606502911410229,9.04276298681895
27,"COMA_S2S3S4",32,10.7850905061499,0.438352631407574,0.580165886881184,0.542345720478469,0.568875557702639,1230,42,89,14,0.159997122628349,0.170202026367188,1.21486533126765,0.581818181818182,0.82962962962963,0.450335720090457,8.9715896487236
27,"COMA_S2S3S4",33,11.0740110249728,0.40536914551492,0.573159670036615,0.576464517860032,0.58241993825091,1239,50,88,11,0.159454956054688,0.165341243743896,0.700294140285461,0.666666666666667,0.892655367231638,0.659500586922046,9.28301656246185
27,"COMA_S2S3S4",34,11.4964130256065,0.349257465754647,0.550891701197504,0.465458878934795,0.493111511347365,1238,52,88,15,0.15792758648212,0.173053092956542,1.79622396264393,0.625,0.863013698630137,0.555702578234213,9.20893871386846
27,"COMA_S2S3S4",35,11.5692058545324,0.364067892471278,0.532747256597653,0.547711467401338,0.536548642438894,1243,39,85,9,0.163948450333032,0.180282745361328,1.9537425694387,0.6,0.838266384778013,0.557693238421939,8.42236675818761
27,"COMA_S2S3S4",36,12.0516256103595,0.357891632386337,0.500643020994877,0.487030919797412,0.476353732378733,1233,48,86,16,0.160536487897238,0.17673794746399,1.92997781716194,0.661016949152542,0.88895382817066,0.615266615348684,8.90890445311864
27,"COMA_S2S3S4",37,12.3432328537319,0.31875076597198,0.50992821053989,0.426885499157354,0.469621946596812,1241,44,89,16,0.170032501220702,0.173313474655151,0.395313483874273,0.547169811320755,0.799709724238026,0.524246516951256,8.84904177188873
27,"COMA_S2S3S4",38,12.4600346890252,0.259580837432733,0.488192363841647,0.561899637471015,0.531079708061636,1238,45,85,8,0.187556457519532,0.187159547805786,-0.0488538209724476,0.673076923076923,0.897435897435897,0.687157774495913,8.60375868479411
27,"COMA_S2S3S4",39,12.950029069524,0.316238894183495,0.464302835497442,0.454336488307003,0.464646561868726,1231,49,88,13,0.194811587430993,0.182946598529816,-1.47356677219449,0.525423728813559,0.779076563413209,0.504615856640026,8.46576656897863
27,"COMA_S2S3S4",40,13.0786973480182,0.332743376680764,0.466687644358564,0.474032796017687,0.527303947213805,1236,39,80,18,0.186029898814667,0.179806977510453,-0.764514727893846,0.395833333333333,0.639751552795031,0.30008186114883,8.8696350812912
27,"COMA_S2S3S4",41,13.1592285693134,0.319985450906538,0.454538050168939,0.506841463339907,0.482075806046614,1241,41,77,15,0.18228204075883,0.191344999074936,1.10832325665389,0.576923076923077,0.82579185520362,0.557520012081164,7.71328534682592
27,"COMA_S2S3S4",42,13.5553362170267,0.273753999175138,0.443924356546398,0.556358557239751,0.573674162224582,1238,53,87,12,0.176842788480362,0.198809430003166,2.66858398558536,0.640625,0.875372393247269,0.658250847970791,9.27549789746602
27,"COMA_S2S3S4",43,13.8785469161981,0.294771470328702,0.4256452933968,0.491935789461118,0.547145544458375,1234,62,96,20,0.182343990572038,0.201138752996922,2.29861484636223,0.507042253521127,0.76056338028169,0.530925526590077,9.1322939713796
27,"COMA_S2S3S4",44,13.724352400534,0.341151792279299,0.440671838600031,0.553093477529484,0.567084568770457,1245,53,89,27,0.188820182152518,0.19798863142729,1.1302610189564,0.454545454545455,0.705882352941177,0.514967717633043,8.76517769098282
27,"COMA_S2S3S4",45,14.2941056891196,0.286680761069057,0.416927836807071,0.452778613914651,0.451316286393152,1251,49,89,7,0.1977591149661,0.205675124973058,0.986737294824358,0.761904761904762,0.946502057613169,0.745171685612835,8.13555152813594
27,"COMA_S2S3S4",46,14.4956684289377,0.303721477928076,0.380157620284206,0.522860883250184,0.57114397976177,1228,42,89,13,0.210130785192765,0.203381126970054,-0.85452858475537,0.596153846153846,0.841628959276018,0.524234881348288,7.67131734291712
27,"COMA_S2S3S4",47,14.4918654355091,0.32212070577937,0.383310812172921,0.469810753705119,0.417257158152739,1232,54,87,14,0.209489763334946,0.208024614751339,-0.185342139247628,0.532258064516129,0.778625954198473,0.435783457030875,8.65573846896489
27,"COMA_S2S3S4",48,14.8406944337674,0.235594233376767,0.382733223905499,0.302764130053708,0.326694942634199,1241,49,88,14,0.210824001200347,0.211763176023961,0.119007018084991,0.548387096774194,0.800105764145954,0.501865079166203,8.378322660923
27,"COMA_S2S3S4",49,14.9033191708222,0.256731676487134,0.37623938434547,0.582807708477781,0.611815169958685,1237,48,93,14,0.204191127171119,0.222761106584221,2.33347227545864,0.578947368421053,0.825949367088608,0.58917937359913,8.1850977897644
27,"COMA_S2S3S4",50,15.3085813213678,0.269456683082788,0.372041881645959,0.430982991020764,0.462651143024579,1237,48,88,16,0.219124563814451,0.2256703597866,0.838263783033532,0.573770491803279,0.821330401319406,0.552284217966152,9.27803925275803
