"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
21,"COMA_S2S3S4",11,5.29067764695601,0.751153888853799,0.959177065421945,0.440190452089733,NA,NA,40,100,30,0.0687500000000001,0.09828125,3.17114093959731,NA,NA,NA,NA
21,"COMA_S2S3S4",12,5.52838139751994,0.71966772807927,0.949225986759784,0.413914219878483,NA,NA,40,100,30,0.08203125,0.105703125,2.57872340425532,NA,NA,NA,NA
21,"COMA_S2S3S4",13,5.82406241461507,0.768292774826665,0.945587804067262,0.3168075381308,NA,NA,40,100,30,0.0835937500000001,0.104765625,2.31031543052002,NA,NA,NA,NA
21,"COMA_S2S3S4",14,6.06811305039501,0.757785159608644,0.944149090826141,0.394767549832802,NA,NA,40,100,30,0.09453125,0.100703125,0.681622088006909,NA,NA,NA,NA
21,"COMA_S2S3S4",15,6.45010496816618,0.725196901645745,0.920721307420487,0.37562075028451,NA,NA,40,100,30,0.10546875,0.11453125,1.01310043668124,NA,NA,NA,NA
21,"COMA_S2S3S4",16,6.81050095272903,0.703325722485957,0.894559386098868,0.403897902469964,NA,NA,40,100,30,0.0980468749999999,0.1208984375,2.53356431355566,NA,NA,NA,NA
21,"COMA_S2S3S4",17,7.08260073458439,0.757648953873647,0.905235290739956,0.377515268337142,NA,NA,40,100,30,0.10859375,0.1190625,1.1744084136722,NA,NA,NA,NA
21,"COMA_S2S3S4",18,7.41652259807682,0.682164504293251,0.885333161669535,0.332750889711505,NA,NA,40,100,30,0.114453125,0.11505859375,0.0683722981914586,NA,NA,NA,NA
21,"COMA_S2S3S4",19,7.57881312414237,0.667670400929674,0.874952155504712,0.363248157964085,NA,NA,40,100,30,0.1181640625,0.11044921875,-0.87486157253595,NA,NA,NA,NA
21,"COMA_S2S3S4",20,7.92218799509154,0.663589949694359,0.860181210858352,0.375686224513342,NA,NA,40,100,30,0.1208984375,0.11576171875,-0.584314596756271,NA,NA,NA,NA
21,"COMA_S2S3S4",21,8.30207754553385,0.686424112124793,0.836696321971313,0.742569573291437,0.754277076997474,1260,36,89,5,0.0890842013888888,0.1234716796875,3.7750446694461,0.45,0.703846153846154,0.360378051193006,11.4029883941015
21,"COMA_S2S3S4",22,9.32104317144238,0.577884567761384,0.818347125880062,0.694699438059125,0.719349537754831,1235,42,90,18,0.0984468005952384,0.1233544921875,2.76275339144786,0.509433962264151,0.763119533527697,0.475074480502868,10.3085410396258
21,"COMA_S2S3S4",23,9.61921475786662,0.486528146347973,0.801576417710757,0.750536563126207,0.750512165620743,1238,44,89,18,0.105069247159091,0.1236083984375,2.07157383066316,0.472727272727273,0.726599326599327,0.406158210978737,10.1063878774643
21,"COMA_S2S3S4",24,9.88705002017204,0.519377615954693,0.785576164593385,0.636600119023004,0.642460423809338,1242,55,93,7,0.138378906249999,0.1364404296875,-0.224980165476539,0.794117647058823,0.958897922312556,0.809815557132894,9.43389587004979
21,"COMA_S2S3S4",25,10.364622916408,0.505896157767864,0.754657925236722,0.519178900295487,0.55139255356885,1228,40,87,12,0.14385986328125,0.141861572265625,-0.233407000784181,0.520833333333333,0.775111111111111,0.565677234679828,10.7915965119998
21,"COMA_S2S3S4",26,10.650475415234,0.464455308415944,0.741848823845852,0.576945487460637,0.569585178419398,1232,36,85,13,0.136420355902778,0.138182373046875,0.204036437882822,0.543478260869565,0.797101449275362,0.471301955299107,10.8030629396439
21,"COMA_S2S3S4",27,11.1397087854219,0.406106741004983,0.701961209526575,0.507917841542108,0.521020759474287,1230,38,83,11,0.134662828947369,0.140200500488281,0.63994379603229,0.581395348837209,0.831111111111111,0.459884442971603,10.0379048029582
21,"COMA_S2S3S4",28,11.4189105319637,0.427445007298387,0.676959291348663,0.4919020916763,0.493599112876448,1233,32,81,8,0.142429351806641,0.15222900390625,1.14272242412379,0.625,0.867096774193548,0.583166954244054,10.0554127971331
21,"COMA_S2S3S4",29,11.6643179399755,0.441783605230361,0.664732275163506,0.437299664606749,0.436426010235338,1228,53,87,10,0.149215986143867,0.147210083007812,-0.235771136197465,0.571428571428571,0.815443360203649,0.544038211293666,8.54957169294357
21,"COMA_S2S3S4",30,12.0407568481768,0.438045933598945,0.647474953169781,0.490741905510109,0.499313827965825,1241,49,85,12,0.137433733258928,0.151014785766601,1.57449381355763,0.650793650793651,0.881720430107527,0.570193502322516,9.45714319944382
21,"COMA_S2S3S4",31,12.444005504382,0.409571769417759,0.603988300010245,0.527412920943865,0.538323440472352,1231,43,85,15,0.142166492550872,0.160066299438476,2.0866294837132,0.461538461538462,0.715693707354056,0.422767804930478,9.91872216463089
21,"COMA_S2S3S4",32,12.6041634880268,0.353460792350974,0.609995944622088,0.526586087789186,0.536701601983136,1238,40,73,13,0.134986877441406,0.157380447387695,2.58881274310058,0.581818181818182,0.829514824797844,0.521285119090814,10.4715050578117
21,"COMA_S2S3S4",33,12.859542568134,0.40628041117282,0.592898976780847,0.546919644374949,0.544842461169464,1235,44,86,14,0.146911447698419,0.164081687927246,2.01271487965728,0.5,0.754385964912281,0.523202232645457,11.7575505773226
21,"COMA_S2S3S4",34,13.2821848542418,0.326276403618984,0.572819646614074,0.562337241777984,0.594874284867705,1236,47,83,15,0.144469727861121,0.163535995483399,2.22859064643161,0.589285714285714,0.835714285714286,0.528205804238465,11.6505356550217
21,"COMA_S2S3S4",35,13.6047856925261,0.377682725056852,0.563663239780349,0.404727481655284,0.435757811853751,1237,45,88,13,0.166414218478733,0.165620403289795,-0.0952289742141826,0.586206896551724,0.833030852994555,0.503388380363851,10.3131969332695
21,"COMA_S2S3S4",36,13.7559774403676,0.374217920033671,0.567029520371089,0.428908980742433,0.41181484042295,1232,34,83,9,0.173025972702925,0.175702481269837,0.323650861885002,0.578947368421053,0.83048433048433,0.514887086721834,10.4581726431847
21,"COMA_S2S3S4",37,14.2173336782022,0.261082721977438,0.545101880464205,0.520670516602735,0.495832306109441,1226,42,93,14,0.167129698253814,0.171996207237244,0.584305740428827,0.5625,0.813499111900533,0.558824116468532,10.9123062451681
21,"COMA_S2S3S4",38,14.3192003511052,0.325631290695279,0.530294284660779,0.466707546021389,0.485211549651676,1234,58,93,15,0.166171830275965,0.177314863204957,1.33637040982676,0.594202898550725,0.838874680306905,0.545611444399459,11.0131415645281
21,"COMA_S2S3S4",39,14.5706183645911,0.329723670369504,0.506369645747863,0.458202936849715,0.509910294306687,1242,33,80,10,0.170991709738065,0.18128149986267,1.24121679426799,0.577777777777778,0.837209302325581,0.570414179974086,11.4795468608538
21,"COMA_S2S3S4",40,15.021961923278,0.304673750986405,0.488973576708997,0.524997418692279,0.528299427150247,1228,44,85,12,0.169242436235602,0.183006272315979,1.65678131391422,0.576271186440678,0.824838898652607,0.46406262155706,10.1846914132436
21,"COMA_S2S3S4",41,15.0981915410485,0.242866583235021,0.490054021980165,0.589392904570784,0.583467894517992,1238,54,85,16,0.190443727705214,0.189150041341781,-0.159801907255316,0.571428571428571,0.819502074688797,0.580928616357368,11.6924385627111
21,"COMA_S2S3S4",42,15.1764331619607,0.287459935262258,0.468752579043256,0.477269639315325,0.487669365038646,1242,53,90,18,0.191859915571393,0.193772634267807,0.236681577027145,0.540540540540541,0.792299148463532,0.54569992549815,10.0431803146998
21,"COMA_S2S3S4",43,15.637481009764,0.244170648777893,0.460970574775591,0.326896016006422,0.435443879899689,1243,54,87,12,0.193416560137717,0.194010830819609,0.0736775208269582,0.579710144927536,0.826347305389222,0.630113257917181,10.865561413765
21,"COMA_S2S3S4",44,15.8107476451015,0.295082229670386,0.457863050047009,0.478345056719595,0.495046307001744,1245,50,83,14,0.18764857530594,0.203319622874261,1.92909707448625,0.454545454545455,0.707397003745318,0.415754957429108,10.7666321277618
21,"COMA_S2S3S4",45,15.9949957974783,0.255415462089008,0.448443085235975,0.478393400049808,0.456671684297429,1242,39,75,16,0.207510335323137,0.210549763292074,0.383529035697398,0.54,0.793469387755102,0.476588715907823,10.3850197037061
21,"COMA_S2S3S4",46,16.1477679530094,0.227792043262708,0.42253149956378,0.605317574030297,0.608163390028702,1243,46,84,9,0.200265600629476,0.215820930525661,1.94506199913729,0.714285714285714,0.922077922077922,0.654371344982822,10.9008763551712
21,"COMA_S2S3S4",47,16.3914691225822,0.223251210014752,0.420689609174865,0.523311186234465,0.573968161970661,1233,55,90,17,0.198849473216317,0.20531356036663,0.806850514879478,0.578125,0.825892857142857,0.537336452542905,10.8957116961479
21,"COMA_S2S3S4",48,16.6954272769926,0.232670294396206,0.429903818637638,0.481522076472301,0.512065913642108,1243,38,86,17,0.207553425117543,0.216718434654176,1.15654604703071,0.490566037735849,0.745626822157434,0.393855971259116,11.9397097627322
21,"COMA_S2S3S4",49,16.8812498868904,0.234303669491317,0.412773505847313,0.567558006897038,0.557991442584813,1236,32,73,10,0.224942722823474,0.226542111523451,0.206357484417618,0.642857142857143,0.878048780487805,0.641933337867986,11.1065426548322
21,"COMA_S2S3S4",50,17.0089192755534,0.211971910224555,0.399048515406564,0.507241512764128,0.511115906899971,1230,43,75,8,0.213548413196276,0.219015064574778,0.695103356675774,0.654545454545455,0.884770889487871,0.720008306989722,11.5379207571348
