"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
12,"COMA_S2S3S4",20,7.37782920424056,0.519206929413989,0.815250694866111,0.295606777377839,NA,NA,40,100,30,0.174609375000001,0.188554687500001,1.68954093705626,NA,NA,NA,NA
12,"COMA_S2S3S4",21,7.77723781949975,0.528691470385691,0.765874154916931,0.663108190406019,0.676555030257702,1260,16,51,1,0.190673828125,0.1873046875,-0.416289592760211,0.6875,0.916666666666667,0.775082578989504,10.6723404725393
12,"COMA_S2S3S4",22,8.6412786031712,0.685629610215239,0.723346841566538,0.693849026842279,0.706207051025606,1225,18,53,6,0.152018229166668,0.182529296875001,3.59808061420339,0.5,0.763157894736842,0.535507108620473,9.33183663686117
12,"COMA_S2S3S4",23,9.07291223281893,0.52155295837676,0.754209264453205,0.707433639090364,0.699193293083811,1225,20,46,10,0.18544921875,0.19234375,0.846421292410955,0.238095238095238,0.428571428571429,0.0942684345208412,9.40903132756551
12,"COMA_S2S3S4",24,9.19698720241241,0.498081804700303,0.754479076948133,0.715063769276833,0.707232068253232,1231,21,62,4,0.181129092261905,0.19740966796875,1.98817366119597,0.739130434782609,0.940711462450593,0.820817229715784,9.04031480153402
12,"COMA_S2S3S4",25,10.0820004895904,0.472159566186396,0.670533396229999,0.635342246507362,0.642644472285852,1226,25,58,7,0.18015625,0.19390380859375,1.67685105774725,0.666666666666667,0.895652173913044,0.633186446744167,8.43148179451625
12,"COMA_S2S3S4",26,10.3720534457565,0.390809278407342,0.69060230336338,0.693220763653189,0.710899400445031,1225,32,70,13,0.168701171875001,0.206851806640626,4.58928046989712,0.4,0.647554806070826,0.361073678417409,10.4377365589142
12,"COMA_S2S3S4",27,10.6265516852827,0.38341249490159,0.689654181812345,0.602913407684614,0.572083784570751,1233,27,62,8,0.181848596643519,0.19786865234375,1.95807959682137,0.558823529411765,0.812834224598931,0.575969606434854,10.2945232311885
12,"COMA_S2S3S4",28,11.1609522379176,0.551722709046854,0.652962805612002,0.61703051322239,0.64009082810146,1231,38,73,11,0.191560444078949,0.196736450195313,0.640246519168322,0.574468085106383,0.824236817761332,0.483929658442779,9.67381715774536
12,"COMA_S2S3S4",29,11.5413334469649,0.450219082317334,0.637664319150755,0.652817732707696,0.659147345188827,1232,32,69,8,0.183357238769533,0.21352264404297,3.69383122039619,0.621621621621622,0.863363363363363,0.535338327137176,8.7180172920227
12,"COMA_S2S3S4",30,11.9076549942125,0.37505787166866,0.642171427705212,0.672087574621587,0.663454743536048,1229,39,72,11,0.186401367187502,0.214801025390626,3.49062265566383,0.666666666666667,0.893333333333333,0.683523043034336,11.0919741829236
12,"COMA_S2S3S4",31,12.2116275363715,0.447930749358665,0.617853421604521,0.695057794145584,0.719954944790421,1238,58,89,16,0.1937229551118,0.192210006713868,-0.187646220058553,0.666666666666667,0.891852919971161,0.594196840174419,11.7276553153992
12,"COMA_S2S3S4",32,12.4273012230253,0.431620906299686,0.608366320392634,0.613527198681011,0.641072500173547,1248,38,75,15,0.211835359272206,0.232420120239259,2.61173362814713,0.612244897959184,0.854344122657581,0.539003807632684,11.1854355692863
12,"COMA_S2S3S4",33,13.0094295746382,0.310258187726274,0.587983728751151,0.706229754643509,0.700147979390924,1235,50,87,17,0.204889831542971,0.222726402282716,2.24328293704982,0.576271186440678,0.825908558030481,0.586028632571469,11.8827546238899
12,"COMA_S2S3S4",34,13.1599975475005,0.309372705834332,0.566548647716418,0.705735436050744,0.705616676154043,1240,67,95,15,0.192377232793555,0.203863124847414,1.42218527265992,0.73394495412844,0.930999320190347,0.752498132531888,12.0309425314267
12,"COMA_S2S3S4",35,13.2783964609608,0.335692354435741,0.568418181465688,0.570711069440074,0.568676687331044,1255,30,62,12,0.218358357747396,0.232563896179199,1.81739785394039,0.475,0.730769230769231,0.48533289412964,10.9354136824608
12,"COMA_S2S3S4",36,13.6557460271651,0.329908911736568,0.543874390092138,0.6038930777493,0.603447243588574,1230,36,82,9,0.209533161587185,0.239098691940307,3.74026194602768,0.558139534883721,0.809364548494983,0.562095655186956,9.98508807420731
12,"COMA_S2S3S4",37,13.9531540408686,0.278423037298521,0.502139872601309,0.575785117493953,0.597284674990635,1232,65,96,10,0.199346542358399,0.215463957786561,2.01303263906916,0.761363636363636,0.943895271172856,0.773670696271765,11.3700660467148
12,"COMA_S2S3S4",38,14.0900443718881,0.295496171889377,0.502468234095195,0.681112392256369,0.646379639023591,1238,41,81,15,0.220530812333273,0.232951059341432,1.59342373049256,0.5625,0.813829787234043,0.512321248561973,10.0375251531601
12,"COMA_S2S3S4",39,14.4235249702008,0.34941964840778,0.487284434041197,0.21084134832451,0.2904676902874,1235,35,78,10,0.238446208408899,0.25021433353424,1.54527825286692,0.585365853658537,0.833333333333333,0.673447287808571,9.74887832005819
12,"COMA_S2S3S4",40,14.6820517333491,0.244689097691003,0.429834459347668,0.466370647426172,0.426417079542447,1230,45,88,12,0.23312428792318,0.237389993667604,0.556244731349215,0.677966101694915,0.899588960657663,0.632875702314734,10.6617988864581
12,"COMA_S2S3S4",41,14.7347743919012,0.29421669522004,0.457800774079861,0.541823319124234,0.521258452077001,1236,51,87,13,0.237176034964768,0.23655189037323,-0.081820265244112,0.602739726027397,0.845392231530845,0.547943314224656,10.4455532312393
12,"COMA_S2S3S4",42,15.0454324813093,0.317335005127606,0.425534623203373,0.429284998146065,0.461886686718878,1246,38,71,14,0.254960637343558,0.266220724582672,1.51134125302678,0.595744680851064,0.841813135985199,0.455540345588998,8.53290660778682
12,"COMA_S2S3S4",43,15.4612164765038,0.246320070793369,0.386671450065266,0.500734861630126,0.521492992141234,1231,50,92,17,0.228035695552828,0.250741577148438,2.94131237219198,0.602941176470588,0.845578530576331,0.556934747484749,9.45949182113012
12,"COMA_S2S3S4",44,15.435522527143,0.253325276450324,0.403958573754383,0.506141178474803,0.487133972467152,1235,62,95,16,0.234503617209776,0.247295083701612,1.6710028655147,0.602409638554217,0.844842785777255,0.673626275795636,9.63131507635117
12,"COMA_S2S3S4",45,15.6724303374711,0.265273731506946,0.388124958994697,0.420414304890165,0.430666555179175,1253,44,80,15,0.254784307696605,0.274412805587054,2.63393512685968,0.529411764705882,0.783529411764706,0.589449213604117,10.1608811299006
12,"COMA_S2S3S4",46,15.9046269761181,0.264172104554721,0.347353542703429,0.58999284305101,0.63269826649339,1238,43,80,11,0.252495654793674,0.260521519854665,1.07368808120786,0.5,0.754545454545455,0.514040523596856,10.8837005416552
12,"COMA_S2S3S4",47,16.3282880655751,0.183905829291312,0.335805627601621,0.581605883060767,0.593089026292271,1239,44,86,13,0.262592760676686,0.257566572427749,-0.681602780784936,0.586206896551724,0.834449178332319,0.609588360038013,11.3316195289294
12,"COMA_S2S3S4",48,16.4734532781822,0.284735940139636,0.334507604905251,0.643235422263192,0.621383692896865,1235,33,68,12,0.268375327189768,0.281810693293812,1.83637411412577,0.575757575757576,0.827651515151515,0.72134915684958,9.62518270015716
12,"COMA_S2S3S4",49,16.795596501836,0.216357450676582,0.293498015710919,0.557167012429303,0.541113296702236,1229,44,63,9,0.269689088687303,0.278128848839552,1.15563933408573,0.727272727272727,0.929292929292929,0.574249845740276,11.1786491115888
12,"COMA_S2S3S4",50,16.9430447669243,0.201731827547048,0.296834747422619,0.460085485479836,0.442046049966835,1231,49,87,13,0.263164495479088,0.271646631360054,1.15115732465707,0.612903225806452,0.85404547858276,0.615929984321179,11.2631435434024
