"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
7,"COMA_S2S3S4",19,6.01459335722034,0.626555314080767,0.898861093166931,0.37847322083309,NA,NA,40,100,30,0.0601562500000004,0.0711718750000001,1.17206982543639,NA,NA,NA,NA
7,"COMA_S2S3S4",20,6.39199822420374,0.683828095079641,0.890245167629593,0.264935141363948,NA,NA,40,100,30,0.0716796875000003,0.0781054687500001,0.692194403534584,NA,NA,NA,NA
7,"COMA_S2S3S4",21,6.75673631890958,0.668103036862974,0.882230725866259,0.570676905944547,0.599443590354585,1260,43,83,3,0.0665879360465118,0.0734667968750001,0.736958637469574,0.533333333333333,0.786440677966102,0.451176778377016,11.4401855150859
7,"COMA_S2S3S4",22,7.31892699594867,0.680947171019235,0.860673092522688,0.708404784002287,0.687289150530661,1233,30,79,7,0.0594401041666668,0.0851611328125001,2.73465079255208,0.527777777777778,0.784126984126984,0.581974720216216,11.0842861096064
7,"COMA_S2S3S4",23,8.01158951427711,0.515179567005529,0.822900257400248,0.705734477383239,0.719343703462875,1227,31,78,14,0.0781880040322582,0.101044921875,2.47956393958034,0.371428571428571,0.611764705882353,0.310003632239231,9.00607107480367
7,"COMA_S2S3S4",24,8.29040340061374,0.549773708023561,0.821241487496131,0.600095870005663,0.595219302504235,1232,39,82,5,0.092497996794872,0.0885778808593751,-0.431967744605721,0.795454545454545,0.960308710033076,0.789296662895745,9.37230447928111
7,"COMA_S2S3S4",25,8.7033794668138,0.592883394984211,0.790494445439861,0.546792242201041,0.545201337084836,1225,38,88,7,0.0881990131578949,0.0950231933593751,0.748428692220959,0.659574468085106,0.888991674375578,0.636291417448795,9.5474647919337
7,"COMA_S2S3S4",26,9.16126613433842,0.519073850966131,0.778885487457193,0.336966214038806,0.38307360557035,1228,29,77,13,0.0760203394396555,0.11378662109375,4.08734989157569,0.264705882352941,0.46524064171123,0.218603937128652,9.73971598148346
7,"COMA_S2S3S4",27,9.40566666851904,0.526119279513185,0.746253328642966,0.615547664070219,0.605501230139791,1234,33,78,5,0.102054480350379,0.107491455078125,0.605490490098726,0.638888888888889,0.876190476190476,0.710068166654662,9.59300142129262
7,"COMA_S2S3S4",28,9.8771308313423,0.478122669339532,0.741895904325686,0.615175255957504,0.602435558732379,1227,33,72,9,0.122995087594697,0.105232543945312,-2.02536421382959,0.588235294117647,0.839285714285714,0.580000618605951,9.92008767525355
7,"COMA_S2S3S4",29,10.3301849184416,0.536608978850573,0.722479405842397,0.424198033215826,0.474704012273314,1230,33,69,9,0.126091234611743,0.1275634765625,0.168466321550554,0.351351351351351,0.585585585585586,0.415563141541227,8.92760128974914
7,"COMA_S2S3S4",30,10.7368248845941,0.495732290562299,0.690131328614928,0.463968545985409,0.488446114065477,1236,32,68,7,0.138550758361816,0.117556610107422,-2.43707315993109,0.594594594594595,0.842342342342342,0.467563160553864,9.30169131755829
7,"COMA_S2S3S4",31,11.0817275509597,0.535478146999824,0.707890130710518,0.525639348993227,0.522851329508693,1229,35,75,9,0.110460553850447,0.11518539428711,0.531155808448342,0.511627906976744,0.767441860465116,0.519011896947984,9.2483834306399
7,"COMA_S2S3S4",32,11.5369293670122,0.45310012581426,0.70348208586631,0.567040763904934,0.575688794103857,1232,31,66,8,0.139137514175907,0.154364624023438,1.7688202353194,0.459459459459459,0.715789473684211,0.476887138235043,9.67412118117015
7,"COMA_S2S3S4",33,11.847980921775,0.536528133007463,0.641007856549594,0.620335650108454,0.623548270642611,1232,33,71,9,0.153055364435369,0.142198905944824,-1.28183803694644,0.476190476190476,0.731707317073171,0.494498990034362,9.90157247781753
7,"COMA_S2S3S4",34,12.1547724037023,0.454967360577371,0.646620735381765,0.569615950663632,0.581864187285568,1234,31,81,8,0.129436615974673,0.134691009521484,0.603562433618147,0.666666666666667,0.894451962110961,0.579827947818399,10.7583301782608
7,"COMA_S2S3S4",35,12.7103524880105,0.492147658084294,0.650670264052051,0.685554309533652,0.677025641010073,1228,27,69,8,0.134441517017506,0.153600006103516,2.21342514257324,0.53125,0.788306451612903,0.442797651606324,9.54803038438161
7,"COMA_S2S3S4",36,13.0278710081017,0.429956004765508,0.613306735611319,0.562307098106927,0.600455318696937,1232,23,58,4,0.169868883879288,0.158551459312439,-1.36332976165702,0.76,0.947916666666667,0.73421828678788,8.79927666584651
7,"COMA_S2S3S4",37,13.3451038790462,0.357324815873751,0.579234380059226,0.493485270576215,0.493671408969391,1225,40,77,4,0.133044099807739,0.159249033927917,3.02263749682849,0.62,0.860408163265306,0.745124215289454,8.65852691332499
7,"COMA_S2S3S4",38,13.8614993905099,0.454743585599026,0.590883827919433,0.627722325568502,0.631091364534948,1231,24,49,7,0.151869773864746,0.161901297569275,1.18278106302619,0.451612903225806,0.70752688172043,0.5107536110489,9.39953608512878
7,"COMA_S2S3S4",39,14.3710864446575,0.322481381469698,0.560450861991146,0.616779825267179,0.634461060103817,1227,16,36,8,0.157944202423095,0.172905085086822,1.77670918088544,0.4,0.650793650793651,0.19539692399985,10.0641656200091
7,"COMA_S2S3S4",40,14.4283739770384,0.344335369788041,0.555104872558674,0.609630407876071,0.597498720331556,1225,31,55,6,0.168772743594262,0.172773985862732,0.481365623857347,0.694444444444444,0.907718120805369,0.594342053479634,10.2064804275831
7,"COMA_S2S3S4",41,14.9700157910303,0.348871854277453,0.552096307506832,0.535580618469963,0.562300711162697,1228,38,81,7,0.162834556479204,0.162498421669007,-0.0401515390773655,0.6,0.844771241830065,0.595855588350436,9.525718998909
7,"COMA_S2S3S4",42,15.2342554317425,0.382115576456692,0.543473002356279,0.534173373280133,0.572644828982333,1229,23,49,10,0.172410488128662,0.182707893848419,1.24426488881821,0.576923076923077,0.830246913580247,0.45821109407028,8.13320172627767
7,"COMA_S2S3S4",43,15.5346126973463,0.338217767703433,0.520519441638045,0.638242367917782,0.595245056114936,1228,37,92,9,0.166560102153469,0.17962471395731,1.56755296183896,0.555555555555556,0.807692307692308,0.469247701986894,9.31096608638763
7,"COMA_S2S3S4",44,15.8041295012041,0.297817396228388,0.511575550436623,0.612186704456894,0.621238208177501,1232,48,90,10,0.181852879623572,0.180119051635265,-0.211921296931145,0.682539682539683,0.902663934426229,0.624803720747274,9.65660531520843
7,"COMA_S2S3S4",45,16.19318794061,0.314731208592878,0.501856265248358,0.567846424039264,0.582489350271815,1235,24,71,9,0.183694399893286,0.213725262135268,3.67887495051567,0.555555555555556,0.814285714285714,0.597300933628682,8.36161825656891
7,"COMA_S2S3S4",46,16.5783721465425,0.259532734323473,0.467423120609412,0.399863937043891,0.423549409320287,1228,29,81,10,0.197261828800728,0.202876535430551,0.699444330825154,0.605263157894737,0.850640113798009,0.66014708036095,9.1121386329333
7,"COMA_S2S3S4",47,16.5041547008253,0.337856117152356,0.484576882222836,0.569751462799497,0.545459551610932,1228,32,83,7,0.177414201200009,0.181788841560483,0.531815692278672,0.692307692307692,0.913161465400271,0.692685378237027,9.2378404657046
7,"COMA_S2S3S4",48,16.9249985724785,0.339825079836309,0.454010545763202,0.478313998117152,0.458190158845173,1227,23,55,7,0.198340680288233,0.234059199094773,4.45557332501071,0.48,0.74247491638796,0.558873418326007,8.19490987857183
7,"COMA_S2S3S4",49,17.332208560548,0.25691018971866,0.411718960208485,0.506549133779949,0.536740973478107,1230,21,52,6,0.208124191633293,0.227935137376189,2.50177433551831,0.625,0.871794871794872,0.641249668085034,8.19057445128759
7,"COMA_S2S3S4",50,17.4322333573638,0.308064854098138,0.406542571621617,0.607664318512042,0.590554196387696,1227,45,90,9,0.190022372868328,0.208219244983048,2.24658947422534,0.677966101694915,0.900058445353594,0.655330295515068,9.16484951575597
