"id","mother","father"
"501032","454857","378429"
"517561","451377","405459"
"509736","448360","442593"
"510691","459534","459472"
"514529","457557","430351"
"504530","396797","385573"
"511601","452186","450543"
"504370","396797","385573"
"507534","459472","454896"
"510979","458935","457814"
"507605","459472","454896"
"508455","454857","446937"
"500835","454857","378429"
"498683","396797","389303"
"497771","376613","395822"
"523661","457814","453312"
"530674","476978","457814"
"534997","476978","448360"
"529379","476653","459472"
"531088","465599","457814"
"523361","474808","455430"
"525021","469680","454857"
"529925","465599","459472"
"529543","476978","459472"
"534831","476978","448360"
"523353","474808","455430"
"525995","478785","451377"
"538090","478594","474808"
"530536","469680","459472"
"530765","476978","457814"
"529163","476978","459534"
"521924","450543","396797"
"523834","457814","453312"
"535041","474808","448360"
"503035","454857","396797"
"503602","448360","396797"
"507364","458935","454896"
"507333","458935","454896"
"516665","451986","407926"
"506277","405459","385573"
"503106","457557","396797"
"514010","430351","425674"
"514534","457557","430351"
"544477","476978","457814"
"549518","498840","476978"
"559263","498840","466379"
"553160","481257","474808"
"555200","457814","454853"
"557176","498840","496093"
"556402","498840","486319"
"543406","498840","458935"
"559915","481257","470016"
"549155","496126","476978"
"549225","496126","476978"
"529840","478785","459472"
"523988","478785","454857"
"531300","475021","457814"
"531296","475021","457814"
"531800","474808","457814"
"573425","510979","507534"
"578354","508455","500835"
"569870","511601","501032"
"575810","517561","510979"
"579763","517561","497771"
"561452","500835","476978"
"578167","514410","500835"
"572225","516786","507534"
"562614","503393","500993"
"565013","504735","500064"
"575942","517561","510979"
"572614","514410","507534"
"579068","501871","497771"
"565173","517561","500064"
"569479","505283","503393"
"575912","517561","510979"
"565046","517561","500064"
"573345","510979","507534"
"575756","517561","510979"
"578013","518676","500835"
"578177","514410","500835"
"579724","517561","497771"
"572154","516786","507534"
"562119","511601","498840"
"565393","517561","500064"
"544560","476978","457814"
"551800","498840","465599"
"548577","493208","476978"
"550073","478829","476978"
"553526","498840","474808"
"591251","530765","523361"
"591998","531088","529925"
"596046","531088","507364"
"591525","531088","525021"
"581830","511601","500064"
"598581","525021","503106"
"597958","523361","506277"
"595384","525021","503035"
"599241","530674","514534"
"598303","507364","506277"
"589764","525995","523661"
"594597","531088","521924"
"595649","534831","503602"
"597344","534831","516665"
"590810","531088","523361"
"595073","531088","503035"
"597187","531088","516665"
"592026","531088","529925"
"593226","529163","525995"
"588855","516665","500835"
"574706","517561","510979"
"549375","498840","476978"
"604279","549155","531088"
"616643","555200","553160"
"612609","525995","507364"
"607318","531088","525995"
"618960","556402","529840"
"618668","549518","549225"
"609491","531088","503035"
"618408","549225","549155"
"610912","544477","503035"
"613234","549518","507333"
"603042","557176","530674"
"615854","525995","514534"
"604122","543406","531088"
"611843","543406","503035"
"616364","559263","544477"
"603514","549518","531088"
"592116","531088","529925"
"587429","530674","507534"
"596066","531088","507364"
"596656","507534","507333"
"595915","517561","507364"
"582488","525995","500064"
"596664","507534","507333"
"569785","507534","503393"
"631457","572614","565173"
"637775","579763","548577"
"638996","575756","550073"
"621601","572614","531088"
"633713","573425","573345"
"635230","579763","579724"
"629763","579763","572614"
"638223","572614","548577"
"639842","575756","553526"
"638487","575942","550073"
"625461","579068","549155"
"637115","569479","551800"
"634930","579763","579724"
"635854","572614","565393"
"630784","573345","572614"
"620554","549225","531088"
"622702","550073","503035"
"620464","549225","531088"
"628621","572154","561452"
"624328","575942","549518"
"609806","531088","503035"
"611609","549518","503035"
"604489","531300","531088"
"641494","572225","549225"
"657528","599241","595073"
"651964","589764","572154"
"644614","579724","572225"
"645290","599241","572225"
"648718","579068","573345"
"654185","598303","596046"
"643544","589764","573425"
"657600","599241","595073"
"647781","597187","572614"
"648228","579068","569479"
"653702","598303","591998"
"645900","588855","572225"
"629956","579763","572614"
"630553","573345","572614"
"631356","579724","572614"
"637285","575756","551800"
"637317","575756","551800"
"636026","572614","565393"
"625528","579068","549155"
"617590","549518","549155"
"675671","618960","592116"
"674704","611843","603514"
"667634","618408","591525"
"677499","592116","587429"
"665758","595915","572154"
"678839","612609","595915"
"665300","587429","572154"
"678204","596046","595915"
"661732","609491","572614"
"668692","603514","598303"
"671869","618960","609491"
"679632","592116","582488"
"671599","615854","612609"
"678635","612609","595915"
"678860","596066","595915"
"670173","603514","598303"
"672999","615854","603042"
"674175","615854","603514"
"661724","609491","572614"
"674804","611843","603514"
"671404","618408","604279"
"668428","615854","598303"
"674276","615854","603514"
"653904","592026","591998"
"640460","595649","549518"
"658012","591998","588855"
"658697","579724","574706"
"647140","579724","572614"
"653315","598303","591251"
"658771","579724","574706"
"690829","603514","595915"
"689603","629763","587429"
"683077","631457","604279"
"688094","637115","603514"
"691447","635854","631457"
"689782","639842","587429"
"694656","638996","638487"
"695672","638487","637115"
"695164","637115","625461"
"693091","638223","633713"
"686506","635230","615854"
"692298","625461","621601"
"685790","638996","615854"
"685576","637775","615854"
"693162","638223","633713"
"692796","635854","621601"
"691114","620464","595915"
"695061","637115","625461"
"698331","637115","620464"
"691083","620464","595915"
"688052","637115","603514"
"697866","637115","620464"
"681146","639842","596046"
"686411","633713","615854"
"687644","611843","603514"
"690828","603514","595915"
"678101","596046","595915"
"674943","598303","592116"
"678885","596066","595915"
"678720","612609","595915"
"673647","618960","603514"
"672237","610912","609491"
"716812","635854","631356"
"718559","648718","636026"
"712914","631356","624328"
"712596","648718","624328"
"713787","657600","654185"
"714283","654185","653702"
"705553","654185","615854"
"705299","648718","615854"
"712744","648718","624328"
"714848","647781","645900"
"713023","631356","624328"
"706154","647781","615854"
"701264","637115","604279"
"718395","648718","636026"
"703340","615854","612609"
"714435","654185","653702"
"714409","654185","653702"
"710740","637115","635854"
"690705","603514","595915"
"691117","620464","595915"
"692128","638487","621601"
"699795","611609","609806"
"698929","638996","628621"
"695945","638487","637115"
"694060","635230","629763"
"678529","612609","595915"
"734159","674704","668428"
"733823","674175","671404"
"731923","674175","671869"
"736227","678635","640460"
"725568","672999","636026"
"734370","678839","668428"
"726165","653904","636026"
"734400","678839","668428"
"734916","674804","668428"
"737315","678635","658012"
"732318","679632","678635"
"735397","678839","674276"
"739038","665758","658771"
"722099","674175","648718"
"734830","674175","668428"
"739520","678635","658771"
"723149","653702","631356"
"735084","674276","668428"
"731336","674804","661732"
"729173","675671","665300"
"732645","674175","672999"
"733060","678635","661724"
"727044","678635","625528"
"737611","678860","658697"
"735413","678839","674276"
"737262","678635","658012"
"737057","665300","658012"
"736664","658012","640460"
"729553","674704","665300"
"736679","658012","640460"
"727626","668428","625528"
"738528","674804","653315"
"712687","648718","624328"
"705318","648718","615854"
"706810","630553","615854"
"711674","637115","620464"
"716538","631356","630553"
"715042","635854","629956"
"716143","641494","630553"
"710279","637317","637115"
"753747","698331","685790"
"748790","695061","668428"
"742598","686506","653702"
"744045","678839","674175"
"748528","692796","668428"
"746772","692796","674175"
"753239","698331","694656"
"742490","686506","653702"
"756146","695672","686411"
"748293","693162","668428"
"752744","692796","691447"
"755475","695061","688052"
"741559","668428","653702"
"741212","678839","653702"
"753001","691114","689782"
"756233","695672","686411"
"752413","692796","691447"
"755157","694656","688052"
"758623","678839","678720"
"744618","689603","674175"
"758794","690829","678720"
"752762","692796","691447"
"741621","668428","653702"
"758044","697866","678885"
"728976","678860","678839"
"736388","678635","640460"
"734529","671599","668428"
"734600","671599","668428"
"739773","674175","658771"
"735749","668428","653904"
"764034","695672","668428"
"778072","699795","691117"
"765630","698929","690829"
"760568","695672","678839"
"772313","712744","697866"
"760893","718559","678839"
"767424","690829","689782"
"767197","692128","691447"
"772016","718559","697866"
"775802","714409","703340"
"765842","697866","691447"
"768113","710740","695672"
"761633","714409","678839"
"762397","718559","674175"
"762707","714409","674175"
"772322","712744","697866"
"768570","698929","695672"
"772614","718395","697866"
"761765","695672","674175"
"762259","718559","674175"
"774645","718559","701264"
"775647","714409","703340"
"761890","695672","674175"
"774270","714848","713023"
"765547","698929","690829"
"763848","695672","668428"
"773912","714409","705553"
"763529","694656","668428"
"744144","678839","674175"
"758309","678839","678720"
"758842","678839","673647"
"743627","681146","678839"
"748214","685576","668428"
"745487","695672","674175"
"746546","685576","674175"
"736254","678635","640460"
"782436","731336","718395"
"792381","738528","727044"
"789886","735413","734370"
"797830","737315","716538"
"792390","738528","727044"
"799187","735413","715042"
"794120","734159","727626"
"789711","739520","734370"
"789486","736227","734370"
"789777","739520","734370"
"788503","737315","736227"
"794828","736227","727626"
"797910","739038","716538"
"781759","737262","697866"
"799817","735397","710279"
"791554","739038","723149"
"786376","731923","695945"
"794409","731923","727626"
"785182","723149","698929"
"789728","739520","734370"
"798837","727626","716538"
"786429","731923","695945"
"782219","735084","718395"
"783277","726165","714409"
"781944","733823","718395"
"788802","739038","736227"
"798024","739038","716538"
"787411","734830","734159"
"791399","733823","723149"
"768833","690829","685790"
"765681","698929","690829"
"814815","755475","736388"
"814406","756146","736388"
"801505","748528","734370"
"804708","756233","727626"
"803985","756146","733060"
"815738","756233","734529"
"801494","748528","734370"
"818393","753747","739773"
"809606","755157","741212"
"803413","744045","739038"
"813694","737315","728976"
"789778","739520","734370"
"791207","733823","722099"
"783106","718395","714409"
"830429","764034","739773"
"831685","778072","764034"
"830285","764034","739773"
"825489","765630","748528"
"838382","762397","758842"
"824171","772016","727626"
"826040","772614","748528"
"821672","736254","734370"
"838823","768570","743627"
"836713","765630","763848"
"835742","775802","762707"
"832156","772614","764034"
"837444","761890","744144"
"830734","760893","739773"
"826764","760893","756146"
"824834","758842","727626"
"822509","772322","739038"
"827849","772322","741559"
"837990","764034","758842"
"821780","736254","734370"
"821725","736254","734370"
"817103","739773","734600"
"817161","739773","734600"
"804624","741559","727626"
"817748","753747","739773"
"819168","753001","739773"
"806932","755475","748528"
"805868","755475","748790"
"791119","733823","722099"
"856195","792390","786429"
"853163","797830","789711"
"849548","786429","768570"
"859994","789711","765681"
"840663","768570","756146"
"859576","772322","765681"
"855702","798837","794409"
"843686","797830","775802"
"849338","786429","768570"
"855709","798837","794409"
"852035","762707","758842"
"846212","788503","762707"
"856102","792390","786429"
"848937","791554","768570"
"846139","788503","762707"
"841887","797910","764034"
"853245","789777","789711"
"853932","791554","789777"
"850953","789711","761890"
"859139","788503","768833"
"855930","794409","785182"
"852909","798837","794120"
"845018","786429","762397"
"854147","798837","797910"
"848816","799817","768570"
"830293","764034","739773"
"831726","778072","764034"
"833365","764034","760893"
"832251","774645","764034"
"864235","803985","789777"
"868485","803985","798837"
"868947","803985","798837"
"868581","803985","798837"
"877176","814815","791207"
"868788","803985","798837"
"866195","814406","789728"
"860488","789728","768570"
"868321","804708","798837"
"879492","798837","783106"
"869539","803985","798837"
"863621","789777","789711"
"868329","804708","798837"
"873137","818393","803985"
"861246","798837","794120"
"866140","814406","789728"
"853297","789777","789711"
"853310","789777","789711"
"844177","794409","775802"
"887145","836713","803985"
"895127","830429","817161"
"888358","826040","783106"
"896406","830285","804624"
"883297","837990","798837"
"898853","837990","819168"
"887574","827849","803985"
"891216","832156","826040"
"883641","838823","814815"
"898136","838382","819168"
"889791","836713","825489"
"899255","821672","806932"
"891655","827849","821672"
"896380","830285","804624"
"897999","830429","819168"
"887973","824834","791207"
"888719","832156","783106"
"883770","838823","814815"
"892600","837990","832156"
"892471","837990","832156"
"866268","803985","789728"
"875056","803985","803413"
"878823","803413","791207"
"844941","786429","762397"
"908034","859576","856195"
"901916","841887","830429"
"900527","838382","803985"
"918205","845018","830293"
"903746","845018","838382"
"905250","850953","826040"
"913417","843686","841887"
"901651","855709","830429"
"913296","843686","841887"
"906601","849338","837990"
"900972","846212","803985"
"909853","846139","843686"
"904762","850953","826040"
"901661","855709","830429"
"901597","849548","830429"
"902667","841887","830429"
"901316","856195","830429"
"918439","855930","831726"
"919401","850953","833365"
"903832","845018","838382"
"904395","850953","826040"
"914818","852035","850953"
"918962","832251","831726"
"917636","859994","854147"
"910961","855930","852035"
"908990","843686","840663"
"910116","859139","843686"
"911742","859994","848937"
"919312","850953","833365"
"893467","830429","824834"
"888058","837990","791207"
"886791","838823","803985"
"887008","836713","803985"
"921085","877176","830429"
"924774","863621","837990"
"934609","844177","831726"
"934466","844177","831726"
"935583","869539","868947"
"934411","869539","831726"
"923627","853297","830429"
"927077","869539","849338"
"921441","868321","830429"
"938855","877176","866140"
"928762","859994","850953"
"933985","841887","831726"
"923135","866140","830429"
"933267","853297","845018"
"935465","869539","868947"
"937064","863621","860488"
"936171","877176","866195"
"938627","877176","861246"
"927323","853297","849338"
"930066","855930","850953"
"935660","869539","868581"
"939560","860488","853297"
"934857","877176","833365"
"928871","859994","850953"
"905714","850953","826040"
"918846","832251","831726"
"941248","853297","850953"
"959326","887145","844941"
"945587","899255","861246"
"946590","887973","861246"
"949131","896380","853297"
"958010","899255","878823"
"941600","895127","850953"
"946481","887973","861246"
"945967","897999","861246"
"953136","887145","883641"
"955650","899255","897999"
"944092","897999","869539"
"945966","897999","861246"
"953725","896380","883641"
"956336","892600","892471"
"944331","875056","869539"
"952628","898853","891216"
"957620","896380","875056"
"959526","898853","844941"
"947950","869539","853297"
"924199","853297","830429"
"934155","850953","831726"
"934183","850953","831726"
"972108","914818","900972"
"970003","908034","901651"
"978793","904395","893467"
"979615","911742","888058"
"973034","918205","904762"
"960075","896380","869539"
"963232","911742","853297"
"975992","910116","904395"
"963105","911742","853297"
"968108","918962","901916"
"975106","918205","903832"
"979104","906601","888058"
"979243","904395","888058"
"960190","896380","869539"
"975925","910116","904395"
"972784","908034","904762"
"962870","910961","853297"
"975729","908990","904395"
"975886","910116","904395"
"965282","904762","897999"
"956351","892600","892471"
"952139","892600","883297"
"949841","896380","887145"
"923950","853297","830429"
"993465","934466","927323"
"980380","933267","903832"
"999575","939560","918846"
"989067","928871","923627"
"993557","934466","927323"
"989763","934466","921441"
"995351","934466","930066"
"994059","933267","927323"
"987833","935660","924774"
"984562","938627","921085"
"987875","934857","924774"
"999048","939560","918846"
"988761","939560","934609"
"999707","939560","918846"
"984440","938627","921085"
"996768","934411","928871"
"993234","934609","927323"
"988520","939560","934609"
"999159","939560","918846"
"989979","934411","921441"
"994641","928871","927323"
"978723","904395","893467"
"978734","904395","893467"
"961677","914818","861246"
"979486","911742","888058"
"978501","900527","893467"
"978563","900527","893467"
"969991","908034","901651"
"976659","911742","908990"
"1009413","946590","941248"
"1005297","946590","939560"
"1018713","934466","924199"
"1004482","941248","939560"
"1009349","946590","941248"
"1019378","934466","934155"
"1010706","955650","949131"
"1011922","959526","949131"
"1015378","959326","944092"
"1009222","946590","941248"
"1010539","959326","949131"
"1005206","945587","939560"
"1017485","959326","956336"
"1000398","947950","910116"
"1011255","953725","949131"
"1014930","959326","944092"
"1012723","946590","941600"
"1014251","959326","944092"
"1017594","959326","956336"
"1013240","959326","946481"
"1000738","946481","934609"
"992250","939560","933267"
"987244","938627","924774"
"961033","911742","869539"
"979175","906601","888058"
"977282","918439","911742"
"1029499","978793","956336"
"1023554","968108","959326"
"1032474","975992","972108"
"1026554","959326","949131"
"1030585","979243","944331"
"1023382","963105","959326"
"1037239","979243","962870"
"1025479","963232","945587"
"1020855","959326","934466"
"1031149","960075","957620"
"1020932","959326","934466"
"1025584","963232","945587"
"1039992","979243","923950"
"1020875","959326","934466"
"1038328","978793","952139"
"1029016","959326","956336"
"1028949","959326","956336"
"1027399","972108","958010"
"1036287","972108","962870"
"1033291","979243","963232"
"1035631","979243","968108"
"1029023","959326","956336"
"1035749","970003","960190"
"1039590","979243","949841"
"1037928","959526","952139"
"1034676","975992","963105"
"1036652","963232","962870"
"1034174","963232","963105"
"1033821","970003","963105"
"1032407","978793","972108"
"1026274","972784","945587"
"1039225","959526","949841"
"1036834","963232","962870"
"1031962","960190","959526"
"1026081","960190","945587"
"1023955","979104","959326"
"1029166","959326","956336"
"1023794","968108","959326"
"1020913","959326","934466"
"1028921","959326","956336"
"1029334","970003","956336"
"1035968","962870","960190"
"1026707","959326","949131"
"1030561","979243","944331"
"1029192","959326","956336"
"1029701","963232","956336"
"1039357","972108","949841"
"1027006","963232","949131"
"1030590","979243","944331"
"1030297","956336","944331"
"1026235","960190","945587"
"1023126","959526","959326"
"1039871","979243","923950"
"1039615","979243","949841"
"1029733","963232","956336"
"1026795","959326","949131"
"1029964","975106","956336"
"1036465","970003","962870"
"1039280","972108","949841"
"1023537","968108","959326"
"1026114","960190","945587"
"1028446","963105","953725"
"1036229","979243","972784"
"1020206","939560","934609"
"1025487","963232","945587"
"1030265","956336","944331"
"1029656","963232","956336"
"1024882","959326","945587"
"1025432","959526","945587"
"1039356","972108","949841"
"1028834","959326","956336"
"1022251","975992","939560"
"1036196","979243","972784"
"1029186","959326","956336"
"1024342","979243","959326"
"1037070","979243","962870"
"1039478","979243","949841"
"1022985","960190","939560"
"1033293","979243","963232"
"1036924","963232","962870"
"1027207","952139","949131"
"1035851","962870","960190"
"1033563","972108","963105"
"1038200","970003","952139"
"1025782","963105","945587"
"1039713","949131","923950"
"1037828","958010","956351"
"1029808","963232","956336"
"1020219","939560","934609"
"1038067","970003","952139"
"1028397","973034","953725"
"1031064","960075","957620"
"1027609","963232","958010"
"1027601","963232","958010"
"1034870","979104","963105"
"1020675","972784","934609"
"1033414","979243","963232"
"1029755","963232","956336"
"1030971","978793","957620"
"1020936","959326","934466"
"1031937","960190","959526"
"1033919","963232","963105"
"1031909","960190","959526"
"1033331","979243","963232"
"1031136","960075","957620"
"1020490","968108","934609"
"1029327","970003","956336"
"1029302","970003","956336"
"1022105","960075","939560"
"1028006","978793","953136"
"1027925","978793","953136"
"1027183","952139","949131"
"1028767","959326","956336"
"1028888","959326","956336"
"1022013","949131","939560"
"1036384","972108","962870"
"1031503","960190","957620"
"1038979","956336","949841"
"1035099","972108","968108"
"1023881","979104","959326"
"1029835","963232","956336"
"1027904","978793","953136"
"1034809","975992","963105"
"1029543","978793","956336"
"1028486","963105","953725"
"1030191","962870","956336"
"1036178","979243","972784"
"1029273","970003","956336"
"1025466","963232","945587"
"1039829","949131","923950"
"1026922","963232","949131"
"1034427","975992","963105"
"1027817","979243","958010"
"1027453","963232","958010"
"1020636","968108","934609"
"1035639","979243","968108"
"1032402","978793","972108"
"1038109","970003","952139"
"1023453","968108","959326"
"1032892","979243","970003"
"1024146","979243","959326"
"1029942","975106","956336"
"1027085","952139","949131"
"1036570","970003","962870"
"1021277","979243","934466"
"1032248","978793","972108"
"1022874","960190","939560"
"1036350","972108","962870"
"1023861","979104","959326"
"1033740","970003","963105"
"1038474","979615","952139"
"1034201","963232","963105"
"1021075","956336","934466"
"1024642","972784","959326"
"1023988","979104","959326"
"1020169","939560","934609"
"1021973","949131","939560"
"1022735","968108","939560"
"1031163","960075","957620"
"1023430","963105","959326"
"1032694","972784","972108"
"1039573","979243","949841"
"1028127","979615","953725"
"1029248","970003","956336"
"1029992","975106","956336"
"1024158","979243","959326"
"1038124","970003","952139"
"1032375","978793","972108"
"1033830","970003","963105"
"1021055","956336","934466"
"1023180","959526","959326"
"1029792","963232","956336"
"1031539","960190","957620"
"1023673","968108","959326"
"1033586","972108","963105"
"1022549","975992","939560"
"1027555","963232","958010"
"1034911","979104","963105"
"1039924","979243","923950"
"1028906","959326","956336"
"1021371","979243","934466"
"1033307","979243","963232"
"1038527","979615","952139"
"1029682","963232","956336"
"1037495","975886","965282"
"1025970","979104","945587"
"1030771","960190","952628"
"1030207","962870","956336"
"1021229","956336","934466"
"1033702","970003","963105"
"1039337","972108","949841"
"1025815","963105","945587"
"1036159","979243","972784"
"1030310","956336","944331"
"1028691","959326","956336"
"1032422","978793","972108"
"1035743","970003","960190"
"1028146","979615","953725"
"1038792","968108","952139"
"1024286","979243","959326"
"1028505","963105","953725"
"1028873","959326","956336"
"1029537","978793","956336"
"1023954","979104","959326"
"1031895","960190","959526"
"1033663","970003","963105"
"1029768","963232","956336"
"1039914","979243","923950"
"1032032","960190","959526"
"1031240","960075","957620"
"1039725","949131","923950"
"1039010","956336","949841"
"1029703","963232","956336"
"1026758","959326","949131"
"1034562","975992","963105"
"1033977","963232","963105"
"1038853","956336","949841"
"1038727","968108","952139"
"1034179","963232","963105"
"1031420","960190","957620"
"1036976","963232","962870"
"1035753","970003","960190"
"1027390","972108","958010"
"1036374","972108","962870"
"1035101","972108","968108"
"1028836","959326","956336"
"1023321","963105","959326"
"1030623","979243","944331"
"1034186","963232","963105"
"1033449","972108","963105"
"1021925","949131","939560"
"1032428","978793","972108"
"1039273","972108","949841"
"1025321","959526","945587"
"1022144","960075","939560"
"1037792","958010","956351"
"1020972","959326","934466"
"1020054","939560","934609"
"1020272","945587","934609"
"1039501","979243","949841"
"1037687","958010","956351"
"1023420","963105","959326"
"1029200","959326","956336"
"1035855","962870","960190"
"1039385","972108","949841"
"1020073","939560","934609"
"1025504","963232","945587"
"1035033","979104","963105"
"1030160","962870","956336"
"1023985","979104","959326"
"1021144","956336","934466"
"1025397","959526","945587"
"1031429","960190","957620"
"1021893","949131","939560"
"1036206","979243","972784"
"1033998","963232","963105"
"1022601","975992","939560"
"1035866","962870","960190"
"1024793","972784","959326"
"1023763","968108","959326"
"1033735","970003","963105"
"1021369","979243","934466"
"1037124","979243","962870"
"1022399","975992","939560"
"1036984","963232","962870"
"1024155","979243","959326"
"1034414","975992","963105"
"1037511","975886","965282"
"1039995","979243","923950"
"1030520","979243","944331"
"1036116","979243","972784"
"1021184","956336","934466"
"1036567","970003","962870"
"1025480","963232","945587"
