"id","mother","father"
"513146","447472","416954"
"519939","415858","415120"
"506501","456751","438273"
"507638","451450","438273"
"511447","455569","431033"
"510567","453440","437196"
"517710","455620","408447"
"514365","442818","405125"
"507089","451450","438273"
"504673","451450","442818"
"519539","439351","415120"
"515388","456751","415858"
"504314","456751","453440"
"501603","419129","376042"
"502875","417533","376010"
"492367","358770","361060"
"499437","383982","382674"
"524790","456751","438273"
"536575","478780","466904"
"539658","478780","430145"
"537809","456751","450471"
"535282","478780","469219"
"533713","478780","478572"
"524264","466904","451450"
"524049","466904","451450"
"534610","469219","463371"
"530805","478780","415858"
"525079","478780","438273"
"520394","469339","456751"
"534065","469339","462002"
"515470","456751","415858"
"510350","456751","437196"
"508374","451450","438273"
"542541","481122","478780"
"547324","481157","469219"
"546985","478780","469219"
"552498","496960","481157"
"551725","483742","481122"
"556484","487954","466869"
"558443","499490","466869"
"558664","478586","466869"
"547205","481122","469219"
"558539","499490","466869"
"547754","481157","469219"
"524269","466904","451450"
"527725","469339","437196"
"572770","513146","507089"
"574090","506061","504673"
"573646","511447","507089"
"579509","515388","492367"
"568902","511664","506061"
"576422","510567","504673"
"573532","507638","507089"
"567603","511447","510716"
"569443","517710","506061"
"573620","507638","507089"
"567477","511447","510716"
"572764","513146","507089"
"572898","519939","507089"
"567503","511447","510716"
"573537","507638","507089"
"570052","505849","505794"
"547462","481157","469219"
"553697","478780","478586"
"594350","539658","530805"
"596488","530805","520394"
"591604","534065","515388"
"584018","539658","506061"
"585942","524790","507089"
"594269","539658","530805"
"591394","520394","515388"
"585406","539658","519939"
"588158","515470","507089"
"596878","539658","534065"
"583751","539658","506061"
"585014","530805","506061"
"593595","530805","524049"
"586871","524049","507089"
"591627","534065","515388"
"596863","539658","534065"
"569366","511447","506061"
"567404","507089","505849"
"567312","507089","505849"
"611115","530805","510350"
"611973","558443","547324"
"613849","558443","551725"
"619490","558539","527725"
"604949","530805","515388"
"616495","558664","558539"
"600519","530805","507089"
"600112","507089","506061"
"612172","558443","547324"
"607664","558664","539658"
"615927","558664","558539"
"612511","547754","547324"
"619943","558539","527725"
"611431","558539","542541"
"593907","539658","530805"
"586290","524790","507089"
"596660","530805","520394"
"593750","530805","524049"
"587729","520394","507089"
"582965","519939","506061"
"630560","572898","572770"
"631465","579509","568902"
"630900","572898","572770"
"628695","558539","527725"
"634707","574090","567477"
"623851","572898","551725"
"627451","576422","558539"
"638368","567477","547462"
"620615","568902","539658"
"636417","579509","570052"
"630436","572898","572770"
"635359","567503","567477"
"630207","576422","572770"
"626609","579509","558539"
"630045","576422","572770"
"627043","579509","558539"
"627094","579509","558539"
"636584","572898","570052"
"624345","572898","558664"
"636888","572770","547462"
"604371","530805","515388"
"600632","530805","507089"
"619383","546985","527725"
"646951","593595","567603"
"658270","593595","567312"
"656348","591627","567404"
"650686","588158","585942"
"648599","573620","547462"
"654813","573620","569366"
"644690","593595","579509"
"659755","567404","567312"
"650474","591394","585942"
"649296","567312","547462"
"659088","567404","567312"
"653470","593595","585014"
"640329","585014","551725"
"654259","594350","591627"
"658185","585014","567312"
"654111","594350","591627"
"653471","593595","585014"
"652523","585014","583751"
"659558","567404","567312"
"650353","588158","584018"
"653460","593595","585014"
"651704","584018","583751"
"658374","593595","567312"
"654590","593595","591627"
"646849","593595","567603"
"637896","576422","547462"
"626449","579509","558539"
"636495","572898","570052"
"632913","579509","576422"
"629255","567477","527725"
"632764","579509","576422"
"673019","600519","567312"
"662900","607664","585014"
"673843","600112","567312"
"661635","593595","585014"
"660508","593595","585014"
"675615","587729","567312"
"668602","593595","567312"
"661811","593595","585014"
"664079","612172","593595"
"660975","593595","585014"
"667826","619490","567404"
"663925","612172","593595"
"662020","593595","585014"
"664687","612172","593595"
"679271","612511","593750"
"657806","585942","567312"
"659552","567404","567312"
"689508","619383","567312"
"697910","636888","627043"
"685562","593595","567312"
"694493","630900","628695"
"697070","630207","630045"
"696604","630045","626609"
"699693","631465","600632"
"697627","630207","630045"
"687244","593907","567312"
"693789","631465","630900"
"690448","631465","611973"
"687094","593907","567312"
"697220","630207","630045"
"682376","627451","593595"
"691682","636584","611973"
"695752","638368","627451"
"698697","638368","636888"
"695525","628695","627451"
"686614","612172","567312"
"660527","593595","585014"
"667552","593595","567404"
"679289","612511","593750"
"653478","593595","585014"
"706374","656348","630045"
"706343","656348","630045"
"700371","656348","612172"
"718417","627094","626449"
"707185","650474","630045"
"718971","640329","626449"
"715217","659558","640329"
"713962","652523","649296"
"707106","650474","630045"
"701235","653460","612172"
"704459","631465","630207"
"713271","652523","650474"
"712388","646951","644690"
"706185","631465","630045"
"712375","646951","644690"
"717072","650474","646849"
"709251","640329","627094"
"711876","649296","648599"
"702333","650474","631465"
"718543","646951","626449"
"710205","658185","636584"
"711938","649296","648599"
"701029","653471","612172"
"709175","650474","627094"
"715313","658374","658185"
"706886","650474","630045"
"719393","659755","636495"
"706118","631465","630045"
"717177","650474","646849"
"716844","659755","646849"
"715924","656348","653460"
"707348","650474","630045"
"680209","612172","593595"
"681538","628695","593595"
"685874","611973","567312"
"690500","631465","611973"
"688401","623851","567312"
"696582","630045","626609"
"698460","636888","624345"
"698490","636888","624345"
"696991","630436","630045"
"664505","612172","593595"
"721234","659552","631465"
"727022","679271","650474"
"721135","659552","631465"
"735388","662020","660975"
"734199","661635","660975"
"736088","662020","660975"
"733058","673843","664079"
"736334","668602","667826"
"725578","679271","650474"
"728594","653470","640329"
"738169","663925","662020"
"738997","659552","657806"
"732790","679271","668602"
"736960","664079","663925"
"736689","668602","663925"
"727908","659552","650474"
"737813","668602","662020"
"736475","668602","663925"
"726671","679271","650474"
"732815","679271","668602"
"733341","664687","664079"
"732472","673019","668602"
"727866","659552","650474"
"702083","644690","631465"
"717560","650474","646849"
"716893","659755","646849"
"706982","650474","630045"
"756330","697910","686614"
"748927","691682","662020"
"753253","694493","687094"
"748852","691682","662020"
"741883","653478","650474"
"756295","697910","686614"
"742680","693789","653470"
"758926","690448","679289"
"745360","697627","660508"
"743221","697910","662900"
"748690","691682","662020"
"758570","693789","679289"
"752808","699693","690448"
"757990","690448","667552"
"753935","696604","682376"
"756478","687244","686614"
"754231","695752","691682"
"737672","668602","662020"
"736674","668602","663925"
"732490","673019","668602"
"732597","673019","668602"
"739730","668602","659552"
"739735","668602","659552"
"778066","712375","698460"
"771332","717072","702333"
"761775","718971","682376"
"776543","706118","685874"
"777277","698460","685874"
"766223","715924","679289"
"770715","715217","702333"
"772913","718543","706886"
"760852","690500","662020"
"765065","707106","667552"
"778849","706343","696991"
"770050","713962","709251"
"765426","715217","679289"
"764466","717072","686614"
"773752","706185","706118"
"772983","718543","706886"
"769171","716844","704459"
"770416","717177","709251"
"760820","717072","662020"
"770295","717177","709251"
"773751","706185","706118"
"777017","707348","685874"
"770875","715217","702333"
"744307","662020","660508"
"746359","691682","660508"
"746936","697910","668602"
"752737","699693","690448"
"758847","690448","679289"
"759034","690448","679289"
"752882","699693","690448"
"737659","668602","662020"
"787410","738169","735388"
"791986","736689","736475"
"790474","737813","736689"
"798233","735388","716893"
"799039","727908","716893"
"796977","727908","717560"
"797112","727908","717560"
"784473","706185","706118"
"798248","728594","716893"
"799513","733341","716893"
"784919","735388","706118"
"788355","733341","733058"
"770721","715217","702333"
"770533","716844","709251"
"752681","699693","690448"
"808928","752808","736689"
"802954","736689","706118"
"801702","732597","706374"
"807572","743221","735388"
"815132","757990","752808"
"809932","737672","736689"
"819182","752808","732597"
"813682","754231","742680"
"819735","741883","739730"
"804462","736689","706118"
"810192","735388","716893"
"813299","757990","748852"
"814449","758570","752808"
"814775","758570","752808"
"818000","739735","732490"
"797754","721135","716893"
"788304","733341","733058"
"792725","735388","733341"
"782493","735388","717072"
"771681","706118","702333"
"771437","717072","702333"
"838324","770416","758847"
"835747","769171","744307"
"825925","764466","753935"
"829077","777017","760852"
"823565","758570","752808"
"838276","770416","758847"
"834026","758570","744307"
"832657","770875","770295"
"835560","769171","744307"
"825177","769171","752808"
"832721","770875","770295"
"825495","777017","752808"
"832441","777017","760820"
"840021","752737","737659"
"826314","758847","753935"
"825808","770875","752808"
"837821","771332","758847"
"839187","770050","752882"
"836430","772913","746359"
"827160","770875","732597"
"832365","770715","760820"
"837022","753935","752737"
"839379","770875","752882"
"822805","771332","758570"
"822929","773752","758570"
"828390","770875","739735"
"839727","764466","737659"
"838067","776543","758847"
"835420","764466","744307"
"838147","776543","758847"
"809480","756478","736689"
"817175","756478","732490"
"818028","739735","732490"
"810312","734199","716893"
"793739","735388","733341"
"840955","784473","752808"
"854591","799039","798248"
"844417","784473","758847"
"847350","797112","787410"
"848318","797112","787410"
"859690","784919","752681"
"850849","799039","798233"
"858819","784919","770721"
"843784","798233","758847"
"844327","784473","758847"
"843553","790474","758847"
"850058","798233","790474"
"849359","788355","787410"
"849512","788355","787410"
"849449","788355","787410"
"843768","798233","758847"
"843745","798233","758847"
"856734","790474","788355"
"837233","771332","752737"
"870938","819735","788355"
"870651","819182","788355"
"867107","788355","784473"
"863410","798233","787410"
"862016","814775","758847"
"876672","819735","797754"
"870756","819182","788355"
"876222","802954","797754"
"869773","797112","788355"
"872372","818000","808928"
"879290","797754","771681"
"863190","797754","758847"
"878821","810192","771681"
"865999","814775","797112"
"870987","819735","788355"
"858726","784919","770721"
"858685","784919","770721"
"836957","753935","752737"
"893232","840021","826314"
"898577","829077","818028"
"882593","838276","784473"
"880171","825177","787410"
"891408","835747","832721"
"890430","838324","835560"
"896763","839187","838147"
"887150","822805","818000"
"891197","838324","832721"
"892019","832721","825495"
"882190","802954","784473"
"889687","838067","834026"
"890889","827160","825177"
"883079","827160","784473"
"896124","838324","828390"
"892263","835420","825495"
"895362","823565","822929"
"889390","835560","825925"
"894407","839727","837022"
"896933","818000","809480"
"897127","835747","809480"
"884995","822929","802954"
"881761","838147","797112"
"894502","839727","837022"
"893608","838067","826314"
"893742","839187","827160"
"889499","837022","834026"
"889339","835560","825925"
"891057","838324","832721"
"897185","835747","809480"
"890473","825495","825177"
"884299","810192","802954"
"899449","797754","793739"
"890677","839187","825177"
"887480","835560","797754"
"890234","838147","832657"
"895467","834026","822929"
"863959","788355","787410"
"871703","814775","788355"
"868168","797754","784473"
"867283","802954","784473"
"878136","787410","782493"
"873444","814775","807572"
"903306","858819","835747"
"901759","837022","835747"
"912509","849449","840955"
"916310","843784","843553"
"919014","858819","849512"
"905751","835747","835560"
"908881","840021","837022"
"900244","840955","802954"
"908124","835747","825808"
"902731","840955","835747"
"901936","837022","835747"
"919008","858819","849512"
"910769","843784","838067"
"902235","837022","835747"
"884341","810192","802954"
"897743","839727","809480"
"878110","787410","782493"
"923960","858685","837022"
"926049","876222","863410"
"921814","862016","835747"
"921361","862016","835747"
"933105","878821","862016"
"922856","865999","835747"
"920062","863410","835747"
"925646","876222","863410"
"925315","870938","863410"
"921145","862016","835747"
"939223","837022","836957"
"920271","863410","835747"
"920351","863410","835747"
"926257","869773","863410"
"905247","835747","835560"
"903275","858819","835747"
"909119","840955","837022"
"900393","840955","802954"
"912325","849449","840955"
"913636","858819","844417"
"900276","840955","802954"
"888825","838324","792725"
"896005","838147","822929"
"955861","893232","884299"
"941946","897185","863410"
"957029","897127","895467"
"957107","899449","895467"
"959385","896124","873444"
"951459","897185","896933"
"954340","896763","893608"
"957887","884299","867283"
"955489","894407","891057"
"958152","887480","867283"
"949164","897127","892019"
"957536","890677","871703"
"957517","890677","871703"
"947281","896124","891408"
"941109","899449","870938"
"953196","896933","881761"
"949557","895467","892019"
"959163","892019","873444"
"949760","890473","882190"
"949456","895467","892019"
"955317","895362","889499"
"940951","884299","870938"
"947753","894502","890430"
"957726","890889","868168"
"958331","896124","878136"
"958554","893608","878136"
"943551","871703","865999"
"945963","896763","893232"
"946028","896763","893232"
"956490","896763","890677"
"953201","896933","881761"
"945423","897127","836957"
"949726","890473","882190"
"947343","896124","891408"
"959169","892019","873444"
"952849","894407","881761"
"954792","896933","893608"
"955493","894407","891057"
"955331","895362","889499"
"958619","893608","878136"
"920174","863410","835747"
"926514","869773","863410"
"927176","869773","863410"
"924212","870651","858819"
"902863","850849","835747"
"977834","908881","897743"
"977975","893232","878110"
"971084","878110","871703"
"968446","901759","884299"
"961435","908881","892019"
"963711","910769","892019"
"968081","900244","891057"
"979733","910769","878110"
"979720","910769","878110"
"964312","892019","889687"
"973635","902235","900244"
"962295","908124","892019"
"975723","912509","910769"
"976673","916310","910769"
"975927","916310","910769"
"973498","902235","900244"
"964837","910769","889687"
"970199","902731","871703"
"976946","919014","910769"
"962822","902731","892019"
"977951","893232","878110"
"975319","919014","901936"
"964790","910769","889687"
"941886","897185","863410"
"952101","896933","884995"
"951907","896933","884995"
"946350","896124","893232"
"955195","893232","889499"
"955762","897185","891057"
"949893","893232","883079"
"959046","892019","873444"
"959443","896933","873444"
"997696","920351","888825"
"984901","925646","891057"
"994714","920351","912325"
"981423","920271","892019"
"993862","912325","900393"
"993849","912325","900393"
"981146","939223","892019"
"991892","920351","903275"
"996981","920351","888825"
"995146","910769","900276"
"996835","920351","888825"
"982807","922856","889687"
"999564","909119","896005"
"991882","920351","903275"
"985987","921145","910769"
"987128","939223","926049"
"992841","912325","909119"
"988049","922856","921361"
"999729","900276","896005"
"984673","925646","891057"
"973549","902235","900244"
"977892","893232","878110"
"977920","893232","878110"
"977856","893232","878110"
"977791","908881","897743"
"1013470","959385","943551"
"1019908","945423","902863"
"1011655","959385","957517"
"1001941","957726","933105"
"1008304","909119","888825"
"1001424","957536","921361"
"1014004","957536","943551"
"1006874","953196","912325"
"1014258","949760","943551"
"1005327","943551","920351"
"1012504","957107","955317"
"1012575","957107","955317"
"1000484","896005","889687"
"1010326","943551","941946"
"1004704","927176","920271"
"1012781","941946","940951"
"1011837","959385","957517"
"1011521","957517","955489"
"1002515","958331","925315"
"1012787","941946","940951"
"1004936","924212","920271"
"1007427","954792","912325"
"1008682","958331","888825"
"1014916","947343","943551"
"1014344","949760","943551"
"1004324","940951","920271"
"1011544","957517","955489"
"1018954","949164","927176"
"1007692","945423","913636"
"991909","920351","903275"
"995944","900393","900276"
"997791","920351","888825"
"999950","900276","896005"
"983505","925646","884995"
"1023568","977834","955861"
"1020277","971084","891057"
"1023810","975319","959385"
"1022396","973498","900393"
"1034837","979720","975319"
"1024699","979720","955317"
"1020923","926514","920351"
"1026719","973498","943551"
"1037611","977951","946350"
"1026822","973498","943551"
"1024120","955317","947281"
"1023734","975319","959385"
"1035854","968446","952101"
"1036471","975319","952101"
"1031620","979720","961435"
"1035925","968446","952101"
"1036389","973498","952101"
"1022760","973498","900393"
"1031508","979720","961435"
"1025091","979720","940951"
"1022324","973498","900393"
"1028861","973498","920174"
"1027614","963711","955331"
"1024341","971084","949760"
"1029532","979733","926514"
"1031483","979720","961435"
"1037679","975319","946350"
"1022679","973498","900393"
"1039417","975319","949893"
"1035079","971084","964790"
"1029808","977951","926514"
"1028616","943551","920174"
"1028592","943551","920174"
"1033121","979720","973498"
"1039395","975319","949893"
"1038870","975319","949893"
"1036118","968446","952101"
"1021917","943551","900393"
"1025226","979720","940951"
"1025169","979720","940951"
"1026113","968446","943551"
"1035182","971084","964790"
"1032356","979733","964312"
"1020679","947281","920351"
"1038224","968446","955762"
"1031000","973498","968446"
"1029878","979733","977834"
"1029513","979733","926514"
"1024208","955317","947281"
"1030149","979720","977834"
"1036887","979720","951907"
"1029859","979733","977834"
"1035469","943551","941886"
"1035163","971084","964790"
"1026992","970199","943551"
"1037456","977951","946350"
"1028302","940951","920174"
"1039944","979720","959046"
"1035983","968446","952101"
"1031571","979720","961435"
"1028235","940951","920174"
"1039302","975319","949893"
"1037823","975319","946350"
"1035761","973635","941886"
"1034114","975927","964837"
"1024219","955317","947281"
"1039160","975319","949893"
"1022139","964312","900393"
"1028119","940951","920174"
"1021051","968446","920351"
"1035009","976946","975319"
"1031312","975319","968446"
"1021450","952101","920351"
"1036583","975319","952101"
"1031137","976946","968446"
"1039750","975319","949893"
"1038045","968446","955762"
"1039590","975319","949893"
"1028943","973498","920174"
"1021735","943551","900393"
"1030169","979720","977834"
"1030189","979720","977834"
"1030034","979733","977834"
"1025114","979720","940951"
"1023044","964312","912325"
"1028122","940951","920174"
"1025279","977951","940951"
"1034389","977951","970199"
"1030501","979720","968446"
"1036227","968446","952101"
"1036316","973498","952101"
"1038698","979733","949893"
"1021412","979720","920351"
"1035972","968446","952101"
"1030858","973498","968446"
"1032201","971084","964312"
"1026136","968446","943551"
"1021646","943551","900393"
"1029616","979733","926514"
"1034794","979720","975319"
"1038626","968446","955762"
"1035752","973635","941886"
"1029423","968446","926514"
"1021630","952101","920351"
"1029692","977951","926514"
"1024462","979720","955317"
"1032214","971084","964312"
"1032659","975319","962295"
"1039432","975319","949893"
"1029838","977951","926514"
"1024434","971084","949760"
"1024091","955317","947281"
"1030960","973498","968446"
"1025188","979720","940951"
"1032344","979733","964312"
"1033893","971084","964837"
"1020440","971084","891057"
"1024738","979720","955317"
"1025549","977951","940951"
"1026699","973498","943551"
"1028577","943551","920174"
"1034183","975927","964837"
"1030634","979720","968446"
"1024190","955317","947281"
"1034050","975927","964837"
"1026780","973498","943551"
"1024270","971084","949760"
"1026531","973498","943551"
"1032028","975927","968081"
"1034939","976946","975319"
"1036128","968446","952101"
"1038920","975319","949893"
"1039553","975319","949893"
"1038358","968446","955762"
"1022561","973498","900393"
"1031486","979720","961435"
"1039841","979720","959046"
"1029439","968446","926514"
"1021007","926514","920351"
"1031800","964312","961435"
"1023675","975319","959385"
"1036704","975319","952101"
"1038902","975319","949893"
"1021975","943551","900393"
"1035539","943551","941886"
"1039997","979720","959046"
"1022143","964312","900393"
"1024535","979720","955317"
"1029695","977951","926514"
"1023854","976946","957536"
"1036479","975319","952101"
"1034606","979720","977951"
"1033282","973635","973498"
"1026691","973498","943551"
"1031565","979720","961435"
"1039260","975319","949893"
"1035693","973635","941886"
"1027886","975723","955331"
"1034603","979720","977951"
"1036565","975319","952101"
"1021588","952101","920351"
"1035430","964837","964790"
"1024803","979720","955317"
"1031411","975319","968446"
"1035527","943551","941886"
"1020355","971084","891057"
"1025510","977951","940951"
"1021864","943551","900393"
"1026695","973498","943551"
"1034801","979720","975319"
"1037609","977951","946350"
"1039586","975319","949893"
"1024019","976946","957536"
"1039776","975319","949893"
"1022171","964312","900393"
"1022056","964312","900393"
"1021248","979720","920351"
"1030346","979720","968446"
"1026364","975723","943551"
"1039433","975319","949893"
"1021664","943551","900393"
"1020124","943551","891057"
"1030072","979720","977834"
"1029239","952101","920174"
"1033227","979720","973498"
"1037836","975319","946350"
"1033318","973635","973498"
"1020480","979733","891057"
"1029001","973498","920174"
"1039848","979720","959046"
"1031510","979720","961435"
"1033924","971084","964837"
"1036733","975319","952101"
"1036773","975319","952101"
"1038243","968446","955762"
"1028314","940951","920174"
"1034755","979720","975319"
"1029672","977951","926514"
"1027729","964312","955331"
"1035377","964837","964790"
"1036361","973498","952101"
"1032666","975319","962295"
"1023670","975319","959385"
"1031221","976946","968446"
"1023145","964312","912325"
"1037266","979733","946350"
"1026779","973498","943551"
"1038064","968446","955762"
"1026655","973498","943551"
"1025208","979720","940951"
"1029908","979733","977834"
"1028964","973498","920174"
"1023247","962822","912325"
"1026111","968446","943551"
"1039657","975319","949893"
"1038287","968446","955762"
"1023398","962822","912325"
"1025754","947281","943551"
"1026867","970199","943551"
"1020769","947281","920351"
"1022430","973498","900393"
"1024865","975319","955317"
"1034039","971084","964837"
"1022961","955195","900393"
"1030541","979720","968446"
"1032593","977951","962295"
"1031494","979720","961435"
"1024252","971084","949760"
"1030012","979733","977834"
"1024471","979720","955317"
"1034366","977951","970199"
"1033625","973635","973498"
"1036201","968446","952101"
"1029346","968446","926514"
"1035721","973635","941886"
"1020367","971084","891057"
"1022649","973498","900393"
"1023006","955195","900393"
"1036058","968446","952101"
"1025314","977951","940951"
"1034831","979720","975319"
"1036230","968446","952101"
"1025565","977951","940951"
"1031004","973498","968446"
"1021675","943551","900393"
"1036255","973498","952101"
"1023778","975319","959385"
"1028186","940951","920174"
"1026800","973498","943551"
"1027737","964312","955331"
"1024912","975319","955317"
"1028148","940951","920174"
"1029598","979733","926514"
"1039796","975319","949893"
"1029788","977951","926514"
"1038440","968446","955762"
"1030033","979733","977834"
"1020388","971084","891057"
"1039568","975319","949893"
"1023740","975319","959385"
"1022966","955195","900393"
"1027620","963711","955331"
"1034466","979720","977951"
"1020707","947281","920351"
"1032845","977975","976673"
"1022721","973498","900393"
"1033890","971084","964837"
"1020906","926514","920351"
"1023831","975319","959385"
"1027172","976946","943551"
"1039561","975319","949893"
"1040003","979720","959046"
"1029007","973498","920174"
"1036338","973498","952101"
"1029085","952101","920174"
"1023266","962822","912325"
"1039020","975319","949893"
"1021837","943551","900393"
"1031397","975319","968446"
"1028854","973498","920174"
"1022637","973498","900393"
"1033458","973635","973498"
"1020787","947281","920351"
"1035084","971084","964790"
"1033780","973635","973498"
"1036681","975319","952101"
"1027683","964312","955331"
"1021919","943551","900393"
"1032648","975319","962295"
"1026013","971084","943551"
"1032914","977975","976673"
"1033056","979720","973498"
"1028266","940951","920174"
"1034833","979720","975319"
"1037662","975319","946350"
"1036744","975319","952101"
"1021155","968446","920351"
"1023925","976946","957536"
"1020116","943551","891057"
"1035809","973635","941886"
"1024823","979720","955317"
"1038631","968446","955762"
"1031206","976946","968446"
"1031796","964312","961435"
