"id","mother","father"
"536100","456379","453958"
"535691","455981","453958"
"532892","479673","476955"
"535631","455981","453958"
"520270","473594","455981"
"531191","479673","476957"
"522808","461880","455981"
"509124","455981","449113"
"510226","456335","445625"
"518670","449604","416815"
"555624","495903","495708"
"542466","479673","455981"
"558835","475678","460044"
"541093","468498","455981"
"556514","481268","463950"
"549185","487388","476957"
"551521","496581","476957"
"554492","487388","481268"
"543518","479673","455981"
"559596","481268","455930"
"558663","475678","460044"
"556130","496581","475678"
"545019","481268","455981"
"538981","453958","449537"
"521228","479296","455981"
"563955","518173","516911"
"572757","516484","503217"
"560637","504826","495903"
"561501","503217","495903"
"561798","502133","495903"
"566567","515343","515001"
"567656","506372","504465"
"568375","506372","504465"
"571369","516911","501112"
"575299","519486","503217"
"567247","506372","504465"
"563856","518173","516911"
"570739","518334","504465"
"566276","516484","515001"
"563620","516484","504826"
"564107","516484","501099"
"540138","468498","455981"
"551869","481268","453958"
"581382","524025","516484"
"595683","516911","516858"
"598030","535631","502133"
"591591","520270","504465"
"599210","524025","522808"
"580624","516858","516484"
"594559","518670","504465"
"594982","516911","516858"
"581626","524025","516484"
"581896","524025","516484"
"581268","524025","516484"
"580467","516858","516484"
"590222","531184","504465"
"583277","524025","516484"
"598231","532892","531184"
"577242","504465","502133"
"619756","559596","521228"
"611532","543518","542466"
"619394","541093","521228"
"613366","549185","541093"
"610293","558835","542466"
"614898","558663","541093"
"619339","541093","521228"
"611240","543518","542466"
"612137","543518","542466"
"601100","516858","516484"
"606582","541093","503217"
"620012","538981","521228"
"607741","541093","524025"
"620023","538981","521228"
"615085","558663","541093"
"612608","555624","541093"
"611481","543518","542466"
"614226","551521","541093"
"637624","541093","540138"
"634849","572757","570739"
"624537","542466","541093"
"629719","566567","561501"
"629544","561798","561501"
"639753","563620","540138"
"633670","567656","567247"
"633734","567656","567247"
"631544","570739","561798"
"635670","571369","570739"
"638726","572757","540138"
"626824","563856","538981"
"631404","568375","561798"
"611520","543518","542466"
"612925","542466","541093"
"619563","541093","521228"
"619828","559596","521228"
"659244","591591","590222"
"645880","595683","567656"
"645023","583277","561501"
"645077","567656","561798"
"647626","567656","567247"
"656662","581896","580624"
"654306","581626","540138"
"651283","580624","570739"
"641041","567247","541093"
"674380","619756","619394"
"673568","620012","611532"
"673616","620012","611532"
"676124","620023","619339"
"675912","620012","619339"
"676297","611532","611240"
"675540","619394","619339"
"664412","620023","594559"
"667348","619339","581626"
"663416","611532","594559"
"678953","619339","607741"
"671639","611532","590222"
"679247","614898","612608"
"669533","611532","580467"
"667837","620023","581626"
"673966","620023","611532"
"654262","581626","540138"
"660018","590222","577242"
"697819","639753","612925"
"699023","624537","619563"
"694059","631404","629544"
"694815","637624","631544"
"692650","633670","629544"
"696122","637624","631404"
"695217","639753","638726"
"699908","633734","619828"
"687131","637624","619394"
"696904","612925","611520"
"681339","620012","611532"
"697146","634849","612925"
"686370","620012","619394"
"682521","634849","611532"
"667839","620023","581626"
"706944","645077","611532"
"716379","647626","645880"
"712813","654306","639753"
"705780","645077","611532"
"714306","641041","619563"
"711980","654306","639753"
"704116","645880","611532"
"704668","645880","611532"
"699382","624537","619563"
"696095","637624","631404"
"737602","678953","654262"
"730154","678953","664412"
"737298","678953","654262"
"737829","669533","654262"
"731793","676297","671639"
"736661","667348","654262"
"732339","674380","669533"
"729900","678953","675540"
"736212","675540","654262"
"722808","673568","645880"
"728898","678953","675912"
"737287","678953","654262"
"737665","669533","654262"
"711491","641041","637624"
"719154","647626","641041"
"704860","645880","611532"
"704792","645880","611532"
"746118","686370","678953"
"757122","699023","667839"
"749682","692650","687131"
"750985","699023","696904"
"748021","694815","687131"
"740055","694815","676297"
