"id","mother","father"
"508815","452178","439563"
"514237","440515","427322"
"512531","458769","429538"
"501527","458769","453846"
"502334","458993","444575"
"509868","457927","439563"
"517350","448846","400449"
"500866","429538","370347"
"508519","452178","439563"
"513317","452178","429538"
"514077","440515","427322"
"502778","458769","448846"
"494458","370347","370390"
"538806","476986","441314"
"520324","458993","458769"
"536634","441377","418516"
"538481","444575","441314"
"537305","479870","476986"
"531665","471242","429538"
"528112","457927","439563"
"537696","478402","476986"
"528778","474435","439563"
"523183","476986","458769"
"538794","476986","441314"
"527624","452178","439563"
"538798","476986","441314"
"532985","441314","429538"
"528793","474435","439563"
"533968","478476","400449"
"532477","476986","429538"
"522259","475357","458769"
"537567","478476","476986"
"524717","464162","448846"
"523285","476986","458769"
"500076","458769","370347"
"512425","458769","429538"
"501521","458769","453846"
"554800","478476","476986"
"542734","476986","458769"
"551181","476986","429538"
"541657","478476","458769"
"559717","476986","471368"
"556570","477182","476986"
"558916","477226","477182"
"557675","492594","492452"
"558908","477226","477182"
"557256","458769","441314"
"532608","476986","429538"
"522963","476986","458769"
"539867","476986","440522"
"533476","458993","400449"
"536488","441377","418516"
"535676","429538","418516"
"505898","458769","457927"
"564296","514237","477182"
"566126","516555","500928"
"569132","509868","504240"
"567012","513169","505844"
"578138","509868","500866"
"560431","477182","476986"
"567803","517350","504979"
"579161","514237","513317"
"576452","519815","500866"
"563299","504240","477182"
"578211","509868","500866"
"578716","508815","508519"
"571018","514237","513169"
"576344","519815","500866"
"573394","517350","502334"
"563890","519815","477182"
"578595","508519","500866"
"570514","508519","505373"
"568025","519815","518662"
"564361","514237","477182"
"570893","514237","513169"
"577214","501883","500866"
"566164","516555","500928"
"567015","513169","505844"
"566252","517036","501970"
"557470","476986","441314"
"556666","477182","476986"
"547527","441314","439563"
"553932","478476","476986"
"541918","478476","458769"
"591450","536634","500866"
"589204","531665","514237"
"594839","537305","528112"
"580915","524717","509585"
"586633","527624","519815"
"594116","537567","494458"
"584930","537305","519815"
"598337","538794","512425"
"580592","537696","509585"
"599106","528112","501521"
"595318","531665","527624"
"596124","532477","528793"
"599625","527624","501521"
"591604","536634","500866"
"592499","522259","500866"
"587966","514237","513169"
"588541","533968","513169"
"583833","536634","516555"
"589884","522259","514237"
"597709","538481","512425"
"596440","532477","528793"
"589508","528112","514237"
"597435","514237","500076"
"588631","533968","513169"
"580718","537567","509585"
"583816","536634","516555"
"592854","513169","508519"
"593994","533968","494458"
"574132","509585","500866"
"563013","506927","477182"
"575019","518662","500866"
"566591","519815","505844"
"562552","502778","476986"
"576482","519815","500866"
"574714","518662","500866"
"575320","518662","500866"
"609331","539867","531665"
"609635","551181","528112"
"609487","551181","528112"
"613689","542734","522963"
"614099","557256","522963"
"610864","556570","541657"
"614535","535676","522963"
"618010","559717","536488"
"611324","556570","541657"
"602141","539867","516555"
"606254","527624","508519"
"619299","541657","535676"
"605036","539867","500866"
"603664","536488","513169"
"616072","558908","533476"
"607512","554800","536634"
"602342","539867","516555"
"608104","559717","536634"
"601802","539867","516555"
"612432","541657","532608"
"605261","527624","508519"
"618229","558908","536488"
"591261","536634","500866"
"592617","522259","500866"
"592271","533968","500866"
"583931","538794","516555"
"574228","509585","500866"
"576308","519815","500866"
"631661","569132","563299"
"629092","570893","569132"
"621450","573394","551181"
"639721","567015","553932"
"637183","568025","566164"
"629554","578211","567012"
"637926","577214","556666"
"638345","560431","547527"
"635500","578716","577214"
"639169","578138","553932"
"620753","558908","551181"
"628960","570514","569132"
"637024","576452","566164"
"627854","567015","564296"
"622923","568025","558908"
"630647","573394","560431"
"630911","564361","560431"
"629832","576344","567012"
"625850","551181","536488"
"632091","564361","563299"
"621296","571018","551181"
"629692","576344","567012"
"639899","547527","541918"
"613922","542734","522963"
"609441","551181","528112"
"654228","598337","589508"
"659143","588541","562552"
"659589","595318","574714"
"651357","597709","580915"
"644528","583833","569132"
"648465","580915","556666"
"657171","566591","563013"
"657040","580718","563013"
"645997","575019","573394"
"653376","597709","588541"
"658047","583816","575019"
"644633","583833","569132"
"652301","597709","596124"
"657244","588541","575019"
"644428","580915","569132"
"653584","588631","588541"
"641487","591450","539867"
"654196","598337","589508"
"647421","588541","568025"
"649886","597435","553932"
"650707","595318","594839"
"656216","579161","574132"
"653657","597709","583833"
"657534","597435","575019"
"650018","597435","553932"
"651587","597709","580915"
"641844","592854","539867"
"650610","598337","589204"
"656251","589204","574132"
"657545","597435","575019"
"649925","597435","553932"
"646720","586633","568025"
"626005","551181","536488"
"629680","576344","567012"
"629552","578211","567012"
"639759","567015","553932"
"626919","567015","536488"
"639760","567015","553932"
"629408","579161","567012"
"620190","539867","536634"
"620049","539867","536634"
"620076","539867","536634"
"610833","559717","541657"
"602286","539867","516555"
"678101","605036","592271"
"664590","602342","598337"
"677073","597709","592271"
"680039","592271","576308"
"663241","612432","580915"
"671981","619299","611324"
"678061","605036","592271"
"673361","614535","603664"
"679814","591261","574228"
"675257","612432","601802"
"671694","614099","611324"
"668074","603664","597435"
"663146","603664","580915"
"667523","603664","597709"
"667968","613689","597435"
"679496","601802","574228"
"667678","609487","597435"
"665095","601802","598337"
"663165","603664","580915"
"673750","605036","603664"
"667680","609487","597435"
"673987","609487","607512"
"640390","562552","551181"
"644534","583833","569132"
"644423","580915","569132"
"651450","597709","580915"
"699312","637926","609441"
"694073","639169","627854"
"680225","605036","580915"
"691284","629832","621450"
"696810","639721","625850"
"699961","625850","609441"
"686044","609441","605036"
"696778","639721","625850"
"696987","637926","625850"
"699929","625850","609441"
"684798","609635","605036"
"688742","635500","601802"
"683688","629092","609635"
"699359","637926","609441"
"694116","639169","627854"
"696808","639721","625850"
"687613","639721","608104"
"687824","639721","608104"
"680800","613922","580915"
"684378","639721","619299"
"682436","619299","574132"
"699753","625850","609441"
"687307","639721","608104"
"691598","625850","621450"
"698105","629832","629692"
"682162","637926","597435"
"691964","629832","629554"
"698085","629832","629692"
"683556","639169","609331"
"697310","631661","621296"
"674970","605036","601802"
"674926","605036","601802"
"672815","618229","605036"
"668750","575320","574132"
"675234","602342","601802"
"675430","612432","601802"
"668168","603664","597435"
"652321","597709","596124"
"705357","641487","621450"
"714539","641844","629680"
"719651","629408","610833"
"709237","649925","609441"
"702388","625850","603664"
"719414","656216","610833"
"708585","649886","609441"
"715975","644528","626919"
"702052","637926","603664"
"707397","647421","629832"
"703986","620190","612432"
"713022","651587","650707"
"700539","645997","609635"
"714552","641844","629680"
"701795","653657","605036"
"716886","629832","629408"
"707605","649886","629832"
"710490","656216","652301"
"719552","656216","610833"
"708871","657545","609441"
"719702","629408","610833"
"717628","641487","620190"
"704958","629408","592271"
"719566","656216","610833"
"709199","649925","609441"
"700608","645997","609635"
"717885","641487","620190"
"708456","649886","609441"
"707797","649886","629832"
"696831","639721","625850"
"696389","639721","625850"
"737826","679496","665095"
"731659","665095","664590"
"736935","667968","665095"
"721944","629552","609441"
"736487","678061","665095"
"724295","656216","641487"
"734453","679814","663146"
"732203","665095","664590"
"731892","665095","664590"
"736221","678061","665095"
"731474","679496","664590"
"736246","678061","665095"
"736390","678061","665095"
"739666","663146","644423"
"732651","678061","663241"
"739928","679496","651450"
"724098","656216","641487"
"716944","629832","629408"
"710614","656216","652301"
"700032","625850","609441"
"759083","699753","668168"
"756986","697310","672815"
"750943","688742","683688"
"750797","699753","688742"
"752409","696778","682436"
"752323","696778","682436"
"752326","696778","682436"
"740224","678061","649886"
"757969","698085","668750"
"758597","683556","675430"
"746398","684378","665095"
"754096","698085","691964"
"751173","699961","696808"
"750561","699753","688742"
"749579","683556","680225"
"755780","675234","674926"
"752086","687307","684378"
"740765","664590","656216"
"755188","699359","674926"
"759885","691964","652321"
"741946","691284","653657"
"744942","699753","678061"
"752311","696778","682436"
"745718","686044","665095"
"749203","691598","680225"
"758488","683556","675430"
"743887","686044","664590"
"756746","687307","672815"
"750564","699753","688742"
"752349","696778","682436"
"740924","664590","656216"
"736078","678061","665095"
"727598","665095","656216"
"730182","664590","629408"
"770891","719552","714539"
"774531","703986","700539"
"773814","709237","700539"
"777274","719552","708871"
"778411","710490","708456"
"772185","709199","702388"
"772605","719702","708585"
"771777","707605","702388"
"777762","717885","717628"
"765974","714552","696778"
"770400","701795","675234"
"768996","700608","699753"
"764618","710490","691284"
"776146","717628","714552"
"772318","708456","702388"
"763839","696778","680225"
"766918","708456","687824"
"780037","714539","696389"
"767559","696808","682436"
"769557","713022","674970"
"760602","691284","664590"
"776333","719651","701795"
"768394","717885","682436"
"765868","714552","696778"
"767036","708456","687824"
"776579","709199","701795"
"776316","719651","701795"
"771867","717628","702388"
"748666","682436","680225"
"752635","687824","682436"
"722971","665095","609441"
"791566","731474","717628"
"795341","736487","731892"
"784765","739928","696778"
"797904","731474","724098"
"784486","739666","696778"
"795847","737826","731474"
"793807","724295","708456"
"799978","710614","700032"
"785812","700032","687824"
"798985","736221","710614"
"795706","736935","736221"
"794970","736935","736487"
"790542","732651","714552"
"795145","736935","732203"
"797507","724295","724098"
"787249","708456","702388"
"796552","739666","731474"
"760884","699753","664590"
"779869","714539","696389"
"810095","744942","732203"
"809136","736078","708456"
"807336","750561","708456"
"815673","752326","740765"
"807439","750561","708456"
"809872","744942","732203"
"814637","752349","751173"
"806827","732203","708456"
"803082","745718","702388"
"810978","750561","736246"
"819816","752311","727598"
"803141","745718","702388"
"812120","755780","750943"
"807173","758597","708456"
"814434","752311","751173"
"812692","755188","750797"
"818685","752086","736078"
"815570","750943","740765"
"819578","744942","727598"
"816380","752086","740765"
"800103","714539","687824"
"816635","752349","740765"
"812630","752326","750797"
"797986","731474","724098"
"783567","736935","696778"
"798850","736221","710614"
"798847","736221","710614"
"835479","780037","765868"
"834138","772318","760602"
"828660","777274","770891"
"827903","770400","736078"
"825186","770400","750561"
"836984","780037","748666"
"834195","772318","760602"
"822025","767559","732203"
"828454","752635","736078"
"829849","780037","771777"
"836862","780037","748666"
"829410","780037","777274"
"831452","774531","763839"
"828796","777274","770891"
"832293","777274","767559"
"829194","778411","777274"
"826304","771777","740765"
"833162","776146","769557"
"832633","772185","767559"
"825499","752323","740765"
"825239","770400","750561"
"839195","773814","722971"
"820788","736078","732203"
"830013","780037","771777"
"834316","766918","760602"
"829140","778411","777274"
"833332","770891","760602"
"827300","778411","743887"
"829874","780037","771777"
"810006","744942","732203"
"817107","751173","744942"
"817058","751173","744942"
"819527","744942","727598"
"808503","752349","708456"
"811208","746398","724098"
"818127","752311","749203"
"845670","787249","780037"
"856656","797507","790542"
"858228","793807","787249"
"846466","780037","767559"
"854941","797507","793807"
"858332","793807","787249"
"843178","791566","780037"
"858813","795341","760884"
"859721","793807","779869"
"855137","795145","785812"
"846199","780037","767559"
"841504","793807","744942"
"855107","795145","785812"
"846265","780037","767559"
"845457","787249","780037"
"852375","797507","784765"
"846287","780037","767559"
"829000","780037","770891"
"827534","777274","736078"
"821169","770891","732203"
"878706","814637","797986"
"869840","797507","787249"
"877582","812692","800103"
"866484","806827","784765"
"872306","818685","809136"
"876191","809872","807173"
"876078","809872","807173"
"865759","809872","760602"
"866978","815570","785812"
"875560","812692","810978"
"870773","816635","787249"
"873542","812692","809872"
"862141","797507","780037"
"874456","812120","803082"
"878280","819578","812630"
"876197","809872","807173"
"866159","798850","760602"
"869357","815570","797507"
"877427","814434","800103"
"845616","787249","780037"
"846188","780037","767559"
"845053","794970","780037"
"844979","799978","780037"
"846054","780037","767559"
"842802","780037","764618"
"852315","797507","784765"
"842635","787249","778411"
"842169","780037","778411"
"839015","770891","722971"
"886245","829410","798850"
"880347","820788","797507"
"883513","819816","812692"
"886018","818127","800103"
"884906","834195","800103"
"881540","827300","819816"
"899201","829874","811208"
"881258","830013","819816"
"893344","829410","828796"
"885129","828454","800103"
"894843","828454","825499"
"889417","830013","825186"
"899376","825186","818127"
"886576","839195","835479"
"891701","832293","828454"
"891284","834195","828454"
"882188","822025","807173"
"893408","829410","828796"
"895393","832633","825499"
"896993","829140","810006"
"891669","832293","828454"
"893860","834195","832293"
"891245","834195","828454"
"894892","828454","825499"
"888800","825499","825186"
"887411","829194","827903"
"861552","785812","780037"
"870719","816635","787249"
"861676","794970","780037"
"864260","787249","767559"
"873950","807439","806827"
"867171","812630","785812"
"914510","852375","841504"
"909554","858813","810006"
"910663","858332","858228"
"918858","845670","827534"
"906285","855107","822025"
"900289","846466","812692"
"918360","834195","829000"
"916569","856656","845457"
"917423","858228","852375"
"905433","858228","834195"
"917754","858228","852375"
"900401","846466","812692"
"914430","852375","841504"
"915751","855137","846265"
"915902","855137","846265"
"893386","829410","828796"
"893650","829874","828796"
"893329","829410","828796"
"882755","817107","807173"
"887890","834195","825186"
"884112","825499","812692"
"895407","832633","825499"
"895277","832633","825499"
"863237","800103","780037"
"934804","852315","845053"
"928701","846287","846265"
"935153","846054","844979"
"937233","876078","852315"
"936025","852315","842802"
"934625","866159","845053"
"934306","874456","845053"
"933255","877427","866159"
"938784","876191","842635"
"931571","876191","876078"
"939628","845053","842169"
"939570","845053","842169"
"932863","876078","874456"
"925293","876078","828796"
"933432","877427","866159"
"933386","877427","866159"
"937580","878280","852315"
"932048","877582","870773"
"929624","877427","846287"
"935732","874456","846054"
"934111","873542","845053"
"939525","845053","842169"
"909351","858228","810006"
"910957","859721","858228"
"914584","852375","841504"
"903404","855107","825186"
"899367","825186","818127"
"881437","830013","819816"
"881621","827300","819816"
"947260","880347","852315"
"947948","891669","852315"
"952167","899376","885129"
"941706","893344","876078"
"951157","893408","883513"
"943790","885129","870773"
"956011","886245","861552"
"946139","873950","845053"
"940992","891284","876191"
"947083","876078","852315"
"955679","888800","887411"
"950381","891284","880347"
"956475","888800","861552"
"956825","887411","861552"
"955530","899376","888800"
"954151","899201","895393"
"957570","899201","861676"
"946128","873950","845053"
"945310","893344","845053"
"948432","845053","842169"
"949832","883513","839015"
"949345","896993","842169"
"941484","886018","876078"
"943299","881258","866978"
"945554","889417","845053"
"958995","876078","873950"
"958037","866978","864260"
"952237","899376","885129"
"946038","896993","845053"
"944088","877582","877427"
"939634","845053","842169"
"934984","852315","845053"
"935036","852315","845053"
"938074","858228","842635"
"940029","842169","839015"
"934993","852315","845053"
"932658","876078","874456"
"976301","915751","914430"
"978525","906285","884112"
"961540","876078","845053"
"977927","915902","887890"
"979990","915751","863237"
"970744","918360","893860"
"969896","900289","896993"
"977322","916569","893386"
"973599","893329","861552"
"974324","914510","900289"
"960782","914430","876078"
"979377","915902","895277"
"972135","916569","888800"
"972060","916569","888800"
"970935","915902","893860"
"975596","918858","905433"
"970257","915751","896993"
"972599","905433","887411"
"978826","917754","884112"
"975986","918858","914430"
"948394","845053","842169"
"945629","889417","845053"
"942322","896993","876078"
"942177","899376","876078"
"941473","886018","876078"
"953883","899201","893408"
"947426","880347","852315"
"947531","893344","852315"
"950969","893408","883513"
"997736","910663","909351"
"993840","933255","932863"
"984223","932863","916569"
"984154","932863","916569"
"997231","934804","934111"
"982109","917754","910663"
"988120","939628","915902"
"981929","939525","888800"
"999150","935153","903404"
"981585","939570","888800"
"990834","938784","934804"
"999437","939628","899367"
"992987","935153","932863"
"984059","932863","916569"
"995245","934804","933386"
"981233","935153","888800"
"995990","939628","937580"
"993420","935153","932863"
"983455","939525","910663"
"992817","938784","931571"
"992273","935153","934306"
"976462","918360","915751"
"965666","900289","893344"
"947172","876078","852315"
"947066","876078","852315"
"1016022","958037","934984"
"1001347","934984","917754"
"1011420","955679","949345"
"1015131","945310","944088"
"1009064","957570","956825"
"1008152","941706","940992"
"1017914","945310","940029"
"1000548","944088","916569"
"1012323","956011","941484"
"1008198","941706","940992"
"1012210","941706","941484"
"1017337","945310","938074"
"1019052","949345","934993"
"1013892","945310","943299"
"1001406","934984","917754"
"1010883","956011","948432"
"1018726","937580","934993"
"1014271","956825","952237"
"1000764","937580","917754"
"1005115","954151","932863"
"1016535","946128","935036"
"1012494","947083","941484"
"1012319","956011","941484"
"1015326","941706","939634"
"1003413","941706","939628"
"1007059","955679","941706"
"1003278","941706","939628"
"1018482","935153","934993"
"1005695","946128","937580"
"1014337","956825","952237"
"1008803","958995","955679"
"1013065","949345","941484"
"1009929","955679","954151"
"1007533","956475","941706"
"1012913","954151","941484"
"1012375","956011","941484"
"1004477","956475","932863"
"1005405","949345","932863"
"984156","932863","916569"
"985693","935153","905433"
"982418","915902","910663"
"1023557","948432","941706"
"1034687","977927","970935"
"1023936","970935","941706"
"1034951","975596","970935"
"1024919","970257","955679"
"1039750","956011","947531"
"1038129","977322","942177"
"1022332","942322","932863"
"1032987","972599","970744"
"1030371","970935","934993"
"1034322","976301","972060"
"1034746","977927","970935"
"1032415","972060","961540"
"1031352","974324","932658"
"1032148","978525","961540"
"1034988","975596","970935"
"1027571","961540","941484"
"1039459","970935","947426"
"1028832","974324","952237"
"1032419","972060","961540"
"1032764","972060","970744"
"1025192","979990","946128"
"1021272","949345","932863"
"1034986","975596","970935"
"1037166","972060","948394"
"1029600","953883","952237"
"1005478","939634","932863"
"1010389","956475","945310"
"1010255","956475","945310"
"1013254","945310","943299"
"1015599","952237","939634"
